#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File,EOF,"Temp, (*F)"
,4/23/2022 22:30,-0.044444444, , ,,31.92
,4/23/2022 22:33,0.038888889, , ,,32.07
,4/23/2022 22:36,0.083333333, , ,,32.15
,4/23/2022 22:39,0.083333333, , ,,32.15
,4/23/2022 22:42,-0.044444444, , ,,31.92
,4/23/2022 22:45,-0.133333333, , ,,31.76
,4/23/2022 22:48,-0.261111111, , ,,31.53
,4/23/2022 22:51,-0.305555556, , ,,31.45
,4/23/2022 22:54,-0.261111111, , ,,31.53
,4/23/2022 22:57,-0.472222222, , ,,31.15
,4/23/2022 23:00,-0.433333333, , ,,31.22
,4/23/2022 23:03,-0.688888889, , ,,30.76
,4/23/2022 23:06,-0.816666667, , ,,30.53
,4/23/2022 23:09,-1.077777778, , ,,30.06
,4/23/2022 23:12,-1.377777778, , ,,29.52
,4/23/2022 23:15,-1.544444444, , ,,29.22
,4/23/2022 23:18,-1.588888889, , ,,29.14
,4/23/2022 23:21,-1.633333333, , ,,29.06
,4/23/2022 23:24,-1.977777778, , ,,28.44
,4/23/2022 23:27,-2.016666667, , ,,28.37
,4/23/2022 23:30,-1.544444444, , ,,29.22
,4/23/2022 23:33,-1.416666667, , ,,29.45
,4/23/2022 23:36,-1.416666667, , ,,29.45
,4/23/2022 23:39,-1.544444444, , ,,29.22
,4/23/2022 23:42,-1.544444444, , ,,29.22
,4/23/2022 23:45,-1.716666667, , ,,28.91
,4/23/2022 23:48,-2.105555556, , ,,28.21
,4/23/2022 23:51,-2.233333333, , ,,27.98
,4/23/2022 23:54,-2.577777778, , ,,27.36
,4/23/2022 23:57,-2.533333333, , ,,27.44
,4/24/2022 0:00,-2.705555556, , ,,27.13
,4/24/2022 0:03,-2.75, , ,,27.05
,4/24/2022 0:06,-3.05, , ,,26.51
,4/24/2022 0:09,-3.222222222, , ,,26.2
,4/24/2022 0:12,-3.35, , ,,25.97
,4/24/2022 0:15,-3.394444444, , ,,25.89
,4/24/2022 0:18,-3.394444444, , ,,25.89
,4/24/2022 0:21,-3.394444444, , ,,25.89
,4/24/2022 0:24,-3.394444444, , ,,25.89
,4/24/2022 0:27,-3.394444444, , ,,25.89
,4/24/2022 0:30,-3.522222222, , ,,25.66
,4/24/2022 0:33,-3.905555556, , ,,24.97
,4/24/2022 0:36,-3.861111111, , ,,25.05
,4/24/2022 0:39,-4.122222222, , ,,24.58
,4/24/2022 0:42,-5.022222222, , ,,22.96
,4/24/2022 0:45,-5.877777778, , ,,21.42
,4/24/2022 0:48,-6.566666667, , ,,20.18
,4/24/2022 0:51,-6.394444444, , ,,20.49
,4/24/2022 0:54,-5.794444444, , ,,21.57
,4/24/2022 0:57,-5.366666667, , ,,22.34
,4/24/2022 1:00,-5.194444444, , ,,22.65
,4/24/2022 1:03,-4.977777778, , ,,23.04
,4/24/2022 1:06,-5.066666667, , ,,22.88
,4/24/2022 1:09,-4.594444444, , ,,23.73
,4/24/2022 1:12,-4.55, , ,,23.81
,4/24/2022 1:15,-4.594444444, , ,,23.73
,4/24/2022 1:18,-4.594444444, , ,,23.73
,4/24/2022 1:21,-5.105555556, , ,,22.81
,4/24/2022 1:24,-5.194444444, , ,,22.65
,4/24/2022 1:27,-5.366666667, , ,,22.34
,4/24/2022 1:30,-5.494444444, , ,,22.11
,4/24/2022 1:33,-5.577777778, , ,,21.96
,4/24/2022 1:36,-5.238888889, , ,,22.57
,4/24/2022 1:39,-5.194444444, , ,,22.65
,4/24/2022 1:42,-5.194444444, , ,,22.65
,4/24/2022 1:45,-4.977777778, , ,,23.04
,4/24/2022 1:48,-4.85, , ,,23.27
,4/24/2022 1:51,-5.105555556, , ,,22.81
,4/24/2022 1:54,-5.838888889, , ,,21.49
,4/24/2022 1:57,-5.966666667, , ,,21.26
,4/24/2022 2:00,-6.394444444, , ,,20.49
,4/24/2022 2:03,-6.522222222, , ,,20.26
,4/24/2022 2:06,-6.011111111, , ,,21.18
,4/24/2022 2:09,-5.538888889, , ,,22.03
,4/24/2022 2:12,-5.405555556, , ,,22.27
,4/24/2022 2:15,-5.405555556, , ,,22.27
,4/24/2022 2:18,-5.322222222, , ,,22.42
,4/24/2022 2:21,-5.794444444, , ,,21.57
,4/24/2022 2:24,-6.738888889, , ,,19.87
,4/24/2022 2:27,-6.822222222, , ,,19.72
,4/24/2022 2:30,-6.138888889, , ,,20.95
,4/24/2022 2:33,-6.094444444, , ,,21.03
,4/24/2022 2:36,-6.394444444, , ,,20.49
,4/24/2022 2:39,-7.083333333, , ,,19.25
,4/24/2022 2:42,-8.066666667, , ,,17.48
,4/24/2022 2:45,-8.627777778, , ,,16.47
,4/24/2022 2:48,-9.227777778, , ,,15.39
,4/24/2022 2:51,-9.438888889, , ,,15.01
,4/24/2022 2:54,-8.238888889, , ,,17.17
,4/24/2022 2:57,-8.583333333, , ,,16.55
,4/24/2022 3:00,-8.238888889, , ,,17.17
,4/24/2022 3:03,-7.683333333, , ,,18.17
,4/24/2022 3:06,-8.111111111, , ,,17.4
,4/24/2022 3:09,-8.627777778, , ,,16.47
,4/24/2022 3:12,-9.011111111, , ,,15.78
,4/24/2022 3:15,-8.966666667, , ,,15.86
,4/24/2022 3:18,-8.927777778, , ,,15.93
,4/24/2022 3:21,-9.011111111, , ,,15.78
,4/24/2022 3:24,-9.138888889, , ,,15.55
,4/24/2022 3:27,-9.4, , ,,15.08
,4/24/2022 3:30,-9.355555556, , ,,15.16
,4/24/2022 3:33,-9.311111111, , ,,15.24
,4/24/2022 3:36,-9.655555556, , ,,14.62
,4/24/2022 3:39,-8.755555556, , ,,16.24
,4/24/2022 3:42,-8.283333333, , ,,17.09
,4/24/2022 3:45,-8.838888889, , ,,16.09
,4/24/2022 3:48,-8.194444444, , ,,17.25
,4/24/2022 3:51,-8.455555556, , ,,16.78
,4/24/2022 3:54,-9.527777778, , ,,14.85
,4/24/2022 3:57,-9.438888889, , ,,15.01
,4/24/2022 4:00,-9.438888889, , ,,15.01
,4/24/2022 4:03,-9.4, , ,,15.08
,4/24/2022 4:06,-9.611111111, , ,,14.7
,4/24/2022 4:09,-9.483333333, , ,,14.93
,4/24/2022 4:12,-9.355555556, , ,,15.16
,4/24/2022 4:15,-9.483333333, , ,,14.93
,4/24/2022 4:18,-9.572222222, , ,,14.77
,4/24/2022 4:21,-8.927777778, , ,,15.93
,4/24/2022 4:24,-9.011111111, , ,,15.78
,4/24/2022 4:27,-9.266666667, , ,,15.32
,4/24/2022 4:30,-8.238888889, , ,,17.17
,4/24/2022 4:33,-8.194444444, , ,,17.25
,4/24/2022 4:36,-8.411111111, , ,,16.86
,4/24/2022 4:39,-8.8, , ,,16.16
,4/24/2022 4:42,-9.311111111, , ,,15.24
,4/24/2022 4:45,-9.655555556, , ,,14.62
,4/24/2022 4:48,-8.711111111, , ,,16.32
,4/24/2022 4:51,-8.411111111, , ,,16.86
,4/24/2022 4:54,-8.238888889, , ,,17.17
,4/24/2022 4:57,-8.538888889, , ,,16.63
,4/24/2022 5:00,-8.411111111, , ,,16.86
,4/24/2022 5:03,-8.066666667, , ,,17.48
,4/24/2022 5:06,-7.894444444, , ,,17.79
,4/24/2022 5:09,-8.238888889, , ,,17.17
,4/24/2022 5:12,-8.755555556, , ,,16.24
,4/24/2022 5:15,-8.027777778, , ,,17.55
,4/24/2022 5:18,-8.155555556, , ,,17.32
,4/24/2022 5:21,-8.194444444, , ,,17.25
,4/24/2022 5:24,-8.711111111, , ,,16.32
,4/24/2022 5:27,-8.927777778, , ,,15.93
,4/24/2022 5:30,-8.755555556, , ,,16.24
,4/24/2022 5:33,-8.927777778, , ,,15.93
,4/24/2022 5:36,-9.055555556, , ,,15.7
,4/24/2022 5:39,-8.927777778, , ,,15.93
,4/24/2022 5:42,-8.927777778, , ,,15.93
,4/24/2022 5:45,-9.011111111, , ,,15.78
,4/24/2022 5:48,-9.183333333, , ,,15.47
,4/24/2022 5:51,-9.438888889, , ,,15.01
,4/24/2022 5:54,-9.527777778, , ,,14.85
,4/24/2022 5:57,-9.483333333, , ,,14.93
,4/24/2022 6:00,-9.311111111, , ,,15.24
,4/24/2022 6:03,-9.1, , ,,15.62
,4/24/2022 6:06,-9.655555556, , ,,14.62
,4/24/2022 6:09,-9.783333333, , ,,14.39
,4/24/2022 6:12,-9.438888889, , ,,15.01
,4/24/2022 6:15,-9.783333333, , ,,14.39
,4/24/2022 6:18,-10.12777778, , ,,13.77
,4/24/2022 6:21,-10.68333333, , ,,12.77
,4/24/2022 6:24,-11.28333333, , ,,11.69
,4/24/2022 6:27,-11.07222222, , ,,12.07
,4/24/2022 6:30,-10.72777778, , ,,12.69
,4/24/2022 6:33,-9.827777778, , ,,14.31
,4/24/2022 6:36,-9.7, , ,,14.54
,4/24/2022 6:39,-9.611111111, , ,,14.7
,4/24/2022 6:42,-9.527777778, , ,,14.85
,4/24/2022 6:45,-9.611111111, , ,,14.7
,4/24/2022 6:48,-9.7, , ,,14.54
,4/24/2022 6:51,-9.827777778, , ,,14.31
,4/24/2022 6:54,-9.266666667, , ,,15.32
,4/24/2022 6:57,-8.883333333, , ,,16.01
,4/24/2022 7:00,-8.111111111, , ,,17.4
,4/24/2022 7:03,-7.083333333, , ,,19.25
,4/24/2022 7:06,-6.611111111, , ,,20.1
,4/24/2022 7:09,-6.65, , ,,20.03
,4/24/2022 7:12,-6.522222222, , ,,20.26
,4/24/2022 7:15,-5.966666667, , ,,21.26
,4/24/2022 7:18,-5.45, , ,,22.19
,4/24/2022 7:21,-5.238888889, , ,,22.57
,4/24/2022 7:24,-4.766666667, , ,,23.42
,4/24/2022 7:27,-4.25, , ,,24.35
,4/24/2022 7:30,-4.333333333, , ,,24.2
,4/24/2022 7:33,-4.166666667, , ,,24.5
,4/24/2022 7:36,-4.25, , ,,24.35
,4/24/2022 7:39,-4.077777778, , ,,24.66
,4/24/2022 7:42,-4.25, , ,,24.35
,4/24/2022 7:45,-3.95, , ,,24.89
,4/24/2022 7:48,-3.694444444, , ,,25.35
,4/24/2022 7:51,-3.522222222, , ,,25.66
,4/24/2022 7:54,-3.133333333, , ,,26.36
,4/24/2022 7:57,-2.405555556, , ,,27.67
,4/24/2022 8:00,-2.016666667, , ,,28.37
,4/24/2022 8:03,-1.716666667, , ,,28.91
,4/24/2022 8:06,-1.544444444, , ,,29.22
,4/24/2022 8:09,-1.461111111, , ,,29.37
,4/24/2022 8:12,-1.205555556, , ,,29.83
,4/24/2022 8:15,-0.816666667, , ,,30.53
,4/24/2022 8:18,-0.644444444, , ,,30.84
,4/24/2022 8:21,-0.816666667, , ,,30.53
,4/24/2022 8:24,-0.816666667, , ,,30.53
,4/24/2022 8:27,-0.172222222, , ,,31.69
,4/24/2022 8:30,0.338888889, , ,,32.61
,4/24/2022 8:33,0.6, , ,,33.08
,4/24/2022 8:36,1.327777778, , ,,34.39
,4/24/2022 8:39,1.327777778, , ,,34.39
,4/24/2022 8:42,1.844444444, , ,,35.32
,4/24/2022 8:45,1.583333333, , ,,34.85
,4/24/2022 8:48,1.755555556, , ,,35.16
,4/24/2022 8:51,1.155555556, , ,,34.08
,4/24/2022 8:54,1.2, , ,,34.16
,4/24/2022 8:57,1.844444444, , ,,35.32
,4/24/2022 9:00,2.1, , ,,35.78
,4/24/2022 9:03,2.4, , ,,36.32
,4/24/2022 9:06,2.227777778, , ,,36.01
,4/24/2022 9:09,2.355555556, , ,,36.24
,4/24/2022 9:12,2.444444444, , ,,36.4
,4/24/2022 9:15,2.444444444, , ,,36.4
,4/24/2022 9:18,2.227777778, , ,,36.01
,4/24/2022 9:21,2.616666667, , ,,36.71
,4/24/2022 9:24,2.444444444, , ,,36.4
,4/24/2022 9:27,2.827777778, , ,,37.09
,4/24/2022 9:30,3, , ,,37.4
,4/24/2022 9:33,3.044444444, , ,,37.48
,4/24/2022 9:36,3.255555556, , ,,37.86
,4/24/2022 9:39,3.3, , ,,37.94
,4/24/2022 9:42,3.855555556, , ,,38.94
,4/24/2022 9:45,4.116666667, , ,,39.41
,4/24/2022 9:48,4.627777778, , ,,40.33
,4/24/2022 9:51,3.772222222, , ,,38.79
,4/24/2022 9:54,4.416666667, , ,,39.95
,4/24/2022 9:57,4.888888889, , ,,40.8
,4/24/2022 10:00,4.544444444, , ,,40.18
,4/24/2022 10:03,4.627777778, , ,,40.33
,4/24/2022 10:06,4.244444444, , ,,39.64
,4/24/2022 10:09,4.072222222, , ,,39.33
,4/24/2022 10:12,5.233333333, , ,,41.42
,4/24/2022 10:15,4.888888889, , ,,40.8
,4/24/2022 10:18,4.888888889, , ,,40.8
,4/24/2022 10:21,4.2, , ,,39.56
,4/24/2022 10:24,4.072222222, , ,,39.33
,4/24/2022 10:27,5.144444444, , ,,41.26
,4/24/2022 10:30,5.061111111, , ,,41.11
,4/24/2022 10:33,5.444444444, , ,,41.8
,4/24/2022 10:36,5.188888889, , ,,41.34
,4/24/2022 10:39,5.744444444, , ,,42.34
,4/24/2022 10:42,6.388888889, , ,,43.5
,4/24/2022 10:45,6.044444444, , ,,42.88
,4/24/2022 10:48,4.933333333, , ,,40.88
,4/24/2022 10:51,5.444444444, , ,,41.8
,4/24/2022 10:54,6.388888889, , ,,43.5
,4/24/2022 10:57,6.261111111, , ,,43.27
,4/24/2022 11:00,6.561111111, , ,,43.81
,4/24/2022 11:03,7.377777778, , ,,45.28
,4/24/2022 11:06,6.777777778, , ,,44.2
,4/24/2022 11:09,6.261111111, , ,,43.27
,4/24/2022 11:12,6.861111111, , ,,44.35
,4/24/2022 11:15,6.733333333, , ,,44.12
,4/24/2022 11:18,7.888888889, , ,,46.2
,4/24/2022 11:21,7.716666667, , ,,45.89
,4/24/2022 11:24,7.205555556, , ,,44.97
,4/24/2022 11:27,7.333333333, , ,,45.2
,4/24/2022 11:30,7.805555556, , ,,46.05
,4/24/2022 11:33,6.816666667, , ,,44.27
,4/24/2022 11:36,6.433333333, , ,,43.58
,4/24/2022 11:39,7.588888889, , ,,45.66
,4/24/2022 11:42,8.105555556, , ,,46.59
,4/24/2022 11:45,7.077777778, , ,,44.74
,4/24/2022 11:48,7.461111111, , ,,45.43
,4/24/2022 11:51,8.061111111, , ,,46.51
,4/24/2022 11:54,9.177777778, , ,,48.52
,4/24/2022 11:57,8.277777778, , ,,46.9
,4/24/2022 12:00,7.55, , ,,45.59
,4/24/2022 12:03,7.377777778, , ,,45.28
,4/24/2022 12:06,8.15, , ,,46.67
,4/24/2022 12:09,8.361111111, , ,,47.05
,4/24/2022 12:12,9.777777778, , ,,49.6
,4/24/2022 12:15,9.905555556, , ,,49.83
,4/24/2022 12:18,8.661111111, , ,,47.59
,4/24/2022 12:21,9.094444444, , ,,48.37
,4/24/2022 12:24,8.577777778, , ,,47.44
,4/24/2022 12:27,9.133333333, , ,,48.44
,4/24/2022 12:30,8.705555556, , ,,47.67
,4/24/2022 12:33,10.76666667, , ,,51.38
,4/24/2022 12:36,9.394444444, , ,,48.91
,4/24/2022 12:39,9.433333333, , ,,48.98
,4/24/2022 12:42,8.705555556, , ,,47.67
,4/24/2022 12:45,7.288888889, , ,,45.12
,4/24/2022 12:48,6.816666667, , ,,44.27
,4/24/2022 12:51,7.55, , ,,45.59
,4/24/2022 12:54,8.533333333, , ,,47.36
,4/24/2022 12:57,9.566666667, , ,,49.22
,4/24/2022 13:00,10.42222222, , ,,50.76
,4/24/2022 13:03,10.85, , ,,51.53
,4/24/2022 13:06,11.06666667, , ,,51.92
,4/24/2022 13:09,11.02222222, , ,,51.84
,4/24/2022 13:12,12.13888889, , ,,53.85
,4/24/2022 13:15,9.694444444, , ,,49.45
,4/24/2022 13:18,8.322222222, , ,,46.98
,4/24/2022 13:21,8.022222222, , ,,46.44
,4/24/2022 13:24,7.933333333, , ,,46.28
,4/24/2022 13:27,7.461111111, , ,,45.43
,4/24/2022 13:30,7.461111111, , ,,45.43
,4/24/2022 13:33,6.944444444, , ,,44.5
,4/24/2022 13:36,6.088888889, , ,,42.96
,4/24/2022 13:39,6.044444444, , ,,42.88
,4/24/2022 13:42,6.644444444, , ,,43.96
,4/24/2022 13:45,6.905555556, , ,,44.43
,4/24/2022 13:48,7.077777778, , ,,44.74
,4/24/2022 13:51,6.644444444, , ,,43.96
,4/24/2022 13:54,6.388888889, , ,,43.5
,4/24/2022 13:57,7.85, , ,,46.13
,4/24/2022 14:00,8.533333333, , ,,47.36
,4/24/2022 14:03,6.516666667, , ,,43.73
,4/24/2022 14:06,6.388888889, , ,,43.5
,4/24/2022 14:09,6.644444444, , ,,43.96
,4/24/2022 14:12,6.172222222, , ,,43.11
,4/24/2022 14:15,6.044444444, , ,,42.88
,4/24/2022 14:18,7.416666667, , ,,45.35
,4/24/2022 14:21,8.833333333, , ,,47.9
,4/24/2022 14:24,9.05, , ,,48.29
,4/24/2022 14:27,7.85, , ,,46.13
,4/24/2022 14:30,7.761111111, , ,,45.97
,4/24/2022 14:33,7.588888889, , ,,45.66
,4/24/2022 14:36,7.805555556, , ,,46.05
,4/24/2022 14:39,7.161111111, , ,,44.89
,4/24/2022 14:42,7.288888889, , ,,45.12
,4/24/2022 14:45,6.861111111, , ,,44.35
,4/24/2022 14:48,7.377777778, , ,,45.28
,4/24/2022 14:51,7.116666667, , ,,44.81
,4/24/2022 14:54,6.861111111, , ,,44.35
,4/24/2022 14:57,6.861111111, , ,,44.35
,4/24/2022 15:00,6.605555556, , ,,43.89
,4/24/2022 15:03,6.605555556, , ,,43.89
,4/24/2022 15:06,6.561111111, , ,,43.81
,4/24/2022 15:09,5.961111111, , ,,42.73
,4/24/2022 15:12,6.005555556, , ,,42.81
,4/24/2022 15:15,5.916666667, , ,,42.65
,4/24/2022 15:18,5.744444444, , ,,42.34
,4/24/2022 15:21,5.572222222, , ,,42.03
,4/24/2022 15:24,5.4, , ,,41.72
,4/24/2022 15:27,5.4, , ,,41.72
,4/24/2022 15:30,5.272222222, , ,,41.49
,4/24/2022 15:33,5.533333333, , ,,41.96
,4/24/2022 15:36,5.572222222, , ,,42.03
,4/24/2022 15:39,5.661111111, , ,,42.19
,4/24/2022 15:42,5.833333333, , ,,42.5
,4/24/2022 15:45,5.916666667, , ,,42.65
,4/24/2022 15:48,6.516666667, , ,,43.73
,4/24/2022 15:51,6.388888889, , ,,43.5
,4/24/2022 15:54,5.144444444, , ,,41.26
,4/24/2022 15:57,4.544444444, , ,,40.18
,4/24/2022 16:00,5.1, , ,,41.18
,4/24/2022 16:03,3.9, , ,,39.02
,4/24/2022 16:06,3.644444444, , ,,38.56
,4/24/2022 16:09,3.427777778, , ,,38.17
,4/24/2022 16:12,3.3, , ,,37.94
,4/24/2022 16:15,2.827777778, , ,,37.09
,4/24/2022 16:18,3, , ,,37.4
,4/24/2022 16:21,3.255555556, , ,,37.86
,4/24/2022 16:24,3.516666667, , ,,38.33
,4/24/2022 16:27,4.327777778, , ,,39.79
,4/24/2022 16:30,5.444444444, , ,,41.8
,4/24/2022 16:33,5.744444444, , ,,42.34
,4/24/2022 16:36,6.516666667, , ,,43.73
,4/24/2022 16:39,6.605555556, , ,,43.89
,4/24/2022 16:42,7.205555556, , ,,44.97
,4/24/2022 16:45,7.977777778, , ,,46.36
,4/24/2022 16:48,7.205555556, , ,,44.97
,4/24/2022 16:51,5.616666667, , ,,42.11
,4/24/2022 16:54,4.844444444, , ,,40.72
,4/24/2022 16:57,4.5, , ,,40.1
,4/24/2022 17:00,4.161111111, , ,,39.49
,4/24/2022 17:03,4.116666667, , ,,39.41
,4/24/2022 17:06,4.027777778, , ,,39.25
,4/24/2022 17:09,3.644444444, , ,,38.56
,4/24/2022 17:12,3.816666667, , ,,38.87
,4/24/2022 17:15,3.944444444, , ,,39.1
,4/24/2022 17:18,3.9, , ,,39.02
,4/24/2022 17:21,3.772222222, , ,,38.79
,4/24/2022 17:24,3.644444444, , ,,38.56
,4/24/2022 17:27,3.772222222, , ,,38.79
,4/24/2022 17:30,3.727777778, , ,,38.71
,4/24/2022 17:33,3.472222222, , ,,38.25
,4/24/2022 17:36,3.344444444, , ,,38.02
,4/24/2022 17:39,3.472222222, , ,,38.25
,4/24/2022 17:42,3.644444444, , ,,38.56
,4/24/2022 17:45,3.472222222, , ,,38.25
,4/24/2022 17:48,2.827777778, , ,,37.09
,4/24/2022 17:51,2.4, , ,,36.32
,4/24/2022 17:54,2.227777778, , ,,36.01
,4/24/2022 17:57,1.583333333, , ,,34.85
,4/24/2022 18:00,1.027777778, , ,,33.85
,4/24/2022 18:03,0.811111111, , ,,33.46
,4/24/2022 18:06,0.855555556, , ,,33.54
,4/24/2022 18:09,0.555555556, , ,,33
,4/24/2022 18:12,0.983333333, , ,,33.77
,4/24/2022 18:15,1.5, , ,,34.7
,4/24/2022 18:18,1.883333333, , ,,35.39
,4/24/2022 18:21,1.883333333, , ,,35.39
,4/24/2022 18:24,1.844444444, , ,,35.32
,4/24/2022 18:27,1.372222222, , ,,34.47
,4/24/2022 18:30,1.327777778, , ,,34.39
,4/24/2022 18:33,1.5, , ,,34.7
,4/24/2022 18:36,1.455555556, , ,,34.62
,4/24/2022 18:39,1.5, , ,,34.7
,4/24/2022 18:42,1.411111111, , ,,34.54
,4/24/2022 18:45,1.283333333, , ,,34.31
,4/24/2022 18:48,1.238888889, , ,,34.23
,4/24/2022 18:51,1.238888889, , ,,34.23
,4/24/2022 18:54,1.2, , ,,34.16
,4/24/2022 18:57,1.238888889, , ,,34.23
,4/24/2022 19:00,1.283333333, , ,,34.31
,4/24/2022 19:03,1.111111111, , ,,34
,4/24/2022 19:06,1.072222222, , ,,33.93
,4/24/2022 19:09,1.111111111, , ,,34
,4/24/2022 19:12,1.2, , ,,34.16
,4/24/2022 19:15,1.155555556, , ,,34.08
,4/24/2022 19:18,1.283333333, , ,,34.31
,4/24/2022 19:21,1.238888889, , ,,34.23
,4/24/2022 19:24,1.372222222, , ,,34.47
,4/24/2022 19:27,1.411111111, , ,,34.54
,4/24/2022 19:30,1.411111111, , ,,34.54
,4/24/2022 19:33,1.5, , ,,34.7
,4/24/2022 19:36,1.538888889, , ,,34.77
,4/24/2022 19:39,1.538888889, , ,,34.77
,4/24/2022 19:42,1.583333333, , ,,34.85
,4/24/2022 19:45,1.5, , ,,34.7
,4/24/2022 19:48,1.411111111, , ,,34.54
,4/24/2022 19:51,1.5, , ,,34.7
,4/24/2022 19:54,1.455555556, , ,,34.62
,4/24/2022 19:57,1.455555556, , ,,34.62
,4/24/2022 20:00,1.5, , ,,34.7
,4/24/2022 20:03,1.538888889, , ,,34.77
,4/24/2022 20:06,1.538888889, , ,,34.77
,4/24/2022 20:09,1.327777778, , ,,34.39
,4/24/2022 20:12,1.2, , ,,34.16
,4/24/2022 20:15,1.111111111, , ,,34
,4/24/2022 20:18,0.9, , ,,33.62
,4/24/2022 20:21,0.638888889, , ,,33.15
,4/24/2022 20:24,0.338888889, , ,,32.61
,4/24/2022 20:27,0.255555556, , ,,32.46
,4/24/2022 20:30,0.166666667, , ,,32.3
,4/24/2022 20:33,0.038888889, , ,,32.07
,4/24/2022 20:36,-0.044444444, , ,,31.92
,4/24/2022 20:39,-0.044444444, , ,,31.92
,4/24/2022 20:42,-0.088888889, , ,,31.84
,4/24/2022 20:45,-0.088888889, , ,,31.84
,4/24/2022 20:48,-0.088888889, , ,,31.84
,4/24/2022 20:51,-0.133333333, , ,,31.76
,4/24/2022 20:54,-0.044444444, , ,,31.92
,4/24/2022 20:57,-0.088888889, , ,,31.84
,4/24/2022 21:00,-0.088888889, , ,,31.84
,4/24/2022 21:03,-0.088888889, , ,,31.84
,4/24/2022 21:06,-0.044444444, , ,,31.92
,4/24/2022 21:09,-0.044444444, , ,,31.92
,4/24/2022 21:12,-0.044444444, , ,,31.92
,4/24/2022 21:15,0.038888889, , ,,32.07
,4/24/2022 21:18,0.038888889, , ,,32.07
,4/24/2022 21:21,-0.044444444, , ,,31.92
,4/24/2022 21:24,-0.088888889, , ,,31.84
,4/24/2022 21:27,-0.172222222, , ,,31.69
,4/24/2022 21:30,-0.216666667, , ,,31.61
,4/24/2022 21:33,-0.216666667, , ,,31.61
,4/24/2022 21:36,-0.261111111, , ,,31.53
,4/24/2022 21:39,-0.261111111, , ,,31.53
,4/24/2022 21:42,-0.261111111, , ,,31.53
,4/24/2022 21:45,-0.305555556, , ,,31.45
,4/24/2022 21:48,-0.261111111, , ,,31.53
,4/24/2022 21:51,-0.261111111, , ,,31.53
,4/24/2022 21:54,-0.305555556, , ,,31.45
,4/24/2022 21:57,-0.305555556, , ,,31.45
,4/24/2022 22:00,-0.305555556, , ,,31.45
,4/24/2022 22:03,-0.344444444, , ,,31.38
,4/24/2022 22:06,-0.388888889, , ,,31.3
,4/24/2022 22:09,-0.344444444, , ,,31.38
,4/24/2022 22:12,-0.388888889, , ,,31.3
,4/24/2022 22:15,-0.388888889, , ,,31.3
,4/24/2022 22:18,-0.344444444, , ,,31.38
,4/24/2022 22:21,-0.305555556, , ,,31.45
,4/24/2022 22:24,-0.344444444, , ,,31.38
,4/24/2022 22:27,-0.344444444, , ,,31.38
,4/24/2022 22:30,-0.305555556, , ,,31.45
,4/24/2022 22:33,-0.344444444, , ,,31.38
,4/24/2022 22:36,-0.344444444, , ,,31.38
,4/24/2022 22:39,-0.388888889, , ,,31.3
,4/24/2022 22:42,-0.388888889, , ,,31.3
,4/24/2022 22:45,-0.344444444, , ,,31.38
,4/24/2022 22:48,-0.344444444, , ,,31.38
,4/24/2022 22:51,-0.388888889, , ,,31.3
,4/24/2022 22:54,-0.433333333, , ,,31.22
,4/24/2022 22:57,-0.388888889, , ,,31.3
,4/24/2022 23:00,-0.388888889, , ,,31.3
,4/24/2022 23:03,-0.344444444, , ,,31.38
,4/24/2022 23:06,-0.344444444, , ,,31.38
,4/24/2022 23:09,-0.388888889, , ,,31.3
,4/24/2022 23:12,-0.388888889, , ,,31.3
,4/24/2022 23:15,-0.388888889, , ,,31.3
,4/24/2022 23:18,-0.388888889, , ,,31.3
,4/24/2022 23:21,-0.388888889, , ,,31.3
,4/24/2022 23:24,-0.433333333, , ,,31.22
,4/24/2022 23:27,-0.433333333, , ,,31.22
,4/24/2022 23:30,-0.433333333, , ,,31.22
,4/24/2022 23:33,-0.433333333, , ,,31.22
,4/24/2022 23:36,-0.516666667, , ,,31.07
,4/24/2022 23:39,-0.516666667, , ,,31.07
,4/24/2022 23:42,-0.472222222, , ,,31.15
,4/24/2022 23:45,-0.561111111, , ,,30.99
,4/24/2022 23:48,-0.516666667, , ,,31.07
,4/24/2022 23:51,-0.605555556, , ,,30.91
,4/24/2022 23:54,-0.605555556, , ,,30.91
,4/24/2022 23:57,-0.605555556, , ,,30.91
,4/25/2022 0:00,-0.644444444, , ,,30.84
,4/25/2022 0:03,-0.688888889, , ,,30.76
,4/25/2022 0:06,-0.605555556, , ,,30.91
,4/25/2022 0:09,-0.644444444, , ,,30.84
,4/25/2022 0:12,-0.561111111, , ,,30.99
,4/25/2022 0:15,-0.516666667, , ,,31.07
,4/25/2022 0:18,-0.516666667, , ,,31.07
,4/25/2022 0:21,-0.561111111, , ,,30.99
,4/25/2022 0:24,-0.605555556, , ,,30.91
,4/25/2022 0:27,-0.605555556, , ,,30.91
,4/25/2022 0:30,-0.605555556, , ,,30.91
,4/25/2022 0:33,-0.516666667, , ,,31.07
,4/25/2022 0:36,-0.516666667, , ,,31.07
,4/25/2022 0:39,-0.433333333, , ,,31.22
,4/25/2022 0:42,-0.433333333, , ,,31.22
,4/25/2022 0:45,-0.433333333, , ,,31.22
,4/25/2022 0:48,-0.388888889, , ,,31.3
,4/25/2022 0:51,-0.388888889, , ,,31.3
,4/25/2022 0:54,-0.433333333, , ,,31.22
