#,Date-Time (MST/MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
70122,11/14/2022 17:34:35,-3.65,,
70123,11/14/2022 17:37:35,-3.74,,
70124,11/14/2022 17:40:35,-3.65,,
70125,11/14/2022 17:43:35,-3.56,,
70126,11/14/2022 17:46:35,-3.52,,
70127,11/14/2022 17:49:35,-3.52,,
70128,11/14/2022 17:52:35,-3.48,,
70129,11/14/2022 17:55:35,-3.43,,
70130,11/14/2022 17:58:35,-3.39,,
70131,11/14/2022 18:01:35,-3.31,,
70132,11/14/2022 18:04:35,-3.18,,
70133,11/14/2022 18:07:35,-3.13,,
70134,11/14/2022 18:10:35,-3.22,,
70135,11/14/2022 18:13:35,-3.26,,
70136,11/14/2022 18:16:35,-3.31,,
70137,11/14/2022 18:19:35,-3.35,,
70138,11/14/2022 18:22:35,-3.35,,
70139,11/14/2022 18:25:35,-3.48,,
70140,11/14/2022 18:28:35,-3.61,,
70141,11/14/2022 18:31:35,-3.69,,
70142,11/14/2022 18:34:35,-3.74,,
70143,11/14/2022 18:37:35,-3.78,,
70144,11/14/2022 18:40:35,-3.78,,
70145,11/14/2022 18:43:35,-3.82,,
70146,11/14/2022 18:46:35,-3.78,,
70147,11/14/2022 18:49:35,-3.95,,
70148,11/14/2022 18:52:35,-4.04,,
70149,11/14/2022 18:55:35,-4.12,,
70150,11/14/2022 18:58:35,-4.21,,
70151,11/14/2022 19:01:35,-4.16,,
70152,11/14/2022 19:04:35,-4.08,,
70153,11/14/2022 19:07:35,-4.16,,
70154,11/14/2022 19:10:35,-4.38,,
70155,11/14/2022 19:13:35,-4.64,,
70156,11/14/2022 19:16:35,-4.81,,
70157,11/14/2022 19:19:35,-4.98,,
70158,11/14/2022 19:22:35,-5.11,,
70159,11/14/2022 19:25:35,-5.28,,
70160,11/14/2022 19:28:35,-5.24,,
70161,11/14/2022 19:31:35,-5.07,,
70162,11/14/2022 19:34:35,-5.11,,
70163,11/14/2022 19:37:35,-5.07,,
70164,11/14/2022 19:40:35,-5.15,,
70165,11/14/2022 19:43:35,-5.28,,
70166,11/14/2022 19:46:35,-5.11,,
70167,11/14/2022 19:49:35,-5.19,,
70168,11/14/2022 19:52:35,-5.45,,
70169,11/14/2022 19:55:35,-5.79,,
70170,11/14/2022 19:58:35,-6.01,,
70171,11/14/2022 20:01:35,-5.92,,
70172,11/14/2022 20:04:35,-6.01,,
70173,11/14/2022 20:07:35,-6.14,,
70174,11/14/2022 20:10:35,-6.35,,
70175,11/14/2022 20:13:35,-6.52,,
70176,11/14/2022 20:16:35,-6.57,,
70177,11/14/2022 20:19:35,-6.52,,
70178,11/14/2022 20:22:35,-6.70,,
70179,11/14/2022 20:25:35,-6.91,,
70180,11/14/2022 20:28:35,-7.25,,
70181,11/14/2022 20:31:35,-7.60,,
70182,11/14/2022 20:34:35,-7.81,,
70183,11/14/2022 20:37:35,-7.85,,
70184,11/14/2022 20:40:35,-7.85,,
70185,11/14/2022 20:43:35,-8.03,,
70186,11/14/2022 20:46:35,-8.11,,
70187,11/14/2022 20:49:35,-8.11,,
70188,11/14/2022 20:52:35,-8.15,,
70189,11/14/2022 20:55:35,-8.11,,
70190,11/14/2022 20:58:35,-7.90,,
70191,11/14/2022 21:01:35,-7.81,,
70192,11/14/2022 21:04:35,-7.90,,
70193,11/14/2022 21:07:35,-8.07,,
70194,11/14/2022 21:10:35,-8.37,,
70195,11/14/2022 21:13:35,-8.33,,
70196,11/14/2022 21:16:35,-8.54,,
70197,11/14/2022 21:19:35,-8.71,,
70198,11/14/2022 21:22:35,-9.05,,
70199,11/14/2022 21:25:35,-9.18,,
70200,11/14/2022 21:28:35,-9.36,,
70201,11/14/2022 21:31:35,-9.40,,
70202,11/14/2022 21:34:35,-9.36,,
70203,11/14/2022 21:37:35,-9.40,,
70204,11/14/2022 21:40:35,-9.36,,
70205,11/14/2022 21:43:35,-9.53,,
70206,11/14/2022 21:46:35,-9.91,,
70207,11/14/2022 21:49:35,-10.08,,
70208,11/14/2022 21:52:35,-10.17,,
70209,11/14/2022 21:55:35,-10.56,,
70210,11/14/2022 21:58:35,-10.73,,
70211,11/14/2022 22:01:35,-10.86,,
70212,11/14/2022 22:04:35,-10.90,,
70213,11/14/2022 22:07:35,-10.99,,
70214,11/14/2022 22:10:35,-11.03,,
70215,11/14/2022 22:13:35,-11.03,,
70216,11/14/2022 22:16:35,-10.94,,
70217,11/14/2022 22:19:35,-10.77,,
70218,11/14/2022 22:22:35,-10.68,,
70219,11/14/2022 22:25:35,-10.81,,
70220,11/14/2022 22:28:35,-11.03,,
70221,11/14/2022 22:31:35,-10.99,,
70222,11/14/2022 22:34:35,-11.07,,
70223,11/14/2022 22:37:35,-11.33,,
70224,11/14/2022 22:40:35,-11.50,,
70225,11/14/2022 22:43:35,-11.59,,
70226,11/14/2022 22:46:35,-11.67,,
70227,11/14/2022 22:49:35,-11.71,,
70228,11/14/2022 22:52:35,-11.80,,
70229,11/14/2022 22:55:35,-11.84,,
70230,11/14/2022 22:58:35,-11.89,,
70231,11/14/2022 23:01:35,-11.93,,
70232,11/14/2022 23:04:35,-11.89,,
70233,11/14/2022 23:07:35,-11.80,,
70234,11/14/2022 23:10:35,-11.76,,
70235,11/14/2022 23:13:35,-11.76,,
70236,11/14/2022 23:16:35,-11.80,,
70237,11/14/2022 23:19:35,-11.84,,
70238,11/14/2022 23:22:35,-11.80,,
70239,11/14/2022 23:25:35,-11.84,,
70240,11/14/2022 23:28:35,-11.97,,
70241,11/14/2022 23:31:35,-12.06,,
70242,11/14/2022 23:34:35,-12.23,,
70243,11/14/2022 23:37:35,-12.36,,
70244,11/14/2022 23:40:35,-12.36,,
70245,11/14/2022 23:43:35,-12.36,,
70246,11/14/2022 23:46:35,-12.49,,
70247,11/14/2022 23:49:35,-12.40,,
70248,11/14/2022 23:52:35,-12.49,,
70249,11/14/2022 23:55:35,-12.62,,
70250,11/14/2022 23:58:35,-12.70,,
70251,11/15/2022 00:01:35,-12.83,,
70252,11/15/2022 00:04:35,-12.83,,
70253,11/15/2022 00:07:35,-12.87,,
70254,11/15/2022 00:10:35,-12.92,,
70255,11/15/2022 00:13:35,-12.96,,
70256,11/15/2022 00:16:35,-13.04,,
70257,11/15/2022 00:19:35,-13.09,,
70258,11/15/2022 00:22:35,-13.09,,
70259,11/15/2022 00:25:35,-13.13,,
70260,11/15/2022 00:28:35,-13.13,,
70261,11/15/2022 00:31:35,-13.13,,
70262,11/15/2022 00:34:35,-13.13,,
70263,11/15/2022 00:37:35,-13.17,,
70264,11/15/2022 00:40:35,-13.22,,
70265,11/15/2022 00:43:35,-13.22,,
70266,11/15/2022 00:46:35,-13.26,,
70267,11/15/2022 00:49:35,-13.34,,
70268,11/15/2022 00:52:35,-13.30,,
70269,11/15/2022 00:55:35,-13.04,,
70270,11/15/2022 00:58:35,-13.09,,
70271,11/15/2022 01:01:35,-13.13,,
70272,11/15/2022 01:04:35,-13.17,,
70273,11/15/2022 01:07:35,-13.04,,
70274,11/15/2022 01:10:35,-12.96,,
70275,11/15/2022 01:13:35,-12.92,,
70276,11/15/2022 01:16:35,-12.96,,
70277,11/15/2022 01:19:35,-12.96,,
70278,11/15/2022 01:22:35,-13.04,,
70279,11/15/2022 01:25:35,-13.00,,
70280,11/15/2022 01:28:35,-13.04,,
70281,11/15/2022 01:31:35,-13.04,,
70282,11/15/2022 01:34:35,-13.04,,
70283,11/15/2022 01:37:35,-13.04,,
70284,11/15/2022 01:40:35,-12.87,,
70285,11/15/2022 01:43:35,-12.79,,
70286,11/15/2022 01:46:35,-12.83,,
70287,11/15/2022 01:49:35,-12.70,,
70288,11/15/2022 01:52:35,-12.62,,
70289,11/15/2022 01:55:35,-12.62,,
70290,11/15/2022 01:58:35,-12.66,,
70291,11/15/2022 02:01:35,-12.66,,
70292,11/15/2022 02:04:35,-12.62,,
70293,11/15/2022 02:07:35,-12.57,,
70294,11/15/2022 02:10:35,-12.57,,
70295,11/15/2022 02:13:35,-12.62,,
70296,11/15/2022 02:16:35,-12.53,,
70297,11/15/2022 02:19:35,-12.44,,
70298,11/15/2022 02:22:35,-12.36,,
70299,11/15/2022 02:25:35,-12.23,,
70300,11/15/2022 02:28:35,-12.19,,
70301,11/15/2022 02:31:35,-12.14,,
70302,11/15/2022 02:34:35,-12.14,,
70303,11/15/2022 02:37:35,-12.14,,
70304,11/15/2022 02:40:35,-12.10,,
70305,11/15/2022 02:43:35,-12.10,,
70306,11/15/2022 02:46:35,-12.10,,
70307,11/15/2022 02:49:35,-12.19,,
70308,11/15/2022 02:52:35,-12.23,,
70309,11/15/2022 02:55:35,-12.32,,
70310,11/15/2022 02:58:35,-12.36,,
70311,11/15/2022 03:01:35,-12.49,,
70312,11/15/2022 03:04:35,-12.57,,
70313,11/15/2022 03:07:35,-12.57,,
70314,11/15/2022 03:10:35,-12.62,,
70315,11/15/2022 03:13:35,-12.66,,
70316,11/15/2022 03:16:35,-12.70,,
70317,11/15/2022 03:19:35,-12.70,,
70318,11/15/2022 03:22:35,-12.79,,
70319,11/15/2022 03:25:35,-12.79,,
70320,11/15/2022 03:28:35,-12.92,,
70321,11/15/2022 03:31:35,-12.83,,
70322,11/15/2022 03:34:35,-12.92,,
70323,11/15/2022 03:37:35,-12.96,,
70324,11/15/2022 03:40:35,-13.04,,
70325,11/15/2022 03:43:35,-13.04,,
70326,11/15/2022 03:46:35,-13.09,,
70327,11/15/2022 03:49:35,-13.13,,
70328,11/15/2022 03:52:35,-13.13,,
70329,11/15/2022 03:55:35,-13.22,,
70330,11/15/2022 03:58:35,-13.22,,
70331,11/15/2022 04:01:35,-13.22,,
70332,11/15/2022 04:04:35,-13.22,,
70333,11/15/2022 04:07:35,-13.22,,
70334,11/15/2022 04:10:35,-13.26,,
70335,11/15/2022 04:13:35,-13.13,,
70336,11/15/2022 04:16:35,-13.13,,
70337,11/15/2022 04:19:35,-13.17,,
70338,11/15/2022 04:22:35,-13.13,,
70339,11/15/2022 04:25:35,-13.13,,
70340,11/15/2022 04:28:35,-13.17,,
70341,11/15/2022 04:31:35,-13.13,,
70342,11/15/2022 04:34:35,-13.13,,
70343,11/15/2022 04:37:35,-13.04,,
70344,11/15/2022 04:40:35,-12.92,,
70345,11/15/2022 04:43:35,-12.92,,
70346,11/15/2022 04:46:35,-12.83,,
70347,11/15/2022 04:49:35,-12.83,,
70348,11/15/2022 04:52:35,-12.96,,
70349,11/15/2022 04:55:35,-13.13,,
70350,11/15/2022 04:58:35,-13.13,,
70351,11/15/2022 05:01:35,-13.22,,
70352,11/15/2022 05:04:35,-13.22,,
70353,11/15/2022 05:07:35,-13.30,,
70354,11/15/2022 05:10:35,-13.30,,
70355,11/15/2022 05:13:35,-13.30,,
70356,11/15/2022 05:16:35,-13.26,,
70357,11/15/2022 05:19:35,-13.30,,
70358,11/15/2022 05:22:35,-13.30,,
70359,11/15/2022 05:25:35,-13.39,,
70360,11/15/2022 05:28:35,-13.39,,
70361,11/15/2022 05:31:35,-13.47,,
70362,11/15/2022 05:34:35,-13.52,,
70363,11/15/2022 05:37:35,-13.52,,
70364,11/15/2022 05:40:35,-13.65,,
70365,11/15/2022 05:43:35,-13.56,,
70366,11/15/2022 05:46:35,-13.56,,
70367,11/15/2022 05:49:35,-13.60,,
70368,11/15/2022 05:52:35,-13.60,,
70369,11/15/2022 05:55:35,-13.60,,
70370,11/15/2022 05:58:35,-13.69,,
70371,11/15/2022 06:01:35,-13.73,,
70372,11/15/2022 06:04:35,-13.73,,
70373,11/15/2022 06:07:35,-13.73,,
70374,11/15/2022 06:10:35,-13.73,,
70375,11/15/2022 06:13:35,-13.73,,
70376,11/15/2022 06:16:35,-13.69,,
70377,11/15/2022 06:19:35,-13.73,,
70378,11/15/2022 06:22:35,-13.73,,
70379,11/15/2022 06:25:35,-13.69,,
70380,11/15/2022 06:28:35,-13.69,,
70381,11/15/2022 06:31:35,-13.65,,
70382,11/15/2022 06:34:35,-13.60,,
70383,11/15/2022 06:37:35,-13.60,,
70384,11/15/2022 06:40:35,-13.60,,
70385,11/15/2022 06:43:35,-13.60,,
70386,11/15/2022 06:46:35,-13.56,,
70387,11/15/2022 06:49:35,-13.56,,
70388,11/15/2022 06:52:35,-13.52,,
70389,11/15/2022 06:55:35,-13.34,,
70390,11/15/2022 06:58:35,-13.17,,
70391,11/15/2022 07:01:35,-13.09,,
70392,11/15/2022 07:04:35,-13.09,,
70393,11/15/2022 07:07:35,-13.04,,
70394,11/15/2022 07:10:35,-13.04,,
70395,11/15/2022 07:13:35,-13.00,,
70396,11/15/2022 07:16:35,-12.96,,
70397,11/15/2022 07:19:35,-12.87,,
70398,11/15/2022 07:22:35,-12.74,,
70399,11/15/2022 07:25:35,-12.70,,
70400,11/15/2022 07:28:35,-12.62,,
70401,11/15/2022 07:31:35,-12.49,,
70402,11/15/2022 07:34:35,-12.40,,
70403,11/15/2022 07:37:35,-12.40,,
70404,11/15/2022 07:40:35,-12.32,,
70405,11/15/2022 07:43:35,-12.01,,
70406,11/15/2022 07:46:35,-11.80,,
70407,11/15/2022 07:49:35,-11.37,,
70408,11/15/2022 07:52:35,-10.86,,
70409,11/15/2022 07:55:35,-10.43,,
70410,11/15/2022 07:58:35,-10.30,,
70411,11/15/2022 08:01:35,-10.04,,
70412,11/15/2022 08:04:35,-10.13,,
70413,11/15/2022 08:07:35,-9.96,,
70414,11/15/2022 08:10:35,-9.87,,
70415,11/15/2022 08:13:35,-10.00,,
70416,11/15/2022 08:16:35,-10.08,,
70417,11/15/2022 08:19:35,-10.04,,
70418,11/15/2022 08:22:35,-10.04,,
70419,11/15/2022 08:25:35,-10.00,,
70420,11/15/2022 08:28:35,-9.53,,
70421,11/15/2022 08:31:35,-9.05,,
70422,11/15/2022 08:34:35,-8.41,,
70423,11/15/2022 08:37:35,-8.28,,
70424,11/15/2022 08:40:35,-8.15,,
70425,11/15/2022 08:43:35,-7.94,,
70426,11/15/2022 08:46:35,-7.60,,
70427,11/15/2022 08:49:35,-7.12,,
70428,11/15/2022 08:52:35,-6.22,,
70429,11/15/2022 08:55:35,-6.27,,
70430,11/15/2022 08:58:35,-6.39,,
70431,11/15/2022 09:01:35,-6.82,,
70432,11/15/2022 09:04:35,-6.82,,
70433,11/15/2022 09:07:35,-6.65,,
70434,11/15/2022 09:10:35,-6.31,,
70435,11/15/2022 09:13:35,-6.14,,
70436,11/15/2022 09:16:35,-5.92,,
70437,11/15/2022 09:19:35,-6.01,,
70438,11/15/2022 09:22:35,-5.24,,
70439,11/15/2022 09:25:35,-5.11,,
70440,11/15/2022 09:28:35,-4.64,,
70441,11/15/2022 09:31:35,-4.72,,
70442,11/15/2022 09:34:35,-4.72,,
70443,11/15/2022 09:37:35,-4.98,,
70444,11/15/2022 09:40:35,-5.02,,
70445,11/15/2022 09:43:35,-4.98,,
70446,11/15/2022 09:46:35,-5.41,,
70447,11/15/2022 09:49:35,-4.98,,
70448,11/15/2022 09:52:35,-5.24,,
70449,11/15/2022 09:55:35,-5.19,,
70450,11/15/2022 09:58:35,-4.59,,
70451,11/15/2022 10:01:35,-4.16,,
70452,11/15/2022 10:04:35,-4.21,,
70453,11/15/2022 10:07:35,-4.16,,
70454,11/15/2022 10:10:35,-3.95,,
70455,11/15/2022 10:13:35,-4.04,,
70456,11/15/2022 10:16:35,-3.95,,
70457,11/15/2022 10:19:35,-3.91,,
70458,11/15/2022 10:22:35,-3.91,,
70459,11/15/2022 10:25:35,-3.48,,
70460,11/15/2022 10:28:35,-3.43,,
70461,11/15/2022 10:31:35,-3.26,,
70462,11/15/2022 10:34:35,-2.58,,
70463,11/15/2022 10:37:35,-2.58,,
70464,11/15/2022 10:40:35,-2.79,,
70465,11/15/2022 10:43:35,-3.18,,
70466,11/15/2022 10:46:35,-3.05,,
70467,11/15/2022 10:49:35,-3.26,,
70468,11/15/2022 10:52:35,-3.13,,
70469,11/15/2022 10:55:35,-3.13,,
70470,11/15/2022 10:58:35,-2.83,,
70471,11/15/2022 11:01:35,-2.58,,
70472,11/15/2022 11:04:35,-2.36,,
70473,11/15/2022 11:07:35,-2.53,,
70474,11/15/2022 11:10:35,-2.71,,
70475,11/15/2022 11:13:35,-2.92,,
70476,11/15/2022 11:16:35,-2.32,,
70477,11/15/2022 11:19:35,-2.45,,
70478,11/15/2022 11:22:35,-2.58,,
70479,11/15/2022 11:25:35,-2.19,,
70480,11/15/2022 11:28:35,-2.19,,
70481,11/15/2022 11:31:35,-2.28,,
70482,11/15/2022 11:34:35,-2.32,,
70483,11/15/2022 11:37:35,-2.28,,
70484,11/15/2022 11:40:35,-1.72,,
70485,11/15/2022 11:43:35,-1.20,,
70486,11/15/2022 11:46:35,-1.08,,
70487,11/15/2022 11:49:35,-1.03,,
70488,11/15/2022 11:52:35,-1.03,,
70489,11/15/2022 11:55:35,-1.03,,
70490,11/15/2022 11:58:35,-1.29,,
70491,11/15/2022 12:01:35,-1.12,,
70492,11/15/2022 12:04:35,-1.68,,
70493,11/15/2022 12:07:35,-1.72,,
70494,11/15/2022 12:10:35,-1.12,,
70495,11/15/2022 12:13:35,-1.76,,
70496,11/15/2022 12:16:35,-2.23,,
70497,11/15/2022 12:19:35,-1.55,,
70498,11/15/2022 12:22:35,-1.03,,
70499,11/15/2022 12:25:35,-1.20,,
70500,11/15/2022 12:28:35,-0.99,,
70501,11/15/2022 12:31:35,-0.95,,
70502,11/15/2022 12:34:35,-0.86,,
70503,11/15/2022 12:37:35,-0.90,,
70504,11/15/2022 12:40:35,-1.42,,
70505,11/15/2022 12:43:35,-1.55,,
70506,11/15/2022 12:46:35,-0.99,,
70507,11/15/2022 12:49:35,-1.12,,
70508,11/15/2022 12:52:35,-1.33,,
70509,11/15/2022 12:55:35,-1.16,,
70510,11/15/2022 12:58:35,-1.29,,
70511,11/15/2022 13:01:35,-1.80,,
70512,11/15/2022 13:04:35,-2.49,,
70513,11/15/2022 13:07:35,-2.45,,
70514,11/15/2022 13:10:35,-1.85,,
70515,11/15/2022 13:13:35,-0.99,,
70516,11/15/2022 13:16:35,-1.03,,
70517,11/15/2022 13:19:35,-1.59,,
70518,11/15/2022 13:22:35,-1.89,,
70519,11/15/2022 13:25:35,-1.50,,
70520,11/15/2022 13:28:35,-1.33,,
70521,11/15/2022 13:31:35,-0.99,,
70522,11/15/2022 13:34:35,-0.95,,
70523,11/15/2022 13:37:35,-0.77,,
70524,11/15/2022 13:40:35,-0.56,,
70525,11/15/2022 13:43:35,0.43,,
70526,11/15/2022 13:46:35,0.00,,
70527,11/15/2022 13:49:35,0.17,,
70528,11/15/2022 13:52:35,0.34,,
70529,11/15/2022 13:55:35,0.34,,
70530,11/15/2022 13:58:35,0.13,,
70531,11/15/2022 14:01:35,0.08,,
70532,11/15/2022 14:04:35,-0.13,,
70533,11/15/2022 14:07:35,0.13,,
70534,11/15/2022 14:10:35,0.43,,
70535,11/15/2022 14:13:35,0.21,,
70536,11/15/2022 14:16:35,-0.22,,
70537,11/15/2022 14:19:35,-0.56,,
70538,11/15/2022 14:22:35,-0.69,,
70539,11/15/2022 14:25:35,-0.73,,
70540,11/15/2022 14:28:35,-0.73,,
70541,11/15/2022 14:31:35,-0.77,,
70542,11/15/2022 14:34:35,-1.12,,
70543,11/15/2022 14:37:35,-0.95,,
70544,11/15/2022 14:40:35,-0.99,,
70545,11/15/2022 14:43:35,-1.16,,
70546,11/15/2022 14:46:35,-1.03,,
70547,11/15/2022 14:49:35,-1.16,,
70548,11/15/2022 14:52:35,-0.82,,
70549,11/15/2022 14:55:35,-1.38,,
70550,11/15/2022 14:58:35,-1.38,,
70551,11/15/2022 15:01:35,-1.50,,
70552,11/15/2022 15:04:35,-1.80,,
70553,11/15/2022 15:07:35,-1.93,,
70554,11/15/2022 15:10:35,-1.80,,
70555,11/15/2022 15:13:35,-2.06,,
70556,11/15/2022 15:16:35,-2.10,,
70557,11/15/2022 15:19:35,-2.02,,
70558,11/15/2022 15:22:35,-2.36,,
70559,11/15/2022 15:25:35,-2.75,,
70560,11/15/2022 15:28:35,-3.09,,
70561,11/15/2022 15:31:35,-3.39,,
70562,11/15/2022 15:34:35,-3.52,,
70563,11/15/2022 15:37:35,-3.74,,
70564,11/15/2022 15:40:35,-3.91,,
70565,11/15/2022 15:43:35,-4.08,,
70566,11/15/2022 15:46:35,-4.12,,
70567,11/15/2022 15:49:35,-4.25,,
70568,11/15/2022 15:52:35,-4.29,,
70569,11/15/2022 15:55:35,-4.38,,
70570,11/15/2022 15:58:35,-4.42,,
70571,11/15/2022 16:01:35,-4.38,,
70572,11/15/2022 16:04:35,-4.29,,
70573,11/15/2022 16:07:35,-4.12,,
70574,11/15/2022 16:10:35,-4.16,,
70575,11/15/2022 16:13:35,-4.25,,
70576,11/15/2022 16:16:35,-4.34,,
70577,11/15/2022 16:19:35,-4.46,,
70578,11/15/2022 16:22:35,-4.46,,
70579,11/15/2022 16:25:35,-4.55,,
70580,11/15/2022 16:28:35,-4.64,,
70581,11/15/2022 16:31:35,-4.68,,
70582,11/15/2022 16:34:35,-4.81,,
70583,11/15/2022 16:37:35,-4.94,,
70584,11/15/2022 16:40:35,-5.15,,
70585,11/15/2022 16:43:35,-5.19,,
70586,11/15/2022 16:46:35,-5.32,,
70587,11/15/2022 16:49:35,-5.41,,
70588,11/15/2022 16:52:35,-5.54,,
70589,11/15/2022 16:55:35,-5.58,,
70590,11/15/2022 16:58:35,-5.62,,
70591,11/15/2022 17:01:35,-5.71,,
70592,11/15/2022 17:04:35,-5.79,,
70593,11/15/2022 17:07:35,-6.01,,
70594,11/15/2022 17:10:35,-6.27,,
70595,11/15/2022 17:13:35,-6.48,,
70596,11/15/2022 17:16:35,-6.70,,
70597,11/15/2022 17:19:35,-6.74,,
70598,11/15/2022 17:22:35,-6.78,,
70599,11/15/2022 17:25:35,-6.82,,
70600,11/15/2022 17:28:35,-7.08,,
70601,11/15/2022 17:31:35,-7.17,,
70602,11/15/2022 17:34:35,-7.21,,
70603,11/15/2022 17:37:35,-7.25,,
70604,11/15/2022 17:40:35,-7.34,,
70605,11/15/2022 17:43:35,-7.47,,
70606,11/15/2022 17:46:35,-7.60,,
70607,11/15/2022 17:49:35,-7.77,,
70608,11/15/2022 17:52:35,-7.42,,
70609,11/15/2022 17:55:35,-6.95,,
70610,11/15/2022 17:58:35,-6.87,,
70611,11/15/2022 18:01:35,-6.82,,
70612,11/15/2022 18:04:35,-6.87,,
70613,11/15/2022 18:07:35,-6.91,,
70614,11/15/2022 18:10:35,-7.04,,
70615,11/15/2022 18:13:35,-7.00,,
70616,11/15/2022 18:16:35,-7.04,,
70617,11/15/2022 18:19:35,-7.25,,
70618,11/15/2022 18:22:35,-7.51,,
70619,11/15/2022 18:25:35,-7.60,,
70620,11/15/2022 18:28:35,-7.64,,
70621,11/15/2022 18:31:35,-7.85,,
70622,11/15/2022 18:34:35,-8.15,,
70623,11/15/2022 18:37:35,-8.33,,
70624,11/15/2022 18:40:35,-8.41,,
70625,11/15/2022 18:43:35,-8.54,,
70626,11/15/2022 18:46:35,-8.75,,
70627,11/15/2022 18:49:35,-8.97,,
70628,11/15/2022 18:52:35,-9.14,,
70629,11/15/2022 18:55:35,-9.27,,
70630,11/15/2022 18:58:35,-9.36,,
70631,11/15/2022 19:01:35,-9.44,,
70632,11/15/2022 19:04:35,-9.40,,
70633,11/15/2022 19:07:35,-9.36,,
70634,11/15/2022 19:10:35,-9.23,,
70635,11/15/2022 19:13:35,-9.18,,
70636,11/15/2022 19:16:35,-9.23,,
70637,11/15/2022 19:19:35,-9.36,,
70638,11/15/2022 19:22:35,-9.57,,
70639,11/15/2022 19:25:35,-9.70,,
70640,11/15/2022 19:28:35,-9.83,,
70641,11/15/2022 19:31:35,-9.96,,
70642,11/15/2022 19:34:35,-10.13,,
70643,11/15/2022 19:37:35,-10.17,,
70644,11/15/2022 19:40:35,-10.21,,
70645,11/15/2022 19:43:35,-10.30,,
70646,11/15/2022 19:46:35,-10.38,,
70647,11/15/2022 19:49:35,-10.34,,
70648,11/15/2022 19:52:35,-10.38,,
70649,11/15/2022 19:55:35,-10.47,,
70650,11/15/2022 19:58:35,-10.56,,
70651,11/15/2022 20:01:35,-10.60,,
70652,11/15/2022 20:04:35,-10.68,,
70653,11/15/2022 20:07:35,-10.86,,
70654,11/15/2022 20:10:35,-10.90,,
70655,11/15/2022 20:13:35,-10.94,,
70656,11/15/2022 20:16:35,-10.81,,
70657,11/15/2022 20:19:35,-10.68,,
70658,11/15/2022 20:22:35,-10.56,,
70659,11/15/2022 20:25:35,-10.34,,
70660,11/15/2022 20:28:35,-10.21,,
70661,11/15/2022 20:31:35,-10.21,,
70662,11/15/2022 20:34:35,-10.13,,
70663,11/15/2022 20:37:35,-10.04,,
70664,11/15/2022 20:40:35,-10.04,,
70665,11/15/2022 20:43:35,-10.04,,
70666,11/15/2022 20:46:35,-10.56,,
70667,11/15/2022 20:49:35,-10.81,,
70668,11/15/2022 20:52:35,-10.99,,
70669,11/15/2022 20:55:35,-11.07,,
70670,11/15/2022 20:58:35,-11.29,,
70671,11/15/2022 21:01:35,-11.59,,
70672,11/15/2022 21:04:35,-11.80,,
70673,11/15/2022 21:07:35,-12.01,,
70674,11/15/2022 21:10:35,-12.36,,
70675,11/15/2022 21:13:35,-12.40,,
70676,11/15/2022 21:16:35,-12.27,,
70677,11/15/2022 21:19:35,-12.23,,
70678,11/15/2022 21:22:35,-12.36,,
70679,11/15/2022 21:25:35,-12.44,,
70680,11/15/2022 21:28:35,-12.53,,
70681,11/15/2022 21:31:35,-12.62,,
70682,11/15/2022 21:34:35,-12.79,,
70683,11/15/2022 21:37:35,-12.87,,
70684,11/15/2022 21:40:35,-12.96,,
70685,11/15/2022 21:43:35,-13.04,,
70686,11/15/2022 21:46:35,-13.00,,
70687,11/15/2022 21:49:35,-13.09,,
70688,11/15/2022 21:52:35,-13.17,,
70689,11/15/2022 21:55:35,-13.26,,
70690,11/15/2022 21:58:35,-13.30,,
70691,11/15/2022 22:01:35,-13.34,,
70692,11/15/2022 22:04:35,-13.39,,
70693,11/15/2022 22:07:35,-13.43,,
70694,11/15/2022 22:10:35,-13.47,,
70695,11/15/2022 22:13:35,-13.56,,
70696,11/15/2022 22:16:35,-13.65,,
70697,11/15/2022 22:19:35,-13.73,,
70698,11/15/2022 22:22:35,-13.73,,
70699,11/15/2022 22:25:35,-13.77,,
70700,11/15/2022 22:28:35,-13.86,,
70701,11/15/2022 22:31:35,-13.90,,
70702,11/15/2022 22:34:35,-14.03,,
70703,11/15/2022 22:37:35,-14.16,,
70704,11/15/2022 22:40:35,-14.25,,
70705,11/15/2022 22:43:35,-14.37,,
70706,11/15/2022 22:46:35,-14.42,,
70707,11/15/2022 22:49:35,-14.46,,
70708,11/15/2022 22:52:35,-14.46,,
70709,11/15/2022 22:55:35,-14.59,,
70710,11/15/2022 22:58:35,-14.67,,
70711,11/15/2022 23:01:35,-14.72,,
70712,11/15/2022 23:04:35,-14.80,,
70713,11/15/2022 23:07:35,-14.89,,
70714,11/15/2022 23:10:35,-14.93,,
70715,11/15/2022 23:13:35,-14.85,,
70716,11/15/2022 23:16:35,-14.89,,
70717,11/15/2022 23:19:35,-14.89,,
70718,11/15/2022 23:22:35,-15.02,,
70719,11/15/2022 23:25:35,-15.06,,
70720,11/15/2022 23:28:35,-15.10,,
70721,11/15/2022 23:31:35,-15.10,,
70722,11/15/2022 23:34:35,-15.06,,
70723,11/15/2022 23:37:35,-15.06,,
70724,11/15/2022 23:40:35,-15.02,,
70725,11/15/2022 23:43:35,-15.15,,
70726,11/15/2022 23:46:35,-15.23,,
70727,11/15/2022 23:49:35,-15.28,,
70728,11/15/2022 23:52:35,-15.19,,
