#,Date-Time (MDT),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
4245,07/20/2023 11:40:13,25.22,,,
4246,07/20/2023 11:43:13,24.66,,,
4247,07/20/2023 11:46:13,25.22,,,
4248,07/20/2023 11:49:13,22.86,,,
4249,07/20/2023 11:52:13,22.86,,,
4250,07/20/2023 11:55:13,24.02,,,
4251,07/20/2023 11:58:13,25.01,,,
4252,07/20/2023 12:01:13,26.64,,,
4253,07/20/2023 12:04:13,25.27,,,
4254,07/20/2023 12:07:13,26.30,,,
4255,07/20/2023 12:10:13,24.32,,,
4256,07/20/2023 12:13:13,25.31,,,
4257,07/20/2023 12:16:13,25.87,,,
4258,07/20/2023 12:19:13,24.84,,,
4259,07/20/2023 12:22:13,24.06,,,
4260,07/20/2023 12:25:13,25.48,,,
4261,07/20/2023 12:28:13,25.52,,,
4262,07/20/2023 12:31:13,25.78,,,
4263,07/20/2023 12:34:13,25.69,,,
4264,07/20/2023 12:37:13,24.32,,,
4265,07/20/2023 12:40:13,24.02,,,
4266,07/20/2023 12:43:13,25.22,,,
4267,07/20/2023 12:46:13,24.84,,,
4268,07/20/2023 12:49:13,24.97,,,
4269,07/20/2023 12:52:13,23.98,,,
4270,07/20/2023 12:55:13,24.11,,,
4271,07/20/2023 12:58:13,24.58,,,
4272,07/20/2023 13:01:13,24.06,,,
4273,07/20/2023 13:04:13,23.21,,,
4274,07/20/2023 13:07:13,24.15,,,
4275,07/20/2023 13:10:13,23.85,,,
4276,07/20/2023 13:13:13,24.32,,,
4277,07/20/2023 13:16:13,25.31,,,
4278,07/20/2023 13:19:13,25.39,,,
4279,07/20/2023 13:22:13,26.64,,,
4280,07/20/2023 13:25:13,26.17,,,
4281,07/20/2023 13:28:13,25.87,,,
4282,07/20/2023 13:31:13,24.92,,,
4283,07/20/2023 13:34:13,25.65,,,
4284,07/20/2023 13:37:13,25.52,,,
4285,07/20/2023 13:40:13,25.91,,,
4286,07/20/2023 13:43:13,26.08,,,
4287,07/20/2023 13:46:13,25.78,,,
4288,07/20/2023 13:49:13,26.42,,,
4289,07/20/2023 13:52:13,24.88,,,
4290,07/20/2023 13:55:13,25.35,,,
4291,07/20/2023 13:58:13,25.39,,,
4292,07/20/2023 14:01:13,25.05,,,
4293,07/20/2023 14:04:13,25.87,,,
4294,07/20/2023 14:07:13,26.04,,,
4295,07/20/2023 14:10:13,26.77,,,
4296,07/20/2023 14:13:13,26.60,,,
4297,07/20/2023 14:16:13,26.38,,,
4298,07/20/2023 14:19:13,26.85,,,
4299,07/20/2023 14:22:13,26.85,,,
4300,07/20/2023 14:25:13,27.20,,,
4301,07/20/2023 14:28:13,26.90,,,
4302,07/20/2023 14:31:13,26.47,,,
4303,07/20/2023 14:34:13,26.21,,,
4304,07/20/2023 14:37:13,26.38,,,
4305,07/20/2023 14:40:13,26.72,,,
4306,07/20/2023 14:43:13,26.72,,,
4307,07/20/2023 14:46:13,27.50,,,
4308,07/20/2023 14:49:13,26.51,,,
4309,07/20/2023 14:52:13,26.60,,,
4310,07/20/2023 14:55:13,26.94,,,
4311,07/20/2023 14:58:13,26.81,,,
4312,07/20/2023 15:01:13,26.98,,,
4313,07/20/2023 15:04:13,27.37,,,
4314,07/20/2023 15:07:13,28.05,,,
4315,07/20/2023 15:10:13,27.41,,,
4316,07/20/2023 15:13:13,27.02,,,
4317,07/20/2023 15:16:13,26.47,,,
4318,07/20/2023 15:19:13,26.64,,,
4319,07/20/2023 15:22:13,27.02,,,
4320,07/20/2023 15:25:13,26.68,,,
4321,07/20/2023 15:28:13,26.90,,,
4322,07/20/2023 15:31:13,27.32,,,
4323,07/20/2023 15:34:13,27.45,,,
4324,07/20/2023 15:37:13,26.34,,,
4325,07/20/2023 15:40:13,26.47,,,
4326,07/20/2023 15:43:13,26.77,,,
4327,07/20/2023 15:46:13,26.55,,,
4328,07/20/2023 15:49:13,26.51,,,
4329,07/20/2023 15:52:13,26.77,,,
4330,07/20/2023 15:55:13,26.42,,,
4331,07/20/2023 15:58:13,26.25,,,
4332,07/20/2023 16:01:13,26.34,,,
4333,07/20/2023 16:04:13,26.38,,,
4334,07/20/2023 16:07:13,26.60,,,
4335,07/20/2023 16:10:13,26.42,,,
4336,07/20/2023 16:13:13,26.47,,,
4337,07/20/2023 16:16:13,26.60,,,
4338,07/20/2023 16:19:13,26.47,,,
4339,07/20/2023 16:22:13,26.64,,,
4340,07/20/2023 16:25:13,26.55,,,
4341,07/20/2023 16:28:13,25.01,,,
4342,07/20/2023 16:31:13,24.45,,,
4343,07/20/2023 16:34:13,25.48,,,
4344,07/20/2023 16:37:13,24.66,,,
4345,07/20/2023 16:40:13,25.52,,,
4346,07/20/2023 16:43:13,25.27,,,
4347,07/20/2023 16:46:13,25.87,,,
4348,07/20/2023 16:49:13,26.21,,,
4349,07/20/2023 16:52:13,25.57,,,
4350,07/20/2023 16:55:13,25.82,,,
4351,07/20/2023 16:58:13,26.25,,,
4352,07/20/2023 17:01:13,26.12,,,
4353,07/20/2023 17:04:13,25.87,,,
4354,07/20/2023 17:07:13,25.91,,,
4355,07/20/2023 17:10:13,26.47,,,
4356,07/20/2023 17:13:13,26.08,,,
4357,07/20/2023 17:16:13,26.25,,,
4358,07/20/2023 17:19:13,26.60,,,
4359,07/20/2023 17:22:13,24.58,,,
4360,07/20/2023 17:25:13,25.48,,,
4361,07/20/2023 17:28:13,24.28,,,
4362,07/20/2023 17:31:13,23.68,,,
4363,07/20/2023 17:34:13,24.02,,,
4364,07/20/2023 17:37:13,23.85,,,
4365,07/20/2023 17:40:13,23.08,,,
4366,07/20/2023 17:43:13,22.09,,,
4367,07/20/2023 17:46:13,22.78,,,
4368,07/20/2023 17:49:13,24.15,,,
4369,07/20/2023 17:52:13,23.29,,,
4370,07/20/2023 17:55:13,22.35,,,
4371,07/20/2023 17:58:13,22.99,,,
4372,07/20/2023 18:01:13,23.25,,,
4373,07/20/2023 18:04:13,22.61,,,
4374,07/20/2023 18:07:13,22.86,,,
4375,07/20/2023 18:10:13,24.15,,,
4376,07/20/2023 18:13:13,24.58,,,
4377,07/20/2023 18:16:13,24.71,,,
4378,07/20/2023 18:19:13,23.46,,,
4379,07/20/2023 18:22:13,24.36,,,
4380,07/20/2023 18:25:13,24.06,,,
4381,07/20/2023 18:28:13,24.79,,,
4382,07/20/2023 18:31:13,24.54,,,
4383,07/20/2023 18:34:13,24.54,,,
4384,07/20/2023 18:37:13,24.58,,,
4385,07/20/2023 18:40:13,24.32,,,
4386,07/20/2023 18:43:13,23.03,,,
4387,07/20/2023 18:46:13,23.89,,,
4388,07/20/2023 18:49:13,24.19,,,
4389,07/20/2023 18:52:13,24.19,,,
4390,07/20/2023 18:55:13,23.89,,,
4391,07/20/2023 18:58:13,23.64,,,
4392,07/20/2023 19:01:13,23.76,,,
4393,07/20/2023 19:04:13,23.46,,,
4394,07/20/2023 19:07:13,23.55,,,
4395,07/20/2023 19:10:13,22.99,,,
4396,07/20/2023 19:13:13,23.21,,,
4397,07/20/2023 19:16:13,23.21,,,
4398,07/20/2023 19:19:13,23.03,,,
4399,07/20/2023 19:22:13,22.82,,,
4400,07/20/2023 19:25:13,22.91,,,
4401,07/20/2023 19:28:13,22.86,,,
4402,07/20/2023 19:31:13,22.82,,,
4403,07/20/2023 19:34:13,22.01,,,
4404,07/20/2023 19:37:13,21.83,,,
4405,07/20/2023 19:40:13,21.75,,,
4406,07/20/2023 19:43:13,21.62,,,
4407,07/20/2023 19:46:13,21.32,,,
4408,07/20/2023 19:49:13,21.15,,,
4409,07/20/2023 19:52:13,20.98,,,
4410,07/20/2023 19:55:13,21.02,,,
4411,07/20/2023 19:58:13,20.76,,,
4412,07/20/2023 20:01:13,20.20,,,
4413,07/20/2023 20:04:13,19.99,,,
4414,07/20/2023 20:07:13,19.17,,,
4415,07/20/2023 20:10:13,18.83,,,
4416,07/20/2023 20:13:13,18.10,,,
4417,07/20/2023 20:16:13,17.84,,,
4418,07/20/2023 20:19:13,17.24,,,
4419,07/20/2023 20:22:13,16.99,,,
4420,07/20/2023 20:25:13,16.86,,,
4421,07/20/2023 20:28:13,16.56,,,
4422,07/20/2023 20:31:13,16.30,,,
4423,07/20/2023 20:34:13,16.26,,,
4424,07/20/2023 20:37:13,16.00,,,
4425,07/20/2023 20:40:13,15.40,,,
4426,07/20/2023 20:43:13,15.66,,,
4427,07/20/2023 20:46:13,15.61,,,
4428,07/20/2023 20:49:13,15.14,,,
4429,07/20/2023 20:52:13,15.10,,,
4430,07/20/2023 20:55:13,15.06,,,
4431,07/20/2023 20:58:13,14.20,,,
4432,07/20/2023 21:01:13,14.11,,,
4433,07/20/2023 21:04:13,14.67,,,
4434,07/20/2023 21:07:13,14.07,,,
4435,07/20/2023 21:10:13,14.20,,,
4436,07/20/2023 21:13:13,13.12,,,
4437,07/20/2023 21:16:13,12.74,,,
4438,07/20/2023 21:19:13,12.82,,,
4439,07/20/2023 21:22:13,12.35,,,
4440,07/20/2023 21:25:13,11.71,,,
4441,07/20/2023 21:28:13,11.79,,,
4442,07/20/2023 21:31:13,11.88,,,
4443,07/20/2023 21:34:13,12.10,,,
4444,07/20/2023 21:37:13,11.32,,,
4445,07/20/2023 21:40:13,10.85,,,
4446,07/20/2023 21:43:13,10.77,,,
4447,07/20/2023 21:46:13,10.38,,,
4448,07/20/2023 21:49:13,10.68,,,
4449,07/20/2023 21:52:13,10.46,,,
4450,07/20/2023 21:55:13,10.51,,,
4451,07/20/2023 21:58:13,10.51,,,
4452,07/20/2023 22:01:13,10.34,,,
4453,07/20/2023 22:04:13,10.34,,,
4454,07/20/2023 22:07:13,10.12,,,
4455,07/20/2023 22:10:13,9.69,,,
4456,07/20/2023 22:13:13,9.78,,,
4457,07/20/2023 22:16:13,10.12,,,
4458,07/20/2023 22:19:13,10.85,,,
4459,07/20/2023 22:22:13,10.85,,,
4460,07/20/2023 22:25:13,10.94,,,
4461,07/20/2023 22:28:13,10.08,,,
4462,07/20/2023 22:31:13,9.69,,,
4463,07/20/2023 22:34:13,10.25,,,
4464,07/20/2023 22:37:13,10.25,,,
4465,07/20/2023 22:40:13,10.21,,,
4466,07/20/2023 22:43:13,10.29,,,
4467,07/20/2023 22:46:13,10.12,,,
4468,07/20/2023 22:49:13,10.12,,,
4469,07/20/2023 22:52:13,10.42,,,
4470,07/20/2023 22:55:13,11.11,,,
4471,07/20/2023 22:58:13,10.89,,,
4472,07/20/2023 23:01:13,10.59,,,
4473,07/20/2023 23:04:13,10.46,,,
4474,07/20/2023 23:07:13,10.89,,,
4475,07/20/2023 23:10:13,11.45,,,
4476,07/20/2023 23:13:13,11.07,,,
4477,07/20/2023 23:16:13,10.51,,,
4478,07/20/2023 23:19:13,10.72,,,
4479,07/20/2023 23:22:13,11.58,,,
4480,07/20/2023 23:25:13,10.68,,,
4481,07/20/2023 23:28:13,10.25,,,
4482,07/20/2023 23:31:13,10.46,,,
4483,07/20/2023 23:34:13,10.29,,,
4484,07/20/2023 23:37:13,10.04,,,
4485,07/20/2023 23:40:13,10.16,,,
4486,07/20/2023 23:43:13,9.99,,,
4487,07/20/2023 23:46:13,10.21,,,
4488,07/20/2023 23:49:13,10.25,,,
4489,07/20/2023 23:52:13,10.16,,,
4490,07/20/2023 23:55:13,10.94,,,
4491,07/20/2023 23:58:13,10.89,,,
4492,07/21/2023 00:01:13,11.62,,,
4493,07/21/2023 00:04:13,11.54,,,
4494,07/21/2023 00:07:13,11.19,,,
4495,07/21/2023 00:10:13,11.11,,,
4496,07/21/2023 00:13:13,11.19,,,
4497,07/21/2023 00:16:13,11.49,,,
4498,07/21/2023 00:19:13,11.24,,,
4499,07/21/2023 00:22:13,10.89,,,
4500,07/21/2023 00:25:13,10.89,,,
4501,07/21/2023 00:28:13,10.94,,,
4502,07/21/2023 00:31:13,10.98,,,
4503,07/21/2023 00:34:13,11.11,,,
4504,07/21/2023 00:37:13,11.19,,,
4505,07/21/2023 00:40:13,12.14,,,
4506,07/21/2023 00:43:13,11.79,,,
4507,07/21/2023 00:46:13,12.48,,,
4508,07/21/2023 00:49:13,12.31,,,
4509,07/21/2023 00:52:13,12.65,,,
4510,07/21/2023 00:55:13,11.79,,,
4511,07/21/2023 00:58:13,11.49,,,
4512,07/21/2023 01:01:13,11.45,,,
4513,07/21/2023 01:04:13,11.19,,,
4514,07/21/2023 01:07:13,11.07,,,
4515,07/21/2023 01:10:13,11.32,,,
4516,07/21/2023 01:13:13,11.02,,,
4517,07/21/2023 01:16:13,10.64,,,
4518,07/21/2023 01:19:13,10.72,,,
4519,07/21/2023 01:22:13,10.64,,,
4520,07/21/2023 01:25:13,11.11,,,
4521,07/21/2023 01:28:13,11.19,,,
4522,07/21/2023 01:31:13,11.32,,,
4523,07/21/2023 01:34:13,11.62,,,
4524,07/21/2023 01:37:13,11.45,,,
4525,07/21/2023 01:40:13,11.92,,,
4526,07/21/2023 01:43:13,11.54,,,
4527,07/21/2023 01:46:13,11.62,,,
4528,07/21/2023 01:49:13,11.79,,,
4529,07/21/2023 01:52:13,12.01,,,
4530,07/21/2023 01:55:13,12.01,,,
4531,07/21/2023 01:58:13,11.67,,,
4532,07/21/2023 02:01:13,10.46,,,
4533,07/21/2023 02:04:13,9.86,,,
4534,07/21/2023 02:07:13,9.48,,,
4535,07/21/2023 02:10:13,9.78,,,
4536,07/21/2023 02:13:13,10.46,,,
4537,07/21/2023 02:16:13,9.44,,,
4538,07/21/2023 02:19:13,9.18,,,
4539,07/21/2023 02:22:13,8.79,,,
4540,07/21/2023 02:25:13,9.22,,,
4541,07/21/2023 02:28:13,8.83,,,
4542,07/21/2023 02:31:13,8.19,,,
4543,07/21/2023 02:34:13,8.11,,,
4544,07/21/2023 02:37:13,8.49,,,
4545,07/21/2023 02:40:13,8.71,,,
4546,07/21/2023 02:43:13,8.71,,,
4547,07/21/2023 02:46:13,8.32,,,
4548,07/21/2023 02:49:13,7.50,,,
4549,07/21/2023 02:52:13,7.85,,,
4550,07/21/2023 02:55:13,8.11,,,
4551,07/21/2023 02:58:13,7.85,,,
4552,07/21/2023 03:01:13,7.76,,,
4553,07/21/2023 03:04:13,8.36,,,
4554,07/21/2023 03:07:13,7.89,,,
4555,07/21/2023 03:10:13,7.42,,,
4556,07/21/2023 03:13:13,6.90,,,
4557,07/21/2023 03:16:13,6.95,,,
4558,07/21/2023 03:19:13,7.20,,,
4559,07/21/2023 03:22:13,6.95,,,
4560,07/21/2023 03:25:13,6.65,,,
4561,07/21/2023 03:28:13,6.17,,,
4562,07/21/2023 03:31:13,6.05,,,
4563,07/21/2023 03:34:13,6.09,,,
4564,07/21/2023 03:37:13,6.13,,,
4565,07/21/2023 03:40:13,6.00,,,
4566,07/21/2023 03:43:13,6.56,,,
4567,07/21/2023 03:46:13,6.30,,,
4568,07/21/2023 03:49:13,6.65,,,
4569,07/21/2023 03:52:13,7.55,,,
4570,07/21/2023 03:55:13,7.81,,,
4571,07/21/2023 03:58:13,6.30,,,
4572,07/21/2023 04:01:13,6.09,,,
4573,07/21/2023 04:04:13,6.30,,,
4574,07/21/2023 04:07:13,5.66,,,
4575,07/21/2023 04:10:13,5.40,,,
4576,07/21/2023 04:13:13,5.40,,,
4577,07/21/2023 04:16:13,4.89,,,
4578,07/21/2023 04:19:13,4.84,,,
4579,07/21/2023 04:22:13,5.40,,,
4580,07/21/2023 04:25:13,5.57,,,
4581,07/21/2023 04:28:13,5.49,,,
4582,07/21/2023 04:31:13,4.97,,,
4583,07/21/2023 04:34:13,4.76,,,
4584,07/21/2023 04:37:13,4.42,,,
4585,07/21/2023 04:40:13,4.59,,,
4586,07/21/2023 04:43:13,4.42,,,
4587,07/21/2023 04:46:13,4.42,,,
4588,07/21/2023 04:49:13,3.99,,,
4589,07/21/2023 04:52:13,4.12,,,
4590,07/21/2023 04:55:13,3.99,,,
4591,07/21/2023 04:58:13,4.97,,,
4592,07/21/2023 05:01:13,6.09,,,
4593,07/21/2023 05:04:13,5.57,,,
4594,07/21/2023 05:07:13,5.02,,,
4595,07/21/2023 05:10:13,4.46,,,
4596,07/21/2023 05:13:13,3.94,,,
4597,07/21/2023 05:16:13,4.03,,,
4598,07/21/2023 05:19:13,4.42,,,
4599,07/21/2023 05:22:13,4.33,,,
4600,07/21/2023 05:25:13,4.63,,,
4601,07/21/2023 05:28:13,4.16,,,
4602,07/21/2023 05:31:13,4.07,,,
4603,07/21/2023 05:34:13,4.29,,,
4604,07/21/2023 05:37:13,4.54,,,
4605,07/21/2023 05:40:13,4.16,,,
4606,07/21/2023 05:43:13,4.24,,,
4607,07/21/2023 05:46:13,4.24,,,
4608,07/21/2023 05:49:13,4.33,,,
4609,07/21/2023 05:52:13,4.03,,,
4610,07/21/2023 05:55:13,4.24,,,
4611,07/21/2023 05:58:13,4.20,,,
4612,07/21/2023 06:01:13,4.42,,,
4613,07/21/2023 06:04:13,4.80,,,
4614,07/21/2023 06:07:13,3.60,,,
4615,07/21/2023 06:10:13,3.04,,,
4616,07/21/2023 06:13:13,2.83,,,
4617,07/21/2023 06:16:13,3.13,,,
4618,07/21/2023 06:19:13,2.74,,,
4619,07/21/2023 06:22:13,2.91,,,
4620,07/21/2023 06:25:13,3.21,,,
4621,07/21/2023 06:28:13,3.17,,,
4622,07/21/2023 06:31:13,2.91,,,
4623,07/21/2023 06:34:13,2.96,,,
4624,07/21/2023 06:37:13,3.17,,,
4625,07/21/2023 06:40:13,3.52,,,
4626,07/21/2023 06:43:13,4.46,,,
4627,07/21/2023 06:46:13,4.76,,,
4628,07/21/2023 06:49:13,5.57,,,
4629,07/21/2023 06:52:13,6.00,,,
4630,07/21/2023 06:55:13,5.70,,,
4631,07/21/2023 06:58:13,5.70,,,
4632,07/21/2023 07:01:13,5.79,,,
4633,07/21/2023 07:04:13,6.00,,,
4634,07/21/2023 07:07:13,7.03,,,
4635,07/21/2023 07:10:13,7.55,,,
4636,07/21/2023 07:13:13,7.33,,,
4637,07/21/2023 07:16:13,7.33,,,
4638,07/21/2023 07:19:13,7.72,,,
4639,07/21/2023 07:22:13,8.41,,,
4640,07/21/2023 07:25:13,9.01,,,
4641,07/21/2023 07:28:13,9.35,,,
4642,07/21/2023 07:31:13,9.52,,,
4643,07/21/2023 07:34:13,9.74,,,
4644,07/21/2023 07:37:13,9.99,,,
4645,07/21/2023 07:40:13,10.38,,,
4646,07/21/2023 07:43:13,11.02,,,
4647,07/21/2023 07:46:13,11.67,,,
4648,07/21/2023 07:49:13,12.01,,,
4649,07/21/2023 07:52:13,12.31,,,
4650,07/21/2023 07:55:13,12.65,,,
4651,07/21/2023 07:58:13,13.17,,,
4652,07/21/2023 08:01:13,13.85,,,
4653,07/21/2023 08:04:13,14.15,,,
4654,07/21/2023 08:07:13,14.41,,,
4655,07/21/2023 08:10:13,14.67,,,
4656,07/21/2023 08:13:13,14.80,,,
4657,07/21/2023 08:16:13,15.83,,,
4658,07/21/2023 08:19:13,15.70,,,
4659,07/21/2023 08:22:13,16.00,,,
4660,07/21/2023 08:25:13,15.83,,,
4661,07/21/2023 08:28:13,15.83,,,
4662,07/21/2023 08:31:13,16.77,,,
4663,07/21/2023 08:34:13,17.50,,,
4664,07/21/2023 08:37:13,17.59,,,
4665,07/21/2023 08:40:13,17.37,,,
4666,07/21/2023 08:43:13,17.29,,,
4667,07/21/2023 08:46:13,18.19,,,
4668,07/21/2023 08:49:13,19.30,,,
4669,07/21/2023 08:52:13,19.86,,,
4670,07/21/2023 08:55:13,20.16,,,
4671,07/21/2023 08:58:13,20.03,,,
4672,07/21/2023 09:01:13,20.03,,,
4673,07/21/2023 09:04:13,19.95,,,
4674,07/21/2023 09:07:13,19.69,,,
4675,07/21/2023 09:10:13,20.07,,,
4676,07/21/2023 09:13:13,20.46,,,
4677,07/21/2023 09:16:13,20.55,,,
4678,07/21/2023 09:19:13,20.72,,,
4679,07/21/2023 09:22:13,20.68,,,
4680,07/21/2023 09:25:13,20.98,,,
4681,07/21/2023 09:28:13,21.19,,,
4682,07/21/2023 09:31:13,20.98,,,
4683,07/21/2023 09:34:13,21.28,,,
4684,07/21/2023 09:37:13,20.89,,,
4685,07/21/2023 09:40:13,21.36,,,
4686,07/21/2023 09:43:13,21.45,,,
4687,07/21/2023 09:46:13,21.28,,,
4688,07/21/2023 09:49:13,21.06,,,
4689,07/21/2023 09:52:13,21.53,,,
4690,07/21/2023 09:55:13,21.92,,,
4691,07/21/2023 09:58:13,21.79,,,
4692,07/21/2023 10:01:13,21.75,,,
4693,07/21/2023 10:04:13,21.96,,,
4694,07/21/2023 10:07:13,22.65,,,
4695,07/21/2023 10:10:13,22.99,,,
4696,07/21/2023 10:13:13,22.99,,,
4697,07/21/2023 10:16:13,23.64,,,
4698,07/21/2023 10:19:13,23.85,,,
4699,07/21/2023 10:22:13,23.89,,,
4700,07/21/2023 10:25:13,23.81,,,
4701,07/21/2023 10:28:13,23.98,,,
4702,07/21/2023 10:31:13,24.24,,,
4703,07/21/2023 10:34:13,24.24,,,
4704,07/21/2023 10:37:13,24.15,,,
4705,07/21/2023 10:40:13,23.85,,,
4706,07/21/2023 10:43:13,23.72,,,
4707,07/21/2023 10:46:13,24.32,,,
4708,07/21/2023 10:49:13,24.11,,,
4709,07/21/2023 10:52:13,25.01,,,
4710,07/21/2023 10:55:13,25.31,,,
4711,07/21/2023 10:58:13,24.54,,,
4712,07/21/2023 11:01:13,23.46,,,
4713,07/21/2023 11:04:13,23.55,,,
4714,07/21/2023 11:07:13,23.42,,,
4715,07/21/2023 11:10:13,23.76,,,
4716,07/21/2023 11:13:13,24.11,,,
4717,07/21/2023 11:16:13,24.06,,,
4718,07/21/2023 11:19:13,24.66,,,
4719,07/21/2023 11:22:13,24.28,,,
4720,07/21/2023 11:25:13,24.54,,,
4721,07/21/2023 11:28:13,24.02,,,
4722,07/21/2023 11:31:13,23.76,,,
4723,07/21/2023 11:34:13,23.64,,,
4724,07/21/2023 11:37:13,23.59,,,
4725,07/21/2023 11:40:13,24.15,,,
4726,07/21/2023 11:43:13,24.36,,,
4727,07/21/2023 11:46:13,24.11,,,
4728,07/21/2023 11:49:13,24.32,,,
4729,07/21/2023 11:52:13,24.24,,,
4730,07/21/2023 11:55:13,23.98,,,
4731,07/21/2023 11:58:13,24.32,,,
4732,07/21/2023 12:01:13,24.58,,,
4733,07/21/2023 12:04:13,24.28,,,
4734,07/21/2023 12:07:13,24.36,,,
4735,07/21/2023 12:10:13,23.81,,,
4736,07/21/2023 12:13:13,24.54,,,
4737,07/21/2023 12:16:13,24.06,,,
4738,07/21/2023 12:19:13,24.06,,,
4739,07/21/2023 12:22:13,24.71,,,
4740,07/21/2023 12:25:13,24.19,,,
4741,07/21/2023 12:28:13,24.75,,,
4742,07/21/2023 12:31:13,25.01,,,
4743,07/21/2023 12:34:13,24.15,,,
4744,07/21/2023 12:37:13,24.41,,,
4745,07/21/2023 12:40:13,25.44,,,
4746,07/21/2023 12:43:13,24.92,,,
4747,07/21/2023 12:46:13,24.54,,,
4748,07/21/2023 12:49:13,24.19,,,
4749,07/21/2023 12:52:13,24.97,,,
4750,07/21/2023 12:55:13,25.31,,,
4751,07/21/2023 12:58:13,25.14,,,
4752,07/21/2023 13:01:13,25.14,,,
4753,07/21/2023 13:04:13,24.79,,,
4754,07/21/2023 13:07:13,25.01,,,
4755,07/21/2023 13:10:13,24.71,,,
4756,07/21/2023 13:13:13,24.75,,,
4757,07/21/2023 13:16:13,25.05,,,
4758,07/21/2023 13:19:13,25.14,,,
4759,07/21/2023 13:22:13,25.74,,,
4760,07/21/2023 13:25:13,25.05,,,
4761,07/21/2023 13:28:13,25.18,,,
4762,07/21/2023 13:31:13,25.52,,,
4763,07/21/2023 13:34:13,25.57,,,
4764,07/21/2023 13:37:13,25.09,,,
4765,07/21/2023 13:40:13,24.92,,,
4766,07/21/2023 13:43:13,25.09,,,
4767,07/21/2023 13:46:13,25.87,,,
4768,07/21/2023 13:49:13,25.87,,,
4769,07/21/2023 13:52:13,25.65,,,
4770,07/21/2023 13:55:13,26.08,,,
4771,07/21/2023 13:58:13,25.69,,,
4772,07/21/2023 14:01:13,25.82,,,
4773,07/21/2023 14:04:13,25.52,,,
4774,07/21/2023 14:07:13,25.35,,,
4775,07/21/2023 14:10:13,25.35,,,
4776,07/21/2023 14:13:13,26.12,,,
4777,07/21/2023 14:16:13,25.57,,,
4778,07/21/2023 14:19:13,26.30,,,
4779,07/21/2023 14:22:13,25.74,,,
4780,07/21/2023 14:25:13,25.65,,,
4781,07/21/2023 14:28:13,26.34,,,
4782,07/21/2023 14:31:13,26.30,,,
4783,07/21/2023 14:34:13,26.08,,,
4784,07/21/2023 14:37:13,26.25,,,
4785,07/21/2023 14:40:13,25.82,,,
4786,07/21/2023 14:43:13,25.95,,,
4787,07/21/2023 14:46:13,26.12,,,
4788,07/21/2023 14:49:13,25.91,,,
4789,07/21/2023 14:52:13,25.78,,,
4790,07/21/2023 14:55:13,26.72,,,
4791,07/21/2023 14:58:13,26.17,,,
4792,07/21/2023 15:01:13,26.47,,,
4793,07/21/2023 15:04:13,25.82,,,
4794,07/21/2023 15:07:13,26.08,,,
4795,07/21/2023 15:10:13,26.17,,,
4796,07/21/2023 15:13:13,26.08,,,
4797,07/21/2023 15:16:13,26.12,,,
4798,07/21/2023 15:19:13,26.17,,,
4799,07/21/2023 15:22:13,25.87,,,
4800,07/21/2023 15:25:13,25.74,,,
4801,07/21/2023 15:28:13,26.25,,,
4802,07/21/2023 15:31:13,25.74,,,
4803,07/21/2023 15:34:13,25.61,,,
4804,07/21/2023 15:37:13,26.17,,,
4805,07/21/2023 15:40:13,25.78,,,
4806,07/21/2023 15:43:13,25.87,,,
4807,07/21/2023 15:46:13,25.69,,,
4808,07/21/2023 15:49:13,25.95,,,
4809,07/21/2023 15:52:13,25.61,,,
4810,07/21/2023 15:55:13,25.74,,,
4811,07/21/2023 15:58:13,26.12,,,
4812,07/21/2023 16:01:13,26.17,,,
4813,07/21/2023 16:04:13,26.30,,,
4814,07/21/2023 16:07:13,25.78,,,
4815,07/21/2023 16:10:13,25.78,,,
4816,07/21/2023 16:13:13,25.74,,,
4817,07/21/2023 16:16:13,25.87,,,
4818,07/21/2023 16:19:13,26.04,,,
4819,07/21/2023 16:22:13,26.21,,,
4820,07/21/2023 16:25:13,25.82,,,
4821,07/21/2023 16:28:13,25.91,,,
4822,07/21/2023 16:31:13,26.21,,,
4823,07/21/2023 16:34:13,25.65,,,
4824,07/21/2023 16:37:13,26.17,,,
4825,07/21/2023 16:40:13,25.82,,,
4826,07/21/2023 16:43:13,25.65,,,
4827,07/21/2023 16:46:13,25.57,,,
4828,07/21/2023 16:49:13,25.27,,,
4829,07/21/2023 16:52:13,25.27,,,
4830,07/21/2023 16:55:13,25.09,,,
4831,07/21/2023 16:58:13,25.22,,,
4832,07/21/2023 17:01:13,25.48,,,
4833,07/21/2023 17:04:13,25.78,,,
4834,07/21/2023 17:07:13,25.61,,,
4835,07/21/2023 17:10:13,25.99,,,
4836,07/21/2023 17:13:13,25.99,,,
4837,07/21/2023 17:16:13,25.95,,,
4838,07/21/2023 17:19:13,25.05,,,
4839,07/21/2023 17:22:13,25.35,,,
4840,07/21/2023 17:25:13,25.35,,,
4841,07/21/2023 17:28:13,25.44,,,
4842,07/21/2023 17:31:13,25.52,,,
4843,07/21/2023 17:34:13,25.22,,,
4844,07/21/2023 17:37:13,25.48,,,
4845,07/21/2023 17:40:13,25.52,,,
4846,07/21/2023 17:43:13,25.44,,,
4847,07/21/2023 17:46:13,25.14,,,
4848,07/21/2023 17:49:13,25.27,,,
4849,07/21/2023 17:52:13,25.14,,,
4850,07/21/2023 17:55:13,24.92,,,
