#,Date-Time (MDT),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
5916,09/25/2023 21:15:39,6.95,,,
5917,09/25/2023 21:18:39,6.99,,,
5918,09/25/2023 21:21:39,6.90,,,
5919,09/25/2023 21:24:39,6.82,,,
5920,09/25/2023 21:27:39,6.65,,,
5921,09/25/2023 21:30:39,6.30,,,
5922,09/25/2023 21:33:39,6.17,,,
5923,09/25/2023 21:36:39,6.09,,,
5924,09/25/2023 21:39:39,5.70,,,
5925,09/25/2023 21:42:39,4.72,,,
5926,09/25/2023 21:45:39,4.12,,,
5927,09/25/2023 21:48:39,4.37,,,
5928,09/25/2023 21:51:39,4.72,,,
5929,09/25/2023 21:54:39,4.80,,,
5930,09/25/2023 21:57:39,4.12,,,
5931,09/25/2023 22:00:39,2.40,,,
5932,09/25/2023 22:03:39,1.76,,,
5933,09/25/2023 22:06:39,1.50,,,
5934,09/25/2023 22:09:39,1.41,,,
5935,09/25/2023 22:12:39,1.97,,,
5936,09/25/2023 22:15:39,1.93,,,
5937,09/25/2023 22:18:39,1.84,,,
5938,09/25/2023 22:21:39,1.80,,,
5939,09/25/2023 22:24:39,1.88,,,
5940,09/25/2023 22:27:39,1.93,,,
5941,09/25/2023 22:30:39,1.58,,,
5942,09/25/2023 22:33:39,1.67,,,
5943,09/25/2023 22:36:39,1.80,,,
5944,09/25/2023 22:39:39,1.67,,,
5945,09/25/2023 22:42:39,1.97,,,
5946,09/25/2023 22:45:39,1.97,,,
5947,09/25/2023 22:48:39,1.76,,,
5948,09/25/2023 22:51:39,1.80,,,
5949,09/25/2023 22:54:39,2.10,,,
5950,09/25/2023 22:57:39,2.53,,,
5951,09/25/2023 23:00:39,2.36,,,
5952,09/25/2023 23:03:39,2.66,,,
5953,09/25/2023 23:06:39,2.66,,,
5954,09/25/2023 23:09:39,2.06,,,
5955,09/25/2023 23:12:39,1.11,,,
5956,09/25/2023 23:15:39,1.24,,,
5957,09/25/2023 23:18:39,1.16,,,
5958,09/25/2023 23:21:39,1.41,,,
5959,09/25/2023 23:24:39,1.20,,,
5960,09/25/2023 23:27:39,1.46,,,
5961,09/25/2023 23:30:39,1.80,,,
5962,09/25/2023 23:33:39,1.37,,,
5963,09/25/2023 23:36:39,1.46,,,
5964,09/25/2023 23:39:39,1.97,,,
5965,09/25/2023 23:42:39,3.17,,,
5966,09/25/2023 23:45:39,3.04,,,
5967,09/25/2023 23:48:39,2.83,,,
5968,09/25/2023 23:51:39,3.86,,,
5969,09/25/2023 23:54:39,4.46,,,
5970,09/25/2023 23:57:39,4.63,,,
5971,09/26/2023 00:00:39,4.50,,,
5972,09/26/2023 00:03:39,3.43,,,
5973,09/26/2023 00:06:39,2.61,,,
5974,09/26/2023 00:09:39,2.19,,,
5975,09/26/2023 00:12:39,2.91,,,
5976,09/26/2023 00:15:39,3.17,,,
5977,09/26/2023 00:18:39,2.87,,,
5978,09/26/2023 00:21:39,4.07,,,
5979,09/26/2023 00:24:39,3.77,,,
5980,09/26/2023 00:27:39,4.84,,,
5981,09/26/2023 00:30:39,6.00,,,
5982,09/26/2023 00:33:39,5.06,,,
5983,09/26/2023 00:36:39,3.47,,,
5984,09/26/2023 00:39:39,2.70,,,
5985,09/26/2023 00:42:39,1.76,,,
5986,09/26/2023 00:45:39,1.16,,,
5987,09/26/2023 00:48:39,1.41,,,
5988,09/26/2023 00:51:39,1.63,,,
5989,09/26/2023 00:54:39,2.66,,,
5990,09/26/2023 00:57:39,2.44,,,
5991,09/26/2023 01:00:39,1.88,,,
5992,09/26/2023 01:03:39,1.50,,,
5993,09/26/2023 01:06:39,0.90,,,
5994,09/26/2023 01:09:39,0.17,,,
5995,09/26/2023 01:12:39,-0.13,,,
5996,09/26/2023 01:15:39,-0.39,,,
5997,09/26/2023 01:18:39,-0.56,,,
5998,09/26/2023 01:21:39,0.04,,,
5999,09/26/2023 01:24:39,0.86,,,
6000,09/26/2023 01:27:39,0.86,,,
6001,09/26/2023 01:30:39,0.68,,,
6002,09/26/2023 01:33:39,0.38,,,
6003,09/26/2023 01:36:39,-0.05,,,
6004,09/26/2023 01:39:39,-0.22,,,
6005,09/26/2023 01:42:39,-0.30,,,
6006,09/26/2023 01:45:39,-0.35,,,
6007,09/26/2023 01:48:39,-0.52,,,
6008,09/26/2023 01:51:39,-0.99,,,
6009,09/26/2023 01:54:39,-1.55,,,
6010,09/26/2023 01:57:39,-2.02,,,
6011,09/26/2023 02:00:39,-2.41,,,
6012,09/26/2023 02:03:39,-2.49,,,
6013,09/26/2023 02:06:39,-1.93,,,
6014,09/26/2023 02:09:39,-1.85,,,
6015,09/26/2023 02:12:39,-1.63,,,
6016,09/26/2023 02:15:39,-1.59,,,
6017,09/26/2023 02:18:39,-1.59,,,
6018,09/26/2023 02:21:39,-0.95,,,
6019,09/26/2023 02:24:39,1.67,,,
6020,09/26/2023 02:27:39,1.37,,,
6021,09/26/2023 02:30:39,1.20,,,
6022,09/26/2023 02:33:39,1.46,,,
6023,09/26/2023 02:36:39,1.16,,,
6024,09/26/2023 02:39:39,-0.35,,,
6025,09/26/2023 02:42:39,-1.29,,,
6026,09/26/2023 02:45:39,-1.46,,,
6027,09/26/2023 02:48:39,-0.22,,,
6028,09/26/2023 02:51:39,-0.13,,,
6029,09/26/2023 02:54:39,0.60,,,
6030,09/26/2023 02:57:39,0.17,,,
6031,09/26/2023 03:00:39,0.00,,,
6032,09/26/2023 03:03:39,-0.35,,,
6033,09/26/2023 03:06:39,-0.69,,,
6034,09/26/2023 03:09:39,-0.73,,,
6035,09/26/2023 03:12:39,-1.16,,,
6036,09/26/2023 03:15:39,-1.42,,,
6037,09/26/2023 03:18:39,-0.60,,,
6038,09/26/2023 03:21:39,0.38,,,
6039,09/26/2023 03:24:39,0.34,,,
6040,09/26/2023 03:27:39,-0.26,,,
6041,09/26/2023 03:30:39,0.13,,,
6042,09/26/2023 03:33:39,-0.56,,,
6043,09/26/2023 03:36:39,-1.20,,,
6044,09/26/2023 03:39:39,-1.46,,,
6045,09/26/2023 03:42:39,-1.93,,,
6046,09/26/2023 03:45:39,-2.41,,,
6047,09/26/2023 03:48:39,-2.36,,,
6048,09/26/2023 03:51:39,-2.15,,,
6049,09/26/2023 03:54:39,-1.98,,,
6050,09/26/2023 03:57:39,-1.38,,,
6051,09/26/2023 04:00:39,-1.38,,,
6052,09/26/2023 04:03:39,-1.38,,,
6053,09/26/2023 04:06:39,-1.46,,,
6054,09/26/2023 04:09:39,-1.46,,,
6055,09/26/2023 04:12:39,-2.06,,,
6056,09/26/2023 04:15:39,-2.53,,,
6057,09/26/2023 04:18:39,-2.88,,,
6058,09/26/2023 04:21:39,-3.01,,,
6059,09/26/2023 04:24:39,-2.92,,,
6060,09/26/2023 04:27:39,-2.92,,,
6061,09/26/2023 04:30:39,-2.53,,,
6062,09/26/2023 04:33:39,-2.83,,,
6063,09/26/2023 04:36:39,-3.31,,,
6064,09/26/2023 04:39:39,-3.22,,,
6065,09/26/2023 04:42:39,-3.22,,,
6066,09/26/2023 04:45:39,-3.39,,,
6067,09/26/2023 04:48:39,-3.48,,,
6068,09/26/2023 04:51:39,-3.74,,,
6069,09/26/2023 04:54:39,-3.82,,,
6070,09/26/2023 04:57:39,-4.21,,,
6071,09/26/2023 05:00:39,-4.34,,,
6072,09/26/2023 05:03:39,-4.21,,,
6073,09/26/2023 05:06:39,-3.91,,,
6074,09/26/2023 05:09:39,-3.56,,,
6075,09/26/2023 05:12:39,-3.43,,,
6076,09/26/2023 05:15:39,-3.39,,,
6077,09/26/2023 05:18:39,-3.65,,,
6078,09/26/2023 05:21:39,-3.91,,,
6079,09/26/2023 05:24:39,-3.86,,,
6080,09/26/2023 05:27:39,-4.08,,,
6081,09/26/2023 05:30:39,-4.29,,,
6082,09/26/2023 05:33:39,-4.42,,,
6083,09/26/2023 05:36:39,-4.34,,,
6084,09/26/2023 05:39:39,-4.21,,,
6085,09/26/2023 05:42:39,-3.91,,,
6086,09/26/2023 05:45:39,-3.56,,,
6087,09/26/2023 05:48:39,-3.31,,,
6088,09/26/2023 05:51:39,-3.35,,,
6089,09/26/2023 05:54:39,-3.56,,,
6090,09/26/2023 05:57:39,-3.86,,,
6091,09/26/2023 06:00:39,-3.43,,,
6092,09/26/2023 06:03:39,-3.78,,,
