#,Date-Time (MDT),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
2244,06/20/2023 06:53:18,6.05,,,
2245,06/20/2023 06:56:18,6.56,,,
2246,06/20/2023 06:59:18,8.32,,,
2247,06/20/2023 07:02:18,6.82,,,
2248,06/20/2023 07:05:18,5.87,,,
2249,06/20/2023 07:08:18,6.13,,,
2250,06/20/2023 07:11:18,5.79,,,
2251,06/20/2023 07:14:18,6.22,,,
2252,06/20/2023 07:17:18,7.33,,,
2253,06/20/2023 07:20:18,7.12,,,
2254,06/20/2023 07:23:18,8.28,,,
2255,06/20/2023 07:26:18,7.76,,,
2256,06/20/2023 07:29:18,7.93,,,
2257,06/20/2023 07:32:18,7.46,,,
2258,06/20/2023 07:35:18,7.25,,,
2259,06/20/2023 07:38:18,8.19,,,
2260,06/20/2023 07:41:18,8.19,,,
2261,06/20/2023 07:44:18,8.88,,,
2262,06/20/2023 07:47:18,11.37,,,
2263,06/20/2023 07:50:18,12.05,,,
2264,06/20/2023 07:53:18,12.1,,,
2265,06/20/2023 07:56:18,12.31,,,
2266,06/20/2023 07:59:18,12.74,,,
2267,06/20/2023 08:02:18,13.3,,,
2268,06/20/2023 08:05:18,13.47,,,
2269,06/20/2023 08:08:18,13,,,
2270,06/20/2023 08:11:18,13.12,,,
2271,06/20/2023 08:14:18,12.91,,,
2272,06/20/2023 08:17:18,13.17,,,
2273,06/20/2023 08:20:18,13.81,,,
2274,06/20/2023 08:23:18,13.25,,,
2275,06/20/2023 08:26:18,13.34,,,
2276,06/20/2023 08:29:18,13.68,,,
2277,06/20/2023 08:32:18,14.15,,,
2278,06/20/2023 08:35:18,14.11,,,
2279,06/20/2023 08:38:18,14.75,,,
2280,06/20/2023 08:41:18,15.27,,,
2281,06/20/2023 08:44:18,15.57,,,
2282,06/20/2023 08:47:18,15.57,,,
2283,06/20/2023 08:50:18,14.67,,,
2284,06/20/2023 08:53:18,15.44,,,
2285,06/20/2023 08:56:18,15.74,,,
2286,06/20/2023 08:59:18,15.66,,,
2287,06/20/2023 09:02:18,14.54,,,
2288,06/20/2023 09:05:18,15.01,,,
2289,06/20/2023 09:08:18,15.31,,,
2290,06/20/2023 09:11:18,15.06,,,
2291,06/20/2023 09:14:18,15.27,,,
2292,06/20/2023 09:17:18,14.97,,,
2293,06/20/2023 09:20:18,14.8,,,
2294,06/20/2023 09:23:18,14.71,,,
2295,06/20/2023 09:26:18,15.23,,,
2296,06/20/2023 09:29:18,15.36,,,
2297,06/20/2023 09:32:18,15.61,,,
2298,06/20/2023 09:35:18,15.44,,,
2299,06/20/2023 09:38:18,15.48,,,
2300,06/20/2023 09:41:18,15.53,,,
2301,06/20/2023 09:44:18,16.08,,,
2302,06/20/2023 09:47:18,16.26,,,
2303,06/20/2023 09:50:18,16.39,,,
2304,06/20/2023 09:53:18,15.87,,,
2305,06/20/2023 09:56:18,16.08,,,
2306,06/20/2023 09:59:18,16.43,,,
2307,06/20/2023 10:02:18,16.77,,,
2308,06/20/2023 10:05:18,17.07,,,
2309,06/20/2023 10:08:18,16.86,,,
2310,06/20/2023 10:11:18,17.33,,,
2311,06/20/2023 10:14:18,17.16,,,
2312,06/20/2023 10:17:18,17.41,,,
2313,06/20/2023 10:20:18,17.46,,,
2314,06/20/2023 10:23:18,17.54,,,
2315,06/20/2023 10:26:18,17.72,,,
2316,06/20/2023 10:29:18,18.66,,,
2317,06/20/2023 10:32:18,18.66,,,
2318,06/20/2023 10:35:18,18.44,,,
2319,06/20/2023 10:38:18,18.92,,,
2320,06/20/2023 10:41:18,19.22,,,
2321,06/20/2023 10:44:18,18.32,,,
2322,06/20/2023 10:47:18,19.52,,,
2323,06/20/2023 10:50:18,19.43,,,
2324,06/20/2023 10:53:18,19.26,,,
2325,06/20/2023 10:56:18,19.47,,,
2326,06/20/2023 10:59:18,19.69,,,
2327,06/20/2023 11:02:18,19.35,,,
2328,06/20/2023 11:05:18,18.53,,,
2329,06/20/2023 11:08:18,19.09,,,
2330,06/20/2023 11:11:18,19.65,,,
2331,06/20/2023 11:14:18,19.22,,,
2332,06/20/2023 11:17:18,19.73,,,
2333,06/20/2023 11:20:18,19.09,,,
2334,06/20/2023 11:23:18,18.79,,,
2335,06/20/2023 11:26:18,19.13,,,
2336,06/20/2023 11:29:18,19.13,,,
2337,06/20/2023 11:32:18,19.3,,,
2338,06/20/2023 11:35:18,20.2,,,
2339,06/20/2023 11:38:18,19.09,,,
2340,06/20/2023 11:41:18,19.43,,,
2341,06/20/2023 11:44:18,19.13,,,
2342,06/20/2023 11:47:18,18.87,,,
2343,06/20/2023 11:50:18,18.92,,,
2344,06/20/2023 11:53:18,20.25,,,
2345,06/20/2023 11:56:18,20.33,,,
2346,06/20/2023 11:59:18,19.56,,,
2347,06/20/2023 12:02:18,19.82,,,
2348,06/20/2023 12:05:18,19.99,,,
2349,06/20/2023 12:08:18,19.77,,,
2350,06/20/2023 12:11:18,19.82,,,
2351,06/20/2023 12:14:18,20.59,,,
2352,06/20/2023 12:17:18,20.55,,,
2353,06/20/2023 12:20:18,21.49,,,
2354,06/20/2023 12:23:18,20.59,,,
2355,06/20/2023 12:26:18,20.25,,,
2356,06/20/2023 12:29:18,19.95,,,
2357,06/20/2023 12:32:18,20.59,,,
2358,06/20/2023 12:35:18,21.96,,,
2359,06/20/2023 12:38:18,20.85,,,
2360,06/20/2023 12:41:18,20.72,,,
2361,06/20/2023 12:44:18,20.76,,,
2362,06/20/2023 12:47:18,21.32,,,
2363,06/20/2023 12:50:18,21.96,,,
2364,06/20/2023 12:53:18,22.61,,,
2365,06/20/2023 12:56:18,22.65,,,
2366,06/20/2023 12:59:18,21.45,,,
2367,06/20/2023 13:02:18,20.5,,,
2368,06/20/2023 13:05:18,20.85,,,
2369,06/20/2023 13:08:18,21.92,,,
2370,06/20/2023 13:11:18,21.92,,,
2371,06/20/2023 13:14:18,21.06,,,
2372,06/20/2023 13:17:18,22.18,,,
2373,06/20/2023 13:20:18,21.49,,,
2374,06/20/2023 13:23:18,21.28,,,
2375,06/20/2023 13:26:18,21.79,,,
2376,06/20/2023 13:29:18,22.73,,,
2377,06/20/2023 13:32:18,23.12,,,
2378,06/20/2023 13:35:18,22.48,,,
2379,06/20/2023 13:38:18,22.82,,,
2380,06/20/2023 13:41:18,22.61,,,
2381,06/20/2023 13:44:18,21.92,,,
2382,06/20/2023 13:47:18,22.43,,,
2383,06/20/2023 13:50:18,22.13,,,
2384,06/20/2023 13:53:18,22.26,,,
2385,06/20/2023 13:56:18,22.18,,,
2386,06/20/2023 13:59:18,21.4,,,
2387,06/20/2023 14:02:18,23.16,,,
2388,06/20/2023 14:05:18,23.38,,,
2389,06/20/2023 14:08:18,22.95,,,
2390,06/20/2023 14:11:18,23.46,,,
2391,06/20/2023 14:14:18,23.21,,,
2392,06/20/2023 14:17:18,22.48,,,
2393,06/20/2023 14:20:18,21.75,,,
2394,06/20/2023 14:23:18,22.18,,,
2395,06/20/2023 14:26:18,22.05,,,
2396,06/20/2023 14:29:18,22.69,,,
2397,06/20/2023 14:32:18,22.22,,,
2398,06/20/2023 14:35:18,22.48,,,
2399,06/20/2023 14:38:18,22.52,,,
2400,06/20/2023 14:41:18,23.16,,,
2401,06/20/2023 14:44:18,22.31,,,
2402,06/20/2023 14:47:18,23.29,,,
2403,06/20/2023 14:50:18,22.78,,,
2404,06/20/2023 14:53:18,21.83,,,
2405,06/20/2023 14:56:18,21.79,,,
2406,06/20/2023 14:59:18,22.26,,,
2407,06/20/2023 15:02:18,21.66,,,
2408,06/20/2023 15:05:18,21.88,,,
2409,06/20/2023 15:08:18,22.43,,,
2410,06/20/2023 15:11:18,22.82,,,
2411,06/20/2023 15:14:18,22.99,,,
2412,06/20/2023 15:17:18,23.21,,,
2413,06/20/2023 15:20:18,22.73,,,
2414,06/20/2023 15:23:18,22.18,,,
2415,06/20/2023 15:26:18,22.95,,,
2416,06/20/2023 15:29:18,22.56,,,
2417,06/20/2023 15:32:18,22.48,,,
2418,06/20/2023 15:35:18,22.52,,,
2419,06/20/2023 15:38:18,23.03,,,
2420,06/20/2023 15:41:18,23.38,,,
2421,06/20/2023 15:44:18,22.39,,,
2422,06/20/2023 15:47:18,22.26,,,
2423,06/20/2023 15:50:18,21.96,,,
2424,06/20/2023 15:53:18,22.52,,,
2425,06/20/2023 15:56:18,22.09,,,
2426,06/20/2023 15:59:18,21.79,,,
2427,06/20/2023 16:02:18,23.03,,,
2428,06/20/2023 16:05:18,23.46,,,
2429,06/20/2023 16:08:18,23.76,,,
2430,06/20/2023 16:11:18,22.48,,,
2431,06/20/2023 16:14:18,22.05,,,
2432,06/20/2023 16:17:18,22.86,,,
2433,06/20/2023 16:20:18,24.02,,,
2434,06/20/2023 16:23:18,22.26,,,
2435,06/20/2023 16:26:18,22.31,,,
2436,06/20/2023 16:29:18,22.78,,,
2437,06/20/2023 16:32:18,22.48,,,
2438,06/20/2023 16:35:18,22.48,,,
2439,06/20/2023 16:38:18,22.18,,,
2440,06/20/2023 16:41:18,21.88,,,
2441,06/20/2023 16:44:18,22.09,,,
2442,06/20/2023 16:47:18,23.68,,,
2443,06/20/2023 16:50:18,22.48,,,
2444,06/20/2023 16:53:18,23.29,,,
2445,06/20/2023 16:56:18,23.72,,,
2446,06/20/2023 16:59:18,23.34,,,
2447,06/20/2023 17:02:18,23.16,,,
2448,06/20/2023 17:05:18,22.69,,,
2449,06/20/2023 17:08:18,22.69,,,
2450,06/20/2023 17:11:18,22.39,,,
2451,06/20/2023 17:14:18,22.43,,,
2452,06/20/2023 17:17:18,23.29,,,
2453,06/20/2023 17:20:18,22.91,,,
2454,06/20/2023 17:23:18,23.64,,,
2455,06/20/2023 17:26:18,23.46,,,
2456,06/20/2023 17:29:18,22.48,,,
2457,06/20/2023 17:32:18,22.31,,,
2458,06/20/2023 17:35:18,22.61,,,
2459,06/20/2023 17:38:18,21.88,,,
2460,06/20/2023 17:41:18,22.31,,,
2461,06/20/2023 17:44:18,22.09,,,
2462,06/20/2023 17:47:18,22.99,,,
2463,06/20/2023 17:50:18,21.79,,,
2464,06/20/2023 17:53:18,22.18,,,
2465,06/20/2023 17:56:18,22.61,,,
2466,06/20/2023 17:59:18,21.83,,,
2467,06/20/2023 18:02:18,22.35,,,
2468,06/20/2023 18:05:18,21.92,,,
2469,06/20/2023 18:08:18,22.61,,,
2470,06/20/2023 18:11:18,22.09,,,
2471,06/20/2023 18:14:18,21.36,,,
2472,06/20/2023 18:17:18,21.53,,,
2473,06/20/2023 18:20:18,21.96,,,
2474,06/20/2023 18:23:18,21.62,,,
2475,06/20/2023 18:26:18,21.19,,,
2476,06/20/2023 18:29:18,20.8,,,
2477,06/20/2023 18:32:18,20.72,,,
2478,06/20/2023 18:35:18,20.98,,,
2479,06/20/2023 18:38:18,20.42,,,
2480,06/20/2023 18:41:18,19.99,,,
2481,06/20/2023 18:44:18,19.77,,,
2482,06/20/2023 18:47:18,19.65,,,
2483,06/20/2023 18:50:18,19.35,,,
2484,06/20/2023 18:53:18,19.52,,,
2485,06/20/2023 18:56:18,19.43,,,
2486,06/20/2023 18:59:18,19.26,,,
2487,06/20/2023 19:02:18,18.66,,,
2488,06/20/2023 19:05:18,18.66,,,
2489,06/20/2023 19:08:18,18.49,,,
2490,06/20/2023 19:11:18,18.06,,,
2491,06/20/2023 19:14:18,17.8,,,
2492,06/20/2023 19:17:18,17.54,,,
2493,06/20/2023 19:20:18,17.07,,,
2494,06/20/2023 19:23:18,16.21,,,
2495,06/20/2023 19:26:18,16.34,,,
2496,06/20/2023 19:29:18,15.7,,,
2497,06/20/2023 19:32:18,15.18,,,
2498,06/20/2023 19:35:18,14.93,,,
2499,06/20/2023 19:38:18,14.75,,,
2500,06/20/2023 19:41:18,14.37,,,
2501,06/20/2023 19:44:18,14.24,,,
2502,06/20/2023 19:47:18,13.85,,,
2503,06/20/2023 19:50:18,13.94,,,
2504,06/20/2023 19:53:18,13.6,,,
2505,06/20/2023 19:56:18,13.38,,,
2506,06/20/2023 19:59:18,13.3,,,
2507,06/20/2023 20:02:18,12.91,,,
2508,06/20/2023 20:05:18,12.87,,,
2509,06/20/2023 20:08:18,12.95,,,
2510,06/20/2023 20:11:18,13.3,,,
2511,06/20/2023 20:14:18,12.95,,,
2512,06/20/2023 20:17:18,12.78,,,
2513,06/20/2023 20:20:18,12.52,,,
2514,06/20/2023 20:23:18,12.31,,,
2515,06/20/2023 20:26:18,12.22,,,
2516,06/20/2023 20:29:18,12.05,,,
2517,06/20/2023 20:32:18,11.71,,,
2518,06/20/2023 20:35:18,11.62,,,
2519,06/20/2023 20:38:18,11.84,,,
2520,06/20/2023 20:41:18,11.54,,,
2521,06/20/2023 20:44:18,11.28,,,
2522,06/20/2023 20:47:18,11.15,,,
2523,06/20/2023 20:50:18,10.89,,,
2524,06/20/2023 20:53:18,10.72,,,
2525,06/20/2023 20:56:18,10.55,,,
2526,06/20/2023 20:59:18,10.46,,,
2527,06/20/2023 21:02:18,10.25,,,
2528,06/20/2023 21:05:18,10.08,,,
2529,06/20/2023 21:08:18,9.99,,,
2530,06/20/2023 21:11:18,9.86,,,
2531,06/20/2023 21:14:18,9.56,,,
2532,06/20/2023 21:17:18,9.65,,,
2533,06/20/2023 21:20:18,9.48,,,
2534,06/20/2023 21:23:18,9.31,,,
2535,06/20/2023 21:26:18,9.31,,,
2536,06/20/2023 21:29:18,9.22,,,
2537,06/20/2023 21:32:18,9.05,,,
2538,06/20/2023 21:35:18,9.01,,,
2539,06/20/2023 21:38:18,8.88,,,
2540,06/20/2023 21:41:18,8.92,,,
2541,06/20/2023 21:44:18,8.75,,,
2542,06/20/2023 21:47:18,8.83,,,
2543,06/20/2023 21:50:18,8.62,,,
2544,06/20/2023 21:53:18,8.49,,,
2545,06/20/2023 21:56:18,8.32,,,
2546,06/20/2023 21:59:18,8.49,,,
2547,06/20/2023 22:02:18,8.53,,,
2548,06/20/2023 22:05:18,8.53,,,
2549,06/20/2023 22:08:18,8.41,,,
2550,06/20/2023 22:11:18,8.23,,,
2551,06/20/2023 22:14:18,8.11,,,
2552,06/20/2023 22:17:18,8.11,,,
2553,06/20/2023 22:20:18,8.06,,,
2554,06/20/2023 22:23:18,8.11,,,
2555,06/20/2023 22:26:18,8.02,,,
2556,06/20/2023 22:29:18,8.23,,,
2557,06/20/2023 22:32:18,8.23,,,
2558,06/20/2023 22:35:18,8.11,,,
2559,06/20/2023 22:38:18,7.98,,,
2560,06/20/2023 22:41:18,7.85,,,
2561,06/20/2023 22:44:18,7.59,,,
2562,06/20/2023 22:47:18,7.42,,,
2563,06/20/2023 22:50:18,7.12,,,
2564,06/20/2023 22:53:18,7.03,,,
2565,06/20/2023 22:56:18,6.99,,,
2566,06/20/2023 22:59:18,6.82,,,
2567,06/20/2023 23:02:18,6.99,,,
2568,06/20/2023 23:05:18,6.99,,,
2569,06/20/2023 23:08:18,7.03,,,
2570,06/20/2023 23:11:18,7.08,,,
2571,06/20/2023 23:14:18,7.16,,,
2572,06/20/2023 23:17:18,6.99,,,
2573,06/20/2023 23:20:18,7.08,,,
2574,06/20/2023 23:23:18,6.9,,,
2575,06/20/2023 23:26:18,6.86,,,
2576,06/20/2023 23:29:18,6.65,,,
2577,06/20/2023 23:32:18,6.52,,,
2578,06/20/2023 23:35:18,6.6,,,
2579,06/20/2023 23:38:18,6.9,,,
2580,06/20/2023 23:41:18,6.95,,,
2581,06/20/2023 23:44:18,7.08,,,
2582,06/20/2023 23:47:18,6.78,,,
2583,06/20/2023 23:50:18,6.56,,,
2584,06/20/2023 23:53:18,6.65,,,
2585,06/20/2023 23:56:18,6.56,,,
2586,06/20/2023 23:59:18,6.48,,,
2587,06/21/2023 00:02:18,6.26,,,
2588,06/21/2023 00:05:18,6.35,,,
2589,06/21/2023 00:08:18,6.56,,,
2590,06/21/2023 00:11:18,6.48,,,
2591,06/21/2023 00:14:18,6.65,,,
2592,06/21/2023 00:17:18,6.52,,,
2593,06/21/2023 00:20:18,6.17,,,
2594,06/21/2023 00:23:18,6.09,,,
2595,06/21/2023 00:26:18,5.92,,,
2596,06/21/2023 00:29:18,5.87,,,
2597,06/21/2023 00:32:18,5.83,,,
2598,06/21/2023 00:35:18,5.62,,,
2599,06/21/2023 00:38:18,5.49,,,
2600,06/21/2023 00:41:18,5.32,,,
2601,06/21/2023 00:44:18,5.32,,,
2602,06/21/2023 00:47:18,5.45,,,
2603,06/21/2023 00:50:18,5.45,,,
2604,06/21/2023 00:53:18,5.45,,,
2605,06/21/2023 00:56:18,5.45,,,
2606,06/21/2023 00:59:18,5.49,,,
2607,06/21/2023 01:02:18,5.45,,,
2608,06/21/2023 01:05:18,5.45,,,
2609,06/21/2023 01:08:18,5.53,,,
2610,06/21/2023 01:11:18,5.27,,,
2611,06/21/2023 01:14:18,5.1,,,
2612,06/21/2023 01:17:18,4.97,,,
2613,06/21/2023 01:20:18,4.93,,,
2614,06/21/2023 01:23:18,4.89,,,
2615,06/21/2023 01:26:18,4.72,,,
2616,06/21/2023 01:29:18,4.59,,,
2617,06/21/2023 01:32:18,4.63,,,
2618,06/21/2023 01:35:18,4.59,,,
2619,06/21/2023 01:38:18,4.5,,,
2620,06/21/2023 01:41:18,4.5,,,
2621,06/21/2023 01:44:18,4.5,,,
2622,06/21/2023 01:47:18,4.42,,,
2623,06/21/2023 01:50:18,4.33,,,
2624,06/21/2023 01:53:18,4.33,,,
2625,06/21/2023 01:56:18,4.2,,,
2626,06/21/2023 01:59:18,4.33,,,
2627,06/21/2023 02:02:18,4.29,,,
2628,06/21/2023 02:05:18,4.24,,,
2629,06/21/2023 02:08:18,4.12,,,
2630,06/21/2023 02:11:18,4.12,,,
2631,06/21/2023 02:14:18,4.07,,,
2632,06/21/2023 02:17:18,3.86,,,
2633,06/21/2023 02:20:18,3.82,,,
2634,06/21/2023 02:23:18,3.73,,,
2635,06/21/2023 02:26:18,3.77,,,
2636,06/21/2023 02:29:18,3.73,,,
2637,06/21/2023 02:32:18,3.64,,,
2638,06/21/2023 02:35:18,3.69,,,
2639,06/21/2023 02:38:18,3.69,,,
2640,06/21/2023 02:41:18,3.52,,,
2641,06/21/2023 02:44:18,3.47,,,
2642,06/21/2023 02:47:18,3.69,,,
2643,06/21/2023 02:50:18,3.6,,,
2644,06/21/2023 02:53:18,3.56,,,
2645,06/21/2023 02:56:18,3.43,,,
2646,06/21/2023 02:59:18,3.43,,,
2647,06/21/2023 03:02:18,3.56,,,
2648,06/21/2023 03:05:18,3.52,,,
2649,06/21/2023 03:08:18,3.52,,,
2650,06/21/2023 03:11:18,3.47,,,
2651,06/21/2023 03:14:18,3.34,,,
2652,06/21/2023 03:17:18,3.26,,,
2653,06/21/2023 03:20:18,3.21,,,
2654,06/21/2023 03:23:18,3.04,,,
2655,06/21/2023 03:26:18,3,,,
2656,06/21/2023 03:29:18,3.13,,,
2657,06/21/2023 03:32:18,3.17,,,
2658,06/21/2023 03:35:18,3.09,,,
2659,06/21/2023 03:38:18,2.91,,,
2660,06/21/2023 03:41:18,2.96,,,
2661,06/21/2023 03:44:18,2.91,,,
2662,06/21/2023 03:47:18,3,,,
2663,06/21/2023 03:50:18,2.96,,,
2664,06/21/2023 03:53:18,3.09,,,
2665,06/21/2023 03:56:18,3.04,,,
2666,06/21/2023 03:59:18,3,,,
2667,06/21/2023 04:02:18,2.96,,,
2668,06/21/2023 04:05:18,2.83,,,
2669,06/21/2023 04:08:18,2.87,,,
2670,06/21/2023 04:11:18,2.74,,,
2671,06/21/2023 04:14:18,2.87,,,
2672,06/21/2023 04:17:18,3,,,
2673,06/21/2023 04:20:18,2.79,,,
2674,06/21/2023 04:23:18,3,,,
2675,06/21/2023 04:26:18,2.66,,,
2676,06/21/2023 04:29:18,2.66,,,
2677,06/21/2023 04:32:18,2.44,,,
2678,06/21/2023 04:35:18,2.49,,,
2679,06/21/2023 04:38:18,2.44,,,
2680,06/21/2023 04:41:18,2.57,,,
2681,06/21/2023 04:44:18,2.57,,,
2682,06/21/2023 04:47:18,2.57,,,
2683,06/21/2023 04:50:18,2.57,,,
2684,06/21/2023 04:53:18,2.49,,,
2685,06/21/2023 04:56:18,2.53,,,
2686,06/21/2023 04:59:18,2.4,,,
2687,06/21/2023 05:02:18,2.36,,,
2688,06/21/2023 05:05:18,2.31,,,
2689,06/21/2023 05:08:18,2.31,,,
2690,06/21/2023 05:11:18,2.49,,,
2691,06/21/2023 05:14:18,2.49,,,
2692,06/21/2023 05:17:18,2.44,,,
2693,06/21/2023 05:20:18,2.4,,,
2694,06/21/2023 05:23:18,2.36,,,
2695,06/21/2023 05:26:18,2.27,,,
2696,06/21/2023 05:29:18,2.19,,,
2697,06/21/2023 05:32:18,2.14,,,
2698,06/21/2023 05:35:18,2.27,,,
2699,06/21/2023 05:38:18,2.27,,,
2700,06/21/2023 05:41:18,2.36,,,
2701,06/21/2023 05:44:18,2.23,,,
2702,06/21/2023 05:47:18,2.14,,,
2703,06/21/2023 05:50:18,2.14,,,
2704,06/21/2023 05:53:18,2.27,,,
2705,06/21/2023 05:56:18,2.36,,,
2706,06/21/2023 05:59:18,2.27,,,
2707,06/21/2023 06:02:18,2.23,,,
2708,06/21/2023 06:05:18,2.53,,,
2709,06/21/2023 06:08:18,2.87,,,
2710,06/21/2023 06:11:18,3.04,,,
2711,06/21/2023 06:14:18,3.13,,,
2712,06/21/2023 06:17:18,3.47,,,
2713,06/21/2023 06:20:18,3.64,,,
2714,06/21/2023 06:23:18,3.77,,,
2715,06/21/2023 06:26:18,3.9,,,
2716,06/21/2023 06:29:18,3.99,,,
2717,06/21/2023 06:32:18,4.16,,,
2718,06/21/2023 06:35:18,4.2,,,
2719,06/21/2023 06:38:18,4.29,,,
2720,06/21/2023 06:41:18,4.2,,,
2721,06/21/2023 06:44:18,4.59,,,
2722,06/21/2023 06:47:18,4.5,,,
2723,06/21/2023 06:50:18,4.63,,,
2724,06/21/2023 06:53:18,4.84,,,
2725,06/21/2023 06:56:18,5.27,,,
2726,06/21/2023 06:59:18,5.32,,,
2727,06/21/2023 07:02:18,5.53,,,
2728,06/21/2023 07:05:18,5.62,,,
2729,06/21/2023 07:08:18,5.79,,,
2730,06/21/2023 07:11:18,5.92,,,
2731,06/21/2023 07:14:18,6.69,,,
2732,06/21/2023 07:17:18,6.99,,,
2733,06/21/2023 07:20:18,7.08,,,
2734,06/21/2023 07:23:18,9.18,,,
2735,06/21/2023 07:26:18,9.86,,,
2736,06/21/2023 07:29:18,9.86,,,
2737,06/21/2023 07:32:18,10.21,,,
2738,06/21/2023 07:35:18,10.89,,,
2739,06/21/2023 07:38:18,10.94,,,
2740,06/21/2023 07:41:18,10.51,,,
2741,06/21/2023 07:44:18,10.94,,,
2742,06/21/2023 07:47:18,11.58,,,
2743,06/21/2023 07:50:18,12.18,,,
2744,06/21/2023 07:53:18,12.65,,,
2745,06/21/2023 07:56:18,12.61,,,
2746,06/21/2023 07:59:18,12.61,,,
2747,06/21/2023 08:02:18,12.1,,,
2748,06/21/2023 08:05:18,11.84,,,
2749,06/21/2023 08:08:18,11.84,,,
2750,06/21/2023 08:11:18,11.88,,,
2751,06/21/2023 08:14:18,12.44,,,
2752,06/21/2023 08:17:18,12.18,,,
2753,06/21/2023 08:20:18,12.22,,,
2754,06/21/2023 08:23:18,12.27,,,
2755,06/21/2023 08:26:18,12.61,,,
2756,06/21/2023 08:29:18,12.95,,,
2757,06/21/2023 08:32:18,13.47,,,
2758,06/21/2023 08:35:18,13.43,,,
2759,06/21/2023 08:38:18,13.81,,,
2760,06/21/2023 08:41:18,13.51,,,
2761,06/21/2023 08:44:18,13.98,,,
2762,06/21/2023 08:47:18,14.37,,,
2763,06/21/2023 08:50:18,14.03,,,
2764,06/21/2023 08:53:18,13.81,,,
2765,06/21/2023 08:56:18,14.28,,,
2766,06/21/2023 08:59:18,14.41,,,
2767,06/21/2023 09:02:18,14.5,,,
2768,06/21/2023 09:05:18,14.93,,,
2769,06/21/2023 09:08:18,15.01,,,
2770,06/21/2023 09:11:18,14.71,,,
2771,06/21/2023 09:14:18,15.06,,,
2772,06/21/2023 09:17:18,15.7,,,
2773,06/21/2023 09:20:18,15.74,,,
2774,06/21/2023 09:23:18,15.4,,,
2775,06/21/2023 09:26:18,15.31,,,
2776,06/21/2023 09:29:18,15.87,,,
2777,06/21/2023 09:32:18,16.08,,,
2778,06/21/2023 09:35:18,15.96,,,
2779,06/21/2023 09:38:18,16.34,,,
2780,06/21/2023 09:41:18,16.69,,,
2781,06/21/2023 09:44:18,16,,,
2782,06/21/2023 09:47:18,16.39,,,
2783,06/21/2023 09:50:18,17.03,,,
2784,06/21/2023 09:53:18,16.6,,,
2785,06/21/2023 09:56:18,16.81,,,
2786,06/21/2023 09:59:18,16.56,,,
2787,06/21/2023 10:02:18,17.29,,,
2788,06/21/2023 10:05:18,17.11,,,
2789,06/21/2023 10:08:18,17.46,,,
2790,06/21/2023 10:11:18,17.07,,,
2791,06/21/2023 10:14:18,17.03,,,
2792,06/21/2023 10:17:18,16.9,,,
2793,06/21/2023 10:20:18,17.59,,,
2794,06/21/2023 10:23:18,17.72,,,
2795,06/21/2023 10:26:18,17.97,,,
2796,06/21/2023 10:29:18,18.02,,,
2797,06/21/2023 10:32:18,17.97,,,
2798,06/21/2023 10:35:18,17.84,,,
2799,06/21/2023 10:38:18,18.1,,,
2800,06/21/2023 10:41:18,18.32,,,
2801,06/21/2023 10:44:18,18.49,,,
2802,06/21/2023 10:47:18,18.53,,,
2803,06/21/2023 10:50:18,19.22,,,
2804,06/21/2023 10:53:18,19.26,,,
2805,06/21/2023 10:56:18,19.47,,,
2806,06/21/2023 10:59:18,19.22,,,
2807,06/21/2023 11:02:18,19.13,,,
2808,06/21/2023 11:05:18,19.65,,,
2809,06/21/2023 11:08:18,19.56,,,
2810,06/21/2023 11:11:18,19.35,,,
2811,06/21/2023 11:14:18,19.52,,,
2812,06/21/2023 11:17:18,20.12,,,
2813,06/21/2023 11:20:18,20.29,,,
2814,06/21/2023 11:23:18,19.99,,,
2815,06/21/2023 11:26:18,20.2,,,
2816,06/21/2023 11:29:18,20.33,,,
2817,06/21/2023 11:32:18,20.5,,,
2818,06/21/2023 11:35:18,20.93,,,
2819,06/21/2023 11:38:18,20.72,,,
2820,06/21/2023 11:41:18,20.89,,,
2821,06/21/2023 11:44:18,21.1,,,
2822,06/21/2023 11:47:18,20.89,,,
2823,06/21/2023 11:50:18,21.06,,,
2824,06/21/2023 11:53:18,21.23,,,
2825,06/21/2023 11:56:18,21.28,,,
2826,06/21/2023 11:59:18,21.79,,,
2827,06/21/2023 12:02:18,22.05,,,
2828,06/21/2023 12:05:18,21.49,,,
2829,06/21/2023 12:08:18,21.79,,,
2830,06/21/2023 12:11:18,21.62,,,
2831,06/21/2023 12:14:18,21.58,,,
2832,06/21/2023 12:17:18,21.83,,,
2833,06/21/2023 12:20:18,21.19,,,
2834,06/21/2023 12:23:18,21.62,,,
2835,06/21/2023 12:26:18,21.79,,,
2836,06/21/2023 12:29:18,21.66,,,
2837,06/21/2023 12:32:18,21.83,,,
2838,06/21/2023 12:35:18,22.13,,,
2839,06/21/2023 12:38:18,22.56,,,
2840,06/21/2023 12:41:18,22.52,,,
2841,06/21/2023 12:44:18,22.48,,,
2842,06/21/2023 12:47:18,22.48,,,
2843,06/21/2023 12:50:18,22.43,,,
2844,06/21/2023 12:53:18,22.78,,,
2845,06/21/2023 12:56:18,22.35,,,
2846,06/21/2023 12:59:18,23.12,,,
2847,06/21/2023 13:02:18,23.38,,,
2848,06/21/2023 13:05:18,23.29,,,
2849,06/21/2023 13:08:18,22.82,,,
2850,06/21/2023 13:11:18,22.73,,,
