#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
641,02-15-2022 18:58:31,-0.99,,
642,02-15-2022 19:01:31,-2.45,,
643,02-15-2022 19:04:31,-2.06,,
644,02-15-2022 19:07:31,-2.36,,
645,02-15-2022 19:10:31,-2.15,,
646,02-15-2022 19:13:31,-1.89,,
647,02-15-2022 19:16:31,-2.71,,
648,02-15-2022 19:19:31,-2.79,,
649,02-15-2022 19:22:31,-2.45,,
650,02-15-2022 19:25:31,-2.36,,
651,02-15-2022 19:28:31,-3.26,,
652,02-15-2022 19:31:31,-2.71,,
653,02-15-2022 19:34:31,-2.75,,
654,02-15-2022 19:37:31,-2.96,,
655,02-15-2022 19:40:31,-2.45,,
656,02-15-2022 19:43:31,-3.39,,
657,02-15-2022 19:46:31,-3.31,,
658,02-15-2022 19:49:31,-3.13,,
659,02-15-2022 19:52:31,-3.48,,
660,02-15-2022 19:55:31,-3.09,,
661,02-15-2022 19:58:31,-2.96,,
662,02-15-2022 20:01:31,-2.71,,
663,02-15-2022 20:04:31,-2.45,,
664,02-15-2022 20:07:31,-3.26,,
665,02-15-2022 20:10:31,-3.86,,
666,02-15-2022 20:13:31,-3.01,,
667,02-15-2022 20:16:31,-2.36,,
668,02-15-2022 20:19:31,-2.96,,
669,02-15-2022 20:22:31,-2.66,,
670,02-15-2022 20:25:31,-2.96,,
671,02-15-2022 20:28:31,-2.96,,
672,02-15-2022 20:31:31,-3.05,,
673,02-15-2022 20:34:31,-3.35,,
674,02-15-2022 20:37:31,-3.52,,
675,02-15-2022 20:40:31,-3.43,,
676,02-15-2022 20:43:31,-3.61,,
677,02-15-2022 20:46:31,-3.61,,
678,02-15-2022 20:49:31,-3.95,,
679,02-15-2022 20:52:31,-4.04,,
680,02-15-2022 20:55:31,-3.56,,
681,02-15-2022 20:58:31,-3.86,,
682,02-15-2022 21:01:31,-3.99,,
683,02-15-2022 21:04:31,-3.82,,
684,02-15-2022 21:07:31,-4.16,,
685,02-15-2022 21:10:31,-4.08,,
686,02-15-2022 21:13:31,-3.39,,
687,02-15-2022 21:16:31,-3.43,,
688,02-15-2022 21:19:31,-5.02,,
689,02-15-2022 21:22:31,-5.02,,
690,02-15-2022 21:25:31,-5.75,,
691,02-15-2022 21:28:31,-6.05,,
692,02-15-2022 21:31:31,-6.35,,
693,02-15-2022 21:34:31,-6.74,,
694,02-15-2022 21:37:31,-6.57,,
695,02-15-2022 21:40:31,-6.74,,
696,02-15-2022 21:43:31,-6.52,,
697,02-15-2022 21:46:31,-7.42,,
698,02-15-2022 21:49:31,-7.85,,
699,02-15-2022 21:52:31,-7.51,,
700,02-15-2022 21:55:31,-7.55,,
701,02-15-2022 21:58:31,-7.12,,
702,02-15-2022 22:01:31,-7.81,,
703,02-15-2022 22:04:31,-8.03,,
704,02-15-2022 22:07:31,-8.50,,
705,02-15-2022 22:10:31,-7.72,,
706,02-15-2022 22:13:31,-8.41,,
707,02-15-2022 22:16:31,-8.20,,
708,02-15-2022 22:19:31,-8.28,,
709,02-15-2022 22:22:31,-7.64,,
710,02-15-2022 22:25:31,-7.30,,
711,02-15-2022 22:28:31,-7.77,,
712,02-15-2022 22:31:31,-9.10,,
713,02-15-2022 22:34:31,-9.05,,
714,02-15-2022 22:37:31,-8.07,,
715,02-15-2022 22:40:31,-9.61,,
716,02-15-2022 22:43:31,-9.36,,
717,02-15-2022 22:46:31,-9.91,,
718,02-15-2022 22:49:31,-9.83,,
719,02-15-2022 22:52:31,-9.36,,
720,02-15-2022 22:55:31,-9.53,,
721,02-15-2022 22:58:31,-9.66,,
722,02-15-2022 23:01:31,-9.53,,
723,02-15-2022 23:04:31,-9.10,,
724,02-15-2022 23:07:31,-8.88,,
725,02-15-2022 23:10:31,-8.71,,
726,02-15-2022 23:13:31,-8.33,,
727,02-15-2022 23:16:31,-8.45,,
728,02-15-2022 23:19:31,-8.41,,
729,02-15-2022 23:22:31,-8.03,,
730,02-15-2022 23:25:31,-8.88,,
731,02-15-2022 23:28:31,-10.21,,
732,02-15-2022 23:31:31,-8.03,,
733,02-15-2022 23:34:31,-10.21,,
734,02-15-2022 23:37:31,-10.30,,
735,02-15-2022 23:40:31,-11.11,,
736,02-15-2022 23:43:31,-11.50,,
737,02-15-2022 23:46:31,-11.24,,
738,02-15-2022 23:49:31,-10.13,,
739,02-15-2022 23:52:31,-10.00,,
740,02-15-2022 23:55:31,-9.44,,
741,02-15-2022 23:58:31,-8.88,,
742,02-16-2022 00:01:31,-8.33,,
743,02-16-2022 00:04:31,-9.27,,
744,02-16-2022 00:07:31,-9.70,,
745,02-16-2022 00:10:31,-9.44,,
746,02-16-2022 00:13:31,-9.36,,
747,02-16-2022 00:16:31,-9.10,,
748,02-16-2022 00:19:31,-9.23,,
749,02-16-2022 00:22:31,-9.23,,
750,02-16-2022 00:25:31,-8.93,,
751,02-16-2022 00:28:31,-8.97,,
752,02-16-2022 00:31:31,-8.58,,
753,02-16-2022 00:34:31,-9.10,,
754,02-16-2022 00:37:31,-8.93,,
755,02-16-2022 00:40:31,-8.93,,
756,02-16-2022 00:43:31,-8.50,,
757,02-16-2022 00:46:31,-8.41,,
758,02-16-2022 00:49:31,-8.41,,
759,02-16-2022 00:52:31,-8.80,,
760,02-16-2022 00:55:31,-9.14,,
761,02-16-2022 00:58:31,-9.01,,
762,02-16-2022 01:01:31,-8.93,,
763,02-16-2022 01:04:31,-8.58,,
764,02-16-2022 01:07:31,-8.45,,
765,02-16-2022 01:10:31,-8.28,,
766,02-16-2022 01:13:31,-8.58,,
767,02-16-2022 01:16:31,-8.67,,
768,02-16-2022 01:19:31,-8.71,,
769,02-16-2022 01:22:31,-8.84,,
770,02-16-2022 01:25:31,-8.80,,
771,02-16-2022 01:28:31,-8.97,,
772,02-16-2022 01:31:31,-8.84,,
773,02-16-2022 01:34:31,-9.31,,
774,02-16-2022 01:37:31,-9.40,,
775,02-16-2022 01:40:31,-9.01,,
776,02-16-2022 01:43:31,-9.48,,
777,02-16-2022 01:46:31,-9.87,,
778,02-16-2022 01:49:31,-9.78,,
779,02-16-2022 01:52:31,-9.23,,
780,02-16-2022 01:55:31,-9.18,,
781,02-16-2022 01:58:31,-9.27,,
782,02-16-2022 02:01:31,-9.27,,
783,02-16-2022 02:04:31,-9.01,,
784,02-16-2022 02:07:31,-9.78,,
785,02-16-2022 02:10:31,-9.53,,
786,02-16-2022 02:13:31,-10.00,,
787,02-16-2022 02:16:31,-10.08,,
788,02-16-2022 02:19:31,-9.87,,
789,02-16-2022 02:22:31,-9.87,,
790,02-16-2022 02:25:31,-10.00,,
791,02-16-2022 02:28:31,-9.44,,
792,02-16-2022 02:31:31,-10.13,,
793,02-16-2022 02:34:31,-10.38,,
794,02-16-2022 02:37:31,-10.30,,
795,02-16-2022 02:40:31,-10.08,,
796,02-16-2022 02:43:31,-9.40,,
797,02-16-2022 02:46:31,-9.87,,
798,02-16-2022 02:49:31,-10.08,,
799,02-16-2022 02:52:31,-10.21,,
800,02-16-2022 02:55:31,-10.26,,
801,02-16-2022 02:58:31,-10.73,,
802,02-16-2022 03:01:31,-9.96,,
803,02-16-2022 03:04:31,-9.48,,
804,02-16-2022 03:07:31,-9.74,,
805,02-16-2022 03:10:31,-10.26,,
806,02-16-2022 03:13:31,-10.26,,
807,02-16-2022 03:16:31,-10.38,,
808,02-16-2022 03:19:31,-10.08,,
809,02-16-2022 03:22:31,-10.38,,
810,02-16-2022 03:25:31,-10.51,,
811,02-16-2022 03:28:31,-10.90,,
812,02-16-2022 03:31:31,-11.16,,
813,02-16-2022 03:34:31,-10.60,,
814,02-16-2022 03:37:31,-9.70,,
815,02-16-2022 03:40:31,-9.10,,
816,02-16-2022 03:43:31,-9.27,,
817,02-16-2022 03:46:31,-9.53,,
818,02-16-2022 03:49:31,-10.13,,
819,02-16-2022 03:52:31,-9.96,,
820,02-16-2022 03:55:31,-11.20,,
821,02-16-2022 03:58:31,-10.77,,
822,02-16-2022 04:01:31,-9.96,,
823,02-16-2022 04:04:31,-10.21,,
824,02-16-2022 04:07:31,-8.88,,
825,02-16-2022 04:10:31,-10.00,,
826,02-16-2022 04:13:31,-10.47,,
827,02-16-2022 04:16:31,-11.46,,
828,02-16-2022 04:19:31,-11.03,,
829,02-16-2022 04:22:31,-10.30,,
830,02-16-2022 04:25:31,-10.94,,
831,02-16-2022 04:28:31,-11.29,,
832,02-16-2022 04:31:31,-11.29,,
833,02-16-2022 04:34:31,-11.46,,
834,02-16-2022 04:37:31,-11.54,,
835,02-16-2022 04:40:31,-11.59,,
836,02-16-2022 04:43:31,-10.81,,
837,02-16-2022 04:46:31,-11.03,,
838,02-16-2022 04:49:31,-11.76,,
839,02-16-2022 04:52:31,-10.94,,
840,02-16-2022 04:55:31,-10.13,,
841,02-16-2022 04:58:31,-10.26,,
842,02-16-2022 05:01:31,-11.37,,
843,02-16-2022 05:04:31,-11.11,,
844,02-16-2022 05:07:31,-11.41,,
845,02-16-2022 05:10:31,-12.27,,
846,02-16-2022 05:13:31,-11.84,,
847,02-16-2022 05:16:31,-10.64,,
848,02-16-2022 05:19:31,-9.87,,
849,02-16-2022 05:22:31,-11.33,,
850,02-16-2022 05:25:31,-11.54,,
851,02-16-2022 05:28:31,-11.89,,
852,02-16-2022 05:31:31,-12.19,,
853,02-16-2022 05:34:31,-12.01,,
854,02-16-2022 05:37:31,-11.80,,
855,02-16-2022 05:40:31,-12.27,,
856,02-16-2022 05:43:31,-12.62,,
857,02-16-2022 05:46:31,-12.49,,
858,02-16-2022 05:49:31,-12.53,,
859,02-16-2022 05:52:31,-13.43,,
860,02-16-2022 05:55:31,-13.43,,
861,02-16-2022 05:58:31,-13.34,,
862,02-16-2022 06:01:31,-12.79,,
863,02-16-2022 06:04:31,-12.92,,
864,02-16-2022 06:07:31,-13.22,,
865,02-16-2022 06:10:31,-11.93,,
866,02-16-2022 06:13:31,-11.29,,
867,02-16-2022 06:16:31,-11.24,,
868,02-16-2022 06:19:31,-10.86,,
869,02-16-2022 06:22:31,-10.04,,
870,02-16-2022 06:25:31,-10.34,,
871,02-16-2022 06:28:31,-10.81,,
872,02-16-2022 06:31:31,-10.64,,
873,02-16-2022 06:34:31,-10.51,,
874,02-16-2022 06:37:31,-10.51,,
875,02-16-2022 06:40:31,-11.37,,
876,02-16-2022 06:43:31,-11.93,,
877,02-16-2022 06:46:31,-12.36,,
878,02-16-2022 06:49:31,-12.49,,
879,02-16-2022 06:52:31,-12.96,,
880,02-16-2022 06:55:31,-12.96,,
881,02-16-2022 06:58:31,-12.57,,
882,02-16-2022 07:01:31,-12.32,,
883,02-16-2022 07:04:31,-12.27,,
884,02-16-2022 07:07:31,-12.32,,
885,02-16-2022 07:10:31,-12.40,,
886,02-16-2022 07:13:31,-12.49,,
887,02-16-2022 07:16:31,-12.53,,
888,02-16-2022 07:19:31,-12.53,,
889,02-16-2022 07:22:31,-11.67,,
890,02-16-2022 07:25:31,-10.77,,
891,02-16-2022 07:28:31,-9.96,,
892,02-16-2022 07:31:31,-9.66,,
893,02-16-2022 07:34:31,-9.83,,
894,02-16-2022 07:37:31,-9.01,,
895,02-16-2022 07:40:31,-9.70,,
896,02-16-2022 07:43:31,-9.70,,
897,02-16-2022 07:46:31,-8.63,,
898,02-16-2022 07:49:31,-8.33,,
899,02-16-2022 07:52:31,-8.28,,
900,02-16-2022 07:55:31,-8.75,,
901,02-16-2022 07:58:31,-9.23,,
902,02-16-2022 08:01:31,-9.74,,
903,02-16-2022 08:04:31,-9.87,,
904,02-16-2022 08:07:31,-9.66,,
905,02-16-2022 08:10:31,-9.36,,
906,02-16-2022 08:13:31,-9.44,,
907,02-16-2022 08:16:31,-9.74,,
908,02-16-2022 08:19:31,-9.36,,
909,02-16-2022 08:22:31,-8.50,,
910,02-16-2022 08:25:31,-7.25,,
911,02-16-2022 08:28:31,-6.65,,
912,02-16-2022 08:31:31,-6.01,,
913,02-16-2022 08:34:31,-4.72,,
914,02-16-2022 08:37:31,-4.29,,
915,02-16-2022 08:40:31,-3.86,,
916,02-16-2022 08:43:31,-2.32,,
917,02-16-2022 08:46:31,-2.10,,
918,02-16-2022 08:49:31,-3.26,,
919,02-16-2022 08:52:31,-3.95,,
920,02-16-2022 08:55:31,-4.46,,
921,02-16-2022 08:58:31,-3.43,,
922,02-16-2022 09:01:31,-0.86,,
923,02-16-2022 09:04:31,-2.06,,
924,02-16-2022 09:07:31,-3.43,,
925,02-16-2022 09:10:31,-4.64,,
926,02-16-2022 09:13:31,-4.08,,
927,02-16-2022 09:16:31,-2.88,,
928,02-16-2022 09:19:31,-4.38,,
929,02-16-2022 09:22:31,-4.34,,
930,02-16-2022 09:25:31,-4.59,,
931,02-16-2022 09:28:31,-3.91,,
932,02-16-2022 09:31:31,-3.82,,
933,02-16-2022 09:34:31,-3.35,,
934,02-16-2022 09:37:31,-2.66,,
935,02-16-2022 09:40:31,-1.08,,
936,02-16-2022 09:43:31,-0.86,,
937,02-16-2022 09:46:31,0.25,,
938,02-16-2022 09:49:31,1.03,,
939,02-16-2022 09:52:31,1.03,,
940,02-16-2022 09:55:31,3.26,,
941,02-16-2022 09:58:31,0.38,,
942,02-16-2022 10:01:31,-1.12,,
943,02-16-2022 10:04:31,-0.43,,
944,02-16-2022 10:07:31,0.60,,
945,02-16-2022 10:10:31,1.50,,
946,02-16-2022 10:13:31,2.01,,
947,02-16-2022 10:16:31,1.37,,
948,02-16-2022 10:19:31,1.16,,
949,02-16-2022 10:22:31,0.21,,
950,02-16-2022 10:25:31,-0.05,,
951,02-16-2022 10:28:31,0.25,,
952,02-16-2022 10:31:31,0.81,,
953,02-16-2022 10:34:31,0.90,,
954,02-16-2022 10:37:31,0.17,,
955,02-16-2022 10:40:31,-1.33,,
956,02-16-2022 10:43:31,-1.85,,
957,02-16-2022 10:46:31,-1.76,,
958,02-16-2022 10:49:31,-1.72,,
959,02-16-2022 10:52:31,-1.59,,
960,02-16-2022 10:55:31,-1.33,,
961,02-16-2022 10:58:31,-0.52,,
962,02-16-2022 11:01:31,-0.39,,
963,02-16-2022 11:04:31,-1.08,,
964,02-16-2022 11:07:31,-1.25,,
965,02-16-2022 11:10:31,-0.69,,
966,02-16-2022 11:13:31,0.00,,
967,02-16-2022 11:16:31,0.94,,
968,02-16-2022 11:19:31,1.33,,
969,02-16-2022 11:22:31,0.21,,
970,02-16-2022 11:25:31,0.68,,
971,02-16-2022 11:28:31,0.64,,
972,02-16-2022 11:31:31,1.11,,
973,02-16-2022 11:34:31,1.80,,
974,02-16-2022 11:37:31,2.27,,
975,02-16-2022 11:40:31,1.71,,
976,02-16-2022 11:43:31,1.63,,
977,02-16-2022 11:46:31,1.28,,
978,02-16-2022 11:49:31,1.41,,
979,02-16-2022 11:52:31,1.20,,
980,02-16-2022 11:55:31,1.03,,
981,02-16-2022 11:58:31,1.24,,
982,02-16-2022 12:01:31,1.88,,
983,02-16-2022 12:04:31,3.00,,
984,02-16-2022 12:07:31,5.49,,
985,02-16-2022 12:10:31,4.03,,
986,02-16-2022 12:13:31,1.16,,
987,02-16-2022 12:16:31,0.00,,
988,02-16-2022 12:19:31,-0.26,,
989,02-16-2022 12:22:31,-0.26,,
990,02-16-2022 12:25:31,-0.77,,
991,02-16-2022 12:28:31,-0.90,,
992,02-16-2022 12:31:31,-1.08,,
993,02-16-2022 12:34:31,-1.25,,
994,02-16-2022 12:37:31,-0.99,,
995,02-16-2022 12:40:31,0.25,,
996,02-16-2022 12:43:31,2.14,,
997,02-16-2022 12:46:31,2.79,,
998,02-16-2022 12:49:31,3.43,,
999,02-16-2022 12:52:31,4.97,,
1000,02-16-2022 12:55:31,3.34,,
1001,02-16-2022 12:58:31,1.24,,
1002,02-16-2022 13:01:31,-0.69,,
1003,02-16-2022 13:04:31,0.38,,
1004,02-16-2022 13:07:31,0.43,,
1005,02-16-2022 13:10:31,0.81,,
1006,02-16-2022 13:13:31,1.84,,
1007,02-16-2022 13:16:31,3.64,,
1008,02-16-2022 13:19:31,4.37,,
1009,02-16-2022 13:22:31,7.46,,
1010,02-16-2022 13:25:31,9.22,,
1011,02-16-2022 13:28:31,6.09,,
1012,02-16-2022 13:31:31,3.09,,
1013,02-16-2022 13:34:31,1.50,,
1014,02-16-2022 13:37:31,1.37,,
1015,02-16-2022 13:40:31,0.55,,
1016,02-16-2022 13:43:31,0.51,,
1017,02-16-2022 13:46:31,0.43,,
1018,02-16-2022 13:49:31,0.55,,
1019,02-16-2022 13:52:31,0.43,,
1020,02-16-2022 13:55:31,0.86,,
1021,02-16-2022 13:58:31,1.88,,
1022,02-16-2022 14:01:31,2.66,,
1023,02-16-2022 14:04:31,2.10,,
1024,02-16-2022 14:07:31,2.61,,
1025,02-16-2022 14:10:31,2.31,,
1026,02-16-2022 14:13:31,2.06,,
1027,02-16-2022 14:16:31,2.10,,
1028,02-16-2022 14:19:31,1.88,,
1029,02-16-2022 14:22:31,2.36,,
1030,02-16-2022 14:25:31,2.40,,
1031,02-16-2022 14:28:31,2.74,,
1032,02-16-2022 14:31:31,2.83,,
1033,02-16-2022 14:34:31,2.40,,
1034,02-16-2022 14:37:31,2.96,,
1035,02-16-2022 14:40:31,3.64,,
1036,02-16-2022 14:43:31,3.21,,
1037,02-16-2022 14:46:31,3.26,,
1038,02-16-2022 14:49:31,3.47,,
1039,02-16-2022 14:52:31,3.99,,
1040,02-16-2022 14:55:31,4.33,,
1041,02-16-2022 14:58:31,5.96,,
1042,02-16-2022 15:01:31,5.15,,
1043,02-16-2022 15:04:31,3.43,,
1044,02-16-2022 15:07:31,3.43,,
1045,02-16-2022 15:10:31,4.12,,
1046,02-16-2022 15:13:31,5.23,,
1047,02-16-2022 15:16:31,2.19,,
1048,02-16-2022 15:19:31,0.94,,
1049,02-16-2022 15:22:31,0.34,,
1050,02-16-2022 15:25:31,0.00,,
1051,02-16-2022 15:28:31,-0.17,,
1052,02-16-2022 15:31:31,-0.73,,
1053,02-16-2022 15:34:31,-0.95,,
1054,02-16-2022 15:37:31,-0.99,,
1055,02-16-2022 15:40:31,-1.25,,
1056,02-16-2022 15:43:31,-1.50,,
1057,02-16-2022 15:46:31,-1.68,,
1058,02-16-2022 15:49:31,-2.10,,
1059,02-16-2022 15:52:31,-2.28,,
1060,02-16-2022 15:55:31,-2.49,,
1061,02-16-2022 15:58:31,-2.49,,
1062,02-16-2022 16:01:31,-2.53,,
1063,02-16-2022 16:04:31,-2.45,,
1064,02-16-2022 16:07:31,-2.28,,
1065,02-16-2022 16:10:31,-2.36,,
1066,02-16-2022 16:13:31,-2.32,,
1067,02-16-2022 16:16:31,-2.23,,
1068,02-16-2022 16:19:31,-2.02,,
1069,02-16-2022 16:22:31,-1.93,,
1070,02-16-2022 16:25:31,-1.59,,
1071,02-16-2022 16:28:31,-1.80,,
1072,02-16-2022 16:31:31,-1.80,,
1073,02-16-2022 16:34:31,-1.85,,
1074,02-16-2022 16:37:31,-2.06,,
1075,02-16-2022 16:40:31,-2.06,,
1076,02-16-2022 16:43:31,-2.06,,
1077,02-16-2022 16:46:31,-2.10,,
1078,02-16-2022 16:49:31,-2.19,,
1079,02-16-2022 16:52:31,-2.23,,
1080,02-16-2022 16:55:31,-2.32,,
1081,02-16-2022 16:58:31,-2.32,,
1082,02-16-2022 17:01:31,-2.45,,
1083,02-16-2022 17:04:31,-2.49,,
1084,02-16-2022 17:07:31,-2.49,,
1085,02-16-2022 17:10:31,-2.49,,
1086,02-16-2022 17:13:31,-2.32,,
1087,02-16-2022 17:16:31,-2.36,,
1088,02-16-2022 17:19:31,-2.49,,
1089,02-16-2022 17:22:31,-2.49,,
1090,02-16-2022 17:25:31,-2.53,,
1091,02-16-2022 17:28:31,-2.71,,
1092,02-16-2022 17:31:31,-2.83,,
1093,02-16-2022 17:34:31,-2.88,,
1094,02-16-2022 17:37:31,-2.88,,
1095,02-16-2022 17:40:31,-3.09,,
1096,02-16-2022 17:43:31,-3.18,,
1097,02-16-2022 17:46:31,-3.18,,
1098,02-16-2022 17:49:31,-3.22,,
1099,02-16-2022 17:52:31,-3.01,,
1100,02-16-2022 17:55:31,-2.96,,
1101,02-16-2022 17:58:31,-3.18,,
1102,02-16-2022 18:01:31,-3.09,,
1103,02-16-2022 18:04:31,-2.83,,
1104,02-16-2022 18:07:31,-2.83,,
1105,02-16-2022 18:10:31,-2.96,,
1106,02-16-2022 18:13:31,-2.88,,
1107,02-16-2022 18:16:31,-2.88,,
1108,02-16-2022 18:19:31,-2.96,,
1109,02-16-2022 18:22:31,-2.88,,
1110,02-16-2022 18:25:31,-2.96,,
1111,02-16-2022 18:28:31,-3.01,,
1112,02-16-2022 18:31:31,-3.05,,
1113,02-16-2022 18:34:31,-2.96,,
1114,02-16-2022 18:37:31,-3.01,,
1115,02-16-2022 18:40:31,-3.01,,
1116,02-16-2022 18:43:31,-3.05,,
1117,02-16-2022 18:46:31,-2.96,,
1118,02-16-2022 18:49:31,-2.92,,
1119,02-16-2022 18:52:31,-2.83,,
1120,02-16-2022 18:55:31,-2.92,,
1121,02-16-2022 18:58:31,-3.09,,
1122,02-16-2022 19:01:31,-3.09,,
1123,02-16-2022 19:04:31,-3.31,,
1124,02-16-2022 19:07:31,-3.22,,
1125,02-16-2022 19:10:31,-3.31,,
1126,02-16-2022 19:13:31,-3.48,,
1127,02-16-2022 19:16:31,-3.39,,
1128,02-16-2022 19:19:31,-3.82,,
1129,02-16-2022 19:22:31,-3.95,,
1130,02-16-2022 19:25:31,-3.74,,
1131,02-16-2022 19:28:31,-3.95,,
1132,02-16-2022 19:31:31,-4.16,,
1133,02-16-2022 19:34:31,-4.55,,
1134,02-16-2022 19:37:31,-4.98,,
1135,02-16-2022 19:40:31,-5.28,,
1136,02-16-2022 19:43:31,-5.62,,
1137,02-16-2022 19:46:31,-5.32,,
1138,02-16-2022 19:49:31,-5.15,,
1139,02-16-2022 19:52:31,-5.19,,
1140,02-16-2022 19:55:31,-5.19,,
1141,02-16-2022 19:58:31,-5.19,,
1142,02-16-2022 20:01:31,-5.49,,
1143,02-16-2022 20:04:31,-5.92,,
1144,02-16-2022 20:07:31,-6.01,,
1145,02-16-2022 20:10:31,-5.79,,
1146,02-16-2022 20:13:31,-5.75,,
1147,02-16-2022 20:16:31,-5.71,,
1148,02-16-2022 20:19:31,-5.62,,
1149,02-16-2022 20:22:31,-5.32,,
1150,02-16-2022 20:25:31,-5.02,,
1151,02-16-2022 20:28:31,-5.07,,
1152,02-16-2022 20:31:31,-5.15,,
1153,02-16-2022 20:34:31,-5.28,,
1154,02-16-2022 20:37:31,-4.85,,
1155,02-16-2022 20:40:31,-5.32,,
1156,02-16-2022 20:43:31,-5.62,,
1157,02-16-2022 20:46:31,-5.41,,
1158,02-16-2022 20:49:31,-4.98,,
1159,02-16-2022 20:52:31,-4.29,,
1160,02-16-2022 20:55:31,-4.16,,
1161,02-16-2022 20:58:31,-4.16,,
1162,02-16-2022 21:01:31,-4.21,,
1163,02-16-2022 21:04:31,-4.16,,
1164,02-16-2022 21:07:31,-4.16,,
1165,02-16-2022 21:10:31,-4.12,,
1166,02-16-2022 21:13:31,-4.29,,
1167,02-16-2022 21:16:31,-4.25,,
1168,02-16-2022 21:19:31,-4.38,,
1169,02-16-2022 21:22:31,-4.34,,
1170,02-16-2022 21:25:31,-4.12,,
1171,02-16-2022 21:28:31,-3.91,,
1172,02-16-2022 21:31:31,-3.78,,
1173,02-16-2022 21:34:31,-4.08,,
1174,02-16-2022 21:37:31,-4.04,,
1175,02-16-2022 21:40:31,-3.86,,
1176,02-16-2022 21:43:31,-3.74,,
1177,02-16-2022 21:46:31,-4.04,,
1178,02-16-2022 21:49:31,-4.04,,
1179,02-16-2022 21:52:31,-4.12,,
1180,02-16-2022 21:55:31,-4.29,,
1181,02-16-2022 21:58:31,-4.29,,
1182,02-16-2022 22:01:31,-4.38,,
1183,02-16-2022 22:04:31,-4.29,,
1184,02-16-2022 22:07:31,-4.42,,
1185,02-16-2022 22:10:31,-4.42,,
1186,02-16-2022 22:13:31,-4.42,,
1187,02-16-2022 22:16:31,-4.46,,
1188,02-16-2022 22:19:31,-4.55,,
1189,02-16-2022 22:22:31,-4.72,,
1190,02-16-2022 22:25:31,-4.68,,
1191,02-16-2022 22:28:31,-4.72,,
1192,02-16-2022 22:31:31,-4.76,,
1193,02-16-2022 22:34:31,-4.85,,
1194,02-16-2022 22:37:31,-4.98,,
1195,02-16-2022 22:40:31,-4.98,,
1196,02-16-2022 22:43:31,-4.98,,
1197,02-16-2022 22:46:31,-5.11,,
1198,02-16-2022 22:49:31,-5.07,,
1199,02-16-2022 22:52:31,-5.11,,
1200,02-16-2022 22:55:31,-5.15,,
1201,02-16-2022 22:58:31,-5.32,,
1202,02-16-2022 23:01:31,-5.37,,
1203,02-16-2022 23:04:31,-5.32,,
1204,02-16-2022 23:07:31,-5.37,,
1205,02-16-2022 23:10:31,-5.32,,
1206,02-16-2022 23:13:31,-5.41,,
1207,02-16-2022 23:16:31,-5.41,,
1208,02-16-2022 23:19:31,-5.45,,
1209,02-16-2022 23:22:31,-5.54,,
1210,02-16-2022 23:25:31,-5.49,,
1211,02-16-2022 23:28:31,-5.54,,
1212,02-16-2022 23:31:31,-5.49,,
1213,02-16-2022 23:34:31,-5.41,,
1214,02-16-2022 23:37:31,-5.37,,
1215,02-16-2022 23:40:31,-5.37,,
1216,02-16-2022 23:43:31,-5.32,,
1217,02-16-2022 23:46:31,-5.37,,
1218,02-16-2022 23:49:31,-5.37,,
1219,02-16-2022 23:52:31,-5.37,,
1220,02-16-2022 23:55:31,-5.37,,
1221,02-16-2022 23:58:31,-5.45,,
1222,02-17-2022 00:01:31,-5.49,,
1223,02-17-2022 00:04:31,-5.49,,
1224,02-17-2022 00:07:31,-5.45,,
1225,02-17-2022 00:10:31,-5.49,,
1226,02-17-2022 00:13:31,-5.45,,
1227,02-17-2022 00:16:31,-5.37,,
1228,02-17-2022 00:19:31,-5.37,,
1229,02-17-2022 00:22:31,-5.37,,
1230,02-17-2022 00:25:31,-5.41,,
1231,02-17-2022 00:28:31,-5.41,,
1232,02-17-2022 00:31:31,-5.41,,
1233,02-17-2022 00:34:31,-5.54,,
1234,02-17-2022 00:37:31,-5.54,,
1235,02-17-2022 00:40:31,-5.58,,
1236,02-17-2022 00:43:31,-5.49,,
1237,02-17-2022 00:46:31,-5.54,,
1238,02-17-2022 00:49:31,-5.58,,
1239,02-17-2022 00:52:31,-5.58,,
1240,02-17-2022 00:55:31,-5.62,,
1241,02-17-2022 00:58:31,-5.67,,
1242,02-17-2022 01:01:31,-5.67,,
1243,02-17-2022 01:04:31,-5.71,,
1244,02-17-2022 01:07:31,-5.67,,
1245,02-17-2022 01:10:31,-5.71,,
1246,02-17-2022 01:13:31,-5.71,,
1247,02-17-2022 01:16:31,-5.71,,
1248,02-17-2022 01:19:31,-5.71,,
1249,02-17-2022 01:22:31,-5.79,,
1250,02-17-2022 01:25:31,-5.79,,
1251,02-17-2022 01:28:31,-5.79,,
1252,02-17-2022 01:31:31,-5.75,,
1253,02-17-2022 01:34:31,-5.75,,
1254,02-17-2022 01:37:31,-5.79,,
1255,02-17-2022 01:40:31,-5.71,,
1256,02-17-2022 01:43:31,-5.67,,
1257,02-17-2022 01:46:31,-5.71,,
1258,02-17-2022 01:49:31,-5.62,,
1259,02-17-2022 01:52:31,-5.84,,
1260,02-17-2022 01:55:31,-5.92,,
1261,02-17-2022 01:58:31,-5.88,,
1262,02-17-2022 02:01:31,-5.97,,
1263,02-17-2022 02:04:31,-6.01,,
1264,02-17-2022 02:07:31,-6.14,,
1265,02-17-2022 02:10:31,-6.14,,
1266,02-17-2022 02:13:31,-6.14,,
