#,Date-Time (MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File,EOF,"Temp, (*F)"
,2/28/2022 0:28,-18.45, , , ,-1.21
,2/28/2022 0:31,-18.45, , , ,-1.21
,2/28/2022 0:34,-18.49444444, , , ,-1.29
,2/28/2022 0:37,-18.53333333, , , ,-1.36
,2/28/2022 0:40,-18.53333333, , , ,-1.36
,2/28/2022 0:43,-18.23333333, , , ,-0.82
,2/28/2022 0:46,-18.45, , , ,-1.21
,2/28/2022 0:49,-18.53333333, , , ,-1.36
,2/28/2022 0:52,-18.96666667, , , ,-2.14
,2/28/2022 0:55,-19.26666667, , , ,-2.68
,2/28/2022 0:58,-19.39444444, , , ,-2.91
,2/28/2022 1:01,-19.26666667, , , ,-2.68
,2/28/2022 1:04,-19.17777778, , , ,-2.52
,2/28/2022 1:07,-19.17777778, , , ,-2.52
,2/28/2022 1:10,-19.35, , , ,-2.83
,2/28/2022 1:13,-19.56666667, , , ,-3.22
,2/28/2022 1:16,-19.60555556, , , ,-3.29
,2/28/2022 1:19,-19.39444444, , , ,-2.91
,2/28/2022 1:22,-19.47777778, , , ,-3.06
,2/28/2022 1:25,-19.43888889, , , ,-2.99
,2/28/2022 1:28,-19.26666667, , , ,-2.68
,2/28/2022 1:31,-19.60555556, , , ,-3.29
,2/28/2022 1:34,-19.05, , , ,-2.29
,2/28/2022 1:37,-18.62222222, , , ,-1.52
,2/28/2022 1:40,-18.83333333, , , ,-1.9
,2/28/2022 1:43,-19.13888889, , , ,-2.45
,2/28/2022 1:46,-19.17777778, , , ,-2.52
,2/28/2022 1:49,-19.17777778, , , ,-2.52
,2/28/2022 1:52,-19.13888889, , , ,-2.45
,2/28/2022 1:55,-19.00555556, , , ,-2.21
,2/28/2022 1:58,-19.17777778, , , ,-2.52
,2/28/2022 2:01,-19.30555556, , , ,-2.75
,2/28/2022 2:04,-19.47777778, , , ,-3.06
,2/28/2022 2:07,-19.52222222, , , ,-3.14
,2/28/2022 2:10,-19.52222222, , , ,-3.14
,2/28/2022 2:13,-19.39444444, , , ,-2.91
,2/28/2022 2:16,-18.66666667, , , ,-1.6
,2/28/2022 2:19,-18.87777778, , , ,-1.98
,2/28/2022 2:22,-19.05, , , ,-2.29
,2/28/2022 2:25,-18.83333333, , , ,-1.9
,2/28/2022 2:28,-18.96666667, , , ,-2.14
,2/28/2022 2:31,-18.75, , , ,-1.75
,2/28/2022 2:34,-18.70555556, , , ,-1.67
,2/28/2022 2:37,-18.87777778, , , ,-1.98
,2/28/2022 2:40,-18.83333333, , , ,-1.9
,2/28/2022 2:43,-18.92222222, , , ,-2.06
,2/28/2022 2:46,-19.00555556, , , ,-2.21
,2/28/2022 2:49,-19.26666667, , , ,-2.68
,2/28/2022 2:52,-19.91111111, , , ,-3.84
,2/28/2022 2:55,-19.95, , , ,-3.91
,2/28/2022 2:58,-19.99444444, , , ,-3.99
,2/28/2022 3:01,-19.91111111, , , ,-3.84
,2/28/2022 3:04,-19.82222222, , , ,-3.68
,2/28/2022 3:07,-19.47777778, , , ,-3.06
,2/28/2022 3:10,-19.60555556, , , ,-3.29
,2/28/2022 3:13,-19.47777778, , , ,-3.06
,2/28/2022 3:16,-19.30555556, , , ,-2.75
,2/28/2022 3:19,-19.22222222, , , ,-2.6
,2/28/2022 3:22,-19.43888889, , , ,-2.99
,2/28/2022 3:25,-19.39444444, , , ,-2.91
,2/28/2022 3:28,-19.39444444, , , ,-2.91
,2/28/2022 3:31,-19.65, , , ,-3.37
,2/28/2022 3:34,-19.82222222, , , ,-3.68
,2/28/2022 3:37,-19.77777778, , , ,-3.6
,2/28/2022 3:40,-19.52222222, , , ,-3.14
,2/28/2022 3:43,-19.39444444, , , ,-2.91
,2/28/2022 3:46,-19.47777778, , , ,-3.06
,2/28/2022 3:49,-19.65, , , ,-3.37
,2/28/2022 3:52,-19.60555556, , , ,-3.29
,2/28/2022 3:55,-19.56666667, , , ,-3.22
,2/28/2022 3:58,-19.30555556, , , ,-2.75
,2/28/2022 4:01,-19.35, , , ,-2.83
,2/28/2022 4:04,-19.35, , , ,-2.83
,2/28/2022 4:07,-19.13888889, , , ,-2.45
,2/28/2022 4:10,-19.09444444, , , ,-2.37
,2/28/2022 4:13,-19.17777778, , , ,-2.52
,2/28/2022 4:16,-19.00555556, , , ,-2.21
,2/28/2022 4:19,-18.92222222, , , ,-2.06
,2/28/2022 4:22,-18.75, , , ,-1.75
,2/28/2022 4:25,-18.57777778, , , ,-1.44
,2/28/2022 4:28,-18.66666667, , , ,-1.6
,2/28/2022 4:31,-18.79444444, , , ,-1.83
,2/28/2022 4:34,-18.96666667, , , ,-2.14
,2/28/2022 4:37,-19.00555556, , , ,-2.21
,2/28/2022 4:40,-19.00555556, , , ,-2.21
,2/28/2022 4:43,-18.83333333, , , ,-1.9
,2/28/2022 4:46,-18.92222222, , , ,-2.06
,2/28/2022 4:49,-18.62222222, , , ,-1.52
,2/28/2022 4:52,-18.36666667, , , ,-1.06
,2/28/2022 4:55,-18.45, , , ,-1.21
,2/28/2022 4:58,-18.53333333, , , ,-1.36
,2/28/2022 5:01,-18.53333333, , , ,-1.36
,2/28/2022 5:04,-18.53333333, , , ,-1.36
,2/28/2022 5:07,-18.66666667, , , ,-1.6
,2/28/2022 5:10,-18.40555556, , , ,-1.13
,2/28/2022 5:13,-18.36666667, , , ,-1.06
,2/28/2022 5:16,-18.23333333, , , ,-0.82
,2/28/2022 5:19,-18.23333333, , , ,-0.82
,2/28/2022 5:22,-18.23333333, , , ,-0.82
,2/28/2022 5:25,-18.19444444, , , ,-0.75
,2/28/2022 5:28,-18.23333333, , , ,-0.82
,2/28/2022 5:31,-18.02222222, , , ,-0.44
,2/28/2022 5:34,-17.93333333, , , ,-0.28
,2/28/2022 5:37,-18.02222222, , , ,-0.44
,2/28/2022 5:40,-17.80555556, , , ,-0.05
,2/28/2022 5:43,-17.80555556, , , ,-0.05
,2/28/2022 5:46,-18.02222222, , , ,-0.44
,2/28/2022 5:49,-18.15, , , ,-0.67
,2/28/2022 5:52,-18.27777778, , , ,-0.9
,2/28/2022 5:55,-18.27777778, , , ,-0.9
,2/28/2022 5:58,-18.32222222, , , ,-0.98
,2/28/2022 6:01,-18.53333333, , , ,-1.36
,2/28/2022 6:04,-18.62222222, , , ,-1.52
,2/28/2022 6:07,-18.62222222, , , ,-1.52
,2/28/2022 6:10,-18.66666667, , , ,-1.6
,2/28/2022 6:13,-18.62222222, , , ,-1.52
,2/28/2022 6:16,-18.49444444, , , ,-1.29
,2/28/2022 6:19,-18.57777778, , , ,-1.44
,2/28/2022 6:22,-18.53333333, , , ,-1.36
,2/28/2022 6:25,-18.70555556, , , ,-1.67
,2/28/2022 6:28,-18.62222222, , , ,-1.52
,2/28/2022 6:31,-18.62222222, , , ,-1.52
,2/28/2022 6:34,-18.75, , , ,-1.75
,2/28/2022 6:37,-18.57777778, , , ,-1.44
,2/28/2022 6:40,-18.57777778, , , ,-1.44
,2/28/2022 6:43,-18.66666667, , , ,-1.6
,2/28/2022 6:46,-18.83333333, , , ,-1.9
,2/28/2022 6:49,-19.05, , , ,-2.29
,2/28/2022 6:52,-18.96666667, , , ,-2.14
,2/28/2022 6:55,-19.17777778, , , ,-2.52
,2/28/2022 6:58,-19.26666667, , , ,-2.68
,2/28/2022 7:01,-19.05, , , ,-2.29
,2/28/2022 7:04,-18.87777778, , , ,-1.98
,2/28/2022 7:07,-19.13888889, , , ,-2.45
,2/28/2022 7:10,-19.09444444, , , ,-2.37
,2/28/2022 7:13,-19.09444444, , , ,-2.37
,2/28/2022 7:16,-19.22222222, , , ,-2.6
,2/28/2022 7:19,-19.22222222, , , ,-2.6
,2/28/2022 7:22,-19.17777778, , , ,-2.52
,2/28/2022 7:25,-19.13888889, , , ,-2.45
,2/28/2022 7:28,-18.96666667, , , ,-2.14
,2/28/2022 7:31,-18.87777778, , , ,-1.98
,2/28/2022 7:34,-18.40555556, , , ,-1.13
,2/28/2022 7:37,-18.32222222, , , ,-0.98
,2/28/2022 7:40,-17.28888889, , , ,0.88
,2/28/2022 7:43,-16.60555556, , , ,2.11
,2/28/2022 7:46,-16.38888889, , , ,2.5
,2/28/2022 7:49,-16.17777778, , , ,2.88
,2/28/2022 7:52,-14.97777778, , , ,5.04
,2/28/2022 7:55,-13.51666667, , , ,7.67
,2/28/2022 7:58,-12.14444444, , , ,10.14
,2/28/2022 8:01,-11.24444444, , , ,11.76
,2/28/2022 8:04,-11.67222222, , , ,10.99
,2/28/2022 8:07,-12.91666667, , , ,8.75
,2/28/2022 8:10,-13.47222222, , , ,7.75
,2/28/2022 8:13,-11.8, , , ,10.76
,2/28/2022 8:16,-11.28333333, , , ,11.69
,2/28/2022 8:19,-12.22777778, , , ,9.99
,2/28/2022 8:22,-12.4, , , ,9.68
,2/28/2022 8:25,-12.31666667, , , ,9.83
,2/28/2022 8:28,-12.35555556, , , ,9.76
,2/28/2022 8:31,-11.11666667, , , ,11.99
,2/28/2022 8:34,-9.955555556, , , ,14.08
,2/28/2022 8:37,-10, , , ,14
,2/28/2022 8:40,-9.655555556, , , ,14.62
,2/28/2022 8:43,-7.722222222, , , ,18.1
,2/28/2022 8:46,-9.227777778, , , ,15.39
,2/28/2022 8:49,-10.64444444, , , ,12.84
,2/28/2022 8:52,-9.827777778, , , ,14.31
,2/28/2022 8:55,-8.8, , , ,16.16
,2/28/2022 8:58,-7.683333333, , , ,18.17
,2/28/2022 9:01,-6.438888889, , , ,20.41
,2/28/2022 9:04,-9.355555556, , , ,15.16
,2/28/2022 9:07,-10.6, , , ,12.92
,2/28/2022 9:10,-10.3, , , ,13.46
,2/28/2022 9:13,-11.15555556, , , ,11.92
,2/28/2022 9:16,-11.11666667, , , ,11.99
,2/28/2022 9:19,-10.72777778, , , ,12.69
,2/28/2022 9:22,-10.51111111, , , ,13.08
,2/28/2022 9:25,-11.02777778, , , ,12.15
,2/28/2022 9:28,-10.12777778, , , ,13.77
,2/28/2022 9:31,-9.783333333, , , ,14.39
,2/28/2022 9:34,-9.311111111, , , ,15.24
,2/28/2022 9:37,-9.911111111, , , ,14.16
,2/28/2022 9:40,-9.527777778, , , ,14.85
,2/28/2022 9:43,-9.527777778, , , ,14.85
,2/28/2022 9:46,-8.366666667, , , ,16.94
,2/28/2022 9:49,-8.327777778, , , ,17.01
,2/28/2022 9:52,-9.227777778, , , ,15.39
,2/28/2022 9:55,-9.183333333, , , ,15.47
,2/28/2022 9:58,-8.538888889, , , ,16.63
,2/28/2022 10:01,-9.1, , , ,15.62
,2/28/2022 10:04,-9.4, , , ,15.08
,2/28/2022 10:07,-9.738888889, , , ,14.47
,2/28/2022 10:10,-9.572222222, , , ,14.77
,2/28/2022 10:13,-9.311111111, , , ,15.24
,2/28/2022 10:16,-9.483333333, , , ,14.93
,2/28/2022 10:19,-9.4, , , ,15.08
,2/28/2022 10:22,-8.883333333, , , ,16.01
,2/28/2022 10:25,-8.755555556, , , ,16.24
,2/28/2022 10:28,-8.666666667, , , ,16.4
,2/28/2022 10:31,-8.111111111, , , ,17.4
,2/28/2022 10:34,-8.155555556, , , ,17.32
,2/28/2022 10:37,-7.766666667, , , ,18.02
,2/28/2022 10:40,-7.338888889, , , ,18.79
,2/28/2022 10:43,-7.294444444, , , ,18.87
,2/28/2022 10:46,-6.994444444, , , ,19.41
,2/28/2022 10:49,-6.911111111, , , ,19.56
,2/28/2022 10:52,-6.822222222, , , ,19.72
,2/28/2022 10:55,-6.694444444, , , ,19.95
,2/28/2022 10:58,-6.266666667, , , ,20.72
,2/28/2022 11:01,-5.277777778, , , ,22.5
,2/28/2022 11:04,-5.366666667, , , ,22.34
,2/28/2022 11:07,-5.622222222, , , ,21.88
,2/28/2022 11:10,-3.222222222, , , ,26.2
,2/28/2022 11:13,-4.166666667, , , ,24.5
,2/28/2022 11:16,-5.577777778, , , ,21.96
,2/28/2022 11:19,-6.222222222, , , ,20.8
,2/28/2022 11:22,-4.377777778, , , ,24.12
,2/28/2022 11:25,-5.838888889, , , ,21.49
,2/28/2022 11:28,-6.35, , , ,20.57
,2/28/2022 11:31,-6.05, , , ,21.11
,2/28/2022 11:34,-5.666666667, , , ,21.8
,2/28/2022 11:37,-5.966666667, , , ,21.26
,2/28/2022 11:40,-6.094444444, , , ,21.03
,2/28/2022 11:43,-5.711111111, , , ,21.72
,2/28/2022 11:46,-3.433333333, , , ,25.82
,2/28/2022 11:49,-3.522222222, , , ,25.66
,2/28/2022 11:52,-3.822222222, , , ,25.12
,2/28/2022 11:55,-4.122222222, , , ,24.58
,2/28/2022 11:58,-4.333333333, , , ,24.2
,2/28/2022 12:01,-4.166666667, , , ,24.5
,2/28/2022 12:04,-4.205555556, , , ,24.43
,2/28/2022 12:07,-3.694444444, , , ,25.35
,2/28/2022 12:10,-3.222222222, , , ,26.2
,2/28/2022 12:13,-2.533333333, , , ,27.44
,2/28/2022 12:16,-3.133333333, , , ,26.36
,2/28/2022 12:19,-3.305555556, , , ,26.05
,2/28/2022 12:22,-3.477777778, , , ,25.74
,2/28/2022 12:25,-2.316666667, , , ,27.83
,2/28/2022 12:28,-1.416666667, , , ,29.45
,2/28/2022 12:31,-2.277777778, , , ,27.9
,2/28/2022 12:34,-1.633333333, , , ,29.06
,2/28/2022 12:37,0.638888889, , , ,33.15
,2/28/2022 12:40,-0.516666667, , , ,31.07
,2/28/2022 12:43,-0.861111111, , , ,30.45
,2/28/2022 12:46,-1.161111111, , , ,29.91
,2/28/2022 12:49,-2.061111111, , , ,28.29
,2/28/2022 12:52,-2.922222222, , , ,26.74
,2/28/2022 12:55,-2.488888889, , , ,27.52
,2/28/2022 12:58,-2.316666667, , , ,27.83
,2/28/2022 13:01,-2.361111111, , , ,27.75
,2/28/2022 13:04,-2.622222222, , , ,27.28
,2/28/2022 13:07,-2.061111111, , , ,28.29
,2/28/2022 13:10,-1.933333333, , , ,28.52
,2/28/2022 13:13,-1.116666667, , , ,29.99
,2/28/2022 13:16,-0.305555556, , , ,31.45
,2/28/2022 13:19,-0.344444444, , , ,31.38
,2/28/2022 13:22,-1.805555556, , , ,28.75
,2/28/2022 13:25,-2.15, , , ,28.13
,2/28/2022 13:28,-2.405555556, , , ,27.67
,2/28/2022 13:31,-2.277777778, , , ,27.9
,2/28/2022 13:34,-1.888888889, , , ,28.6
,2/28/2022 13:37,-1.633333333, , , ,29.06
,2/28/2022 13:40,-1.461111111, , , ,29.37
,2/28/2022 13:43,-1.761111111, , , ,28.83
,2/28/2022 13:46,-1.761111111, , , ,28.83
,2/28/2022 13:49,-0.172222222, , , ,31.69
,2/28/2022 13:52,-0.688888889, , , ,30.76
,2/28/2022 13:55,-0.344444444, , , ,31.38
,2/28/2022 13:58,0.166666667, , , ,32.3
,2/28/2022 14:01,0.811111111, , , ,33.46
,2/28/2022 14:04,1.8, , , ,35.24
,2/28/2022 14:07,0.938888889, , , ,33.69
,2/28/2022 14:10,0.211111111, , , ,32.38
,2/28/2022 14:13,0.127777778, , , ,32.23
,2/28/2022 14:16,0.466666667, , , ,32.84
,2/28/2022 14:19,0.811111111, , , ,33.46
,2/28/2022 14:22,0.166666667, , , ,32.3
,2/28/2022 14:25,1.283333333, , , ,34.31
,2/28/2022 14:28,0.766666667, , , ,33.38
,2/28/2022 14:31,0.211111111, , , ,32.38
,2/28/2022 14:34,0.166666667, , , ,32.3
,2/28/2022 14:37,0.727777778, , , ,33.31
,2/28/2022 14:40,1.8, , , ,35.24
,2/28/2022 14:43,2.483333333, , , ,36.47
,2/28/2022 14:46,3.472222222, , , ,38.25
,2/28/2022 14:49,2.055555556, , , ,35.7
,2/28/2022 14:52,2.527777778, , , ,36.55
,2/28/2022 14:55,2.055555556, , , ,35.7
,2/28/2022 14:58,1.844444444, , , ,35.32
,2/28/2022 15:01,1.411111111, , , ,34.54
,2/28/2022 15:04,0.6, , , ,33.08
,2/28/2022 15:07,0.555555556, , , ,33
,2/28/2022 15:10,0.683333333, , , ,33.23
,2/28/2022 15:13,0.638888889, , , ,33.15
,2/28/2022 15:16,0.466666667, , , ,32.84
,2/28/2022 15:19,0.166666667, , , ,32.3
,2/28/2022 15:22,0.083333333, , , ,32.15
,2/28/2022 15:25,0.127777778, , , ,32.23
,2/28/2022 15:28,0, , , ,32
,2/28/2022 15:31,-0.644444444, , , ,30.84
,2/28/2022 15:34,-0.733333333, , , ,30.68
,2/28/2022 15:37,-0.516666667, , , ,31.07
,2/28/2022 15:40,-0.561111111, , , ,30.99
,2/28/2022 15:43,-0.472222222, , , ,31.15
,2/28/2022 15:46,0.038888889, , , ,32.07
,2/28/2022 15:49,-0.044444444, , , ,31.92
,2/28/2022 15:52,-0.305555556, , , ,31.45
,2/28/2022 15:55,-0.133333333, , , ,31.76
,2/28/2022 15:58,0.083333333, , , ,32.15
,2/28/2022 16:01,-0.044444444, , , ,31.92
,2/28/2022 16:04,-0.172222222, , , ,31.69
,2/28/2022 16:07,-0.261111111, , , ,31.53
,2/28/2022 16:10,-0.044444444, , , ,31.92
,2/28/2022 16:13,0.127777778, , , ,32.23
,2/28/2022 16:16,0.127777778, , , ,32.23
,2/28/2022 16:19,0.166666667, , , ,32.3
,2/28/2022 16:22,0.683333333, , , ,33.23
,2/28/2022 16:25,1.2, , , ,34.16
,2/28/2022 16:28,0.938888889, , , ,33.69
,2/28/2022 16:31,0.766666667, , , ,33.38
,2/28/2022 16:34,1.411111111, , , ,34.54
,2/28/2022 16:37,0.466666667, , , ,32.84
,2/28/2022 16:40,0.766666667, , , ,33.38
,2/28/2022 16:43,1.2, , , ,34.16
,2/28/2022 16:46,0.855555556, , , ,33.54
,2/28/2022 16:49,-0.561111111, , , ,30.99
,2/28/2022 16:52,-0.733333333, , , ,30.68
,2/28/2022 16:55,-1.033333333, , , ,30.14
,2/28/2022 16:58,-1.161111111, , , ,29.91
,2/28/2022 17:01,-1.116666667, , , ,29.99
,2/28/2022 17:04,-1.244444444, , , ,29.76
,2/28/2022 17:07,-1.505555556, , , ,29.29
,2/28/2022 17:10,-1.461111111, , , ,29.37
,2/28/2022 17:13,-0.988888889, , , ,30.22
,2/28/2022 17:16,-1.244444444, , , ,29.76
,2/28/2022 17:19,-1.761111111, , , ,28.83
,2/28/2022 17:22,-1.588888889, , , ,29.14
,2/28/2022 17:25,-1.716666667, , , ,28.91
,2/28/2022 17:28,-2.233333333, , , ,27.98
,2/28/2022 17:31,-2.233333333, , , ,27.98
,2/28/2022 17:34,-2.233333333, , , ,27.98
,2/28/2022 17:37,-2.277777778, , , ,27.9
,2/28/2022 17:40,-2.45, , , ,27.59
,2/28/2022 17:43,-2.877777778, , , ,26.82
,2/28/2022 17:46,-1.588888889, , , ,29.14
,2/28/2022 17:49,-1.977777778, , , ,28.44
,2/28/2022 17:52,-3.305555556, , , ,26.05
,2/28/2022 17:55,-2.833333333, , , ,26.9
,2/28/2022 17:58,-3.261111111, , , ,26.13
,2/28/2022 18:01,-4.122222222, , , ,24.58
,2/28/2022 18:04,-4.938888889, , , ,23.11
,2/28/2022 18:07,-5.794444444, , , ,21.57
,2/28/2022 18:10,-6.011111111, , , ,21.18
,2/28/2022 18:13,-6.738888889, , , ,19.87
,2/28/2022 18:16,-6.738888889, , , ,19.87
,2/28/2022 18:19,-6.65, , , ,20.03
,2/28/2022 18:22,-6.95, , , ,19.49
,2/28/2022 18:25,-7.166666667, , , ,19.1
,2/28/2022 18:28,-7.511111111, , , ,18.48
,2/28/2022 18:31,-7.683333333, , , ,18.17
,2/28/2022 18:34,-7.855555556, , , ,17.86
,2/28/2022 18:37,-8.283333333, , , ,17.09
,2/28/2022 18:40,-8.627777778, , , ,16.47
,2/28/2022 18:43,-8.583333333, , , ,16.55
,2/28/2022 18:46,-8.583333333, , , ,16.55
,2/28/2022 18:49,-8.538888889, , , ,16.63
,2/28/2022 18:52,-8.927777778, , , ,15.93
,2/28/2022 18:55,-9.438888889, , , ,15.01
,2/28/2022 18:58,-9.138888889, , , ,15.55
,2/28/2022 19:01,-8.755555556, , , ,16.24
,2/28/2022 19:04,-8.627777778, , , ,16.47
,2/28/2022 19:07,-8.838888889, , , ,16.09
,2/28/2022 19:10,-9.183333333, , , ,15.47
,2/28/2022 19:13,-9.7, , , ,14.54
,2/28/2022 19:16,-9.438888889, , , ,15.01
,2/28/2022 19:19,-9.138888889, , , ,15.55
,2/28/2022 19:22,-9.1, , , ,15.62
,2/28/2022 19:25,-9.138888889, , , ,15.55
,2/28/2022 19:28,-9.183333333, , , ,15.47
,2/28/2022 19:31,-9.355555556, , , ,15.16
,2/28/2022 19:34,-9.955555556, , , ,14.08
,2/28/2022 19:37,-10.17222222, , , ,13.69
,2/28/2022 19:40,-10.34444444, , , ,13.38
,2/28/2022 19:43,-10.55555556, , , ,13
,2/28/2022 19:46,-10.51111111, , , ,13.08
,2/28/2022 19:49,-10, , , ,14
,2/28/2022 19:52,-10.08333333, , , ,13.85
,2/28/2022 19:55,-10.17222222, , , ,13.69
,2/28/2022 19:58,-10.21111111, , , ,13.62
,2/28/2022 20:01,-10.12777778, , , ,13.77
,2/28/2022 20:04,-10.3, , , ,13.46
,2/28/2022 20:07,-11.02777778, , , ,12.15
,2/28/2022 20:10,-11.28333333, , , ,11.69
,2/28/2022 20:13,-10.94444444, , , ,12.3
,2/28/2022 20:16,-10.47222222, , , ,13.15
,2/28/2022 20:19,-10.25555556, , , ,13.54
,2/28/2022 20:22,-10.21111111, , , ,13.62
,2/28/2022 20:25,-10.51111111, , , ,13.08
,2/28/2022 20:28,-10.77222222, , , ,12.61
,2/28/2022 20:31,-10.9, , , ,12.38
,2/28/2022 20:34,-10.9, , , ,12.38
,2/28/2022 20:37,-9.611111111, , , ,14.7
,2/28/2022 20:40,-8.755555556, , , ,16.24
,2/28/2022 20:43,-8.883333333, , , ,16.01
,2/28/2022 20:46,-9.138888889, , , ,15.55
,2/28/2022 20:49,-9.527777778, , , ,14.85
,2/28/2022 20:52,-9.827777778, , , ,14.31
,2/28/2022 20:55,-9.655555556, , , ,14.62
,2/28/2022 20:58,-9.483333333, , , ,14.93
,2/28/2022 21:01,-9.738888889, , , ,14.47
,2/28/2022 21:04,-9.827777778, , , ,14.31
,2/28/2022 21:07,-10, , , ,14
,2/28/2022 21:10,-10.12777778, , , ,13.77
,2/28/2022 21:13,-10.3, , , ,13.46
,2/28/2022 21:16,-10.3, , , ,13.46
,2/28/2022 21:19,-10.21111111, , , ,13.62
,2/28/2022 21:22,-10.77222222, , , ,12.61
,2/28/2022 21:25,-10.9, , , ,12.38
,2/28/2022 21:28,-11.15555556, , , ,11.92
,2/28/2022 21:31,-11.32777778, , , ,11.61
,2/28/2022 21:34,-12.01666667, , , ,10.37
,2/28/2022 21:37,-12.35555556, , , ,9.76
,2/28/2022 21:40,-12.66111111, , , ,9.21
,2/28/2022 21:43,-12.48888889, , , ,9.52
,2/28/2022 21:46,-12.66111111, , , ,9.21
,2/28/2022 21:49,-12.18888889, , , ,10.06
,2/28/2022 21:52,-12.31666667, , , ,9.83
,2/28/2022 21:55,-12.52777778, , , ,9.45
,2/28/2022 21:58,-13.12777778, , , ,8.37
,2/28/2022 22:01,-13.38888889, , , ,7.9
,2/28/2022 22:04,-13.38888889, , , ,7.9
,2/28/2022 22:07,-13.47222222, , , ,7.75
,2/28/2022 22:10,-13.3, , , ,8.06
,2/28/2022 22:13,-13.17222222, , , ,8.29
,2/28/2022 22:16,-13.26111111, , , ,8.13
,2/28/2022 22:19,-13.73333333, , , ,7.28
,2/28/2022 22:22,-13.94444444, , , ,6.9
,2/28/2022 22:25,-13.94444444, , , ,6.9
,2/28/2022 22:28,-13.81666667, , , ,7.13
,2/28/2022 22:31,-13.68888889, , , ,7.36
,2/28/2022 22:34,-13.9, , , ,6.98
,2/28/2022 22:37,-13.86111111, , , ,7.05
,2/28/2022 22:40,-13.81666667, , , ,7.13
,2/28/2022 22:43,-14.07222222, , , ,6.67
,2/28/2022 22:46,-14.33333333, , , ,6.2
,2/28/2022 22:49,-14.07222222, , , ,6.67
,2/28/2022 22:52,-14.37222222, , , ,6.13
,2/28/2022 22:55,-14.54444444, , , ,5.82
,2/28/2022 22:58,-14.80555556, , , ,5.35
,2/28/2022 23:01,-14.76111111, , , ,5.43
,2/28/2022 23:04,-14.67222222, , , ,5.59
,2/28/2022 23:07,-14.58888889, , , ,5.74
,2/28/2022 23:10,-14.84444444, , , ,5.28
,2/28/2022 23:13,-14.93333333, , , ,5.12
,2/28/2022 23:16,-14.97777778, , , ,5.04
,2/28/2022 23:19,-15.10555556, , , ,4.81
,2/28/2022 23:22,-15.23333333, , , ,4.58
,2/28/2022 23:25,-15.40555556, , , ,4.27
,2/28/2022 23:28,-15.36111111, , , ,4.35
,2/28/2022 23:31,-15.27777778, , , ,4.5
,2/28/2022 23:34,-14.97777778, , , ,5.04
,2/28/2022 23:37,-15.14444444, , , ,4.74
,2/28/2022 23:40,-15.40555556, , , ,4.27
,2/28/2022 23:43,-15.57777778, , , ,3.96
,2/28/2022 23:46,-15.70555556, , , ,3.73
,2/28/2022 23:49,-15.61666667, , , ,3.89
,2/28/2022 23:52,-15.57777778, , , ,3.96
,2/28/2022 23:55,-15.61666667, , , ,3.89
,2/28/2022 23:58,-15.61666667, , , ,3.89
,3/1/2022 0:01,-15.53333333, , , ,4.04
,3/1/2022 0:04,-15.48888889, , , ,4.12
,3/1/2022 0:07,-15.57777778, , , ,3.96
,3/1/2022 0:10,-15.96111111, , , ,3.27
,3/1/2022 0:13,-16.05, , , ,3.11
,3/1/2022 0:16,-15.87777778, , , ,3.42
,3/1/2022 0:19,-15.70555556, , , ,3.73
,3/1/2022 0:22,-16.00555556, , , ,3.19
,3/1/2022 0:25,-16.08888889, , , ,3.04
,3/1/2022 0:28,-15.83333333, , , ,3.5
,3/1/2022 0:31,-15.78888889, , , ,3.58
,3/1/2022 0:34,-15.96111111, , , ,3.27
,3/1/2022 0:37,-16.00555556, , , ,3.19
,3/1/2022 0:40,-15.83333333, , , ,3.5
,3/1/2022 0:43,-16.05, , , ,3.11
,3/1/2022 0:46,-16.08888889, , , ,3.04
,3/1/2022 0:49,-16.00555556, , , ,3.19
,3/1/2022 0:52,-16.13333333, , , ,2.96
,3/1/2022 0:55,-15.78888889, , , ,3.58
,3/1/2022 0:58,-16.13333333, , , ,2.96
,3/1/2022 1:01,-16.35, , , ,2.57
,3/1/2022 1:04,-16.35, , , ,2.57
,3/1/2022 1:07,-16.51666667, , , ,2.27
,3/1/2022 1:10,-16.68888889, , , ,1.96
,3/1/2022 1:13,-16.77777778, , , ,1.8
,3/1/2022 1:16,-16.90555556, , , ,1.57
,3/1/2022 1:19,-16.82222222, , , ,1.72
,3/1/2022 1:22,-16.56111111, , , ,2.19
,3/1/2022 1:25,-16.56111111, , , ,2.19
,3/1/2022 1:28,-16.51666667, , , ,2.27
,3/1/2022 1:31,-16.56111111, , , ,2.19
,3/1/2022 1:34,-16.77777778, , , ,1.8
,3/1/2022 1:37,-16.90555556, , , ,1.57
,3/1/2022 1:40,-16.90555556, , , ,1.57
,3/1/2022 1:43,-17.25, , , ,0.95
,3/1/2022 1:46,-17.33333333, , , ,0.8
,3/1/2022 1:49,-17.37777778, , , ,0.72
,3/1/2022 1:52,-17.25, , , ,0.95
,3/1/2022 1:55,-17.07777778, , , ,1.26
,3/1/2022 1:58,-16.90555556, , , ,1.57
,3/1/2022 2:01,-16.98888889, , , ,1.42
,3/1/2022 2:04,-17.37777778, , , ,0.72
,3/1/2022 2:07,-17.72222222, , , ,0.1
,3/1/2022 2:10,-17.63333333, , , ,0.26
,3/1/2022 2:13,-17.50555556, , , ,0.49
,3/1/2022 2:16,-17.28888889, , , ,0.88
