#,Date-Time (MDT),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
10882,07/12/2023 06:39:17,9.05,,,
10883,07/12/2023 06:42:17,9.18,,,
10884,07/12/2023 06:45:17,9.39,,,
10885,07/12/2023 06:48:17,9.52,,,
10886,07/12/2023 06:51:17,9.61,,,
10887,07/12/2023 06:54:17,9.86,,,
10888,07/12/2023 06:57:17,10.25,,,
10889,07/12/2023 07:00:17,10.59,,,
10890,07/12/2023 07:03:17,10.89,,,
10891,07/12/2023 07:06:17,10.94,,,
10892,07/12/2023 07:09:17,11.07,,,
10893,07/12/2023 07:12:17,11.19,,,
10894,07/12/2023 07:15:17,11.28,,,
10895,07/12/2023 07:18:17,11.32,,,
10896,07/12/2023 07:21:17,11.32,,,
10897,07/12/2023 07:24:17,11.45,,,
10898,07/12/2023 07:27:17,11.67,,,
10899,07/12/2023 07:30:17,11.71,,,
10900,07/12/2023 07:33:17,11.75,,,
10901,07/12/2023 07:36:17,11.75,,,
10902,07/12/2023 07:39:17,11.71,,,
10903,07/12/2023 07:42:17,11.62,,,
10904,07/12/2023 07:45:17,11.75,,,
10905,07/12/2023 07:48:17,11.97,,,
10906,07/12/2023 07:51:17,12.27,,,
10907,07/12/2023 07:54:17,12.70,,,
10908,07/12/2023 07:57:17,12.87,,,
10909,07/12/2023 08:00:17,12.95,,,
10910,07/12/2023 08:03:17,13.00,,,
10911,07/12/2023 08:06:17,13.21,,,
10912,07/12/2023 08:09:17,13.55,,,
10913,07/12/2023 08:12:17,13.94,,,
10914,07/12/2023 08:15:17,14.20,,,
10915,07/12/2023 08:18:17,14.41,,,
10916,07/12/2023 08:21:17,14.54,,,
10917,07/12/2023 08:24:17,14.54,,,
10918,07/12/2023 08:27:17,14.67,,,
10919,07/12/2023 08:30:17,14.71,,,
10920,07/12/2023 08:33:17,14.93,,,
10921,07/12/2023 08:36:17,15.31,,,
10922,07/12/2023 08:39:17,15.66,,,
10923,07/12/2023 08:42:17,15.91,,,
10924,07/12/2023 08:45:17,15.91,,,
10925,07/12/2023 08:48:17,16.04,,,
10926,07/12/2023 08:51:17,16.08,,,
10927,07/12/2023 08:54:17,16.26,,,
10928,07/12/2023 08:57:17,16.69,,,
10929,07/12/2023 09:00:17,16.99,,,
10930,07/12/2023 09:03:17,17.29,,,
10931,07/12/2023 09:06:17,17.54,,,
10932,07/12/2023 09:09:17,17.80,,,
10933,07/12/2023 09:12:17,17.63,,,
10934,07/12/2023 09:15:17,17.54,,,
10935,07/12/2023 09:18:17,17.72,,,
10936,07/12/2023 09:21:17,17.89,,,
10937,07/12/2023 09:24:17,18.02,,,
10938,07/12/2023 09:27:17,18.10,,,
10939,07/12/2023 09:30:17,18.27,,,
10940,07/12/2023 09:33:17,18.40,,,
10941,07/12/2023 09:36:17,18.49,,,
10942,07/12/2023 09:39:17,18.62,,,
10943,07/12/2023 09:42:17,18.87,,,
10944,07/12/2023 09:45:17,19.13,,,
10945,07/12/2023 09:48:17,19.30,,,
10946,07/12/2023 09:51:17,19.39,,,
10947,07/12/2023 09:54:17,19.52,,,
10948,07/12/2023 09:57:17,19.82,,,
10949,07/12/2023 10:00:17,19.99,,,
10950,07/12/2023 10:03:17,20.29,,,
10951,07/12/2023 10:06:17,20.12,,,
10952,07/12/2023 10:09:17,20.29,,,
10953,07/12/2023 10:12:17,20.76,,,
10954,07/12/2023 10:15:17,21.06,,,
10955,07/12/2023 10:18:17,21.23,,,
10956,07/12/2023 10:21:17,21.19,,,
10957,07/12/2023 10:24:17,21.19,,,
10958,07/12/2023 10:27:17,21.32,,,
10959,07/12/2023 10:30:17,21.45,,,
10960,07/12/2023 10:33:17,21.75,,,
10961,07/12/2023 10:36:17,22.09,,,
10962,07/12/2023 10:39:17,22.22,,,
10963,07/12/2023 10:42:17,22.39,,,
10964,07/12/2023 10:45:17,22.65,,,
10965,07/12/2023 10:48:17,22.61,,,
10966,07/12/2023 10:51:17,22.61,,,
10967,07/12/2023 10:54:17,23.08,,,
10968,07/12/2023 10:57:17,23.76,,,
10969,07/12/2023 11:00:17,24.79,,,
10970,07/12/2023 11:03:17,25.39,,,
10971,07/12/2023 11:06:17,25.87,,,
10972,07/12/2023 11:09:17,26.25,,,
10973,07/12/2023 11:12:17,26.17,,,
10974,07/12/2023 11:15:17,25.95,,,
10975,07/12/2023 11:18:17,26.42,,,
10976,07/12/2023 11:21:17,26.12,,,
10977,07/12/2023 11:24:17,26.55,,,
10978,07/12/2023 11:27:17,26.60,,,
10979,07/12/2023 11:30:17,26.64,,,
10980,07/12/2023 11:33:17,26.94,,,
10981,07/12/2023 11:36:17,27.93,,,
10982,07/12/2023 11:39:17,27.75,,,
10983,07/12/2023 11:42:17,27.58,,,
10984,07/12/2023 11:45:17,27.63,,,
10985,07/12/2023 11:48:17,28.27,,,
10986,07/12/2023 11:51:17,28.48,,,
10987,07/12/2023 11:54:17,28.31,,,
10988,07/12/2023 11:57:17,28.48,,,
10989,07/12/2023 12:00:17,28.78,,,
10990,07/12/2023 12:03:17,29.26,,,
10991,07/12/2023 12:06:17,29.30,,,
10992,07/12/2023 12:09:17,28.78,,,
10993,07/12/2023 12:12:17,28.83,,,
10994,07/12/2023 12:15:17,28.74,,,
10995,07/12/2023 12:18:17,28.23,,,
10996,07/12/2023 12:21:17,29.08,,,
10997,07/12/2023 12:24:17,27.93,,,
10998,07/12/2023 12:27:17,25.99,,,
10999,07/12/2023 12:30:17,26.72,,,
11000,07/12/2023 12:33:17,28.18,,,
11001,07/12/2023 12:36:17,28.57,,,
11002,07/12/2023 12:39:17,29.34,,,
11003,07/12/2023 12:42:17,29.34,,,
11004,07/12/2023 12:45:17,28.91,,,
11005,07/12/2023 12:48:17,29.00,,,
11006,07/12/2023 12:51:17,30.16,,,
11007,07/12/2023 12:54:17,28.70,,,
11008,07/12/2023 12:57:17,28.65,,,
11009,07/12/2023 13:00:17,29.77,,,
11010,07/12/2023 13:03:17,28.87,,,
11011,07/12/2023 13:06:17,29.17,,,
11012,07/12/2023 13:09:17,29.00,,,
11013,07/12/2023 13:12:17,28.95,,,
11014,07/12/2023 13:15:17,28.83,,,
11015,07/12/2023 13:18:17,28.65,,,
11016,07/12/2023 13:21:17,29.73,,,
11017,07/12/2023 13:24:17,30.71,,,
11018,07/12/2023 13:27:17,30.11,,,
11019,07/12/2023 13:30:17,30.03,,,
11020,07/12/2023 13:33:17,29.47,,,
11021,07/12/2023 13:36:17,29.47,,,
11022,07/12/2023 13:39:17,29.38,,,
11023,07/12/2023 13:42:17,29.86,,,
11024,07/12/2023 13:45:17,29.56,,,
11025,07/12/2023 13:48:17,29.98,,,
11026,07/12/2023 13:51:17,29.81,,,
11027,07/12/2023 13:54:17,29.90,,,
11028,07/12/2023 13:57:17,29.60,,,
11029,07/12/2023 14:00:17,29.38,,,
11030,07/12/2023 14:03:17,29.81,,,
11031,07/12/2023 14:06:17,29.30,,,
11032,07/12/2023 14:09:17,30.20,,,
11033,07/12/2023 14:12:17,30.67,,,
11034,07/12/2023 14:15:17,31.01,,,
11035,07/12/2023 14:18:17,29.51,,,
11036,07/12/2023 14:21:17,29.73,,,
11037,07/12/2023 14:24:17,30.24,,,
11038,07/12/2023 14:27:17,30.16,,,
11039,07/12/2023 14:30:17,30.50,,,
11040,07/12/2023 14:33:17,30.16,,,
11041,07/12/2023 14:36:17,29.81,,,
11042,07/12/2023 14:39:17,30.07,,,
11043,07/12/2023 14:42:17,29.90,,,
11044,07/12/2023 14:45:17,30.37,,,
11045,07/12/2023 14:48:17,30.63,,,
11046,07/12/2023 14:51:17,30.41,,,
11047,07/12/2023 14:54:17,30.84,,,
11048,07/12/2023 14:57:17,30.28,,,
11049,07/12/2023 15:00:17,29.94,,,
11050,07/12/2023 15:03:17,30.50,,,
11051,07/12/2023 15:06:17,30.46,,,
11052,07/12/2023 15:09:17,30.67,,,
11053,07/12/2023 15:12:17,30.28,,,
11054,07/12/2023 15:15:17,30.59,,,
11055,07/12/2023 15:18:17,30.80,,,
11056,07/12/2023 15:21:17,31.01,,,
11057,07/12/2023 15:24:17,30.93,,,
11058,07/12/2023 15:27:17,30.37,,,
11059,07/12/2023 15:30:17,30.24,,,
11060,07/12/2023 15:33:17,30.67,,,
11061,07/12/2023 15:36:17,30.84,,,
11062,07/12/2023 15:39:17,31.40,,,
11063,07/12/2023 15:42:17,29.94,,,
11064,07/12/2023 15:45:17,29.13,,,
11065,07/12/2023 15:48:17,29.30,,,
11066,07/12/2023 15:51:17,28.40,,,
11067,07/12/2023 15:54:17,29.77,,,
11068,07/12/2023 15:57:17,30.89,,,
11069,07/12/2023 16:00:17,29.51,,,
11070,07/12/2023 16:03:17,30.16,,,
11071,07/12/2023 16:06:17,29.21,,,
11072,07/12/2023 16:09:17,29.73,,,
11073,07/12/2023 16:12:17,29.94,,,
11074,07/12/2023 16:15:17,30.03,,,
11075,07/12/2023 16:18:17,30.54,,,
11076,07/12/2023 16:21:17,30.54,,,
11077,07/12/2023 16:24:17,30.71,,,
11078,07/12/2023 16:27:17,30.59,,,
11079,07/12/2023 16:30:17,30.20,,,
11080,07/12/2023 16:33:17,30.67,,,
11081,07/12/2023 16:36:17,30.11,,,
11082,07/12/2023 16:39:17,28.05,,,
11083,07/12/2023 16:42:17,28.95,,,
11084,07/12/2023 16:45:17,30.16,,,
11085,07/12/2023 16:48:17,29.94,,,
11086,07/12/2023 16:51:17,29.98,,,
11087,07/12/2023 16:54:17,30.16,,,
11088,07/12/2023 16:57:17,29.81,,,
11089,07/12/2023 17:00:17,30.07,,,
11090,07/12/2023 17:03:17,30.20,,,
11091,07/12/2023 17:06:17,29.98,,,
11092,07/12/2023 17:09:17,30.46,,,
11093,07/12/2023 17:12:17,30.11,,,
11094,07/12/2023 17:15:17,29.81,,,
11095,07/12/2023 17:18:17,29.73,,,
11096,07/12/2023 17:21:17,29.94,,,
11097,07/12/2023 17:24:17,29.86,,,
11098,07/12/2023 17:27:17,30.46,,,
11099,07/12/2023 17:30:17,29.90,,,
11100,07/12/2023 17:33:17,29.81,,,
11101,07/12/2023 17:36:17,29.64,,,
11102,07/12/2023 17:39:17,29.51,,,
11103,07/12/2023 17:42:17,29.81,,,
11104,07/12/2023 17:45:17,29.77,,,
11105,07/12/2023 17:48:17,29.64,,,
11106,07/12/2023 17:51:17,29.04,,,
11107,07/12/2023 17:54:17,29.13,,,
11108,07/12/2023 17:57:17,28.74,,,
11109,07/12/2023 18:00:17,28.70,,,
11110,07/12/2023 18:03:17,28.18,,,
11111,07/12/2023 18:06:17,27.71,,,
11112,07/12/2023 18:09:17,27.20,,,
11113,07/12/2023 18:12:17,26.85,,,
11114,07/12/2023 18:15:17,27.15,,,
11115,07/12/2023 18:18:17,27.02,,,
11116,07/12/2023 18:21:17,26.77,,,
11117,07/12/2023 18:24:17,26.77,,,
11118,07/12/2023 18:27:17,26.81,,,
11119,07/12/2023 18:30:17,26.47,,,
11120,07/12/2023 18:33:17,26.12,,,
11121,07/12/2023 18:36:17,25.87,,,
11122,07/12/2023 18:39:17,26.04,,,
11123,07/12/2023 18:42:17,25.82,,,
11124,07/12/2023 18:45:17,25.74,,,
11125,07/12/2023 18:48:17,25.57,,,
11126,07/12/2023 18:51:17,25.27,,,
11127,07/12/2023 18:54:17,24.88,,,
11128,07/12/2023 18:57:17,24.92,,,
11129,07/12/2023 19:00:17,24.71,,,
11130,07/12/2023 19:03:17,24.71,,,
11131,07/12/2023 19:06:17,24.79,,,
11132,07/12/2023 19:09:17,24.66,,,
11133,07/12/2023 19:12:17,24.32,,,
11134,07/12/2023 19:15:17,23.68,,,
11135,07/12/2023 19:18:17,23.21,,,
11136,07/12/2023 19:21:17,22.78,,,
11137,07/12/2023 19:24:17,22.39,,,
11138,07/12/2023 19:27:17,22.01,,,
11139,07/12/2023 19:30:17,21.70,,,
11140,07/12/2023 19:33:17,21.45,,,
11141,07/12/2023 19:36:17,21.28,,,
11142,07/12/2023 19:39:17,21.15,,,
11143,07/12/2023 19:42:17,20.98,,,
11144,07/12/2023 19:45:17,20.80,,,
11145,07/12/2023 19:48:17,20.59,,,
11146,07/12/2023 19:51:17,20.55,,,
11147,07/12/2023 19:54:17,20.42,,,
11148,07/12/2023 19:57:17,20.42,,,
11149,07/12/2023 20:00:17,20.37,,,
11150,07/12/2023 20:03:17,20.25,,,
11151,07/12/2023 20:06:17,20.20,,,
11152,07/12/2023 20:09:17,20.07,,,
11153,07/12/2023 20:12:17,19.95,,,
11154,07/12/2023 20:15:17,19.82,,,
11155,07/12/2023 20:18:17,19.65,,,
11156,07/12/2023 20:21:17,19.56,,,
11157,07/12/2023 20:24:17,19.47,,,
11158,07/12/2023 20:27:17,19.35,,,
11159,07/12/2023 20:30:17,19.22,,,
11160,07/12/2023 20:33:17,19.00,,,
11161,07/12/2023 20:36:17,18.79,,,
11162,07/12/2023 20:39:17,18.57,,,
11163,07/12/2023 20:42:17,18.32,,,
11164,07/12/2023 20:45:17,18.14,,,
11165,07/12/2023 20:48:17,18.02,,,
11166,07/12/2023 20:51:17,17.80,,,
11167,07/12/2023 20:54:17,17.59,,,
11168,07/12/2023 20:57:17,17.41,,,
11169,07/12/2023 21:00:17,17.29,,,
11170,07/12/2023 21:03:17,17.11,,,
11171,07/12/2023 21:06:17,16.94,,,
11172,07/12/2023 21:09:17,16.86,,,
11173,07/12/2023 21:12:17,16.86,,,
11174,07/12/2023 21:15:17,16.69,,,
11175,07/12/2023 21:18:17,16.60,,,
11176,07/12/2023 21:21:17,16.56,,,
11177,07/12/2023 21:24:17,16.39,,,
11178,07/12/2023 21:27:17,16.30,,,
11179,07/12/2023 21:30:17,16.26,,,
11180,07/12/2023 21:33:17,16.17,,,
11181,07/12/2023 21:36:17,16.04,,,
11182,07/12/2023 21:39:17,15.96,,,
11183,07/12/2023 21:42:17,15.91,,,
11184,07/12/2023 21:45:17,15.78,,,
11185,07/12/2023 21:48:17,15.70,,,
11186,07/12/2023 21:51:17,15.83,,,
11187,07/12/2023 21:54:17,15.74,,,
11188,07/12/2023 21:57:17,15.61,,,
11189,07/12/2023 22:00:17,15.66,,,
11190,07/12/2023 22:03:17,15.57,,,
11191,07/12/2023 22:06:17,15.40,,,
11192,07/12/2023 22:09:17,15.36,,,
11193,07/12/2023 22:12:17,15.23,,,
11194,07/12/2023 22:15:17,15.18,,,
11195,07/12/2023 22:18:17,15.27,,,
11196,07/12/2023 22:21:17,15.23,,,
11197,07/12/2023 22:24:17,15.23,,,
11198,07/12/2023 22:27:17,15.14,,,
11199,07/12/2023 22:30:17,14.88,,,
11200,07/12/2023 22:33:17,14.80,,,
11201,07/12/2023 22:36:17,14.58,,,
11202,07/12/2023 22:39:17,14.54,,,
11203,07/12/2023 22:42:17,14.54,,,
11204,07/12/2023 22:45:17,14.41,,,
11205,07/12/2023 22:48:17,14.45,,,
11206,07/12/2023 22:51:17,14.45,,,
11207,07/12/2023 22:54:17,14.45,,,
11208,07/12/2023 22:57:17,14.33,,,
11209,07/12/2023 23:00:17,14.37,,,
11210,07/12/2023 23:03:17,14.45,,,
11211,07/12/2023 23:06:17,14.41,,,
11212,07/12/2023 23:09:17,14.28,,,
11213,07/12/2023 23:12:17,14.20,,,
11214,07/12/2023 23:15:17,14.20,,,
11215,07/12/2023 23:18:17,14.11,,,
11216,07/12/2023 23:21:17,14.20,,,
11217,07/12/2023 23:24:17,14.11,,,
11218,07/12/2023 23:27:17,14.11,,,
11219,07/12/2023 23:30:17,14.03,,,
11220,07/12/2023 23:33:17,13.81,,,
11221,07/12/2023 23:36:17,13.68,,,
11222,07/12/2023 23:39:17,13.47,,,
11223,07/12/2023 23:42:17,13.25,,,
11224,07/12/2023 23:45:17,13.04,,,
11225,07/12/2023 23:48:17,12.91,,,
11226,07/12/2023 23:51:17,12.82,,,
11227,07/12/2023 23:54:17,12.74,,,
11228,07/12/2023 23:57:17,12.70,,,
11229,07/13/2023 00:00:17,12.57,,,
11230,07/13/2023 00:03:17,12.44,,,
11231,07/13/2023 00:06:17,12.31,,,
11232,07/13/2023 00:09:17,12.27,,,
11233,07/13/2023 00:12:17,12.27,,,
11234,07/13/2023 00:15:17,12.27,,,
11235,07/13/2023 00:18:17,12.31,,,
11236,07/13/2023 00:21:17,12.31,,,
11237,07/13/2023 00:24:17,12.22,,,
11238,07/13/2023 00:27:17,12.14,,,
11239,07/13/2023 00:30:17,12.14,,,
11240,07/13/2023 00:33:17,12.18,,,
11241,07/13/2023 00:36:17,12.27,,,
11242,07/13/2023 00:39:17,12.40,,,
11243,07/13/2023 00:42:17,12.44,,,
11244,07/13/2023 00:45:17,12.35,,,
11245,07/13/2023 00:48:17,12.22,,,
11246,07/13/2023 00:51:17,12.14,,,
11247,07/13/2023 00:54:17,11.97,,,
11248,07/13/2023 00:57:17,11.97,,,
11249,07/13/2023 01:00:17,11.88,,,
11250,07/13/2023 01:03:17,11.62,,,
11251,07/13/2023 01:06:17,11.41,,,
11252,07/13/2023 01:09:17,11.28,,,
11253,07/13/2023 01:12:17,11.32,,,
11254,07/13/2023 01:15:17,11.24,,,
11255,07/13/2023 01:18:17,11.24,,,
11256,07/13/2023 01:21:17,11.19,,,
11257,07/13/2023 01:24:17,11.11,,,
11258,07/13/2023 01:27:17,10.98,,,
11259,07/13/2023 01:30:17,11.02,,,
11260,07/13/2023 01:33:17,10.98,,,
11261,07/13/2023 01:36:17,10.89,,,
11262,07/13/2023 01:39:17,10.77,,,
11263,07/13/2023 01:42:17,10.77,,,
11264,07/13/2023 01:45:17,10.77,,,
11265,07/13/2023 01:48:17,10.68,,,
11266,07/13/2023 01:51:17,10.59,,,
11267,07/13/2023 01:54:17,10.55,,,
11268,07/13/2023 01:57:17,10.46,,,
11269,07/13/2023 02:00:17,10.42,,,
11270,07/13/2023 02:03:17,10.42,,,
11271,07/13/2023 02:06:17,10.25,,,
11272,07/13/2023 02:09:17,10.12,,,
11273,07/13/2023 02:12:17,10.04,,,
11274,07/13/2023 02:15:17,9.99,,,
11275,07/13/2023 02:18:17,9.95,,,
11276,07/13/2023 02:21:17,10.16,,,
11277,07/13/2023 02:24:17,10.38,,,
11278,07/13/2023 02:27:17,10.42,,,
11279,07/13/2023 02:30:17,10.38,,,
11280,07/13/2023 02:33:17,10.25,,,
11281,07/13/2023 02:36:17,10.29,,,
11282,07/13/2023 02:39:17,10.29,,,
11283,07/13/2023 02:42:17,10.38,,,
11284,07/13/2023 02:45:17,10.38,,,
11285,07/13/2023 02:48:17,10.21,,,
11286,07/13/2023 02:51:17,10.12,,,
11287,07/13/2023 02:54:17,9.95,,,
11288,07/13/2023 02:57:17,9.91,,,
11289,07/13/2023 03:00:17,9.78,,,
11290,07/13/2023 03:03:17,9.56,,,
11291,07/13/2023 03:06:17,9.39,,,
11292,07/13/2023 03:09:17,9.26,,,
11293,07/13/2023 03:12:17,9.22,,,
11294,07/13/2023 03:15:17,9.18,,,
11295,07/13/2023 03:18:17,9.14,,,
11296,07/13/2023 03:21:17,8.92,,,
11297,07/13/2023 03:24:17,8.79,,,
11298,07/13/2023 03:27:17,8.79,,,
11299,07/13/2023 03:30:17,8.58,,,
11300,07/13/2023 03:33:17,8.53,,,
11301,07/13/2023 03:36:17,8.45,,,
11302,07/13/2023 03:39:17,8.32,,,
11303,07/13/2023 03:42:17,8.28,,,
11304,07/13/2023 03:45:17,8.19,,,
11305,07/13/2023 03:48:17,8.11,,,
11306,07/13/2023 03:51:17,8.06,,,
11307,07/13/2023 03:54:17,7.93,,,
11308,07/13/2023 03:57:17,7.93,,,
11309,07/13/2023 04:00:17,7.85,,,
11310,07/13/2023 04:03:17,7.68,,,
11311,07/13/2023 04:06:17,7.68,,,
11312,07/13/2023 04:09:17,7.68,,,
11313,07/13/2023 04:12:17,7.76,,,
11314,07/13/2023 04:15:17,7.72,,,
11315,07/13/2023 04:18:17,7.59,,,
11316,07/13/2023 04:21:17,7.55,,,
11317,07/13/2023 04:24:17,7.50,,,
11318,07/13/2023 04:27:17,7.38,,,
11319,07/13/2023 04:30:17,7.25,,,
11320,07/13/2023 04:33:17,7.25,,,
11321,07/13/2023 04:36:17,7.25,,,
11322,07/13/2023 04:39:17,7.12,,,
11323,07/13/2023 04:42:17,7.20,,,
11324,07/13/2023 04:45:17,7.08,,,
11325,07/13/2023 04:48:17,6.90,,,
11326,07/13/2023 04:51:17,6.73,,,
11327,07/13/2023 04:54:17,6.65,,,
11328,07/13/2023 04:57:17,6.56,,,
11329,07/13/2023 05:00:17,6.48,,,
11330,07/13/2023 05:03:17,6.43,,,
11331,07/13/2023 05:06:17,6.30,,,
11332,07/13/2023 05:09:17,6.30,,,
11333,07/13/2023 05:12:17,6.26,,,
11334,07/13/2023 05:15:17,6.22,,,
11335,07/13/2023 05:18:17,6.13,,,
11336,07/13/2023 05:21:17,6.13,,,
11337,07/13/2023 05:24:17,6.05,,,
11338,07/13/2023 05:27:17,6.05,,,
11339,07/13/2023 05:30:17,5.96,,,
11340,07/13/2023 05:33:17,6.00,,,
11341,07/13/2023 05:36:17,5.92,,,
11342,07/13/2023 05:39:17,5.96,,,
11343,07/13/2023 05:42:17,5.87,,,
11344,07/13/2023 05:45:17,5.79,,,
11345,07/13/2023 05:48:17,5.75,,,
11346,07/13/2023 05:51:17,5.66,,,
11347,07/13/2023 05:54:17,5.66,,,
11348,07/13/2023 05:57:17,5.62,,,
11349,07/13/2023 06:00:17,5.62,,,
11350,07/13/2023 06:03:17,5.66,,,
11351,07/13/2023 06:06:17,5.70,,,
11352,07/13/2023 06:09:17,5.70,,,
11353,07/13/2023 06:12:17,5.75,,,
11354,07/13/2023 06:15:17,5.83,,,
11355,07/13/2023 06:18:17,6.05,,,
11356,07/13/2023 06:21:17,6.00,,,
11357,07/13/2023 06:24:17,6.00,,,
11358,07/13/2023 06:27:17,6.05,,,
11359,07/13/2023 06:30:17,6.00,,,
11360,07/13/2023 06:33:17,6.05,,,
11361,07/13/2023 06:36:17,6.13,,,
11362,07/13/2023 06:39:17,6.22,,,
11363,07/13/2023 06:42:17,6.39,,,
11364,07/13/2023 06:45:17,6.56,,,
11365,07/13/2023 06:48:17,6.78,,,
11366,07/13/2023 06:51:17,6.99,,,
11367,07/13/2023 06:54:17,7.33,,,
11368,07/13/2023 06:57:17,7.68,,,
11369,07/13/2023 07:00:17,7.98,,,
11370,07/13/2023 07:03:17,8.36,,,
11371,07/13/2023 07:06:17,8.83,,,
11372,07/13/2023 07:09:17,9.01,,,
11373,07/13/2023 07:12:17,9.18,,,
11374,07/13/2023 07:15:17,9.35,,,
11375,07/13/2023 07:18:17,9.52,,,
11376,07/13/2023 07:21:17,9.65,,,
11377,07/13/2023 07:24:17,9.61,,,
11378,07/13/2023 07:27:17,9.65,,,
11379,07/13/2023 07:30:17,9.65,,,
11380,07/13/2023 07:33:17,9.69,,,
11381,07/13/2023 07:36:17,9.78,,,
11382,07/13/2023 07:39:17,9.95,,,
11383,07/13/2023 07:42:17,10.04,,,
11384,07/13/2023 07:45:17,10.21,,,
11385,07/13/2023 07:48:17,10.34,,,
11386,07/13/2023 07:51:17,10.38,,,
11387,07/13/2023 07:54:17,10.64,,,
11388,07/13/2023 07:57:17,10.89,,,
11389,07/13/2023 08:00:17,11.11,,,
11390,07/13/2023 08:03:17,11.24,,,
11391,07/13/2023 08:06:17,11.62,,,
11392,07/13/2023 08:09:17,11.75,,,
11393,07/13/2023 08:12:17,11.79,,,
11394,07/13/2023 08:15:17,11.79,,,
11395,07/13/2023 08:18:17,11.92,,,
11396,07/13/2023 08:21:17,12.40,,,
11397,07/13/2023 08:24:17,12.52,,,
11398,07/13/2023 08:27:17,12.52,,,
11399,07/13/2023 08:30:17,12.48,,,
11400,07/13/2023 08:33:17,12.65,,,
11401,07/13/2023 08:36:17,12.95,,,
11402,07/13/2023 08:39:17,13.34,,,
11403,07/13/2023 08:42:17,13.55,,,
11404,07/13/2023 08:45:17,13.51,,,
11405,07/13/2023 08:48:17,13.68,,,
11406,07/13/2023 08:51:17,13.94,,,
11407,07/13/2023 08:54:17,14.24,,,
11408,07/13/2023 08:57:17,14.67,,,
11409,07/13/2023 09:00:17,14.75,,,
11410,07/13/2023 09:03:17,14.80,,,
11411,07/13/2023 09:06:17,14.88,,,
11412,07/13/2023 09:09:17,15.06,,,
11413,07/13/2023 09:12:17,15.23,,,
11414,07/13/2023 09:15:17,15.27,,,
11415,07/13/2023 09:18:17,15.36,,,
11416,07/13/2023 09:21:17,15.44,,,
11417,07/13/2023 09:24:17,15.40,,,
11418,07/13/2023 09:27:17,15.61,,,
11419,07/13/2023 09:30:17,15.70,,,
11420,07/13/2023 09:33:17,15.66,,,
11421,07/13/2023 09:36:17,15.57,,,
11422,07/13/2023 09:39:17,15.57,,,
11423,07/13/2023 09:42:17,15.96,,,
11424,07/13/2023 09:45:17,16.26,,,
11425,07/13/2023 09:48:17,16.51,,,
11426,07/13/2023 09:51:17,16.64,,,
11427,07/13/2023 09:54:17,16.81,,,
11428,07/13/2023 09:57:17,17.03,,,
11429,07/13/2023 10:00:17,17.50,,,
11430,07/13/2023 10:03:17,18.02,,,
11431,07/13/2023 10:06:17,18.44,,,
11432,07/13/2023 10:09:17,18.66,,,
11433,07/13/2023 10:12:17,18.92,,,
11434,07/13/2023 10:15:17,19.30,,,
11435,07/13/2023 10:18:17,19.05,,,
11436,07/13/2023 10:21:17,18.74,,,
11437,07/13/2023 10:24:17,19.22,,,
11438,07/13/2023 10:27:17,19.43,,,
11439,07/13/2023 10:30:17,19.69,,,
11440,07/13/2023 10:33:17,20.03,,,
11441,07/13/2023 10:36:17,20.42,,,
11442,07/13/2023 10:39:17,20.76,,,
11443,07/13/2023 10:42:17,21.10,,,
11444,07/13/2023 10:45:17,21.19,,,
11445,07/13/2023 10:48:17,21.32,,,
11446,07/13/2023 10:51:17,21.49,,,
11447,07/13/2023 10:54:17,21.53,,,
11448,07/13/2023 10:57:17,22.22,,,
11449,07/13/2023 11:00:17,22.61,,,
11450,07/13/2023 11:03:17,23.68,,,
11451,07/13/2023 11:06:17,23.98,,,
11452,07/13/2023 11:09:17,23.46,,,
11453,07/13/2023 11:12:17,23.94,,,
11454,07/13/2023 11:15:17,23.98,,,
11455,07/13/2023 11:18:17,23.59,,,
11456,07/13/2023 11:21:17,24.02,,,
11457,07/13/2023 11:24:17,24.66,,,
11458,07/13/2023 11:27:17,25.78,,,
11459,07/13/2023 11:30:17,26.04,,,
11460,07/13/2023 11:33:17,26.64,,,
11461,07/13/2023 11:36:17,27.32,,,
11462,07/13/2023 11:39:17,27.71,,,
11463,07/13/2023 11:42:17,27.63,,,
11464,07/13/2023 11:45:17,27.50,,,
11465,07/13/2023 11:48:17,27.58,,,
11466,07/13/2023 11:51:17,27.15,,,
11467,07/13/2023 11:54:17,26.08,,,
11468,07/13/2023 11:57:17,25.65,,,
11469,07/13/2023 12:00:17,26.47,,,
11470,07/13/2023 12:03:17,27.28,,,
11471,07/13/2023 12:06:17,27.58,,,
11472,07/13/2023 12:09:17,28.48,,,
11473,07/13/2023 12:12:17,29.17,,,
11474,07/13/2023 12:15:17,26.90,,,
11475,07/13/2023 12:18:17,24.97,,,
11476,07/13/2023 12:21:17,26.21,,,
11477,07/13/2023 12:24:17,27.02,,,
11478,07/13/2023 12:27:17,27.67,,,
11479,07/13/2023 12:30:17,27.54,,,
11480,07/13/2023 12:33:17,27.41,,,
11481,07/13/2023 12:36:17,26.81,,,
11482,07/13/2023 12:39:17,27.45,,,
11483,07/13/2023 12:42:17,25.91,,,
11484,07/13/2023 12:45:17,26.17,,,
11485,07/13/2023 12:48:17,26.04,,,
11486,07/13/2023 12:51:17,25.44,,,
11487,07/13/2023 12:54:17,25.09,,,
