#,Date-Time (MDT),Ch: 1 - Temperature   (Â°C ),Host Connected,End of File
,2022-02-16 20:35,-6.138888889, , 
,2022-02-16 20:38,-6.011111111, , 
,2022-02-16 20:41,-6.011111111, , 
,2022-02-16 20:44,-5.922222222, , 
,2022-02-16 20:47,-5.922222222, , 
,2022-02-16 20:50,-5.966666667, , 
,2022-02-16 20:53,-5.922222222, , 
,2022-02-16 20:56,-5.75, , 
,2022-02-16 20:59,-5.666666667, , 
,2022-02-16 21:02,-5.494444444, , 
,2022-02-16 21:05,-5.366666667, , 
,2022-02-16 21:08,-5.194444444, , 
,2022-02-16 21:11,-5.15, , 
,2022-02-16 21:14,-5.194444444, , 
,2022-02-16 21:17,-5.066666667, , 
,2022-02-16 21:20,-4.85, , 
,2022-02-16 21:23,-4.766666667, , 
,2022-02-16 21:26,-4.677777778, , 
,2022-02-16 21:29,-4.633333333, , 
,2022-02-16 21:32,-4.677777778, , 
,2022-02-16 21:35,-4.633333333, , 
,2022-02-16 21:38,-4.594444444, , 
,2022-02-16 21:41,-4.633333333, , 
,2022-02-16 21:44,-4.677777778, , 
,2022-02-16 21:47,-4.677777778, , 
,2022-02-16 21:50,-4.766666667, , 
,2022-02-16 21:53,-4.766666667, , 
,2022-02-16 21:56,-4.938888889, , 
,2022-02-16 21:59,-5.15, , 
,2022-02-16 22:02,-5.366666667, , 
,2022-02-16 22:05,-5.577777778, , 
,2022-02-16 22:08,-5.538888889, , 
,2022-02-16 22:11,-5.322222222, , 
,2022-02-16 22:14,-5.105555556, , 
,2022-02-16 22:17,-4.977777778, , 
,2022-02-16 22:20,-4.55, , 
,2022-02-16 22:23,-4.466666667, , 
,2022-02-16 22:26,-4.505555556, , 
,2022-02-16 22:29,-4.594444444, , 
,2022-02-16 22:32,-4.677777778, , 
,2022-02-16 22:35,-4.938888889, , 
,2022-02-16 22:38,-4.805555556, , 
,2022-02-16 22:41,-4.766666667, , 
,2022-02-16 22:44,-4.677777778, , 
,2022-02-16 22:47,-4.677777778, , 
,2022-02-16 22:50,-4.805555556, , 
,2022-02-16 22:53,-4.85, , 
,2022-02-16 22:56,-4.977777778, , 
,2022-02-16 22:59,-5.277777778, , 
,2022-02-16 23:02,-5.322222222, , 
,2022-02-16 23:05,-5.366666667, , 
,2022-02-16 23:08,-5.494444444, , 
,2022-02-16 23:11,-5.405555556, , 
,2022-02-16 23:14,-5.538888889, , 
,2022-02-16 23:17,-5.494444444, , 
,2022-02-16 23:20,-5.538888889, , 
,2022-02-16 23:23,-5.494444444, , 
,2022-02-16 23:26,-5.538888889, , 
,2022-02-16 23:29,-5.45, , 
,2022-02-16 23:32,-5.366666667, , 
,2022-02-16 23:35,-5.366666667, , 
,2022-02-16 23:38,-5.322222222, , 
,2022-02-16 23:41,-5.322222222, , 
,2022-02-16 23:44,-5.366666667, , 
,2022-02-16 23:47,-5.366666667, , 
,2022-02-16 23:50,-5.366666667, , 
,2022-02-16 23:53,-5.366666667, , 
,2022-02-16 23:56,-5.366666667, , 
,2022-02-16 23:59,-5.45, , 
,2022-02-17 0:02,-5.366666667, , 
,2022-02-17 0:05,-5.366666667, , 
,2022-02-17 0:08,-5.405555556, , 
,2022-02-17 0:11,-5.405555556, , 
,2022-02-17 0:14,-5.45, , 
,2022-02-17 0:17,-5.494444444, , 
,2022-02-17 0:20,-5.494444444, , 
,2022-02-17 0:23,-5.538888889, , 
,2022-02-17 0:26,-5.538888889, , 
,2022-02-17 0:29,-5.538888889, , 
,2022-02-17 0:32,-5.577777778, , 
,2022-02-17 0:35,-5.577777778, , 
,2022-02-17 0:38,-5.577777778, , 
,2022-02-17 0:41,-5.577777778, , 
,2022-02-17 0:44,-5.577777778, , 
,2022-02-17 0:47,-5.538888889, , 
,2022-02-17 0:50,-5.45, , 
,2022-02-17 0:53,-5.366666667, , 
,2022-02-17 0:56,-5.277777778, , 
,2022-02-17 0:59,-5.277777778, , 
,2022-02-17 1:02,-5.277777778, , 
,2022-02-17 1:05,-5.405555556, , 
,2022-02-17 1:08,-5.405555556, , 
,2022-02-17 1:11,-5.494444444, , 
,2022-02-17 1:14,-5.366666667, , 
,2022-02-17 1:17,-5.45, , 
,2022-02-17 1:20,-5.494444444, , 
,2022-02-17 1:23,-5.45, , 
,2022-02-17 1:26,-5.494444444, , 
,2022-02-17 1:29,-5.45, , 
,2022-02-17 1:32,-5.405555556, , 
,2022-02-17 1:35,-5.494444444, , 
,2022-02-17 1:38,-5.45, , 
,2022-02-17 1:41,-5.405555556, , 
,2022-02-17 1:44,-5.366666667, , 
,2022-02-17 1:47,-5.022222222, , 
,2022-02-17 1:50,-5.194444444, , 
,2022-02-17 1:53,-5.277777778, , 
,2022-02-17 1:56,-5.022222222, , 
,2022-02-17 1:59,-5.322222222, , 
,2022-02-17 2:02,-5.366666667, , 
,2022-02-17 2:05,-5.277777778, , 
,2022-02-17 2:08,-5.405555556, , 
,2022-02-17 2:11,-5.577777778, , 
,2022-02-17 2:14,-5.577777778, , 
,2022-02-17 2:17,-5.577777778, , 
,2022-02-17 2:20,-5.666666667, , 
,2022-02-17 2:23,-5.877777778, , 
,2022-02-17 2:26,-5.966666667, , 
,2022-02-17 2:29,-5.922222222, , 
,2022-02-17 2:32,-5.877777778, , 
,2022-02-17 2:35,-6.094444444, , 
,2022-02-17 2:38,-5.966666667, , 
,2022-02-17 2:41,-6.094444444, , 
,2022-02-17 2:44,-6.094444444, , 
,2022-02-17 2:47,-6.138888889, , 
,2022-02-17 2:50,-6.438888889, , 
,2022-02-17 2:53,-6.311111111, , 
,2022-02-17 2:56,-6.222222222, , 
,2022-02-17 2:59,-6.177777778, , 
,2022-02-17 3:02,-6.694444444, , 
,2022-02-17 3:05,-6.483333333, , 
,2022-02-17 3:08,-6.438888889, , 
,2022-02-17 3:11,-6.438888889, , 
,2022-02-17 3:14,-6.35, , 
,2022-02-17 3:17,-6.438888889, , 
,2022-02-17 3:20,-6.35, , 
,2022-02-17 3:23,-6.35, , 
,2022-02-17 3:26,-6.222222222, , 
,2022-02-17 3:29,-6.138888889, , 
,2022-02-17 3:32,-6.094444444, , 
,2022-02-17 3:35,-6.05, , 
,2022-02-17 3:38,-6.094444444, , 
,2022-02-17 3:41,-6.094444444, , 
,2022-02-17 3:44,-6.05, , 
,2022-02-17 3:47,-6.05, , 
,2022-02-17 3:50,-6.177777778, , 
,2022-02-17 3:53,-6.394444444, , 
,2022-02-17 3:56,-6.438888889, , 
,2022-02-17 3:59,-6.522222222, , 
,2022-02-17 4:02,-6.611111111, , 
,2022-02-17 4:05,-6.694444444, , 
,2022-02-17 4:08,-6.738888889, , 
,2022-02-17 4:11,-6.783333333, , 
,2022-02-17 4:14,-6.822222222, , 
,2022-02-17 4:17,-6.95, , 
,2022-02-17 4:20,-7.122222222, , 
,2022-02-17 4:23,-7.294444444, , 
,2022-02-17 4:26,-7.511111111, , 
,2022-02-17 4:29,-7.683333333, , 
,2022-02-17 4:32,-7.638888889, , 
,2022-02-17 4:35,-7.811111111, , 
,2022-02-17 4:38,-8.238888889, , 
,2022-02-17 4:41,-7.983333333, , 
,2022-02-17 4:44,-7.811111111, , 
,2022-02-17 4:47,-7.555555556, , 
,2022-02-17 4:50,-8.455555556, , 
,2022-02-17 4:53,-8.755555556, , 
,2022-02-17 4:56,-8.755555556, , 
,2022-02-17 4:59,-9.055555556, , 
,2022-02-17 5:02,-9.138888889, , 
,2022-02-17 5:05,-8.927777778, , 
,2022-02-17 5:08,-8.838888889, , 
,2022-02-17 5:11,-9.227777778, , 
,2022-02-17 5:14,-9.572222222, , 
,2022-02-17 5:17,-9.955555556, , 
,2022-02-17 5:20,-10, , 
,2022-02-17 5:23,-10, , 
,2022-02-17 5:26,-10, , 
,2022-02-17 5:29,-10.03888889, , 
,2022-02-17 5:32,-10.08333333, , 
,2022-02-17 5:35,-10.47222222, , 
,2022-02-17 5:38,-10.38333333, , 
,2022-02-17 5:41,-10.12777778, , 
,2022-02-17 5:44,-10, , 
,2022-02-17 5:47,-10.42777778, , 
,2022-02-17 5:50,-10.81111111, , 
,2022-02-17 5:53,-11.41666667, , 
,2022-02-17 5:56,-11.54444444, , 
,2022-02-17 5:59,-12.01666667, , 
,2022-02-17 6:02,-12.05555556, , 
,2022-02-17 6:05,-12.52777778, , 
,2022-02-17 6:08,-12.7, , 
,2022-02-17 6:11,-12.66111111, , 
,2022-02-17 6:14,-12.82777778, , 
,2022-02-17 6:17,-12.78888889, , 
,2022-02-17 6:20,-12.82777778, , 
,2022-02-17 6:23,-13.56111111, , 
,2022-02-17 6:26,-13.64444444, , 
,2022-02-17 6:29,-13.34444444, , 
,2022-02-17 6:32,-13.17222222, , 
,2022-02-17 6:35,-13.26111111, , 
,2022-02-17 6:38,-13.17222222, , 
,2022-02-17 6:41,-13.26111111, , 
,2022-02-17 6:44,-13.26111111, , 
,2022-02-17 6:47,-13.47222222, , 
,2022-02-17 6:50,-13.73333333, , 
,2022-02-17 6:53,-14.20555556, , 
,2022-02-17 6:56,-14.37222222, , 
,2022-02-17 6:59,-14.50555556, , 
,2022-02-17 7:02,-14.50555556, , 
,2022-02-17 7:05,-14.67222222, , 
,2022-02-17 7:08,-14.67222222, , 
,2022-02-17 7:11,-14.24444444, , 
,2022-02-17 7:14,-13.77222222, , 
,2022-02-17 7:17,-13.81666667, , 
,2022-02-17 7:20,-13.64444444, , 
,2022-02-17 7:23,-13, , 
,2022-02-17 7:26,-12.35555556, , 
,2022-02-17 7:29,-11.28333333, , 
,2022-02-17 7:32,-10.94444444, , 
,2022-02-17 7:35,-11.2, , 
,2022-02-17 7:38,-11.2, , 
,2022-02-17 7:41,-11.02777778, , 
,2022-02-17 7:44,-10.81111111, , 
,2022-02-17 7:47,-10.98333333, , 
,2022-02-17 7:50,-11.02777778, , 
,2022-02-17 7:53,-11.02777778, , 
,2022-02-17 7:56,-9.655555556, , 
,2022-02-17 7:59,-9.611111111, , 
,2022-02-17 8:02,-9.227777778, , 
,2022-02-17 8:05,-8.411111111, , 
,2022-02-17 8:08,-7.683333333, , 
,2022-02-17 8:11,-7.294444444, , 
,2022-02-17 8:14,-6.822222222, , 
,2022-02-17 8:17,-7.083333333, , 
,2022-02-17 8:20,-6.866666667, , 
,2022-02-17 8:23,-6.738888889, , 
,2022-02-17 8:26,-6.177777778, , 
,2022-02-17 8:29,-5.105555556, , 
,2022-02-17 8:32,-5.105555556, , 
,2022-02-17 8:35,-4.722222222, , 
,2022-02-17 8:38,-4.033333333, , 
,2022-02-17 8:41,-3.222222222, , 
,2022-02-17 8:44,-1.977777778, , 
,2022-02-17 8:47,-2.533333333, , 
,2022-02-17 8:50,-4.294444444, , 
,2022-02-17 8:53,-2.405555556, , 
,2022-02-17 8:56,-2.922222222, , 
,2022-02-17 8:59,-3.177777778, , 
,2022-02-17 9:02,-2.405555556, , 
,2022-02-17 9:05,-3.005555556, , 
,2022-02-17 9:08,-3.305555556, , 
,2022-02-17 9:11,-3.177777778, , 
,2022-02-17 9:14,-2.788888889, , 
,2022-02-17 9:17,-1.888888889, , 
,2022-02-17 9:20,-2.622222222, , 
,2022-02-17 9:23,-2.705555556, , 
,2022-02-17 9:26,-2.405555556, , 
,2022-02-17 9:29,-1.333333333, , 
,2022-02-17 9:32,-0.816666667, , 
,2022-02-17 9:35,-1.288888889, , 
,2022-02-17 9:38,-0.816666667, , 
,2022-02-17 9:41,-0.816666667, , 
,2022-02-17 9:44,-1.244444444, , 
,2022-02-17 9:47,-0.905555556, , 
,2022-02-17 9:50,-0.644444444, , 
,2022-02-17 9:53,-0.216666667, , 
,2022-02-17 9:56,0.383333333, , 
,2022-02-17 9:59,-2.061111111, , 
,2022-02-17 10:02,-2.016666667, , 
,2022-02-17 10:05,-1.761111111, , 
,2022-02-17 10:08,-0.988888889, , 
,2022-02-17 10:11,-0.561111111, , 
,2022-02-17 10:14,-0.172222222, , 
,2022-02-17 10:17,0.255555556, , 
,2022-02-17 10:20,0.255555556, , 
,2022-02-17 10:23,0.383333333, , 
,2022-02-17 10:26,0.3, , 
,2022-02-17 10:29,0.255555556, , 
,2022-02-17 10:32,0.3, , 
,2022-02-17 10:35,-0.905555556, , 
,2022-02-17 10:38,-1.761111111, , 
,2022-02-17 10:41,-1.888888889, , 
,2022-02-17 10:44,-1.077777778, , 
,2022-02-17 10:47,-1.033333333, , 
,2022-02-17 10:50,-0.516666667, , 
,2022-02-17 10:53,-0.172222222, , 
,2022-02-17 10:56,-0.944444444, , 
,2022-02-17 10:59,0.466666667, , 
,2022-02-17 11:02,0.555555556, , 
,2022-02-17 11:05,-0.733333333, , 
,2022-02-17 11:08,0.166666667, , 
,2022-02-17 11:11,0.555555556, , 
,2022-02-17 11:14,0.211111111, , 
,2022-02-17 11:17,0.6, , 
,2022-02-17 11:20,1.583333333, , 
,2022-02-17 11:23,0.211111111, , 
,2022-02-17 11:26,-0.344444444, , 
,2022-02-17 11:29,-0.305555556, , 
,2022-02-17 11:32,-0.516666667, , 
,2022-02-17 11:35,-0.433333333, , 
,2022-02-17 11:38,0.083333333, , 
,2022-02-17 11:41,0.727777778, , 
,2022-02-17 11:44,0, , 
,2022-02-17 11:47,0.3, , 
,2022-02-17 11:50,0.211111111, , 
,2022-02-17 11:53,0.427777778, , 
,2022-02-17 11:56,1.283333333, , 
,2022-02-17 11:59,2.272222222, , 
,2022-02-17 12:02,1.372222222, , 
,2022-02-17 12:05,1.927777778, , 
,2022-02-17 12:08,2.444444444, , 
,2022-02-17 12:11,3.472222222, , 
,2022-02-17 12:14,3.816666667, , 
,2022-02-17 12:17,3.772222222, , 
,2022-02-17 12:20,3.388888889, , 
,2022-02-17 12:23,3, , 
,2022-02-17 12:26,2.616666667, , 
,2022-02-17 12:29,3, , 
,2022-02-17 12:32,2.955555556, , 
,2022-02-17 12:35,3.255555556, , 
,2022-02-17 12:38,3.6, , 
,2022-02-17 12:41,4.288888889, , 
,2022-02-17 12:44,4.544444444, , 
,2022-02-17 12:47,3.772222222, , 
,2022-02-17 12:50,3.516666667, , 
,2022-02-17 12:53,3.6, , 
,2022-02-17 12:56,3.555555556, , 
,2022-02-17 12:59,4.372222222, , 
,2022-02-17 13:02,3.127777778, , 
,2022-02-17 13:05,3.127777778, , 
,2022-02-17 13:08,4.327777778, , 
,2022-02-17 13:11,4.8, , 
,2022-02-17 13:14,5.188888889, , 
,2022-02-17 13:17,4.416666667, , 
,2022-02-17 13:20,5.361111111, , 
,2022-02-17 13:23,5.572222222, , 
,2022-02-17 13:26,5.705555556, , 
,2022-02-17 13:29,5.744444444, , 
,2022-02-17 13:32,5.061111111, , 
,2022-02-17 13:35,4.972222222, , 
,2022-02-17 13:38,5.572222222, , 
,2022-02-17 13:41,5.872222222, , 
,2022-02-17 13:44,5.361111111, , 
,2022-02-17 13:47,5.1, , 
,2022-02-17 13:50,5.361111111, , 
,2022-02-17 13:53,4.461111111, , 
,2022-02-17 13:56,2.955555556, , 
,2022-02-17 13:59,3.6, , 
,2022-02-17 14:02,3.6, , 
,2022-02-17 14:05,3.988888889, , 
,2022-02-17 14:08,4.288888889, , 
,2022-02-17 14:11,4.2, , 
,2022-02-17 14:14,2.355555556, , 
,2022-02-17 14:17,1.2, , 
,2022-02-17 14:20,2.1, , 
,2022-02-17 14:23,2.144444444, , 
,2022-02-17 14:26,1.027777778, , 
,2022-02-17 14:29,0.855555556, , 
,2022-02-17 14:32,0.466666667, , 
,2022-02-17 14:35,-0.088888889, , 
,2022-02-17 14:38,-1.077777778, , 
,2022-02-17 14:41,-1.033333333, , 
,2022-02-17 14:44,-0.344444444, , 
,2022-02-17 14:47,0.466666667, , 
,2022-02-17 14:50,1.583333333, , 
,2022-02-17 14:53,1.711111111, , 
,2022-02-17 14:56,1.372222222, , 
,2022-02-17 14:59,2.655555556, , 
,2022-02-17 15:02,2.483333333, , 
,2022-02-17 15:05,2.055555556, , 
,2022-02-17 15:08,1.455555556, , 
,2022-02-17 15:11,1.155555556, , 
,2022-02-17 15:14,1.238888889, , 
,2022-02-17 15:17,1.5, , 
,2022-02-17 15:20,1.538888889, , 
,2022-02-17 15:23,1.327777778, , 
,2022-02-17 15:26,1.2, , 
,2022-02-17 15:29,0.211111111, , 
,2022-02-17 15:32,-0.433333333, , 
,2022-02-17 15:35,-0.261111111, , 
,2022-02-17 15:38,-0.733333333, , 
,2022-02-17 15:41,-1.205555556, , 
,2022-02-17 15:44,-0.988888889, , 
,2022-02-17 15:47,-0.516666667, , 
,2022-02-17 15:50,-1.077777778, , 
,2022-02-17 15:53,-1.288888889, , 
,2022-02-17 15:56,-1.588888889, , 
,2022-02-17 15:59,-1.761111111, , 
,2022-02-17 16:02,-1.888888889, , 
,2022-02-17 16:05,-1.761111111, , 
,2022-02-17 16:08,-1.505555556, , 
,2022-02-17 16:11,-1.505555556, , 
,2022-02-17 16:14,-1.461111111, , 
,2022-02-17 16:17,-1.544444444, , 
,2022-02-17 16:20,-1.888888889, , 
,2022-02-17 16:23,-1.677777778, , 
,2022-02-17 16:26,-1.588888889, , 
,2022-02-17 16:29,-2.016666667, , 
,2022-02-17 16:32,-1.377777778, , 
,2022-02-17 16:35,-1.116666667, , 
,2022-02-17 16:38,-0.905555556, , 
,2022-02-17 16:41,-1.416666667, , 
,2022-02-17 16:44,-1.505555556, , 
,2022-02-17 16:47,-1.761111111, , 
,2022-02-17 16:50,-2.961111111, , 
,2022-02-17 16:53,-4.594444444, , 
,2022-02-17 16:56,-4.033333333, , 
,2022-02-17 16:59,-4.166666667, , 
,2022-02-17 17:02,-3.694444444, , 
,2022-02-17 17:05,-3.522222222, , 
,2022-02-17 17:08,-3.777777778, , 
,2022-02-17 17:11,-3.694444444, , 
,2022-02-17 17:14,-4.166666667, , 
,2022-02-17 17:17,-4.377777778, , 
,2022-02-17 17:20,-4.205555556, , 
,2022-02-17 17:23,-4.505555556, , 
,2022-02-17 17:26,-5.322222222, , 
,2022-02-17 17:29,-6.05, , 
,2022-02-17 17:32,-5.494444444, , 
,2022-02-17 17:35,-4.977777778, , 
,2022-02-17 17:38,-5.577777778, , 
,2022-02-17 17:41,-5.838888889, , 
,2022-02-17 17:44,-5.577777778, , 
,2022-02-17 17:47,-5.494444444, , 
,2022-02-17 17:50,-5.922222222, , 
,2022-02-17 17:53,-6.177777778, , 
,2022-02-17 17:56,-6.394444444, , 
,2022-02-17 17:59,-7.466666667, , 
,2022-02-17 18:02,-7.894444444, , 
,2022-02-17 18:05,-8.027777778, , 
,2022-02-17 18:08,-8.538888889, , 
,2022-02-17 18:11,-9.655555556, , 
,2022-02-17 18:14,-10.03888889, , 
,2022-02-17 18:17,-10.25555556, , 
,2022-02-17 18:20,-9.655555556, , 
,2022-02-17 18:23,-10.38333333, , 
,2022-02-17 18:26,-10.81111111, , 
,2022-02-17 18:29,-10.98333333, , 
,2022-02-17 18:32,-10.94444444, , 
,2022-02-17 18:35,-11.15555556, , 
,2022-02-17 18:38,-11.02777778, , 
,2022-02-17 18:41,-10.85555556, , 
,2022-02-17 18:44,-10.25555556, , 
,2022-02-17 18:47,-9.783333333, , 
,2022-02-17 18:50,-10.08333333, , 
,2022-02-17 18:53,-10.42777778, , 
,2022-02-17 18:56,-10.51111111, , 
,2022-02-17 18:59,-10.77222222, , 
,2022-02-17 19:02,-10.42777778, , 
,2022-02-17 19:05,-10, , 
,2022-02-17 19:08,-9.611111111, , 
,2022-02-17 19:11,-10.08333333, , 
,2022-02-17 19:14,-10.08333333, , 
,2022-02-17 19:17,-10.08333333, , 
,2022-02-17 19:20,-9.955555556, , 
,2022-02-17 19:23,-9.911111111, , 
,2022-02-17 19:26,-9.7, , 
,2022-02-17 19:29,-9.438888889, , 
,2022-02-17 19:32,-8.927777778, , 
,2022-02-17 19:35,-8.627777778, , 
,2022-02-17 19:38,-8.711111111, , 
,2022-02-17 19:41,-9.055555556, , 
,2022-02-17 19:44,-9.438888889, , 
,2022-02-17 19:47,-9.611111111, , 
,2022-02-17 19:50,-9.655555556, , 
,2022-02-17 19:53,-10.08333333, , 
,2022-02-17 19:56,-10.21111111, , 
,2022-02-17 19:59,-10.38333333, , 
,2022-02-17 20:02,-10.38333333, , 
,2022-02-17 20:05,-10.08333333, , 
,2022-02-17 20:08,-9.7, , 
,2022-02-17 20:11,-10, , 
,2022-02-17 20:14,-11.41666667, , 
,2022-02-17 20:17,-11.97222222, , 
,2022-02-17 20:20,-12.01666667, , 
,2022-02-17 20:23,-11.92777778, , 
,2022-02-17 20:26,-11.88888889, , 
,2022-02-17 20:29,-11.32777778, , 
,2022-02-17 20:32,-10.51111111, , 
,2022-02-17 20:35,-10.08333333, , 
,2022-02-17 20:38,-9.783333333, , 
,2022-02-17 20:41,-10.25555556, , 
,2022-02-17 20:44,-11.41666667, , 
,2022-02-17 20:47,-12.22777778, , 
,2022-02-17 20:50,-12.22777778, , 
,2022-02-17 20:53,-12.66111111, , 
,2022-02-17 20:56,-13.26111111, , 
,2022-02-17 20:59,-12.61666667, , 
,2022-02-17 21:02,-12.4, , 
,2022-02-17 21:05,-13.17222222, , 
,2022-02-17 21:08,-12.66111111, , 
,2022-02-17 21:11,-12.05555556, , 
,2022-02-17 21:14,-13.08888889, , 
,2022-02-17 21:17,-12.91666667, , 
,2022-02-17 21:20,-12.31666667, , 
,2022-02-17 21:23,-12.22777778, , 
,2022-02-17 21:26,-13.43333333, , 
,2022-02-17 21:29,-13.51666667, , 
,2022-02-17 21:32,-13.86111111, , 
,2022-02-17 21:35,-14.20555556, , 
,2022-02-17 21:38,-13.86111111, , 
,2022-02-17 21:41,-13.08888889, , 
,2022-02-17 21:44,-13, , 
,2022-02-17 21:47,-12.74444444, , 
,2022-02-17 21:50,-12.7, , 
,2022-02-17 21:53,-13.34444444, , 
,2022-02-17 21:56,-14.71666667, , 
,2022-02-17 21:59,-15.06111111, , 
,2022-02-17 22:02,-14.28888889, , 
,2022-02-17 22:05,-14.33333333, , 
,2022-02-17 22:08,-14.54444444, , 
,2022-02-17 22:11,-14.54444444, , 
,2022-02-17 22:14,-13.98888889, , 
,2022-02-17 22:17,-14.03333333, , 
,2022-02-17 22:20,-14.50555556, , 
,2022-02-17 22:23,-14.11666667, , 
,2022-02-17 22:26,-14.11666667, , 
,2022-02-17 22:29,-15.57777778, , 
,2022-02-17 22:32,-15.40555556, , 
,2022-02-17 22:35,-15.40555556, , 
,2022-02-17 22:38,-15.44444444, , 
,2022-02-17 22:41,-15.40555556, , 
,2022-02-17 22:44,-15.57777778, , 
,2022-02-17 22:47,-15.23333333, , 
,2022-02-17 22:50,-15.06111111, , 
,2022-02-17 22:53,-14.84444444, , 
,2022-02-17 22:56,-15.14444444, , 
,2022-02-17 22:59,-16.17777778, , 
,2022-02-17 23:02,-15.36111111, , 
,2022-02-17 23:05,-14.80555556, , 
,2022-02-17 23:08,-14.20555556, , 
,2022-02-17 23:11,-13.9, , 
,2022-02-17 23:14,-14.41666667, , 
,2022-02-17 23:17,-14.71666667, , 
,2022-02-17 23:20,-14.16111111, , 
,2022-02-17 23:23,-15.18888889, , 
,2022-02-17 23:26,-15.74444444, , 
,2022-02-17 23:29,-16.21666667, , 
,2022-02-17 23:32,-16.38888889, , 
,2022-02-17 23:35,-16.30555556, , 
,2022-02-17 23:38,-16.51666667, , 
,2022-02-17 23:41,-16.47777778, , 
,2022-02-17 23:44,-16.47777778, , 
,2022-02-17 23:47,-16.95, , 
,2022-02-17 23:50,-16.73333333, , 
,2022-02-17 23:53,-16.43333333, , 
,2022-02-17 23:56,-16.82222222, , 
,2022-02-17 23:59,-16.56111111, , 
,2022-02-18 0:02,-16.43333333, , 
,2022-02-18 0:05,-16.65, , 
,2022-02-18 0:08,-16.05, , 
,2022-02-18 0:11,-15.06111111, , 
,2022-02-18 0:14,-14.88888889, , 
,2022-02-18 0:17,-16.17777778, , 
,2022-02-18 0:20,-16.86111111, , 
,2022-02-18 0:23,-17.28888889, , 
,2022-02-18 0:26,-16.73333333, , 
,2022-02-18 0:29,-17.03333333, , 
,2022-02-18 0:32,-17.28888889, , 
,2022-02-18 0:35,-17.80555556, , 
,2022-02-18 0:38,-17.76111111, , 
,2022-02-18 0:41,-17.72222222, , 
,2022-02-18 0:44,-17.67777778, , 
,2022-02-18 0:47,-17.12222222, , 
,2022-02-18 0:50,-17.55, , 
,2022-02-18 0:53,-18.27777778, , 
,2022-02-18 0:56,-18.49444444, , 
,2022-02-18 0:59,-18.49444444, , 
,2022-02-18 1:02,-18.83333333, , 
,2022-02-18 1:05,-19.35, , 
,2022-02-18 1:08,-19.39444444, , 
,2022-02-18 1:11,-18.87777778, , 
,2022-02-18 1:14,-18.32222222, , 
,2022-02-18 1:17,-17.93333333, , 
,2022-02-18 1:20,-17.80555556, , 
,2022-02-18 1:23,-17.80555556, , 
,2022-02-18 1:26,-18.06111111, , 
,2022-02-18 1:29,-18.23333333, , 
,2022-02-18 1:32,-18.57777778, , 
,2022-02-18 1:35,-19.30555556, , 
,2022-02-18 1:38,-19.09444444, , 
,2022-02-18 1:41,-19.13888889, , 
,2022-02-18 1:44,-19.35, , 
,2022-02-18 1:47,-19.39444444, , 
,2022-02-18 1:50,-19.17777778, , 
,2022-02-18 1:53,-19.22222222, , 
,2022-02-18 1:56,-19.30555556, , 
,2022-02-18 1:59,-19.47777778, , 
,2022-02-18 2:02,-19.35, , 
,2022-02-18 2:05,-19.26666667, , 
,2022-02-18 2:08,-19.13888889, , 
,2022-02-18 2:11,-19.17777778, , 
,2022-02-18 2:14,-19.17777778, , 
,2022-02-18 2:17,-19.17777778, , 
,2022-02-18 2:20,-19.39444444, , 
,2022-02-18 2:23,-19.91111111, , 
,2022-02-18 2:26,-19.99444444, , 
,2022-02-18 2:29,-20.03888889, , 
,2022-02-18 2:32,-19.99444444, , 
,2022-02-18 2:35,-20.33888889, , 
,2022-02-18 2:38,-20.25, , 
,2022-02-18 2:41,-19.86666667, , 
,2022-02-18 2:44,-19.17777778, , 
,2022-02-18 2:47,-18.92222222, , 
,2022-02-18 2:50,-18.66666667, , 
,2022-02-18 2:53,-18.49444444, , 
,2022-02-18 2:56,-18.19444444, , 
,2022-02-18 2:59,-17.59444444, , 
,2022-02-18 3:02,-17.12222222, , 
,2022-02-18 3:05,-17.12222222, , 
,2022-02-18 3:08,-17.12222222, , 
,2022-02-18 3:11,-17.33333333, , 
,2022-02-18 3:14,-17.37777778, , 
,2022-02-18 3:17,-17.42222222, , 
,2022-02-18 3:20,-17.33333333, , 
,2022-02-18 3:23,-17.25, , 
,2022-02-18 3:26,-17.37777778, , 
,2022-02-18 3:29,-17.42222222, , 
,2022-02-18 3:32,-17.46111111, , 
,2022-02-18 3:35,-17.67777778, , 
,2022-02-18 3:38,-17.55, , 
,2022-02-18 3:41,-17.50555556, , 
,2022-02-18 3:44,-17.59444444, , 
,2022-02-18 3:47,-17.59444444, , 
,2022-02-18 3:50,-17.80555556, , 
,2022-02-18 3:53,-18.10555556, , 
,2022-02-18 3:56,-18.02222222, , 
,2022-02-18 3:59,-17.33333333, , 
,2022-02-18 4:02,-17.28888889, , 
,2022-02-18 4:05,-17.46111111, , 
,2022-02-18 4:08,-18.02222222, , 
,2022-02-18 4:11,-16.77777778, , 
,2022-02-18 4:14,-16.17777778, , 
,2022-02-18 4:17,-15.40555556, , 
,2022-02-18 4:20,-16.43333333, , 
,2022-02-18 4:23,-17.16111111, , 
,2022-02-18 4:26,-17.03333333, , 
,2022-02-18 4:29,-16.77777778, , 
,2022-02-18 4:32,-17.20555556, , 
,2022-02-18 4:35,-18.10555556, , 
,2022-02-18 4:38,-18.66666667, , 
,2022-02-18 4:41,-18.70555556, , 
,2022-02-18 4:44,-18.53333333, , 
,2022-02-18 4:47,-18.19444444, , 
