#,Date-Time (MDT),Ch: 1 - Temperature   (Â°C ),Host Connected,End of File
,2022-02-27 8:18,-18.45, , 
,2022-02-27 8:21,-14.76111111, , 
,2022-02-27 8:24,-15.40555556, , 
,2022-02-27 8:27,-16.00555556, , 
,2022-02-27 8:30,-18.23333333, , 
,2022-02-27 8:33,-18.75, , 
,2022-02-27 8:36,-18.83333333, , 
,2022-02-27 8:39,-18.23333333, , 
,2022-02-27 8:42,-17.12222222, , 
,2022-02-27 8:45,-15.78888889, , 
,2022-02-27 8:48,-12.87222222, , 
,2022-02-27 8:51,-13.51666667, , 
,2022-02-27 8:54,-13.21666667, , 
,2022-02-27 8:57,-11.45555556, , 
,2022-02-27 9:00,-10.68333333, , 
,2022-02-27 9:03,-10.47222222, , 
,2022-02-27 9:06,-10.81111111, , 
,2022-02-27 9:09,-9.438888889, , 
,2022-02-27 9:12,-7.722222222, , 
,2022-02-27 9:15,-10.72777778, , 
,2022-02-27 9:18,-12.91666667, , 
,2022-02-27 9:21,-13.21666667, , 
,2022-02-27 9:24,-11.02777778, , 
,2022-02-27 9:27,-11.02777778, , 
,2022-02-27 9:30,-10.55555556, , 
,2022-02-27 9:33,-11.07222222, , 
,2022-02-27 9:36,-10.94444444, , 
,2022-02-27 9:39,-10.47222222, , 
,2022-02-27 9:42,-10.12777778, , 
,2022-02-27 9:45,-10.72777778, , 
,2022-02-27 9:48,-10.55555556, , 
,2022-02-27 9:51,-11.32777778, , 
,2022-02-27 9:54,-11.67222222, , 
,2022-02-27 9:57,-11.71666667, , 
,2022-02-27 10:00,-10.9, , 
,2022-02-27 10:03,-9.4, , 
,2022-02-27 10:06,-7.938888889, , 
,2022-02-27 10:09,-6.95, , 
,2022-02-27 10:12,-8.366666667, , 
,2022-02-27 10:15,-9.311111111, , 
,2022-02-27 10:18,-8.927777778, , 
,2022-02-27 10:21,-8.883333333, , 
,2022-02-27 10:24,-9.783333333, , 
,2022-02-27 10:27,-10.08333333, , 
,2022-02-27 10:30,-10.03888889, , 
,2022-02-27 10:33,-9.227777778, , 
,2022-02-27 10:36,-10.72777778, , 
,2022-02-27 10:39,-9.527777778, , 
,2022-02-27 10:42,-9.311111111, , 
,2022-02-27 10:45,-9.4, , 
,2022-02-27 10:48,-8.711111111, , 
,2022-02-27 10:51,-9.055555556, , 
,2022-02-27 10:54,-9.911111111, , 
,2022-02-27 10:57,-11.32777778, , 
,2022-02-27 11:00,-9.183333333, , 
,2022-02-27 11:03,-8.538888889, , 
,2022-02-27 11:06,-9.572222222, , 
,2022-02-27 11:09,-8.283333333, , 
,2022-02-27 11:12,-7.983333333, , 
,2022-02-27 11:15,-7.683333333, , 
,2022-02-27 11:18,-8.411111111, , 
,2022-02-27 11:21,-7.638888889, , 
,2022-02-27 11:24,-6.866666667, , 
,2022-02-27 11:27,-5.711111111, , 
,2022-02-27 11:30,-6.394444444, , 
,2022-02-27 11:33,-5.105555556, , 
,2022-02-27 11:36,-4.122222222, , 
,2022-02-27 11:39,-4.122222222, , 
,2022-02-27 11:42,-4.55, , 
,2022-02-27 11:45,-3.605555556, , 
,2022-02-27 11:48,-4.333333333, , 
,2022-02-27 11:51,-4.85, , 
,2022-02-27 11:54,-3.394444444, , 
,2022-02-27 11:57,-4.55, , 
,2022-02-27 12:00,-5.322222222, , 
,2022-02-27 12:03,-6.222222222, , 
,2022-02-27 12:06,-6.738888889, , 
,2022-02-27 12:09,-6.311111111, , 
,2022-02-27 12:12,-6.177777778, , 
,2022-02-27 12:15,-4.333333333, , 
,2022-02-27 12:18,-3.561111111, , 
,2022-02-27 12:21,-4.333333333, , 
,2022-02-27 12:24,-3.861111111, , 
,2022-02-27 12:27,-5.922222222, , 
,2022-02-27 12:30,-6.094444444, , 
,2022-02-27 12:33,-7.511111111, , 
,2022-02-27 12:36,-6.011111111, , 
,2022-02-27 12:39,-4.033333333, , 
,2022-02-27 12:42,-4.333333333, , 
,2022-02-27 12:45,-4.333333333, , 
,2022-02-27 12:48,-4.466666667, , 
,2022-02-27 12:51,-5.022222222, , 
,2022-02-27 12:54,-5.877777778, , 
,2022-02-27 12:57,-5.194444444, , 
,2022-02-27 13:00,-1.205555556, , 
,2022-02-27 13:03,-0.988888889, , 
,2022-02-27 13:06,-3.777777778, , 
,2022-02-27 13:09,-2.922222222, , 
,2022-02-27 13:12,-2.577777778, , 
,2022-02-27 13:15,-3.133333333, , 
,2022-02-27 13:18,-3.261111111, , 
,2022-02-27 13:21,-5.105555556, , 
,2022-02-27 13:24,-5.022222222, , 
,2022-02-27 13:27,-4.505555556, , 
,2022-02-27 13:30,-5.022222222, , 
,2022-02-27 13:33,-5.277777778, , 
,2022-02-27 13:36,-4.938888889, , 
,2022-02-27 13:39,-4.294444444, , 
,2022-02-27 13:42,-3.822222222, , 
,2022-02-27 13:45,-3.522222222, , 
,2022-02-27 13:48,-2.961111111, , 
,2022-02-27 13:51,-3.95, , 
,2022-02-27 13:54,-3.477777778, , 
,2022-02-27 13:57,-3.733333333, , 
,2022-02-27 14:00,-3.522222222, , 
,2022-02-27 14:03,-4.122222222, , 
,2022-02-27 14:06,-4.077777778, , 
,2022-02-27 14:09,-3.95, , 
,2022-02-27 14:12,-3.133333333, , 
,2022-02-27 14:15,-3.177777778, , 
,2022-02-27 14:18,-3.733333333, , 
,2022-02-27 14:21,-3.777777778, , 
,2022-02-27 14:24,-3.777777778, , 
,2022-02-27 14:27,-4.294444444, , 
,2022-02-27 14:30,-3.861111111, , 
,2022-02-27 14:33,-4.25, , 
,2022-02-27 14:36,-4.077777778, , 
,2022-02-27 14:39,-3.522222222, , 
,2022-02-27 14:42,-3.561111111, , 
,2022-02-27 14:45,-3.35, , 
,2022-02-27 14:48,-3.65, , 
,2022-02-27 14:51,-3.822222222, , 
,2022-02-27 14:54,-2.361111111, , 
,2022-02-27 14:57,-0.772222222, , 
,2022-02-27 15:00,-0.688888889, , 
,2022-02-27 15:03,-0.216666667, , 
,2022-02-27 15:06,-1.205555556, , 
,2022-02-27 15:09,-2.105555556, , 
,2022-02-27 15:12,-2.961111111, , 
,2022-02-27 15:15,-4.594444444, , 
,2022-02-27 15:18,-5.322222222, , 
,2022-02-27 15:21,-3.861111111, , 
,2022-02-27 15:24,-2.277777778, , 
,2022-02-27 15:27,-1.85, , 
,2022-02-27 15:30,-1.205555556, , 
,2022-02-27 15:33,-1.461111111, , 
,2022-02-27 15:36,-1.288888889, , 
,2022-02-27 15:39,0.555555556, , 
,2022-02-27 15:42,-0.944444444, , 
,2022-02-27 15:45,0.3, , 
,2022-02-27 15:48,0.466666667, , 
,2022-02-27 15:51,-0.172222222, , 
,2022-02-27 15:54,-2.277777778, , 
,2022-02-27 15:57,-3.522222222, , 
,2022-02-27 16:00,-3.433333333, , 
,2022-02-27 16:03,-3.822222222, , 
,2022-02-27 16:06,-2.877777778, , 
,2022-02-27 16:09,-1.977777778, , 
,2022-02-27 16:12,-3.477777778, , 
,2022-02-27 16:15,-4.55, , 
,2022-02-27 16:18,-4.894444444, , 
,2022-02-27 16:21,-4.894444444, , 
,2022-02-27 16:24,-4.033333333, , 
,2022-02-27 16:27,-5.105555556, , 
,2022-02-27 16:30,-5.922222222, , 
,2022-02-27 16:33,-6.222222222, , 
,2022-02-27 16:36,-6.222222222, , 
,2022-02-27 16:39,-7.466666667, , 
,2022-02-27 16:42,-7.166666667, , 
,2022-02-27 16:45,-7.255555556, , 
,2022-02-27 16:48,-7.294444444, , 
,2022-02-27 16:51,-6.394444444, , 
,2022-02-27 16:54,-5.238888889, , 
,2022-02-27 16:57,-6.822222222, , 
,2022-02-27 17:00,-7.894444444, , 
,2022-02-27 17:03,-7.811111111, , 
,2022-02-27 17:06,-7.638888889, , 
,2022-02-27 17:09,-8.066666667, , 
,2022-02-27 17:12,-8.666666667, , 
,2022-02-27 17:15,-9.611111111, , 
,2022-02-27 17:18,-9.738888889, , 
,2022-02-27 17:21,-10.72777778, , 
,2022-02-27 17:24,-11.02777778, , 
,2022-02-27 17:27,-11.8, , 
,2022-02-27 17:30,-11.71666667, , 
,2022-02-27 17:33,-11.15555556, , 
,2022-02-27 17:36,-11.15555556, , 
,2022-02-27 17:39,-12.31666667, , 
,2022-02-27 17:42,-12.57222222, , 
,2022-02-27 17:45,-13, , 
,2022-02-27 17:48,-13.04444444, , 
,2022-02-27 17:51,-13.51666667, , 
,2022-02-27 17:54,-13.6, , 
,2022-02-27 17:57,-13.81666667, , 
,2022-02-27 18:00,-13.12777778, , 
,2022-02-27 18:03,-13.08888889, , 
,2022-02-27 18:06,-13.47222222, , 
,2022-02-27 18:09,-14.07222222, , 
,2022-02-27 18:12,-13.94444444, , 
,2022-02-27 18:15,-13.51666667, , 
,2022-02-27 18:18,-13.68888889, , 
,2022-02-27 18:21,-14.16111111, , 
,2022-02-27 18:24,-14.16111111, , 
,2022-02-27 18:27,-13.77222222, , 
,2022-02-27 18:30,-14.28888889, , 
,2022-02-27 18:33,-14.63333333, , 
,2022-02-27 18:36,-14.88888889, , 
,2022-02-27 18:39,-15.36111111, , 
,2022-02-27 18:42,-14.37222222, , 
,2022-02-27 18:45,-14.07222222, , 
,2022-02-27 18:48,-14.67222222, , 
,2022-02-27 18:51,-14.84444444, , 
,2022-02-27 18:54,-15.14444444, , 
,2022-02-27 18:57,-15.57777778, , 
,2022-02-27 19:00,-15.66111111, , 
,2022-02-27 19:03,-14.41666667, , 
,2022-02-27 19:06,-15.10555556, , 
,2022-02-27 19:09,-14.80555556, , 
,2022-02-27 19:12,-15.83333333, , 
,2022-02-27 19:15,-16.26111111, , 
,2022-02-27 19:18,-15.74444444, , 
,2022-02-27 19:21,-14.97777778, , 
,2022-02-27 19:24,-15.57777778, , 
,2022-02-27 19:27,-15.53333333, , 
,2022-02-27 19:30,-14.97777778, , 
,2022-02-27 19:33,-14.50555556, , 
,2022-02-27 19:36,-14.58888889, , 
,2022-02-27 19:39,-15.74444444, , 
,2022-02-27 19:42,-14.93333333, , 
,2022-02-27 19:45,-16.38888889, , 
,2022-02-27 19:48,-16.05, , 
,2022-02-27 19:51,-15.27777778, , 
,2022-02-27 19:54,-15.14444444, , 
,2022-02-27 19:57,-15.01666667, , 
,2022-02-27 20:00,-14.16111111, , 
,2022-02-27 20:03,-14.11666667, , 
,2022-02-27 20:06,-14.41666667, , 
,2022-02-27 20:09,-15.23333333, , 
,2022-02-27 20:12,-15.36111111, , 
,2022-02-27 20:15,-16.08888889, , 
,2022-02-27 20:18,-15.70555556, , 
,2022-02-27 20:21,-16.17777778, , 
,2022-02-27 20:24,-15.78888889, , 
,2022-02-27 20:27,-15.91666667, , 
,2022-02-27 20:30,-15.83333333, , 
,2022-02-27 20:33,-16.77777778, , 
,2022-02-27 20:36,-15.36111111, , 
,2022-02-27 20:39,-15.83333333, , 
,2022-02-27 20:42,-16.47777778, , 
,2022-02-27 20:45,-16.47777778, , 
,2022-02-27 20:48,-15.53333333, , 
,2022-02-27 20:51,-15.70555556, , 
,2022-02-27 20:54,-16.60555556, , 
,2022-02-27 20:57,-16.17777778, , 
,2022-02-27 21:00,-16.05, , 
,2022-02-27 21:03,-15.78888889, , 
,2022-02-27 21:06,-15.53333333, , 
,2022-02-27 21:09,-15.23333333, , 
,2022-02-27 21:12,-15.87777778, , 
,2022-02-27 21:15,-16.17777778, , 
,2022-02-27 21:18,-16.43333333, , 
,2022-02-27 21:21,-16.26111111, , 
,2022-02-27 21:24,-16.21666667, , 
,2022-02-27 21:27,-17.03333333, , 
,2022-02-27 21:30,-16.51666667, , 
,2022-02-27 21:33,-16.13333333, , 
,2022-02-27 21:36,-16.73333333, , 
,2022-02-27 21:39,-17.16111111, , 
,2022-02-27 21:42,-16.82222222, , 
,2022-02-27 21:45,-16.77777778, , 
,2022-02-27 21:48,-17.07777778, , 
,2022-02-27 21:51,-16.30555556, , 
,2022-02-27 21:54,-16.86111111, , 
,2022-02-27 21:57,-16.26111111, , 
,2022-02-27 22:00,-16.86111111, , 
,2022-02-27 22:03,-16.08888889, , 
,2022-02-27 22:06,-15.87777778, , 
,2022-02-27 22:09,-17.12222222, , 
,2022-02-27 22:12,-17.28888889, , 
,2022-02-27 22:15,-16.60555556, , 
,2022-02-27 22:18,-16.30555556, , 
,2022-02-27 22:21,-15.83333333, , 
,2022-02-27 22:24,-14.76111111, , 
,2022-02-27 22:27,-16.35, , 
,2022-02-27 22:30,-16.43333333, , 
,2022-02-27 22:33,-16.90555556, , 
,2022-02-27 22:36,-16.56111111, , 
,2022-02-27 22:39,-16.38888889, , 
,2022-02-27 22:42,-16.98888889, , 
,2022-02-27 22:45,-15.53333333, , 
,2022-02-27 22:48,-15.06111111, , 
,2022-02-27 22:51,-15.18888889, , 
,2022-02-27 22:54,-16.26111111, , 
,2022-02-27 22:57,-16.43333333, , 
,2022-02-27 23:00,-16.05, , 
,2022-02-27 23:03,-16.43333333, , 
,2022-02-27 23:06,-16.90555556, , 
,2022-02-27 23:09,-16.98888889, , 
,2022-02-27 23:12,-17.20555556, , 
,2022-02-27 23:15,-17.20555556, , 
,2022-02-27 23:18,-17.03333333, , 
,2022-02-27 23:21,-17.03333333, , 
,2022-02-27 23:24,-17.76111111, , 
,2022-02-27 23:27,-18.19444444, , 
,2022-02-27 23:30,-17.63333333, , 
,2022-02-27 23:33,-17.33333333, , 
,2022-02-27 23:36,-17.33333333, , 
,2022-02-27 23:39,-17.50555556, , 
,2022-02-27 23:42,-16.60555556, , 
,2022-02-27 23:45,-16.21666667, , 
,2022-02-27 23:48,-16.68888889, , 
,2022-02-27 23:51,-17.55, , 
,2022-02-27 23:54,-16.86111111, , 
,2022-02-27 23:57,-16.65, , 
,2022-02-28 0:00,-16.38888889, , 
,2022-02-28 0:03,-16.56111111, , 
,2022-02-28 0:06,-16.82222222, , 
,2022-02-28 0:09,-17.16111111, , 
,2022-02-28 0:12,-17.28888889, , 
,2022-02-28 0:15,-16.90555556, , 
,2022-02-28 0:18,-16.73333333, , 
,2022-02-28 0:21,-16.56111111, , 
,2022-02-28 0:24,-16.98888889, , 
,2022-02-28 0:27,-16.13333333, , 
,2022-02-28 0:30,-17.46111111, , 
,2022-02-28 0:33,-17.59444444, , 
,2022-02-28 0:36,-16.82222222, , 
,2022-02-28 0:39,-16.35, , 
,2022-02-28 0:42,-16.90555556, , 
,2022-02-28 0:45,-16.90555556, , 
,2022-02-28 0:48,-16.43333333, , 
,2022-02-28 0:51,-16.73333333, , 
,2022-02-28 0:54,-16.86111111, , 
,2022-02-28 0:57,-16.35, , 
,2022-02-28 1:00,-16.56111111, , 
,2022-02-28 1:03,-17.16111111, , 
,2022-02-28 1:06,-17.16111111, , 
,2022-02-28 1:09,-17.12222222, , 
,2022-02-28 1:12,-17.16111111, , 
,2022-02-28 1:15,-17.46111111, , 
,2022-02-28 1:18,-16.47777778, , 
,2022-02-28 1:21,-16.00555556, , 
,2022-02-28 1:24,-16.56111111, , 
,2022-02-28 1:27,-16.60555556, , 
,2022-02-28 1:30,-16.77777778, , 
,2022-02-28 1:33,-16.98888889, , 
,2022-02-28 1:36,-17.63333333, , 
,2022-02-28 1:39,-18.06111111, , 
,2022-02-28 1:42,-17.89444444, , 
,2022-02-28 1:45,-17.72222222, , 
,2022-02-28 1:48,-17.59444444, , 
,2022-02-28 1:51,-18.02222222, , 
,2022-02-28 1:54,-17.25, , 
,2022-02-28 1:57,-17.42222222, , 
,2022-02-28 2:00,-18.75, , 
,2022-02-28 2:03,-19.35, , 
,2022-02-28 2:06,-17.67777778, , 
,2022-02-28 2:09,-16.82222222, , 
,2022-02-28 2:12,-16.43333333, , 
,2022-02-28 2:15,-15.36111111, , 
,2022-02-28 2:18,-16.35, , 
,2022-02-28 2:21,-16.95, , 
,2022-02-28 2:24,-16.13333333, , 
,2022-02-28 2:27,-16.26111111, , 
,2022-02-28 2:30,-16.56111111, , 
,2022-02-28 2:33,-16.82222222, , 
,2022-02-28 2:36,-16.86111111, , 
,2022-02-28 2:39,-17.33333333, , 
,2022-02-28 2:42,-16.00555556, , 
,2022-02-28 2:45,-15.53333333, , 
,2022-02-28 2:48,-15.83333333, , 
,2022-02-28 2:51,-16.60555556, , 
,2022-02-28 2:54,-17.03333333, , 
,2022-02-28 2:57,-17.16111111, , 
,2022-02-28 3:00,-17.16111111, , 
,2022-02-28 3:03,-17.12222222, , 
,2022-02-28 3:06,-17.25, , 
,2022-02-28 3:09,-17.63333333, , 
,2022-02-28 3:12,-17.55, , 
,2022-02-28 3:15,-17.42222222, , 
,2022-02-28 3:18,-17.37777778, , 
,2022-02-28 3:21,-17.37777778, , 
,2022-02-28 3:24,-16.30555556, , 
,2022-02-28 3:27,-15.96111111, , 
,2022-02-28 3:30,-17.03333333, , 
,2022-02-28 3:33,-17.03333333, , 
,2022-02-28 3:36,-16.98888889, , 
,2022-02-28 3:39,-16.86111111, , 
,2022-02-28 3:42,-16.43333333, , 
,2022-02-28 3:45,-17.07777778, , 
,2022-02-28 3:48,-16.82222222, , 
,2022-02-28 3:51,-16.17777778, , 
,2022-02-28 3:54,-16.30555556, , 
,2022-02-28 3:57,-15.96111111, , 
,2022-02-28 4:00,-15.83333333, , 
,2022-02-28 4:03,-15.78888889, , 
,2022-02-28 4:06,-15.74444444, , 
,2022-02-28 4:09,-16.05, , 
,2022-02-28 4:12,-16.56111111, , 
,2022-02-28 4:15,-16.13333333, , 
,2022-02-28 4:18,-16.73333333, , 
,2022-02-28 4:21,-16.95, , 
,2022-02-28 4:24,-16.26111111, , 
,2022-02-28 4:27,-16.26111111, , 
,2022-02-28 4:30,-16.35, , 
,2022-02-28 4:33,-16.05, , 
,2022-02-28 4:36,-16.47777778, , 
,2022-02-28 4:39,-16.73333333, , 
,2022-02-28 4:42,-17.16111111, , 
,2022-02-28 4:45,-17.12222222, , 
,2022-02-28 4:48,-17.16111111, , 
,2022-02-28 4:51,-17.16111111, , 
,2022-02-28 4:54,-17.07777778, , 
,2022-02-28 4:57,-16.65, , 
,2022-02-28 5:00,-16.21666667, , 
,2022-02-28 5:03,-16.05, , 
,2022-02-28 5:06,-16.26111111, , 
,2022-02-28 5:09,-16.43333333, , 
,2022-02-28 5:12,-16.26111111, , 
,2022-02-28 5:15,-16.21666667, , 
,2022-02-28 5:18,-16.38888889, , 
,2022-02-28 5:21,-16.82222222, , 
,2022-02-28 5:24,-16.77777778, , 
,2022-02-28 5:27,-16.05, , 
,2022-02-28 5:30,-16.26111111, , 
,2022-02-28 5:33,-16.17777778, , 
,2022-02-28 5:36,-16.38888889, , 
,2022-02-28 5:39,-16.30555556, , 
,2022-02-28 5:42,-16.43333333, , 
,2022-02-28 5:45,-16.65, , 
,2022-02-28 5:48,-16.68888889, , 
,2022-02-28 5:51,-16.86111111, , 
,2022-02-28 5:54,-17.03333333, , 
,2022-02-28 5:57,-17.20555556, , 
,2022-02-28 6:00,-17.76111111, , 
,2022-02-28 6:03,-17.55, , 
,2022-02-28 6:06,-17.72222222, , 
,2022-02-28 6:09,-16.82222222, , 
,2022-02-28 6:12,-16.73333333, , 
,2022-02-28 6:15,-16.30555556, , 
,2022-02-28 6:18,-16.68888889, , 
,2022-02-28 6:21,-17.50555556, , 
,2022-02-28 6:24,-17.20555556, , 
,2022-02-28 6:27,-16.98888889, , 
,2022-02-28 6:30,-17.07777778, , 
,2022-02-28 6:33,-17.55, , 
,2022-02-28 6:36,-17.72222222, , 
,2022-02-28 6:39,-17.76111111, , 
,2022-02-28 6:42,-18.96666667, , 
,2022-02-28 6:45,-18.45, , 
,2022-02-28 6:48,-17.63333333, , 
,2022-02-28 6:51,-18.57777778, , 
,2022-02-28 6:54,-18.70555556, , 
,2022-02-28 6:57,-18.70555556, , 
,2022-02-28 7:00,-18.75, , 
,2022-02-28 7:03,-19.82222222, , 
,2022-02-28 7:06,-19.73888889, , 
,2022-02-28 7:09,-19.17777778, , 
,2022-02-28 7:12,-19.69444444, , 
,2022-02-28 7:15,-19.86666667, , 
,2022-02-28 7:18,-19.56666667, , 
,2022-02-28 7:21,-18.70555556, , 
,2022-02-28 7:24,-17.59444444, , 
,2022-02-28 7:27,-17.33333333, , 
,2022-02-28 7:30,-17.59444444, , 
,2022-02-28 7:33,-17.25, , 
,2022-02-28 7:36,-17.28888889, , 
,2022-02-28 7:39,-18.10555556, , 
,2022-02-28 7:42,-16.95, , 
,2022-02-28 7:45,-16.38888889, , 
,2022-02-28 7:48,-16.98888889, , 
,2022-02-28 7:51,-16.77777778, , 
,2022-02-28 7:54,-15.91666667, , 
,2022-02-28 7:57,-16.21666667, , 
,2022-02-28 8:00,-15.83333333, , 
,2022-02-28 8:03,-15.61666667, , 
,2022-02-28 8:06,-15.83333333, , 
,2022-02-28 8:09,-14.84444444, , 
,2022-02-28 8:12,-14.03333333, , 
,2022-02-28 8:15,-14.33333333, , 
,2022-02-28 8:18,-14.03333333, , 
,2022-02-28 8:21,-14.28888889, , 
,2022-02-28 8:24,-14.54444444, , 
,2022-02-28 8:27,-13.43333333, , 
,2022-02-28 8:30,-12.61666667, , 
,2022-02-28 8:33,-12.18888889, , 
,2022-02-28 8:36,-12.18888889, , 
,2022-02-28 8:39,-11.15555556, , 
,2022-02-28 8:42,-11.41666667, , 
,2022-02-28 8:45,-11.37222222, , 
,2022-02-28 8:48,-10.3, , 
,2022-02-28 8:51,-9.527777778, , 
,2022-02-28 8:54,-7.983333333, , 
,2022-02-28 8:57,-8.8, , 
,2022-02-28 9:00,-9.266666667, , 
,2022-02-28 9:03,-9.483333333, , 
,2022-02-28 9:06,-8.494444444, , 
,2022-02-28 9:09,-6.65, , 
,2022-02-28 9:12,-5.577777778, , 
,2022-02-28 9:15,-7.422222222, , 
,2022-02-28 9:18,-8.111111111, , 
,2022-02-28 9:21,-8.327777778, , 
,2022-02-28 9:24,-7.638888889, , 
,2022-02-28 9:27,-7.466666667, , 
,2022-02-28 9:30,-6.911111111, , 
,2022-02-28 9:33,-7.294444444, , 
,2022-02-28 9:36,-7.594444444, , 
,2022-02-28 9:39,-7.083333333, , 
,2022-02-28 9:42,-6.522222222, , 
,2022-02-28 9:45,-6.222222222, , 
,2022-02-28 9:48,-6.522222222, , 
,2022-02-28 9:51,-5.622222222, , 
,2022-02-28 9:54,-4.466666667, , 
,2022-02-28 9:57,-6.311111111, , 
,2022-02-28 10:00,-5.711111111, , 
,2022-02-28 10:03,-4.633333333, , 
,2022-02-28 10:06,-4.505555556, , 
,2022-02-28 10:09,-3.95, , 
,2022-02-28 10:12,-3.005555556, , 
,2022-02-28 10:15,-3.861111111, , 
,2022-02-28 10:18,-4.294444444, , 
,2022-02-28 10:21,-5.45, , 
,2022-02-28 10:24,-5.75, , 
,2022-02-28 10:27,-5.966666667, , 
,2022-02-28 10:30,-5.238888889, , 
,2022-02-28 10:33,-3.605555556, , 
,2022-02-28 10:36,-2.75, , 
,2022-02-28 10:39,-4.422222222, , 
,2022-02-28 10:42,-4.25, , 
,2022-02-28 10:45,-3.261111111, , 
,2022-02-28 10:48,-6.011111111, , 
,2022-02-28 10:51,-7.255555556, , 
,2022-02-28 10:54,-7.338888889, , 
,2022-02-28 10:57,-6.011111111, , 
,2022-02-28 11:00,-4.205555556, , 
,2022-02-28 11:03,-4.85, , 
,2022-02-28 11:06,-4.594444444, , 
,2022-02-28 11:09,-4.505555556, , 
,2022-02-28 11:12,-3.65, , 
,2022-02-28 11:15,-4.466666667, , 
,2022-02-28 11:18,-4.033333333, , 
,2022-02-28 11:21,-5.238888889, , 
,2022-02-28 11:24,-4.033333333, , 
,2022-02-28 11:27,-3.261111111, , 
,2022-02-28 11:30,-4.077777778, , 
,2022-02-28 11:33,-2.877777778, , 
,2022-02-28 11:36,-2.622222222, , 
,2022-02-28 11:39,-2.833333333, , 
,2022-02-28 11:42,-2.488888889, , 
,2022-02-28 11:45,-2.833333333, , 
,2022-02-28 11:48,-2.961111111, , 
,2022-02-28 11:51,-2.316666667, , 
,2022-02-28 11:54,-3.222222222, , 
,2022-02-28 11:57,-3.822222222, , 
,2022-02-28 12:00,-4.766666667, , 
,2022-02-28 12:03,-3.605555556, , 
,2022-02-28 12:06,-3.394444444, , 
,2022-02-28 12:09,-2.922222222, , 
,2022-02-28 12:12,-1.761111111, , 
,2022-02-28 12:15,-0.733333333, , 
,2022-02-28 12:18,-0.261111111, , 
,2022-02-28 12:21,-0.816666667, , 
,2022-02-28 12:24,-0.344444444, , 
,2022-02-28 12:27,-0.605555556, , 
,2022-02-28 12:30,-1.205555556, , 
,2022-02-28 12:33,-1.288888889, , 
,2022-02-28 12:36,-0.816666667, , 
,2022-02-28 12:39,-0.561111111, , 
,2022-02-28 12:42,-0.733333333, , 
,2022-02-28 12:45,-0.644444444, , 
,2022-02-28 12:48,-0.816666667, , 
,2022-02-28 12:51,0.511111111, , 
,2022-02-28 12:54,0.3, , 
,2022-02-28 12:57,-0.133333333, , 
,2022-02-28 13:00,1.672222222, , 
,2022-02-28 13:03,1.327777778, , 
,2022-02-28 13:06,2.144444444, , 
,2022-02-28 13:09,0.383333333, , 
,2022-02-28 13:12,-1.416666667, , 
,2022-02-28 13:15,-0.605555556, , 
,2022-02-28 13:18,-0.644444444, , 
,2022-02-28 13:21,-0.344444444, , 
,2022-02-28 13:24,-0.433333333, , 
,2022-02-28 13:27,-0.261111111, , 
,2022-02-28 13:30,-0.605555556, , 
,2022-02-28 13:33,-0.688888889, , 
,2022-02-28 13:36,-0.388888889, , 
,2022-02-28 13:39,-0.261111111, , 
,2022-02-28 13:42,-0.644444444, , 
,2022-02-28 13:45,-0.433333333, , 
,2022-02-28 13:48,0.6, , 
,2022-02-28 13:51,0.427777778, , 
,2022-02-28 13:54,1.072222222, , 
,2022-02-28 13:57,0.683333333, , 
,2022-02-28 14:00,1.455555556, , 
,2022-02-28 14:03,2.744444444, , 
,2022-02-28 14:06,2.355555556, , 
,2022-02-28 14:09,1.883333333, , 
,2022-02-28 14:12,2.311111111, , 
,2022-02-28 14:15,3.344444444, , 
,2022-02-28 14:18,1.583333333, , 
,2022-02-28 14:21,1.972222222, , 
,2022-02-28 14:24,2.955555556, , 
,2022-02-28 14:27,2.227777778, , 
,2022-02-28 14:30,1.627777778, , 
,2022-02-28 14:33,1.283333333, , 
,2022-02-28 14:36,0.511111111, , 
,2022-02-28 14:39,1.027777778, , 
,2022-02-28 14:42,1.844444444, , 
,2022-02-28 14:45,2.055555556, , 
,2022-02-28 14:48,2.311111111, , 
,2022-02-28 14:51,3.988888889, , 
,2022-02-28 14:54,4.544444444, , 
,2022-02-28 14:57,2.616666667, , 
,2022-02-28 15:00,0.727777778, , 
,2022-02-28 15:03,-0.088888889, , 
,2022-02-28 15:06,0.766666667, , 
,2022-02-28 15:09,1.972222222, , 
,2022-02-28 15:12,1.583333333, , 
,2022-02-28 15:15,3.127777778, , 
,2022-02-28 15:18,1.283333333, , 
,2022-02-28 15:21,0.338888889, , 
,2022-02-28 15:24,0, , 
,2022-02-28 15:27,2.744444444, , 
,2022-02-28 15:30,1.972222222, , 
,2022-02-28 15:33,0.338888889, , 
,2022-02-28 15:36,3.388888889, , 
,2022-02-28 15:39,4.844444444, , 
,2022-02-28 15:42,2.827777778, , 
,2022-02-28 15:45,4.2, , 
,2022-02-28 15:48,4.027777778, , 
,2022-02-28 15:51,2.272222222, , 
,2022-02-28 15:54,2.4, , 
,2022-02-28 15:57,2.144444444, , 
,2022-02-28 16:00,0.766666667, , 
,2022-02-28 16:03,-0.644444444, , 
,2022-02-28 16:06,-0.261111111, , 
,2022-02-28 16:09,0.983333333, , 
,2022-02-28 16:12,1.2, , 
,2022-02-28 16:15,-0.688888889, , 
,2022-02-28 16:18,-0.772222222, , 
,2022-02-28 16:21,-0.172222222, , 
,2022-02-28 16:24,-1.205555556, , 
