#,Date-Time (MDT),Ch: 1 - Temperature   (Â°C ),Host Connected,End of File
,2022-02-22 6:42,-7.083333333, , 
,2022-02-22 6:45,-7.083333333, , 
,2022-02-22 6:48,-7.038888889, , 
,2022-02-22 6:51,-6.994444444, , 
,2022-02-22 6:54,-6.95, , 
,2022-02-22 6:57,-6.994444444, , 
,2022-02-22 7:00,-6.911111111, , 
,2022-02-22 7:03,-6.911111111, , 
,2022-02-22 7:06,-6.911111111, , 
,2022-02-22 7:09,-6.911111111, , 
,2022-02-22 7:12,-6.95, , 
,2022-02-22 7:15,-6.95, , 
,2022-02-22 7:18,-6.911111111, , 
,2022-02-22 7:21,-6.994444444, , 
,2022-02-22 7:24,-6.866666667, , 
,2022-02-22 7:27,-6.911111111, , 
,2022-02-22 7:30,-6.822222222, , 
,2022-02-22 7:33,-6.822222222, , 
,2022-02-22 7:36,-6.783333333, , 
,2022-02-22 7:39,-6.694444444, , 
,2022-02-22 7:42,-6.694444444, , 
,2022-02-22 7:45,-6.566666667, , 
,2022-02-22 7:48,-6.438888889, , 
,2022-02-22 7:51,-6.522222222, , 
,2022-02-22 7:54,-6.566666667, , 
,2022-02-22 7:57,-6.522222222, , 
,2022-02-22 8:00,-6.822222222, , 
,2022-02-22 8:03,-6.866666667, , 
,2022-02-22 8:06,-6.95, , 
,2022-02-22 8:09,-6.95, , 
,2022-02-22 8:12,-6.95, , 
,2022-02-22 8:15,-6.866666667, , 
,2022-02-22 8:18,-6.783333333, , 
,2022-02-22 8:21,-6.738888889, , 
,2022-02-22 8:24,-6.65, , 
,2022-02-22 8:27,-6.694444444, , 
,2022-02-22 8:30,-6.611111111, , 
,2022-02-22 8:33,-6.522222222, , 
,2022-02-22 8:36,-6.266666667, , 
,2022-02-22 8:39,-5.966666667, , 
,2022-02-22 8:42,-5.838888889, , 
,2022-02-22 8:45,-5.75, , 
,2022-02-22 8:48,-5.711111111, , 
,2022-02-22 8:51,-5.622222222, , 
,2022-02-22 8:54,-5.622222222, , 
,2022-02-22 8:57,-5.494444444, , 
,2022-02-22 9:00,-5.366666667, , 
,2022-02-22 9:03,-5.277777778, , 
,2022-02-22 9:06,-5.194444444, , 
,2022-02-22 9:09,-4.805555556, , 
,2022-02-22 9:12,-4.766666667, , 
,2022-02-22 9:15,-4.894444444, , 
,2022-02-22 9:18,-5.066666667, , 
,2022-02-22 9:21,-5.194444444, , 
,2022-02-22 9:24,-5.366666667, , 
,2022-02-22 9:27,-5.277777778, , 
,2022-02-22 9:30,-5.277777778, , 
,2022-02-22 9:33,-4.633333333, , 
,2022-02-22 9:36,-4.938888889, , 
,2022-02-22 9:39,-5.105555556, , 
,2022-02-22 9:42,-4.633333333, , 
,2022-02-22 9:45,-4.422222222, , 
,2022-02-22 9:48,-4.122222222, , 
,2022-02-22 9:51,-4.122222222, , 
,2022-02-22 9:54,-4.333333333, , 
,2022-02-22 9:57,-3.65, , 
,2022-02-22 10:00,-2.061111111, , 
,2022-02-22 10:03,-1.033333333, , 
,2022-02-22 10:06,-2.188888889, , 
,2022-02-22 10:09,-2.833333333, , 
,2022-02-22 10:12,-4.377777778, , 
,2022-02-22 10:15,-4.422222222, , 
,2022-02-22 10:18,-4.077777778, , 
,2022-02-22 10:21,-4.122222222, , 
,2022-02-22 10:24,-4.077777778, , 
,2022-02-22 10:27,-4.25, , 
,2022-02-22 10:30,-4.166666667, , 
,2022-02-22 10:33,-3.861111111, , 
,2022-02-22 10:36,-4.122222222, , 
,2022-02-22 10:39,-4.205555556, , 
,2022-02-22 10:42,-3.694444444, , 
,2022-02-22 10:45,-3.65, , 
,2022-02-22 10:48,-3.222222222, , 
,2022-02-22 10:51,-3.005555556, , 
,2022-02-22 10:54,-3.65, , 
,2022-02-22 10:57,-3.133333333, , 
,2022-02-22 11:00,-3.088888889, , 
,2022-02-22 11:03,-3.394444444, , 
,2022-02-22 11:06,-3.694444444, , 
,2022-02-22 11:09,-3.605555556, , 
,2022-02-22 11:12,-3.35, , 
,2022-02-22 11:15,-2.961111111, , 
,2022-02-22 11:18,-2.705555556, , 
,2022-02-22 11:21,-2.577777778, , 
,2022-02-22 11:24,-2.75, , 
,2022-02-22 11:27,-2.361111111, , 
,2022-02-22 11:30,-2.361111111, , 
,2022-02-22 11:33,-2.533333333, , 
,2022-02-22 11:36,-3.133333333, , 
,2022-02-22 11:39,-2.488888889, , 
,2022-02-22 11:42,-2.45, , 
,2022-02-22 11:45,-2.961111111, , 
,2022-02-22 11:48,-3.605555556, , 
,2022-02-22 11:51,-3.133333333, , 
,2022-02-22 11:54,-2.577777778, , 
,2022-02-22 11:57,-1.888888889, , 
,2022-02-22 12:00,-1.888888889, , 
,2022-02-22 12:03,-1.505555556, , 
,2022-02-22 12:06,-1.805555556, , 
,2022-02-22 12:09,-1.716666667, , 
,2022-02-22 12:12,-1.461111111, , 
,2022-02-22 12:15,-1.333333333, , 
,2022-02-22 12:18,-0.861111111, , 
,2022-02-22 12:21,-0.688888889, , 
,2022-02-22 12:24,0.211111111, , 
,2022-02-22 12:27,-0.433333333, , 
,2022-02-22 12:30,-0.733333333, , 
,2022-02-22 12:33,-0.305555556, , 
,2022-02-22 12:36,-0.088888889, , 
,2022-02-22 12:39,-0.561111111, , 
,2022-02-22 12:42,-0.905555556, , 
,2022-02-22 12:45,-0.516666667, , 
,2022-02-22 12:48,-0.561111111, , 
,2022-02-22 12:51,-0.472222222, , 
,2022-02-22 12:54,-0.516666667, , 
,2022-02-22 12:57,-0.561111111, , 
,2022-02-22 13:00,-0.688888889, , 
,2022-02-22 13:03,-0.561111111, , 
,2022-02-22 13:06,-1.033333333, , 
,2022-02-22 13:09,-0.772222222, , 
,2022-02-22 13:12,-0.388888889, , 
,2022-02-22 13:15,0.938888889, , 
,2022-02-22 13:18,-0.261111111, , 
,2022-02-22 13:21,0.211111111, , 
,2022-02-22 13:24,0.511111111, , 
,2022-02-22 13:27,0.038888889, , 
,2022-02-22 13:30,0, , 
,2022-02-22 13:33,0, , 
,2022-02-22 13:36,0.255555556, , 
,2022-02-22 13:39,0.9, , 
,2022-02-22 13:42,2.4, , 
,2022-02-22 13:45,0.083333333, , 
,2022-02-22 13:48,0.811111111, , 
,2022-02-22 13:51,2.355555556, , 
,2022-02-22 13:54,2.916666667, , 
,2022-02-22 13:57,2.744444444, , 
,2022-02-22 14:00,0.427777778, , 
,2022-02-22 14:03,-0.388888889, , 
,2022-02-22 14:06,0.511111111, , 
,2022-02-22 14:09,-0.133333333, , 
,2022-02-22 14:12,0.427777778, , 
,2022-02-22 14:15,0.166666667, , 
,2022-02-22 14:18,-0.433333333, , 
,2022-02-22 14:21,-0.472222222, , 
,2022-02-22 14:24,1.027777778, , 
,2022-02-22 14:27,-0.088888889, , 
,2022-02-22 14:30,-0.388888889, , 
,2022-02-22 14:33,0.511111111, , 
,2022-02-22 14:36,-0.733333333, , 
,2022-02-22 14:39,-0.733333333, , 
,2022-02-22 14:42,-1.244444444, , 
,2022-02-22 14:45,-1.505555556, , 
,2022-02-22 14:48,-1.333333333, , 
,2022-02-22 14:51,-1.244444444, , 
,2022-02-22 14:54,-1.805555556, , 
,2022-02-22 14:57,-1.505555556, , 
,2022-02-22 15:00,-2.15, , 
,2022-02-22 15:03,-2.361111111, , 
,2022-02-22 15:06,-2.316666667, , 
,2022-02-22 15:09,-2.361111111, , 
,2022-02-22 15:12,-2.277777778, , 
,2022-02-22 15:15,-2.661111111, , 
,2022-02-22 15:18,-2.705555556, , 
,2022-02-22 15:21,-2.705555556, , 
,2022-02-22 15:24,-2.75, , 
,2022-02-22 15:27,-2.877777778, , 
,2022-02-22 15:30,-2.922222222, , 
,2022-02-22 15:33,-2.961111111, , 
,2022-02-22 15:36,-3.05, , 
,2022-02-22 15:39,-2.661111111, , 
,2022-02-22 15:42,-3.133333333, , 
,2022-02-22 15:45,-3.133333333, , 
,2022-02-22 15:48,-3.261111111, , 
,2022-02-22 15:51,-3.222222222, , 
,2022-02-22 15:54,-3.088888889, , 
,2022-02-22 15:57,-3.177777778, , 
,2022-02-22 16:00,-3.133333333, , 
,2022-02-22 16:03,-3.394444444, , 
,2022-02-22 16:06,-3.522222222, , 
,2022-02-22 16:09,-3.65, , 
,2022-02-22 16:12,-3.561111111, , 
,2022-02-22 16:15,-3.777777778, , 
,2022-02-22 16:18,-3.65, , 
,2022-02-22 16:21,-3.305555556, , 
,2022-02-22 16:24,-3.35, , 
,2022-02-22 16:27,-3.222222222, , 
,2022-02-22 16:30,-3.261111111, , 
,2022-02-22 16:33,-3.177777778, , 
,2022-02-22 16:36,-3.433333333, , 
,2022-02-22 16:39,-3.561111111, , 
,2022-02-22 16:42,-3.65, , 
,2022-02-22 16:45,-3.522222222, , 
,2022-02-22 16:48,-3.65, , 
,2022-02-22 16:51,-3.777777778, , 
,2022-02-22 16:54,-3.822222222, , 
,2022-02-22 16:57,-3.905555556, , 
,2022-02-22 17:00,-3.994444444, , 
,2022-02-22 17:03,-4.033333333, , 
,2022-02-22 17:06,-4.077777778, , 
,2022-02-22 17:09,-4.033333333, , 
,2022-02-22 17:12,-3.905555556, , 
,2022-02-22 17:15,-4.122222222, , 
,2022-02-22 17:18,-4.205555556, , 
,2022-02-22 17:21,-4.294444444, , 
,2022-02-22 17:24,-4.333333333, , 
,2022-02-22 17:27,-4.505555556, , 
,2022-02-22 17:30,-4.594444444, , 
,2022-02-22 17:33,-4.594444444, , 
,2022-02-22 17:36,-4.594444444, , 
,2022-02-22 17:39,-4.766666667, , 
,2022-02-22 17:42,-4.805555556, , 
,2022-02-22 17:45,-4.894444444, , 
,2022-02-22 17:48,-4.85, , 
,2022-02-22 17:51,-4.85, , 
,2022-02-22 17:54,-4.894444444, , 
,2022-02-22 17:57,-5.022222222, , 
,2022-02-22 18:00,-5.066666667, , 
,2022-02-22 18:03,-5.105555556, , 
,2022-02-22 18:06,-5.238888889, , 
,2022-02-22 18:09,-5.238888889, , 
,2022-02-22 18:12,-5.277777778, , 
,2022-02-22 18:15,-5.322222222, , 
,2022-02-22 18:18,-5.322222222, , 
,2022-02-22 18:21,-5.322222222, , 
,2022-02-22 18:24,-5.322222222, , 
,2022-02-22 18:27,-5.322222222, , 
,2022-02-22 18:30,-5.405555556, , 
,2022-02-22 18:33,-5.322222222, , 
,2022-02-22 18:36,-5.322222222, , 
,2022-02-22 18:39,-5.366666667, , 
,2022-02-22 18:42,-5.322222222, , 
,2022-02-22 18:45,-5.322222222, , 
,2022-02-22 18:48,-5.322222222, , 
,2022-02-22 18:51,-5.366666667, , 
,2022-02-22 18:54,-5.366666667, , 
,2022-02-22 18:57,-5.322222222, , 
,2022-02-22 19:00,-5.238888889, , 
,2022-02-22 19:03,-5.277777778, , 
,2022-02-22 19:06,-5.322222222, , 
,2022-02-22 19:09,-5.405555556, , 
,2022-02-22 19:12,-5.45, , 
,2022-02-22 19:15,-5.494444444, , 
,2022-02-22 19:18,-5.538888889, , 
,2022-02-22 19:21,-5.538888889, , 
,2022-02-22 19:24,-5.494444444, , 
,2022-02-22 19:27,-5.538888889, , 
,2022-02-22 19:30,-5.577777778, , 
,2022-02-22 19:33,-5.622222222, , 
,2022-02-22 19:36,-5.577777778, , 
,2022-02-22 19:39,-5.622222222, , 
,2022-02-22 19:42,-5.666666667, , 
,2022-02-22 19:45,-5.622222222, , 
,2022-02-22 19:48,-5.666666667, , 
,2022-02-22 19:51,-5.711111111, , 
,2022-02-22 19:54,-5.922222222, , 
,2022-02-22 19:57,-6.05, , 
,2022-02-22 20:00,-6.177777778, , 
,2022-02-22 20:03,-6.222222222, , 
,2022-02-22 20:06,-6.138888889, , 
,2022-02-22 20:09,-6.311111111, , 
,2022-02-22 20:12,-6.438888889, , 
,2022-02-22 20:15,-6.35, , 
,2022-02-22 20:18,-6.522222222, , 
,2022-02-22 20:21,-6.566666667, , 
,2022-02-22 20:24,-6.483333333, , 
,2022-02-22 20:27,-6.35, , 
,2022-02-22 20:30,-6.311111111, , 
,2022-02-22 20:33,-6.311111111, , 
,2022-02-22 20:36,-6.266666667, , 
,2022-02-22 20:39,-6.222222222, , 
,2022-02-22 20:42,-6.222222222, , 
,2022-02-22 20:45,-6.177777778, , 
,2022-02-22 20:48,-6.222222222, , 
,2022-02-22 20:51,-6.177777778, , 
,2022-02-22 20:54,-6.222222222, , 
,2022-02-22 20:57,-6.094444444, , 
,2022-02-22 21:00,-6.138888889, , 
,2022-02-22 21:03,-6.138888889, , 
,2022-02-22 21:06,-6.138888889, , 
,2022-02-22 21:09,-6.222222222, , 
,2022-02-22 21:12,-6.266666667, , 
,2022-02-22 21:15,-6.222222222, , 
,2022-02-22 21:18,-6.222222222, , 
,2022-02-22 21:21,-6.266666667, , 
,2022-02-22 21:24,-6.266666667, , 
,2022-02-22 21:27,-6.222222222, , 
,2022-02-22 21:30,-6.177777778, , 
,2022-02-22 21:33,-6.138888889, , 
,2022-02-22 21:36,-6.011111111, , 
,2022-02-22 21:39,-6.011111111, , 
,2022-02-22 21:42,-5.877777778, , 
,2022-02-22 21:45,-5.922222222, , 
,2022-02-22 21:48,-5.877777778, , 
,2022-02-22 21:51,-5.838888889, , 
,2022-02-22 21:54,-5.794444444, , 
,2022-02-22 21:57,-5.75, , 
,2022-02-22 22:00,-5.75, , 
,2022-02-22 22:03,-5.711111111, , 
,2022-02-22 22:06,-5.711111111, , 
,2022-02-22 22:09,-5.711111111, , 
,2022-02-22 22:12,-5.666666667, , 
,2022-02-22 22:15,-5.711111111, , 
,2022-02-22 22:18,-5.75, , 
,2022-02-22 22:21,-5.794444444, , 
,2022-02-22 22:24,-5.838888889, , 
,2022-02-22 22:27,-5.838888889, , 
,2022-02-22 22:30,-5.877777778, , 
,2022-02-22 22:33,-5.922222222, , 
,2022-02-22 22:36,-5.922222222, , 
,2022-02-22 22:39,-5.877777778, , 
,2022-02-22 22:42,-5.966666667, , 
,2022-02-22 22:45,-5.877777778, , 
,2022-02-22 22:48,-5.966666667, , 
,2022-02-22 22:51,-6.011111111, , 
,2022-02-22 22:54,-6.094444444, , 
,2022-02-22 22:57,-6.094444444, , 
,2022-02-22 23:00,-6.05, , 
,2022-02-22 23:03,-6.05, , 
,2022-02-22 23:06,-5.922222222, , 
,2022-02-22 23:09,-6.094444444, , 
,2022-02-22 23:12,-6.138888889, , 
,2022-02-22 23:15,-6.222222222, , 
,2022-02-22 23:18,-6.222222222, , 
,2022-02-22 23:21,-6.177777778, , 
,2022-02-22 23:24,-6.266666667, , 
,2022-02-22 23:27,-6.222222222, , 
,2022-02-22 23:30,-6.35, , 
,2022-02-22 23:33,-6.483333333, , 
,2022-02-22 23:36,-6.522222222, , 
,2022-02-22 23:39,-6.566666667, , 
,2022-02-22 23:42,-6.65, , 
,2022-02-22 23:45,-6.611111111, , 
,2022-02-22 23:48,-6.65, , 
,2022-02-22 23:51,-6.738888889, , 
,2022-02-22 23:54,-6.738888889, , 
,2022-02-22 23:57,-6.738888889, , 
,2022-02-23 0:00,-6.694444444, , 
,2022-02-23 0:03,-6.738888889, , 
,2022-02-23 0:06,-6.783333333, , 
,2022-02-23 0:09,-6.738888889, , 
,2022-02-23 0:12,-6.866666667, , 
,2022-02-23 0:15,-6.95, , 
,2022-02-23 0:18,-7.255555556, , 
,2022-02-23 0:21,-7.338888889, , 
,2022-02-23 0:24,-7.294444444, , 
,2022-02-23 0:27,-7.466666667, , 
,2022-02-23 0:30,-7.466666667, , 
,2022-02-23 0:33,-7.422222222, , 
,2022-02-23 0:36,-7.338888889, , 
,2022-02-23 0:39,-7.338888889, , 
,2022-02-23 0:42,-7.383333333, , 
,2022-02-23 0:45,-7.338888889, , 
,2022-02-23 0:48,-7.383333333, , 
,2022-02-23 0:51,-7.422222222, , 
,2022-02-23 0:54,-7.383333333, , 
,2022-02-23 0:57,-7.466666667, , 
,2022-02-23 1:00,-7.466666667, , 
,2022-02-23 1:03,-7.511111111, , 
,2022-02-23 1:06,-7.511111111, , 
,2022-02-23 1:09,-7.555555556, , 
,2022-02-23 1:12,-7.594444444, , 
,2022-02-23 1:15,-7.766666667, , 
,2022-02-23 1:18,-7.811111111, , 
,2022-02-23 1:21,-7.938888889, , 
,2022-02-23 1:24,-8.066666667, , 
,2022-02-23 1:27,-8.066666667, , 
,2022-02-23 1:30,-7.894444444, , 
,2022-02-23 1:33,-7.766666667, , 
,2022-02-23 1:36,-7.938888889, , 
,2022-02-23 1:39,-7.938888889, , 
,2022-02-23 1:42,-8.066666667, , 
,2022-02-23 1:45,-8.066666667, , 
,2022-02-23 1:48,-7.983333333, , 
,2022-02-23 1:51,-8.111111111, , 
,2022-02-23 1:54,-8.283333333, , 
,2022-02-23 1:57,-8.627777778, , 
,2022-02-23 2:00,-8.711111111, , 
,2022-02-23 2:03,-8.711111111, , 
,2022-02-23 2:06,-8.927777778, , 
,2022-02-23 2:09,-9.011111111, , 
,2022-02-23 2:12,-9.011111111, , 
,2022-02-23 2:15,-8.966666667, , 
,2022-02-23 2:18,-8.883333333, , 
,2022-02-23 2:21,-8.755555556, , 
,2022-02-23 2:24,-8.627777778, , 
,2022-02-23 2:27,-8.627777778, , 
,2022-02-23 2:30,-8.494444444, , 
,2022-02-23 2:33,-8.494444444, , 
,2022-02-23 2:36,-8.366666667, , 
,2022-02-23 2:39,-8.327777778, , 
,2022-02-23 2:42,-8.411111111, , 
,2022-02-23 2:45,-8.366666667, , 
,2022-02-23 2:48,-8.366666667, , 
,2022-02-23 2:51,-8.366666667, , 
,2022-02-23 2:54,-8.411111111, , 
,2022-02-23 2:57,-8.327777778, , 
,2022-02-23 3:00,-8.327777778, , 
,2022-02-23 3:03,-8.238888889, , 
,2022-02-23 3:06,-8.238888889, , 
,2022-02-23 3:09,-8.238888889, , 
,2022-02-23 3:12,-8.194444444, , 
,2022-02-23 3:15,-8.155555556, , 
,2022-02-23 3:18,-8.194444444, , 
,2022-02-23 3:21,-8.155555556, , 
,2022-02-23 3:24,-8.111111111, , 
,2022-02-23 3:27,-8.111111111, , 
,2022-02-23 3:30,-8.066666667, , 
,2022-02-23 3:33,-8.066666667, , 
,2022-02-23 3:36,-7.983333333, , 
,2022-02-23 3:39,-8.027777778, , 
,2022-02-23 3:42,-8.027777778, , 
,2022-02-23 3:45,-7.983333333, , 
,2022-02-23 3:48,-7.938888889, , 
,2022-02-23 3:51,-7.855555556, , 
,2022-02-23 3:54,-7.855555556, , 
,2022-02-23 3:57,-7.855555556, , 
,2022-02-23 4:00,-7.811111111, , 
,2022-02-23 4:03,-7.811111111, , 
,2022-02-23 4:06,-7.894444444, , 
,2022-02-23 4:09,-8.027777778, , 
,2022-02-23 4:12,-8.066666667, , 
,2022-02-23 4:15,-8.066666667, , 
,2022-02-23 4:18,-8.027777778, , 
,2022-02-23 4:21,-8.027777778, , 
,2022-02-23 4:24,-7.938888889, , 
,2022-02-23 4:27,-7.855555556, , 
,2022-02-23 4:30,-7.894444444, , 
,2022-02-23 4:33,-7.894444444, , 
,2022-02-23 4:36,-7.855555556, , 
,2022-02-23 4:39,-7.855555556, , 
,2022-02-23 4:42,-7.811111111, , 
,2022-02-23 4:45,-7.722222222, , 
,2022-02-23 4:48,-7.638888889, , 
,2022-02-23 4:51,-7.638888889, , 
,2022-02-23 4:54,-7.638888889, , 
,2022-02-23 4:57,-7.638888889, , 
,2022-02-23 5:00,-7.511111111, , 
,2022-02-23 5:03,-7.338888889, , 
,2022-02-23 5:06,-7.294444444, , 
,2022-02-23 5:09,-7.255555556, , 
,2022-02-23 5:12,-7.255555556, , 
,2022-02-23 5:15,-7.166666667, , 
,2022-02-23 5:18,-7.083333333, , 
,2022-02-23 5:21,-7.083333333, , 
,2022-02-23 5:24,-7.038888889, , 
,2022-02-23 5:27,-6.95, , 
,2022-02-23 5:30,-6.866666667, , 
,2022-02-23 5:33,-6.738888889, , 
,2022-02-23 5:36,-6.911111111, , 
,2022-02-23 5:39,-6.994444444, , 
,2022-02-23 5:42,-6.994444444, , 
,2022-02-23 5:45,-6.866666667, , 
,2022-02-23 5:48,-6.694444444, , 
,2022-02-23 5:51,-6.138888889, , 
,2022-02-23 5:54,-5.877777778, , 
,2022-02-23 5:57,-5.838888889, , 
,2022-02-23 6:00,-6.094444444, , 
,2022-02-23 6:03,-6.566666667, , 
,2022-02-23 6:06,-6.566666667, , 
,2022-02-23 6:09,-6.566666667, , 
,2022-02-23 6:12,-6.483333333, , 
,2022-02-23 6:15,-6.483333333, , 
,2022-02-23 6:18,-6.483333333, , 
,2022-02-23 6:21,-6.483333333, , 
,2022-02-23 6:24,-6.438888889, , 
,2022-02-23 6:27,-6.483333333, , 
,2022-02-23 6:30,-6.483333333, , 
,2022-02-23 6:33,-6.522222222, , 
,2022-02-23 6:36,-6.522222222, , 
,2022-02-23 6:39,-6.566666667, , 
,2022-02-23 6:42,-6.611111111, , 
,2022-02-23 6:45,-6.783333333, , 
,2022-02-23 6:48,-7.166666667, , 
,2022-02-23 6:51,-7.255555556, , 
,2022-02-23 6:54,-7.383333333, , 
,2022-02-23 6:57,-7.422222222, , 
,2022-02-23 7:00,-7.511111111, , 
,2022-02-23 7:03,-7.255555556, , 
,2022-02-23 7:06,-6.822222222, , 
,2022-02-23 7:09,-6.566666667, , 
,2022-02-23 7:12,-6.483333333, , 
,2022-02-23 7:15,-6.438888889, , 
,2022-02-23 7:18,-6.394444444, , 
,2022-02-23 7:21,-6.266666667, , 
,2022-02-23 7:24,-6.138888889, , 
,2022-02-23 7:27,-6.05, , 
,2022-02-23 7:30,-6.138888889, , 
,2022-02-23 7:33,-6.138888889, , 
,2022-02-23 7:36,-6.011111111, , 
,2022-02-23 7:39,-5.922222222, , 
,2022-02-23 7:42,-5.666666667, , 
,2022-02-23 7:45,-5.494444444, , 
,2022-02-23 7:48,-5.277777778, , 
,2022-02-23 7:51,-5.022222222, , 
,2022-02-23 7:54,-4.977777778, , 
,2022-02-23 7:57,-4.938888889, , 
,2022-02-23 8:00,-4.85, , 
,2022-02-23 8:03,-5.105555556, , 
,2022-02-23 8:06,-5.194444444, , 
,2022-02-23 8:09,-5.322222222, , 
,2022-02-23 8:12,-4.805555556, , 
,2022-02-23 8:15,-4.294444444, , 
,2022-02-23 8:18,-3.561111111, , 
,2022-02-23 8:21,-3.605555556, , 
,2022-02-23 8:24,-3.477777778, , 
,2022-02-23 8:27,-3.522222222, , 
,2022-02-23 8:30,-3.605555556, , 
,2022-02-23 8:33,-3.177777778, , 
,2022-02-23 8:36,-3.305555556, , 
,2022-02-23 8:39,-3.177777778, , 
,2022-02-23 8:42,-2.577777778, , 
,2022-02-23 8:45,-2.316666667, , 
,2022-02-23 8:48,-2.316666667, , 
,2022-02-23 8:51,-2.277777778, , 
,2022-02-23 8:54,-2.105555556, , 
,2022-02-23 8:57,-2.105555556, , 
,2022-02-23 9:00,-1.505555556, , 
,2022-02-23 9:03,-0.733333333, , 
,2022-02-23 9:06,-0.433333333, , 
,2022-02-23 9:09,-1.244444444, , 
,2022-02-23 9:12,-2.577777778, , 
,2022-02-23 9:15,-0.861111111, , 
,2022-02-23 9:18,-0.861111111, , 
,2022-02-23 9:21,-1.377777778, , 
,2022-02-23 9:24,0.255555556, , 
,2022-02-23 9:27,1.755555556, , 
,2022-02-23 9:30,2.444444444, , 
,2022-02-23 9:33,1.455555556, , 
,2022-02-23 9:36,2.783333333, , 
,2022-02-23 9:39,2.444444444, , 
,2022-02-23 9:42,0.466666667, , 
,2022-02-23 9:45,0.983333333, , 
,2022-02-23 9:48,0.038888889, , 
,2022-02-23 9:51,-0.433333333, , 
,2022-02-23 9:54,-1.116666667, , 
,2022-02-23 9:57,-2.188888889, , 
,2022-02-23 10:00,-1.505555556, , 
,2022-02-23 10:03,-0.861111111, , 
,2022-02-23 10:06,-1.716666667, , 
,2022-02-23 10:09,-0.644444444, , 
,2022-02-23 10:12,-0.216666667, , 
,2022-02-23 10:15,-0.044444444, , 
,2022-02-23 10:18,-0.088888889, , 
,2022-02-23 10:21,-0.261111111, , 
,2022-02-23 10:24,0.083333333, , 
,2022-02-23 10:27,0.855555556, , 
,2022-02-23 10:30,0.038888889, , 
,2022-02-23 10:33,0.427777778, , 
,2022-02-23 10:36,0.338888889, , 
,2022-02-23 10:39,-0.516666667, , 
,2022-02-23 10:42,-1.077777778, , 
,2022-02-23 10:45,-1.505555556, , 
,2022-02-23 10:48,-0.344444444, , 
,2022-02-23 10:51,-0.088888889, , 
,2022-02-23 10:54,0.466666667, , 
,2022-02-23 10:57,0.638888889, , 
,2022-02-23 11:00,0.855555556, , 
,2022-02-23 11:03,1.711111111, , 
,2022-02-23 11:06,2.744444444, , 
,2022-02-23 11:09,2.4, , 
,2022-02-23 11:12,2.272222222, , 
,2022-02-23 11:15,1.927777778, , 
,2022-02-23 11:18,1.927777778, , 
,2022-02-23 11:21,2.355555556, , 
,2022-02-23 11:24,3.044444444, , 
,2022-02-23 11:27,2.744444444, , 
,2022-02-23 11:30,3.344444444, , 
,2022-02-23 11:33,3.516666667, , 
,2022-02-23 11:36,3.855555556, , 
,2022-02-23 11:39,4.5, , 
,2022-02-23 11:42,4.716666667, , 
,2022-02-23 11:45,5.188888889, , 
,2022-02-23 11:48,4.627777778, , 
,2022-02-23 11:51,2.955555556, , 
,2022-02-23 11:54,2.227777778, , 
,2022-02-23 11:57,2.483333333, , 
,2022-02-23 12:00,3.855555556, , 
,2022-02-23 12:03,4.844444444, , 
,2022-02-23 12:06,3.172222222, , 
,2022-02-23 12:09,2.311111111, , 
,2022-02-23 12:12,2.444444444, , 
,2022-02-23 12:15,2.744444444, , 
,2022-02-23 12:18,2.872222222, , 
,2022-02-23 12:21,3.255555556, , 
,2022-02-23 12:24,4.2, , 
,2022-02-23 12:27,5.016666667, , 
,2022-02-23 12:30,5.361111111, , 
,2022-02-23 12:33,6.044444444, , 
,2022-02-23 12:36,7.288888889, , 
,2022-02-23 12:39,5.444444444, , 
,2022-02-23 12:42,3.644444444, , 
,2022-02-23 12:45,4.972222222, , 
,2022-02-23 12:48,5.916666667, , 
,2022-02-23 12:51,6.216666667, , 
,2022-02-23 12:54,5.444444444, , 
,2022-02-23 12:57,5.272222222, , 
,2022-02-23 13:00,5.061111111, , 
,2022-02-23 13:03,4.461111111, , 
,2022-02-23 13:06,2.527777778, , 
,2022-02-23 13:09,0.727777778, , 
,2022-02-23 13:12,0.511111111, , 
,2022-02-23 13:15,-0.133333333, , 
,2022-02-23 13:18,-1.333333333, , 
,2022-02-23 13:21,-1.377777778, , 
,2022-02-23 13:24,-1.288888889, , 
,2022-02-23 13:27,-1.205555556, , 
,2022-02-23 13:30,-0.944444444, , 
,2022-02-23 13:33,-0.605555556, , 
,2022-02-23 13:36,-0.605555556, , 
,2022-02-23 13:39,-0.388888889, , 
,2022-02-23 13:42,-0.172222222, , 
,2022-02-23 13:45,0.083333333, , 
,2022-02-23 13:48,0.211111111, , 
,2022-02-23 13:51,0.511111111, , 
,2022-02-23 13:54,0.6, , 
,2022-02-23 13:57,0.427777778, , 
,2022-02-23 14:00,0.466666667, , 
,2022-02-23 14:03,0.211111111, , 
,2022-02-23 14:06,0.255555556, , 
,2022-02-23 14:09,0.255555556, , 
,2022-02-23 14:12,-0.133333333, , 
,2022-02-23 14:15,-0.433333333, , 
,2022-02-23 14:18,-0.044444444, , 
,2022-02-23 14:21,-0.133333333, , 
,2022-02-23 14:24,-0.988888889, , 
,2022-02-23 14:27,-0.772222222, , 
,2022-02-23 14:30,-0.516666667, , 
,2022-02-23 14:33,-0.905555556, , 
,2022-02-23 14:36,-1.077777778, , 
,2022-02-23 14:39,-1.205555556, , 
,2022-02-23 14:42,-1.544444444, , 
,2022-02-23 14:45,-2.061111111, , 
,2022-02-23 14:48,-1.888888889, , 
