#,Date-Time (MDT),Ch: 1 - Temperature   (Â°C ),Host Connected,End of File
,2022-02-27 1:38,-21.19444444, , 
,2022-02-27 1:41,-20.59444444, , 
,2022-02-27 1:44,-19.95, , 
,2022-02-27 1:47,-20.25, , 
,2022-02-27 1:50,-20.16666667, , 
,2022-02-27 1:53,-19.91111111, , 
,2022-02-27 1:56,-20.12222222, , 
,2022-02-27 1:59,-19.99444444, , 
,2022-02-27 2:02,-20.37777778, , 
,2022-02-27 2:05,-20.33888889, , 
,2022-02-27 2:08,-21.62222222, , 
,2022-02-27 2:11,-21.96666667, , 
,2022-02-27 2:14,-20.76666667, , 
,2022-02-27 2:17,-20.33888889, , 
,2022-02-27 2:20,-20.33888889, , 
,2022-02-27 2:23,-20.29444444, , 
,2022-02-27 2:26,-19.56666667, , 
,2022-02-27 2:29,-19.22222222, , 
,2022-02-27 2:32,-19.22222222, , 
,2022-02-27 2:35,-20.42222222, , 
,2022-02-27 2:38,-21.19444444, , 
,2022-02-27 2:41,-21.28333333, , 
,2022-02-27 2:44,-21.28333333, , 
,2022-02-27 2:47,-21.19444444, , 
,2022-02-27 2:50,-19.99444444, , 
,2022-02-27 2:53,-19.91111111, , 
,2022-02-27 2:56,-20.03888889, , 
,2022-02-27 2:59,-20.55, , 
,2022-02-27 3:02,-20.81111111, , 
,2022-02-27 3:05,-21.49444444, , 
,2022-02-27 3:08,-21.45555556, , 
,2022-02-27 3:11,-20.72222222, , 
,2022-02-27 3:14,-20.37777778, , 
,2022-02-27 3:17,-21.45555556, , 
,2022-02-27 3:20,-22.13888889, , 
,2022-02-27 3:23,-22.39444444, , 
,2022-02-27 3:26,-23.3, , 
,2022-02-27 3:29,-23.16666667, , 
,2022-02-27 3:32,-22.18333333, , 
,2022-02-27 3:35,-21.79444444, , 
,2022-02-27 3:38,-21.92222222, , 
,2022-02-27 3:41,-21.79444444, , 
,2022-02-27 3:44,-21.88333333, , 
,2022-02-27 3:47,-22.48333333, , 
,2022-02-27 3:50,-22.61111111, , 
,2022-02-27 3:53,-22.43888889, , 
,2022-02-27 3:56,-22.78333333, , 
,2022-02-27 3:59,-22.35555556, , 
,2022-02-27 4:02,-22.48333333, , 
,2022-02-27 4:05,-22.26666667, , 
,2022-02-27 4:08,-21.71111111, , 
,2022-02-27 4:11,-21.53888889, , 
,2022-02-27 4:14,-21.23888889, , 
,2022-02-27 4:17,-21.58333333, , 
,2022-02-27 4:20,-21.53888889, , 
,2022-02-27 4:23,-21.41111111, , 
,2022-02-27 4:26,-21.36666667, , 
,2022-02-27 4:29,-21.45555556, , 
,2022-02-27 4:32,-21.19444444, , 
,2022-02-27 4:35,-21.23888889, , 
,2022-02-27 4:38,-21.79444444, , 
,2022-02-27 4:41,-21.75555556, , 
,2022-02-27 4:44,-23.16666667, , 
,2022-02-27 4:47,-23.77222222, , 
,2022-02-27 4:50,-24.23888889, , 
,2022-02-27 4:53,-23.3, , 
,2022-02-27 4:56,-23.51111111, , 
,2022-02-27 4:59,-23.03888889, , 
,2022-02-27 5:02,-23.9, , 
,2022-02-27 5:05,-24.07222222, , 
,2022-02-27 5:08,-22.95555556, , 
,2022-02-27 5:11,-22.52777778, , 
,2022-02-27 5:14,-22.73888889, , 
,2022-02-27 5:17,-22.65555556, , 
,2022-02-27 5:20,-22.65555556, , 
,2022-02-27 5:23,-22.95555556, , 
,2022-02-27 5:26,-23.33888889, , 
,2022-02-27 5:29,-23.03888889, , 
,2022-02-27 5:32,-23.33888889, , 
,2022-02-27 5:35,-23.51111111, , 
,2022-02-27 5:38,-23.72777778, , 
,2022-02-27 5:41,-22.65555556, , 
,2022-02-27 5:44,-23.46666667, , 
,2022-02-27 5:47,-24.67222222, , 
,2022-02-27 5:50,-24.75555556, , 
,2022-02-27 5:53,-23.9, , 
,2022-02-27 5:56,-24.15555556, , 
,2022-02-27 5:59,-23.81111111, , 
,2022-02-27 6:02,-23.51111111, , 
,2022-02-27 6:05,-24.5, , 
,2022-02-27 6:08,-24.15555556, , 
,2022-02-27 6:11,-23.72777778, , 
,2022-02-27 6:14,-23.42777778, , 
,2022-02-27 6:17,-22.69444444, , 
,2022-02-27 6:20,-22.56666667, , 
,2022-02-27 6:23,-22.95555556, , 
,2022-02-27 6:26,-22.91111111, , 
,2022-02-27 6:29,-23.46666667, , 
,2022-02-27 6:32,-23.85555556, , 
,2022-02-27 6:35,-23.63888889, , 
,2022-02-27 6:38,-23.85555556, , 
,2022-02-27 6:41,-24.45555556, , 
,2022-02-27 6:44,-24.11111111, , 
,2022-02-27 6:47,-23.51111111, , 
,2022-02-27 6:50,-23.38333333, , 
,2022-02-27 6:53,-23.42777778, , 
,2022-02-27 6:56,-24.02777778, , 
,2022-02-27 6:59,-24.32777778, , 
,2022-02-27 7:02,-24.71111111, , 
,2022-02-27 7:05,-24.54444444, , 
,2022-02-27 7:08,-24.97222222, , 
,2022-02-27 7:11,-24.54444444, , 
,2022-02-27 7:14,-24.71111111, , 
,2022-02-27 7:17,-24.84444444, , 
,2022-02-27 7:20,-24.2, , 
,2022-02-27 7:23,-24.11111111, , 
,2022-02-27 7:26,-23.38333333, , 
,2022-02-27 7:29,-23.81111111, , 
,2022-02-27 7:32,-23.3, , 
,2022-02-27 7:35,-22.18333333, , 
,2022-02-27 7:38,-21.41111111, , 
,2022-02-27 7:41,-23.16666667, , 
,2022-02-27 7:44,-22.09444444, , 
,2022-02-27 7:47,-20.51111111, , 
,2022-02-27 7:50,-19.39444444, , 
,2022-02-27 7:53,-19.52222222, , 
,2022-02-27 7:56,-20.46666667, , 
,2022-02-27 7:59,-20.21111111, , 
,2022-02-27 8:02,-18.87777778, , 
,2022-02-27 8:05,-19.17777778, , 
,2022-02-27 8:08,-20.51111111, , 
,2022-02-27 8:11,-20.16666667, , 
,2022-02-27 8:14,-20.16666667, , 
,2022-02-27 8:17,-19.52222222, , 
,2022-02-27 8:20,-17.93333333, , 
,2022-02-27 8:23,-16.13333333, , 
,2022-02-27 8:26,-14.76111111, , 
,2022-02-27 8:29,-15.27777778, , 
,2022-02-27 8:32,-16.00555556, , 
,2022-02-27 8:35,-15.40555556, , 
,2022-02-27 8:38,-12.91666667, , 
,2022-02-27 8:41,-11.71666667, , 
,2022-02-27 8:44,-11.2, , 
,2022-02-27 8:47,-11.97222222, , 
,2022-02-27 8:50,-13.26111111, , 
,2022-02-27 8:53,-13.77222222, , 
,2022-02-27 8:56,-13.51666667, , 
,2022-02-27 8:59,-12.91666667, , 
,2022-02-27 9:02,-13.17222222, , 
,2022-02-27 9:05,-12.22777778, , 
,2022-02-27 9:08,-9.911111111, , 
,2022-02-27 9:11,-9.527777778, , 
,2022-02-27 9:14,-9.655555556, , 
,2022-02-27 9:17,-10.03888889, , 
,2022-02-27 9:20,-11.15555556, , 
,2022-02-27 9:23,-9.266666667, , 
,2022-02-27 9:26,-9.872222222, , 
,2022-02-27 9:29,-8.966666667, , 
,2022-02-27 9:32,-8.194444444, , 
,2022-02-27 9:35,-8.755555556, , 
,2022-02-27 9:38,-8.711111111, , 
,2022-02-27 9:41,-8.583333333, , 
,2022-02-27 9:44,-8.538888889, , 
,2022-02-27 9:47,-9.138888889, , 
,2022-02-27 9:50,-7.338888889, , 
,2022-02-27 9:53,-6.65, , 
,2022-02-27 9:56,-10.34444444, , 
,2022-02-27 9:59,-9.611111111, , 
,2022-02-27 10:02,-9.055555556, , 
,2022-02-27 10:05,-8.883333333, , 
,2022-02-27 10:08,-7.766666667, , 
,2022-02-27 10:11,-6.266666667, , 
,2022-02-27 10:14,-4.033333333, , 
,2022-02-27 10:17,-3.822222222, , 
,2022-02-27 10:20,-3.95, , 
,2022-02-27 10:23,-3.522222222, , 
,2022-02-27 10:26,-2.533333333, , 
,2022-02-27 10:29,-4.805555556, , 
,2022-02-27 10:32,-7.038888889, , 
,2022-02-27 10:35,-8.755555556, , 
,2022-02-27 10:38,-8.538888889, , 
,2022-02-27 10:41,-8.838888889, , 
,2022-02-27 10:44,-10.34444444, , 
,2022-02-27 10:47,-10.21111111, , 
,2022-02-27 10:50,-10.9, , 
,2022-02-27 10:53,-10.34444444, , 
,2022-02-27 10:56,-9.572222222, , 
,2022-02-27 10:59,-9.011111111, , 
,2022-02-27 11:02,-8.583333333, , 
,2022-02-27 11:05,-6.783333333, , 
,2022-02-27 11:08,-4.677777778, , 
,2022-02-27 11:11,-1.888888889, , 
,2022-02-27 11:14,-0.772222222, , 
,2022-02-27 11:17,0.383333333, , 
,2022-02-27 11:20,0.255555556, , 
,2022-02-27 11:23,-1.416666667, , 
,2022-02-27 11:26,-3.65, , 
,2022-02-27 11:29,-7.422222222, , 
,2022-02-27 11:32,-8.838888889, , 
,2022-02-27 11:35,-9.572222222, , 
,2022-02-27 11:38,-9.527777778, , 
,2022-02-27 11:41,-8.883333333, , 
,2022-02-27 11:44,-7.083333333, , 
,2022-02-27 11:47,-5.966666667, , 
,2022-02-27 11:50,-5.966666667, , 
,2022-02-27 11:53,-5.066666667, , 
,2022-02-27 11:56,-3.861111111, , 
,2022-02-27 11:59,-3.433333333, , 
,2022-02-27 12:02,-0.561111111, , 
,2022-02-27 12:05,-0.261111111, , 
,2022-02-27 12:08,-0.433333333, , 
,2022-02-27 12:11,1.755555556, , 
,2022-02-27 12:14,0.127777778, , 
,2022-02-27 12:17,-1.161111111, , 
,2022-02-27 12:20,-1.077777778, , 
,2022-02-27 12:23,-5.105555556, , 
,2022-02-27 12:26,-6.522222222, , 
,2022-02-27 12:29,-5.75, , 
,2022-02-27 12:32,-6.311111111, , 
,2022-02-27 12:35,-6.222222222, , 
,2022-02-27 12:38,-5.877777778, , 
,2022-02-27 12:41,-6.011111111, , 
,2022-02-27 12:44,-6.911111111, , 
,2022-02-27 12:47,-6.011111111, , 
,2022-02-27 12:50,-2.277777778, , 
,2022-02-27 12:53,-1.161111111, , 
,2022-02-27 12:56,-1.505555556, , 
,2022-02-27 12:59,-0.472222222, , 
,2022-02-27 13:02,-2.188888889, , 
,2022-02-27 13:05,-1.761111111, , 
,2022-02-27 13:08,-2.877777778, , 
,2022-02-27 13:11,1.5, , 
,2022-02-27 13:14,1.844444444, , 
,2022-02-27 13:17,1.755555556, , 
,2022-02-27 13:20,1.111111111, , 
,2022-02-27 13:23,0.466666667, , 
,2022-02-27 13:26,-3.394444444, , 
,2022-02-27 13:29,-4.722222222, , 
,2022-02-27 13:32,-4.077777778, , 
,2022-02-27 13:35,-3.994444444, , 
,2022-02-27 13:38,-5.066666667, , 
,2022-02-27 13:41,-4.766666667, , 
,2022-02-27 13:44,-5.194444444, , 
,2022-02-27 13:47,-4.977777778, , 
,2022-02-27 13:50,-4.805555556, , 
,2022-02-27 13:53,-4.25, , 
,2022-02-27 13:56,-3.65, , 
,2022-02-27 13:59,-3.694444444, , 
,2022-02-27 14:02,-4.25, , 
,2022-02-27 14:05,-5.405555556, , 
,2022-02-27 14:08,-5.666666667, , 
,2022-02-27 14:11,-5.922222222, , 
,2022-02-27 14:14,-5.405555556, , 
,2022-02-27 14:17,-4.677777778, , 
,2022-02-27 14:20,-2.788888889, , 
,2022-02-27 14:23,-2.016666667, , 
,2022-02-27 14:26,-2.405555556, , 
,2022-02-27 14:29,-3.694444444, , 
,2022-02-27 14:32,-3.861111111, , 
,2022-02-27 14:35,-3.777777778, , 
,2022-02-27 14:38,-3.005555556, , 
,2022-02-27 14:41,-3.861111111, , 
,2022-02-27 14:44,-5.238888889, , 
,2022-02-27 14:47,-6.011111111, , 
,2022-02-27 14:50,-6.138888889, , 
,2022-02-27 14:53,-5.711111111, , 
,2022-02-27 14:56,-5.75, , 
,2022-02-27 14:59,-5.494444444, , 
,2022-02-27 15:02,-4.894444444, , 
,2022-02-27 15:05,-3.95, , 
,2022-02-27 15:08,-2.833333333, , 
,2022-02-27 15:11,-3.694444444, , 
,2022-02-27 15:14,-1.077777778, , 
,2022-02-27 15:17,-1.116666667, , 
,2022-02-27 15:20,-1.377777778, , 
,2022-02-27 15:23,-1.716666667, , 
,2022-02-27 15:26,-1.544444444, , 
,2022-02-27 15:29,-1.288888889, , 
,2022-02-27 15:32,-1.416666667, , 
,2022-02-27 15:35,-0.733333333, , 
,2022-02-27 15:38,-1.588888889, , 
,2022-02-27 15:41,-2.188888889, , 
,2022-02-27 15:44,-2.233333333, , 
,2022-02-27 15:47,-1.588888889, , 
,2022-02-27 15:50,-1.116666667, , 
,2022-02-27 15:53,-0.861111111, , 
,2022-02-27 15:56,-0.816666667, , 
,2022-02-27 15:59,-1.888888889, , 
,2022-02-27 16:02,-2.316666667, , 
,2022-02-27 16:05,-2.45, , 
,2022-02-27 16:08,-2.622222222, , 
,2022-02-27 16:11,-3.733333333, , 
,2022-02-27 16:14,-4.766666667, , 
,2022-02-27 16:17,-4.894444444, , 
,2022-02-27 16:20,-4.25, , 
,2022-02-27 16:23,-3.088888889, , 
,2022-02-27 16:26,-3.222222222, , 
,2022-02-27 16:29,-4.977777778, , 
,2022-02-27 16:32,-5.794444444, , 
,2022-02-27 16:35,-4.594444444, , 
,2022-02-27 16:38,-4.594444444, , 
,2022-02-27 16:41,-5.238888889, , 
,2022-02-27 16:44,-5.494444444, , 
,2022-02-27 16:47,-5.666666667, , 
,2022-02-27 16:50,-6.094444444, , 
,2022-02-27 16:53,-7.594444444, , 
,2022-02-27 16:56,-7.594444444, , 
,2022-02-27 16:59,-7.511111111, , 
,2022-02-27 17:02,-6.994444444, , 
,2022-02-27 17:05,-7.811111111, , 
,2022-02-27 17:08,-8.583333333, , 
,2022-02-27 17:11,-9.055555556, , 
,2022-02-27 17:14,-9.055555556, , 
,2022-02-27 17:17,-9.055555556, , 
,2022-02-27 17:20,-9.483333333, , 
,2022-02-27 17:23,-10.9, , 
,2022-02-27 17:26,-11.45555556, , 
,2022-02-27 17:29,-11.32777778, , 
,2022-02-27 17:32,-11.45555556, , 
,2022-02-27 17:35,-12.61666667, , 
,2022-02-27 17:38,-13.21666667, , 
,2022-02-27 17:41,-13.17222222, , 
,2022-02-27 17:44,-12.82777778, , 
,2022-02-27 17:47,-13.08888889, , 
,2022-02-27 17:50,-13.51666667, , 
,2022-02-27 17:53,-13.26111111, , 
,2022-02-27 17:56,-13.47222222, , 
,2022-02-27 17:59,-14.03333333, , 
,2022-02-27 18:02,-14.28888889, , 
,2022-02-27 18:05,-14.46111111, , 
,2022-02-27 18:08,-14.46111111, , 
,2022-02-27 18:11,-14.54444444, , 
,2022-02-27 18:14,-14.97777778, , 
,2022-02-27 18:17,-15.23333333, , 
,2022-02-27 18:20,-15.40555556, , 
,2022-02-27 18:23,-15.27777778, , 
,2022-02-27 18:26,-15.48888889, , 
,2022-02-27 18:29,-15.53333333, , 
,2022-02-27 18:32,-15.57777778, , 
,2022-02-27 18:35,-15.36111111, , 
,2022-02-27 18:38,-15.06111111, , 
,2022-02-27 18:41,-14.71666667, , 
,2022-02-27 18:44,-15.23333333, , 
,2022-02-27 18:47,-14.88888889, , 
,2022-02-27 18:50,-14.11666667, , 
,2022-02-27 18:53,-14.33333333, , 
,2022-02-27 18:56,-13.94444444, , 
,2022-02-27 18:59,-14.16111111, , 
,2022-02-27 19:02,-14.80555556, , 
,2022-02-27 19:05,-15.18888889, , 
,2022-02-27 19:08,-15.27777778, , 
,2022-02-27 19:11,-15.06111111, , 
,2022-02-27 19:14,-15.57777778, , 
,2022-02-27 19:17,-15.66111111, , 
,2022-02-27 19:20,-15.83333333, , 
,2022-02-27 19:23,-16.00555556, , 
,2022-02-27 19:26,-15.87777778, , 
,2022-02-27 19:29,-16.26111111, , 
,2022-02-27 19:32,-15.87777778, , 
,2022-02-27 19:35,-15.61666667, , 
,2022-02-27 19:38,-16.35, , 
,2022-02-27 19:41,-16.35, , 
,2022-02-27 19:44,-16.30555556, , 
,2022-02-27 19:47,-15.57777778, , 
,2022-02-27 19:50,-15.31666667, , 
,2022-02-27 19:53,-14.54444444, , 
,2022-02-27 19:56,-13.64444444, , 
,2022-02-27 19:59,-14.33333333, , 
,2022-02-27 20:02,-14.28888889, , 
,2022-02-27 20:05,-14.54444444, , 
,2022-02-27 20:08,-14.84444444, , 
,2022-02-27 20:11,-14.71666667, , 
,2022-02-27 20:14,-14.76111111, , 
,2022-02-27 20:17,-15.01666667, , 
,2022-02-27 20:20,-14.46111111, , 
,2022-02-27 20:23,-14.37222222, , 
,2022-02-27 20:26,-13.56111111, , 
,2022-02-27 20:29,-14.46111111, , 
,2022-02-27 20:32,-14.71666667, , 
,2022-02-27 20:35,-14.76111111, , 
,2022-02-27 20:38,-14.50555556, , 
,2022-02-27 20:41,-14.67222222, , 
,2022-02-27 20:44,-14.84444444, , 
,2022-02-27 20:47,-15.44444444, , 
,2022-02-27 20:50,-15.61666667, , 
,2022-02-27 20:53,-15.18888889, , 
,2022-02-27 20:56,-15.40555556, , 
,2022-02-27 20:59,-15.66111111, , 
,2022-02-27 21:02,-15.53333333, , 
,2022-02-27 21:05,-15.87777778, , 
,2022-02-27 21:08,-15.57777778, , 
,2022-02-27 21:11,-15.74444444, , 
,2022-02-27 21:14,-15.66111111, , 
,2022-02-27 21:17,-15.83333333, , 
,2022-02-27 21:20,-15.57777778, , 
,2022-02-27 21:23,-15.74444444, , 
,2022-02-27 21:26,-16.08888889, , 
,2022-02-27 21:29,-16.26111111, , 
,2022-02-27 21:32,-16.21666667, , 
,2022-02-27 21:35,-15.87777778, , 
,2022-02-27 21:38,-15.83333333, , 
,2022-02-27 21:41,-16.30555556, , 
,2022-02-27 21:44,-16.47777778, , 
,2022-02-27 21:47,-16.65, , 
,2022-02-27 21:50,-16.90555556, , 
,2022-02-27 21:53,-16.56111111, , 
,2022-02-27 21:56,-17.03333333, , 
,2022-02-27 21:59,-16.95, , 
,2022-02-27 22:02,-16.38888889, , 
,2022-02-27 22:05,-16.30555556, , 
,2022-02-27 22:08,-16.35, , 
,2022-02-27 22:11,-16.82222222, , 
,2022-02-27 22:14,-16.68888889, , 
,2022-02-27 22:17,-16.68888889, , 
,2022-02-27 22:20,-16.73333333, , 
,2022-02-27 22:23,-16.30555556, , 
,2022-02-27 22:26,-16.05, , 
,2022-02-27 22:29,-16.86111111, , 
,2022-02-27 22:32,-17.72222222, , 
,2022-02-27 22:35,-16.77777778, , 
,2022-02-27 22:38,-16.56111111, , 
,2022-02-27 22:41,-16.73333333, , 
,2022-02-27 22:44,-16.86111111, , 
,2022-02-27 22:47,-17.37777778, , 
,2022-02-27 22:50,-16.77777778, , 
,2022-02-27 22:53,-15.70555556, , 
,2022-02-27 22:56,-16.30555556, , 
,2022-02-27 22:59,-16.51666667, , 
,2022-02-27 23:02,-16.08888889, , 
,2022-02-27 23:05,-15.78888889, , 
,2022-02-27 23:08,-16.51666667, , 
,2022-02-27 23:11,-17.03333333, , 
,2022-02-27 23:14,-16.95, , 
,2022-02-27 23:17,-17.20555556, , 
,2022-02-27 23:20,-17.12222222, , 
,2022-02-27 23:23,-17.63333333, , 
,2022-02-27 23:26,-17.33333333, , 
,2022-02-27 23:29,-16.86111111, , 
,2022-02-27 23:32,-16.65, , 
,2022-02-27 23:35,-16.60555556, , 
,2022-02-27 23:38,-16.86111111, , 
,2022-02-27 23:41,-17.37777778, , 
,2022-02-27 23:44,-16.65, , 
,2022-02-27 23:47,-16.13333333, , 
,2022-02-27 23:50,-16.13333333, , 
,2022-02-27 23:53,-16.35, , 
,2022-02-27 23:56,-16.35, , 
,2022-02-27 23:59,-16.30555556, , 
,2022-02-28 0:02,-16.05, , 
,2022-02-28 0:05,-15.91666667, , 
,2022-02-28 0:08,-15.48888889, , 
,2022-02-28 0:11,-14.97777778, , 
,2022-02-28 0:14,-14.97777778, , 
,2022-02-28 0:17,-14.93333333, , 
,2022-02-28 0:20,-15.61666667, , 
,2022-02-28 0:23,-15.74444444, , 
,2022-02-28 0:26,-15.44444444, , 
,2022-02-28 0:29,-15.23333333, , 
,2022-02-28 0:32,-15.44444444, , 
,2022-02-28 0:35,-15.96111111, , 
,2022-02-28 0:38,-15.91666667, , 
,2022-02-28 0:41,-15.91666667, , 
,2022-02-28 0:44,-16.30555556, , 
,2022-02-28 0:47,-16.51666667, , 
,2022-02-28 0:50,-16.47777778, , 
,2022-02-28 0:53,-16.43333333, , 
,2022-02-28 0:56,-17.20555556, , 
,2022-02-28 0:59,-17.16111111, , 
,2022-02-28 1:02,-16.65, , 
,2022-02-28 1:05,-16.73333333, , 
,2022-02-28 1:08,-16.86111111, , 
,2022-02-28 1:11,-16.90555556, , 
,2022-02-28 1:14,-16.77777778, , 
,2022-02-28 1:17,-16.26111111, , 
,2022-02-28 1:20,-16.00555556, , 
,2022-02-28 1:23,-15.48888889, , 
,2022-02-28 1:26,-15.83333333, , 
,2022-02-28 1:29,-16.00555556, , 
,2022-02-28 1:32,-15.70555556, , 
,2022-02-28 1:35,-15.31666667, , 
,2022-02-28 1:38,-14.97777778, , 
,2022-02-28 1:41,-15.74444444, , 
,2022-02-28 1:44,-16.26111111, , 
,2022-02-28 1:47,-16.51666667, , 
,2022-02-28 1:50,-16.26111111, , 
