#,Date-Time (MDT),Ch: 1 - Temperature   (Â°C ),Host Connected,End of File
,2022-02-26 22:01,-17.16111111, , 
,2022-02-26 22:04,-19.99444444, , 
,2022-02-26 22:07,-19.52222222, , 
,2022-02-26 22:10,-17.97777778, , 
,2022-02-26 22:13,-18.19444444, , 
,2022-02-26 22:16,-17.63333333, , 
,2022-02-26 22:19,-17.28888889, , 
,2022-02-26 22:22,-16.82222222, , 
,2022-02-26 22:25,-16.90555556, , 
,2022-02-26 22:28,-17.80555556, , 
,2022-02-26 22:31,-18.32222222, , 
,2022-02-26 22:34,-18.96666667, , 
,2022-02-26 22:37,-18.02222222, , 
,2022-02-26 22:40,-20.29444444, , 
,2022-02-26 22:43,-21.11111111, , 
,2022-02-26 22:46,-20.25, , 
,2022-02-26 22:49,-20.33888889, , 
,2022-02-26 22:52,-16.95, , 
,2022-02-26 22:55,-16.05, , 
,2022-02-26 22:58,-19.35, , 
,2022-02-26 23:01,-17.46111111, , 
,2022-02-26 23:04,-16.68888889, , 
,2022-02-26 23:07,-16.38888889, , 
,2022-02-26 23:10,-16.26111111, , 
,2022-02-26 23:13,-16.38888889, , 
,2022-02-26 23:16,-16.38888889, , 
,2022-02-26 23:19,-16.60555556, , 
,2022-02-26 23:22,-18.96666667, , 
,2022-02-26 23:25,-19.82222222, , 
,2022-02-26 23:28,-19.00555556, , 
,2022-02-26 23:31,-19.69444444, , 
,2022-02-26 23:34,-18.87777778, , 
,2022-02-26 23:37,-17.85, , 
,2022-02-26 23:40,-17.93333333, , 
,2022-02-26 23:43,-19.47777778, , 
,2022-02-26 23:46,-21.02222222, , 
,2022-02-26 23:49,-22.01111111, , 
,2022-02-26 23:52,-21.49444444, , 
,2022-02-26 23:55,-21.41111111, , 
,2022-02-26 23:58,-22.22777778, , 
,2022-02-27 0:01,-22.48333333, , 
,2022-02-27 0:04,-21.92222222, , 
,2022-02-27 0:07,-21.41111111, , 
,2022-02-27 0:10,-21.75555556, , 
,2022-02-27 0:13,-21.19444444, , 
,2022-02-27 0:16,-21.32222222, , 
,2022-02-27 0:19,-20.93888889, , 
,2022-02-27 0:22,-20.33888889, , 
,2022-02-27 0:25,-19.77777778, , 
,2022-02-27 0:28,-20.37777778, , 
,2022-02-27 0:31,-19.17777778, , 
,2022-02-27 0:34,-18.40555556, , 
,2022-02-27 0:37,-18.87777778, , 
,2022-02-27 0:40,-21.23888889, , 
,2022-02-27 0:43,-21.41111111, , 
,2022-02-27 0:46,-20.81111111, , 
,2022-02-27 0:49,-18.87777778, , 
,2022-02-27 0:52,-18.15, , 
,2022-02-27 0:55,-20.12222222, , 
,2022-02-27 0:58,-20.81111111, , 
,2022-02-27 1:01,-20.46666667, , 
,2022-02-27 1:04,-19.95, , 
,2022-02-27 1:07,-20.21111111, , 
,2022-02-27 1:10,-20.51111111, , 
,2022-02-27 1:13,-20.68333333, , 
,2022-02-27 1:16,-20.51111111, , 
,2022-02-27 1:19,-19.95, , 
,2022-02-27 1:22,-20.29444444, , 
,2022-02-27 1:25,-19.05, , 
,2022-02-27 1:28,-19.00555556, , 
,2022-02-27 1:31,-20.46666667, , 
,2022-02-27 1:34,-21.02222222, , 
,2022-02-27 1:37,-19.69444444, , 
,2022-02-27 1:40,-21.53888889, , 
,2022-02-27 1:43,-22.22777778, , 
,2022-02-27 1:46,-22.31111111, , 
,2022-02-27 1:49,-22.61111111, , 
,2022-02-27 1:52,-23.12777778, , 
,2022-02-27 1:55,-22.48333333, , 
,2022-02-27 1:58,-22.26666667, , 
,2022-02-27 2:01,-21.15, , 
,2022-02-27 2:04,-21.02222222, , 
,2022-02-27 2:07,-21.53888889, , 
,2022-02-27 2:10,-18.87777778, , 
,2022-02-27 2:13,-19.47777778, , 
,2022-02-27 2:16,-19.77777778, , 
,2022-02-27 2:19,-19.82222222, , 
,2022-02-27 2:22,-21.32222222, , 
,2022-02-27 2:25,-20.37777778, , 
,2022-02-27 2:28,-19.95, , 
,2022-02-27 2:31,-19.73888889, , 
,2022-02-27 2:34,-19.86666667, , 
,2022-02-27 2:37,-19.82222222, , 
,2022-02-27 2:40,-21.15, , 
,2022-02-27 2:43,-19.65, , 
,2022-02-27 2:46,-19.77777778, , 
,2022-02-27 2:49,-19.69444444, , 
,2022-02-27 2:52,-19.77777778, , 
,2022-02-27 2:55,-19.17777778, , 
,2022-02-27 2:58,-18.96666667, , 
,2022-02-27 3:01,-19.52222222, , 
,2022-02-27 3:04,-22.95555556, , 
,2022-02-27 3:07,-21.32222222, , 
,2022-02-27 3:10,-21.41111111, , 
,2022-02-27 3:13,-22.26666667, , 
,2022-02-27 3:16,-22.61111111, , 
,2022-02-27 3:19,-22.73888889, , 
,2022-02-27 3:22,-22.48333333, , 
,2022-02-27 3:25,-21.88333333, , 
,2022-02-27 3:28,-21.88333333, , 
,2022-02-27 3:31,-21.66666667, , 
,2022-02-27 3:34,-22.26666667, , 
,2022-02-27 3:37,-23, , 
,2022-02-27 3:40,-23.16666667, , 
,2022-02-27 3:43,-22.31111111, , 
,2022-02-27 3:46,-22.91111111, , 
,2022-02-27 3:49,-22.39444444, , 
,2022-02-27 3:52,-22.48333333, , 
,2022-02-27 3:55,-21.92222222, , 
,2022-02-27 3:58,-22.95555556, , 
,2022-02-27 4:01,-22.95555556, , 
,2022-02-27 4:04,-23, , 
,2022-02-27 4:07,-23.21111111, , 
,2022-02-27 4:10,-23.6, , 
,2022-02-27 4:13,-24.02777778, , 
,2022-02-27 4:16,-23.25555556, , 
,2022-02-27 4:19,-23.42777778, , 
,2022-02-27 4:22,-23.46666667, , 
,2022-02-27 4:25,-22.69444444, , 
,2022-02-27 4:28,-23.55555556, , 
,2022-02-27 4:31,-23.12777778, , 
,2022-02-27 4:34,-22.43888889, , 
,2022-02-27 4:37,-22.56666667, , 
,2022-02-27 4:40,-21.66666667, , 
,2022-02-27 4:43,-21.71111111, , 
,2022-02-27 4:46,-22.01111111, , 
,2022-02-27 4:49,-22.35555556, , 
,2022-02-27 4:52,-21.83888889, , 
,2022-02-27 4:55,-21.75555556, , 
,2022-02-27 4:58,-22.43888889, , 
,2022-02-27 5:01,-23.98333333, , 
,2022-02-27 5:04,-22.39444444, , 
,2022-02-27 5:07,-22.56666667, , 
,2022-02-27 5:10,-22.48333333, , 
,2022-02-27 5:13,-21.75555556, , 
,2022-02-27 5:16,-21.92222222, , 
,2022-02-27 5:19,-22.31111111, , 
,2022-02-27 5:22,-22.61111111, , 
,2022-02-27 5:25,-22.56666667, , 
,2022-02-27 5:28,-23.55555556, , 
,2022-02-27 5:31,-23.98333333, , 
,2022-02-27 5:34,-23.93888889, , 
,2022-02-27 5:37,-23.38333333, , 
,2022-02-27 5:40,-23.21111111, , 
,2022-02-27 5:43,-23.42777778, , 
,2022-02-27 5:46,-23.63888889, , 
,2022-02-27 5:49,-23.68333333, , 
,2022-02-27 5:52,-22.73888889, , 
,2022-02-27 5:55,-21.62222222, , 
,2022-02-27 5:58,-21.02222222, , 
,2022-02-27 6:01,-24.5, , 
,2022-02-27 6:04,-22.13888889, , 
,2022-02-27 6:07,-21.23888889, , 
,2022-02-27 6:10,-23.12777778, , 
,2022-02-27 6:13,-25.05555556, , 
,2022-02-27 6:16,-21.75555556, , 
,2022-02-27 6:19,-21.28333333, , 
,2022-02-27 6:22,-24.41111111, , 
,2022-02-27 6:25,-24.32777778, , 
,2022-02-27 6:28,-24.88333333, , 
,2022-02-27 6:31,-23.81111111, , 
,2022-02-27 6:34,-23.98333333, , 
,2022-02-27 6:37,-23.46666667, , 
,2022-02-27 6:40,-23.42777778, , 
,2022-02-27 6:43,-23.9, , 
,2022-02-27 6:46,-22.31111111, , 
,2022-02-27 6:49,-21.66666667, , 
,2022-02-27 6:52,-21.75555556, , 
,2022-02-27 6:55,-22.35555556, , 
,2022-02-27 6:58,-22.73888889, , 
,2022-02-27 7:01,-22.48333333, , 
,2022-02-27 7:04,-22.78333333, , 
,2022-02-27 7:07,-22.56666667, , 
,2022-02-27 7:10,-22.48333333, , 
,2022-02-27 7:13,-23.12777778, , 
,2022-02-27 7:16,-23.77222222, , 
,2022-02-27 7:19,-23.85555556, , 
,2022-02-27 7:22,-23.21111111, , 
,2022-02-27 7:25,-22.78333333, , 
,2022-02-27 7:28,-22.52777778, , 
,2022-02-27 7:31,-22.65555556, , 
,2022-02-27 7:34,-22.82777778, , 
,2022-02-27 7:37,-23.25555556, , 
,2022-02-27 7:40,-23.72777778, , 
,2022-02-27 7:43,-24.07222222, , 
,2022-02-27 7:46,-23.77222222, , 
,2022-02-27 7:49,-22.86666667, , 
,2022-02-27 7:52,-21.41111111, , 
,2022-02-27 7:55,-21.23888889, , 
,2022-02-27 7:58,-22.35555556, , 
,2022-02-27 8:01,-22.86666667, , 
,2022-02-27 8:04,-20.51111111, , 
,2022-02-27 8:07,-19.09444444, , 
,2022-02-27 8:10,-19.05, , 
,2022-02-27 8:13,-17.59444444, , 
,2022-02-27 8:16,-16.65, , 
,2022-02-27 8:19,-17.46111111, , 
,2022-02-27 8:22,-17.72222222, , 
,2022-02-27 8:25,-17.46111111, , 
,2022-02-27 8:28,-17.67777778, , 
,2022-02-27 8:31,-18.15, , 
,2022-02-27 8:34,-18.10555556, , 
,2022-02-27 8:37,-18.62222222, , 
,2022-02-27 8:40,-18.75, , 
,2022-02-27 8:43,-19.05, , 
,2022-02-27 8:46,-19.22222222, , 
,2022-02-27 8:49,-18.15, , 
,2022-02-27 8:52,-17.76111111, , 
,2022-02-27 8:55,-17.07777778, , 
,2022-02-27 8:58,-16.47777778, , 
,2022-02-27 9:01,-15.96111111, , 
,2022-02-27 9:04,-14.54444444, , 
,2022-02-27 9:07,-15.18888889, , 
,2022-02-27 9:10,-14.71666667, , 
,2022-02-27 9:13,-14.80555556, , 
,2022-02-27 9:16,-14.88888889, , 
,2022-02-27 9:19,-12.82777778, , 
,2022-02-27 9:22,-13.43333333, , 
,2022-02-27 9:25,-14.07222222, , 
,2022-02-27 9:28,-14.58888889, , 
,2022-02-27 9:31,-13.64444444, , 
,2022-02-27 9:34,-12.48888889, , 
,2022-02-27 9:37,-10.12777778, , 
,2022-02-27 9:40,-8.455555556, , 
,2022-02-27 9:43,-6.05, , 
,2022-02-27 9:46,-6.35, , 
,2022-02-27 9:49,-7.638888889, , 
,2022-02-27 9:52,-9.7, , 
,2022-02-27 9:55,-9.738888889, , 
,2022-02-27 9:58,-9.527777778, , 
,2022-02-27 10:01,-10.25555556, , 
,2022-02-27 10:04,-12.01666667, , 
,2022-02-27 10:07,-14.11666667, , 
,2022-02-27 10:10,-13.43333333, , 
,2022-02-27 10:13,-12.14444444, , 
,2022-02-27 10:16,-11.15555556, , 
,2022-02-27 10:19,-11.2, , 
,2022-02-27 10:22,-10.9, , 
,2022-02-27 10:25,-11.37222222, , 
,2022-02-27 10:28,-12.31666667, , 
,2022-02-27 10:31,-12.52777778, , 
,2022-02-27 10:34,-11.75555556, , 
,2022-02-27 10:37,-8.111111111, , 
,2022-02-27 10:40,-5.75, , 
,2022-02-27 10:43,-6.95, , 
,2022-02-27 10:46,-7.255555556, , 
,2022-02-27 10:49,-5.666666667, , 
,2022-02-27 10:52,-7.594444444, , 
,2022-02-27 10:55,-4.677777778, , 
,2022-02-27 10:58,-2.788888889, , 
,2022-02-27 11:01,-3.861111111, , 
,2022-02-27 11:04,-5.494444444, , 
,2022-02-27 11:07,-7.938888889, , 
,2022-02-27 11:10,-9.183333333, , 
,2022-02-27 11:13,-8.8, , 
,2022-02-27 11:16,-7.422222222, , 
,2022-02-27 11:19,-6.094444444, , 
,2022-02-27 11:22,-1.333333333, , 
,2022-02-27 11:25,-2.277777778, , 
,2022-02-27 11:28,-4.505555556, , 
,2022-02-27 11:31,-5.838888889, , 
,2022-02-27 11:34,-7.083333333, , 
,2022-02-27 11:37,-7.338888889, , 
,2022-02-27 11:40,-6.994444444, , 
,2022-02-27 11:43,-6.65, , 
,2022-02-27 11:46,-6.65, , 
,2022-02-27 11:49,-7.983333333, , 
,2022-02-27 11:52,-8.027777778, , 
,2022-02-27 11:55,-7.466666667, , 
,2022-02-27 11:58,-5.666666667, , 
,2022-02-27 12:01,-8.494444444, , 
,2022-02-27 12:04,-9.827777778, , 
,2022-02-27 12:07,-9.527777778, , 
,2022-02-27 12:10,-5.45, , 
,2022-02-27 12:13,-5.75, , 
,2022-02-27 12:16,-5.75, , 
,2022-02-27 12:19,-5.877777778, , 
,2022-02-27 12:22,-6.011111111, , 
,2022-02-27 12:25,-5.45, , 
,2022-02-27 12:28,-5.666666667, , 
,2022-02-27 12:31,-5.877777778, , 
,2022-02-27 12:34,-4.466666667, , 
,2022-02-27 12:37,-4.85, , 
,2022-02-27 12:40,-3.005555556, , 
,2022-02-27 12:43,-2.622222222, , 
,2022-02-27 12:46,-5.622222222, , 
,2022-02-27 12:49,-7.211111111, , 
,2022-02-27 12:52,-8.583333333, , 
,2022-02-27 12:55,-9.227777778, , 
,2022-02-27 12:58,-7.722222222, , 
,2022-02-27 13:01,-6.222222222, , 
,2022-02-27 13:04,-3.822222222, , 
,2022-02-27 13:07,-0.044444444, , 
,2022-02-27 13:10,0.338888889, , 
,2022-02-27 13:13,2.144444444, , 
,2022-02-27 13:16,4.972222222, , 
,2022-02-27 13:19,5.705555556, , 
,2022-02-27 13:22,3.944444444, , 
,2022-02-27 13:25,-0.172222222, , 
,2022-02-27 13:28,0.338888889, , 
,2022-02-27 13:31,1.411111111, , 
,2022-02-27 13:34,2.872222222, , 
,2022-02-27 13:37,2.616666667, , 
,2022-02-27 13:40,0.338888889, , 
,2022-02-27 13:43,-2.45, , 
,2022-02-27 13:46,-3.861111111, , 
,2022-02-27 13:49,-4.377777778, , 
,2022-02-27 13:52,-4.55, , 
,2022-02-27 13:55,-3.605555556, , 
,2022-02-27 13:58,-3.994444444, , 
,2022-02-27 14:01,-4.55, , 
,2022-02-27 14:04,-3.088888889, , 
,2022-02-27 14:07,-4.077777778, , 
,2022-02-27 14:10,-4.077777778, , 
,2022-02-27 14:13,-4.377777778, , 
,2022-02-27 14:16,-5.538888889, , 
,2022-02-27 14:19,-5.538888889, , 
,2022-02-27 14:22,-4.633333333, , 
,2022-02-27 14:25,-3.222222222, , 
,2022-02-27 14:28,-0.388888889, , 
,2022-02-27 14:31,-0.905555556, , 
,2022-02-27 14:34,0.983333333, , 
,2022-02-27 14:37,0.166666667, , 
,2022-02-27 14:40,0.3, , 
,2022-02-27 14:43,1.2, , 
,2022-02-27 14:46,-1.677777778, , 
,2022-02-27 14:49,1.372222222, , 
,2022-02-27 14:52,0.9, , 
,2022-02-27 14:55,-0.305555556, , 
,2022-02-27 14:58,-0.733333333, , 
,2022-02-27 15:01,-1.933333333, , 
,2022-02-27 15:04,-2.488888889, , 
,2022-02-27 15:07,-4.122222222, , 
,2022-02-27 15:10,-5.75, , 
,2022-02-27 15:13,-5.194444444, , 
,2022-02-27 15:16,-4.033333333, , 
,2022-02-27 15:19,-2.361111111, , 
,2022-02-27 15:22,-0.044444444, , 
,2022-02-27 15:25,3.216666667, , 
,2022-02-27 15:28,0.211111111, , 
,2022-02-27 15:31,-2.922222222, , 
,2022-02-27 15:34,-1.977777778, , 
,2022-02-27 15:37,-0.644444444, , 
,2022-02-27 15:40,-0.988888889, , 
,2022-02-27 15:43,0.083333333, , 
,2022-02-27 15:46,0.038888889, , 
,2022-02-27 15:49,0.6, , 
,2022-02-27 15:52,2.872222222, , 
,2022-02-27 15:55,0.166666667, , 
,2022-02-27 15:58,-1.205555556, , 
,2022-02-27 16:01,-0.516666667, , 
,2022-02-27 16:04,-0.305555556, , 
,2022-02-27 16:07,-0.261111111, , 
,2022-02-27 16:10,0.166666667, , 
,2022-02-27 16:13,3.044444444, , 
,2022-02-27 16:16,1.927777778, , 
,2022-02-27 16:19,-1.716666667, , 
,2022-02-27 16:22,-4.377777778, , 
,2022-02-27 16:25,-3.822222222, , 
,2022-02-27 16:28,-6.138888889, , 
,2022-02-27 16:31,-6.866666667, , 
,2022-02-27 16:34,-7.211111111, , 
,2022-02-27 16:37,-7.122222222, , 
,2022-02-27 16:40,-7.294444444, , 
,2022-02-27 16:43,-8.238888889, , 
,2022-02-27 16:46,-8.627777778, , 
,2022-02-27 16:49,-8.755555556, , 
,2022-02-27 16:52,-8.366666667, , 
,2022-02-27 16:55,-9.572222222, , 
,2022-02-27 16:58,-9.783333333, , 
,2022-02-27 17:01,-9.611111111, , 
,2022-02-27 17:04,-9.655555556, , 
,2022-02-27 17:07,-10.17222222, , 
,2022-02-27 17:10,-10.21111111, , 
,2022-02-27 17:13,-9.7, , 
,2022-02-27 17:16,-9.266666667, , 
,2022-02-27 17:19,-9.311111111, , 
,2022-02-27 17:22,-8.8, , 
,2022-02-27 17:25,-10.08333333, , 
,2022-02-27 17:28,-11.8, , 
,2022-02-27 17:31,-12.66111111, , 
,2022-02-27 17:34,-12.27222222, , 
,2022-02-27 17:37,-13.47222222, , 
,2022-02-27 17:40,-13.68888889, , 
,2022-02-27 17:43,-13.64444444, , 
,2022-02-27 17:46,-13.17222222, , 
,2022-02-27 17:49,-13.26111111, , 
,2022-02-27 17:52,-13.56111111, , 
,2022-02-27 17:55,-13.26111111, , 
,2022-02-27 17:58,-13.73333333, , 
,2022-02-27 18:01,-13.21666667, , 
,2022-02-27 18:04,-13.6, , 
,2022-02-27 18:07,-14.20555556, , 
,2022-02-27 18:10,-14.97777778, , 
,2022-02-27 18:13,-15.23333333, , 
,2022-02-27 18:16,-15.23333333, , 
,2022-02-27 18:19,-14.63333333, , 
,2022-02-27 18:22,-13.73333333, , 
,2022-02-27 18:25,-13.6, , 
,2022-02-27 18:28,-13.77222222, , 
,2022-02-27 18:31,-14.16111111, , 
,2022-02-27 18:34,-13.81666667, , 
,2022-02-27 18:37,-13.6, , 
,2022-02-27 18:40,-13.9, , 
,2022-02-27 18:43,-13.86111111, , 
,2022-02-27 18:46,-15.83333333, , 
,2022-02-27 18:49,-15.23333333, , 
,2022-02-27 18:52,-14.63333333, , 
,2022-02-27 18:55,-13.64444444, , 
,2022-02-27 18:58,-13.98888889, , 
,2022-02-27 19:01,-14.24444444, , 
,2022-02-27 19:04,-13.68888889, , 
,2022-02-27 19:07,-14.11666667, , 
,2022-02-27 19:10,-14.33333333, , 
,2022-02-27 19:13,-14.41666667, , 
,2022-02-27 19:16,-14.63333333, , 
,2022-02-27 19:19,-14.63333333, , 
,2022-02-27 19:22,-14.33333333, , 
,2022-02-27 19:25,-13.86111111, , 
,2022-02-27 19:28,-13.98888889, , 
,2022-02-27 19:31,-15.61666667, , 
,2022-02-27 19:34,-15.70555556, , 
,2022-02-27 19:37,-13.34444444, , 
,2022-02-27 19:40,-14.88888889, , 
,2022-02-27 19:43,-15.23333333, , 
,2022-02-27 19:46,-14.54444444, , 
,2022-02-27 19:49,-14.67222222, , 
,2022-02-27 19:52,-14.50555556, , 
,2022-02-27 19:55,-13.94444444, , 
,2022-02-27 19:58,-14.33333333, , 
,2022-02-27 20:01,-15.18888889, , 
,2022-02-27 20:04,-16.13333333, , 
,2022-02-27 20:07,-15.23333333, , 
,2022-02-27 20:10,-15.48888889, , 
,2022-02-27 20:13,-13.94444444, , 
,2022-02-27 20:16,-12.78888889, , 
,2022-02-27 20:19,-13.04444444, , 
,2022-02-27 20:22,-14.63333333, , 
,2022-02-27 20:25,-15.40555556, , 
,2022-02-27 20:28,-16.05, , 
,2022-02-27 20:31,-15.10555556, , 
,2022-02-27 20:34,-15.87777778, , 
,2022-02-27 20:37,-15.53333333, , 
,2022-02-27 20:40,-15.23333333, , 
,2022-02-27 20:43,-13.56111111, , 
,2022-02-27 20:46,-12.82777778, , 
,2022-02-27 20:49,-12.35555556, , 
,2022-02-27 20:52,-13.38888889, , 
,2022-02-27 20:55,-12.4, , 
,2022-02-27 20:58,-13.64444444, , 
,2022-02-27 21:01,-14.76111111, , 
,2022-02-27 21:04,-15.70555556, , 
,2022-02-27 21:07,-16.43333333, , 
,2022-02-27 21:10,-16.77777778, , 
,2022-02-27 21:13,-17.07777778, , 
,2022-02-27 21:16,-16.77777778, , 
,2022-02-27 21:19,-17.55, , 
,2022-02-27 21:22,-17.03333333, , 
,2022-02-27 21:25,-16.73333333, , 
,2022-02-27 21:28,-15.70555556, , 
,2022-02-27 21:31,-15.23333333, , 
,2022-02-27 21:34,-15.66111111, , 
,2022-02-27 21:37,-15.74444444, , 
,2022-02-27 21:40,-15.87777778, , 
,2022-02-27 21:43,-15.87777778, , 
,2022-02-27 21:46,-16.35, , 
,2022-02-27 21:49,-16.08888889, , 
,2022-02-27 21:52,-15.23333333, , 
,2022-02-27 21:55,-14.67222222, , 
,2022-02-27 21:58,-13.77222222, , 
,2022-02-27 22:01,-13.43333333, , 
,2022-02-27 22:04,-15.87777778, , 
,2022-02-27 22:07,-15.14444444, , 
,2022-02-27 22:10,-14.46111111, , 
,2022-02-27 22:13,-15.83333333, , 
,2022-02-27 22:16,-15.96111111, , 
,2022-02-27 22:19,-16.43333333, , 
,2022-02-27 22:22,-16.90555556, , 
,2022-02-27 22:25,-16.51666667, , 
,2022-02-27 22:28,-16.73333333, , 
,2022-02-27 22:31,-16.65, , 
,2022-02-27 22:34,-17.28888889, , 
,2022-02-27 22:37,-17.07777778, , 
,2022-02-27 22:40,-15.70555556, , 
,2022-02-27 22:43,-15.61666667, , 
,2022-02-27 22:46,-15.06111111, , 
,2022-02-27 22:49,-13.98888889, , 
,2022-02-27 22:52,-15.83333333, , 
,2022-02-27 22:55,-17.12222222, , 
,2022-02-27 22:58,-16.98888889, , 
,2022-02-27 23:01,-17.16111111, , 
,2022-02-27 23:04,-16.60555556, , 
,2022-02-27 23:07,-16.56111111, , 
,2022-02-27 23:10,-17.12222222, , 
,2022-02-27 23:13,-17.28888889, , 
,2022-02-27 23:16,-16.26111111, , 
,2022-02-27 23:19,-15.74444444, , 
,2022-02-27 23:22,-15.91666667, , 
,2022-02-27 23:25,-15.74444444, , 
,2022-02-27 23:28,-16.21666667, , 
,2022-02-27 23:31,-16.86111111, , 
,2022-02-27 23:34,-17.42222222, , 
,2022-02-27 23:37,-17.67777778, , 
,2022-02-27 23:40,-17.63333333, , 
,2022-02-27 23:43,-17.42222222, , 
,2022-02-27 23:46,-17.67777778, , 
,2022-02-27 23:49,-17.03333333, , 
,2022-02-27 23:52,-16.68888889, , 
,2022-02-27 23:55,-16.82222222, , 
,2022-02-27 23:58,-16.82222222, , 
,2022-02-28 0:01,-15.83333333, , 
,2022-02-28 0:04,-15.40555556, , 
,2022-02-28 0:07,-14.76111111, , 
,2022-02-28 0:10,-14.71666667, , 
,2022-02-28 0:13,-15.06111111, , 
,2022-02-28 0:16,-15.87777778, , 
,2022-02-28 0:19,-16.00555556, , 
,2022-02-28 0:22,-14.63333333, , 
,2022-02-28 0:25,-15.78888889, , 
,2022-02-28 0:28,-16.35, , 
,2022-02-28 0:31,-16.60555556, , 
,2022-02-28 0:34,-16.82222222, , 
,2022-02-28 0:37,-16.60555556, , 
,2022-02-28 0:40,-15.66111111, , 
,2022-02-28 0:43,-17.07777778, , 
,2022-02-28 0:46,-18.02222222, , 
,2022-02-28 0:49,-18.15, , 
,2022-02-28 0:52,-16.86111111, , 
,2022-02-28 0:55,-16.56111111, , 
,2022-02-28 0:58,-15.40555556, , 
,2022-02-28 1:01,-15.74444444, , 
,2022-02-28 1:04,-16.51666667, , 
,2022-02-28 1:07,-16.65, , 
,2022-02-28 1:10,-16.30555556, , 
,2022-02-28 1:13,-16.05, , 
,2022-02-28 1:16,-16.21666667, , 
,2022-02-28 1:19,-17.37777778, , 
,2022-02-28 1:22,-17.85, , 
,2022-02-28 1:25,-17.72222222, , 
,2022-02-28 1:28,-17.55, , 
,2022-02-28 1:31,-17.03333333, , 
,2022-02-28 1:34,-16.47777778, , 
,2022-02-28 1:37,-15.83333333, , 
,2022-02-28 1:40,-16.17777778, , 
,2022-02-28 1:43,-15.83333333, , 
,2022-02-28 1:46,-15.91666667, , 
,2022-02-28 1:49,-16.05, , 
,2022-02-28 1:52,-15.78888889, , 
,2022-02-28 1:55,-16.00555556, , 
,2022-02-28 1:58,-16.21666667, , 
,2022-02-28 2:01,-16.38888889, , 
,2022-02-28 2:04,-15.96111111, , 
,2022-02-28 2:07,-15.23333333, , 
,2022-02-28 2:10,-16.86111111, , 
,2022-02-28 2:13,-15.06111111, , 
,2022-02-28 2:16,-15.31666667, , 
,2022-02-28 2:19,-17.20555556, , 
,2022-02-28 2:22,-17.72222222, , 
,2022-02-28 2:25,-17.16111111, , 
,2022-02-28 2:28,-16.90555556, , 
,2022-02-28 2:31,-16.56111111, , 
,2022-02-28 2:34,-13.81666667, , 
,2022-02-28 2:37,-13.56111111, , 
,2022-02-28 2:40,-13.86111111, , 
,2022-02-28 2:43,-15.57777778, , 
,2022-02-28 2:46,-15.87777778, , 
,2022-02-28 2:49,-15.53333333, , 
,2022-02-28 2:52,-14.84444444, , 
,2022-02-28 2:55,-15.18888889, , 
,2022-02-28 2:58,-15.48888889, , 
,2022-02-28 3:01,-15.87777778, , 
,2022-02-28 3:04,-15.83333333, , 
,2022-02-28 3:07,-15.44444444, , 
,2022-02-28 3:10,-15.31666667, , 
,2022-02-28 3:13,-15.27777778, , 
,2022-02-28 3:16,-14.93333333, , 
,2022-02-28 3:19,-14.71666667, , 
,2022-02-28 3:22,-14.88888889, , 
,2022-02-28 3:25,-15.27777778, , 
,2022-02-28 3:28,-15.53333333, , 
,2022-02-28 3:31,-16.17777778, , 
,2022-02-28 3:34,-16.30555556, , 
,2022-02-28 3:37,-16.86111111, , 
,2022-02-28 3:40,-16.65, , 
,2022-02-28 3:43,-16.77777778, , 
,2022-02-28 3:46,-17.42222222, , 
,2022-02-28 3:49,-16.51666667, , 
,2022-02-28 3:52,-16.30555556, , 
,2022-02-28 3:55,-15.70555556, , 
,2022-02-28 3:58,-15.40555556, , 
,2022-02-28 4:01,-15.40555556, , 
,2022-02-28 4:04,-15.31666667, , 
,2022-02-28 4:07,-15.31666667, , 
,2022-02-28 4:10,-15.53333333, , 
,2022-02-28 4:13,-15.74444444, , 
,2022-02-28 4:16,-16.00555556, , 
,2022-02-28 4:19,-16.08888889, , 
,2022-02-28 4:22,-15.91666667, , 
,2022-02-28 4:25,-16.00555556, , 
,2022-02-28 4:28,-16.08888889, , 
,2022-02-28 4:31,-16.26111111, , 
,2022-02-28 4:34,-16.17777778, , 
,2022-02-28 4:37,-16.56111111, , 
,2022-02-28 4:40,-14.71666667, , 
,2022-02-28 4:43,-15.36111111, , 
,2022-02-28 4:46,-15.48888889, , 
,2022-02-28 4:49,-15.78888889, , 
,2022-02-28 4:52,-15.06111111, , 
,2022-02-28 4:55,-14.80555556, , 
,2022-02-28 4:58,-14.46111111, , 
,2022-02-28 5:01,-14.76111111, , 
,2022-02-28 5:04,-15.96111111, , 
,2022-02-28 5:07,-16.43333333, , 
,2022-02-28 5:10,-17.03333333, , 
,2022-02-28 5:13,-16.95, , 
,2022-02-28 5:16,-16.86111111, , 
,2022-02-28 5:19,-16.98888889, , 
,2022-02-28 5:22,-16.77777778, , 
,2022-02-28 5:25,-16.68888889, , 
,2022-02-28 5:28,-16.56111111, , 
,2022-02-28 5:31,-16.43333333, , 
,2022-02-28 5:34,-16.73333333, , 
,2022-02-28 5:37,-16.73333333, , 
,2022-02-28 5:40,-16.43333333, , 
,2022-02-28 5:43,-16.26111111, , 
,2022-02-28 5:46,-16.13333333, , 
,2022-02-28 5:49,-16.05, , 
,2022-02-28 5:52,-15.66111111, , 
,2022-02-28 5:55,-16.17777778, , 
,2022-02-28 5:58,-15.83333333, , 
,2022-02-28 6:01,-16.05, , 
,2022-02-28 6:04,-16.08888889, , 
