#,Date-Time (MST),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
19275,01/25/2024 17:01:16,-1.68,,,
19276,01/25/2024 17:04:16,-1.68,,,
19277,01/25/2024 17:07:16,-1.76,,,
19278,01/25/2024 17:10:16,-1.72,,,
19279,01/25/2024 17:13:16,-2.19,,,
19280,01/25/2024 17:16:16,-2.45,,,
19281,01/25/2024 17:19:16,-2.62,,,
19282,01/25/2024 17:22:16,-2.53,,,
19283,01/25/2024 17:25:16,-2.71,,,
19284,01/25/2024 17:28:16,-2.75,,,
19285,01/25/2024 17:31:16,-2.88,,,
19286,01/25/2024 17:34:16,-2.88,,,
19287,01/25/2024 17:37:16,-2.83,,,
19288,01/25/2024 17:40:16,-2.75,,,
19289,01/25/2024 17:43:16,-2.58,,,
19290,01/25/2024 17:46:16,-2.49,,,
19291,01/25/2024 17:49:16,-2.62,,,
19292,01/25/2024 17:52:16,-2.66,,,
19293,01/25/2024 17:55:16,-2.66,,,
19294,01/25/2024 17:58:16,-2.75,,,
19295,01/25/2024 18:01:16,-2.71,,,
19296,01/25/2024 18:04:16,-2.83,,,
19297,01/25/2024 18:07:16,-2.88,,,
19298,01/25/2024 18:10:16,-2.83,,,
19299,01/25/2024 18:13:16,-2.75,,,
19300,01/25/2024 18:16:16,-2.71,,,
19301,01/25/2024 18:19:16,-2.71,,,
19302,01/25/2024 18:22:16,-2.62,,,
19303,01/25/2024 18:25:16,-2.62,,,
19304,01/25/2024 18:28:16,-2.75,,,
19305,01/25/2024 18:31:16,-2.71,,,
19306,01/25/2024 18:34:16,-2.83,,,
19307,01/25/2024 18:37:16,-2.75,,,
19308,01/25/2024 18:40:16,-2.79,,,
19309,01/25/2024 18:43:16,-2.79,,,
19310,01/25/2024 18:46:16,-2.66,,,
19311,01/25/2024 18:49:16,-2.62,,,
19312,01/25/2024 18:52:16,-2.62,,,
19313,01/25/2024 18:55:16,-2.66,,,
19314,01/25/2024 18:58:16,-2.62,,,
19315,01/25/2024 19:01:16,-2.66,,,
19316,01/25/2024 19:04:16,-2.66,,,
19317,01/25/2024 19:07:16,-2.71,,,
19318,01/25/2024 19:10:16,-2.75,,,
19319,01/25/2024 19:13:16,-2.79,,,
19320,01/25/2024 19:16:16,-2.88,,,
19321,01/25/2024 19:19:16,-2.79,,,
19322,01/25/2024 19:22:16,-2.75,,,
19323,01/25/2024 19:25:16,-2.71,,,
19324,01/25/2024 19:28:16,-2.71,,,
19325,01/25/2024 19:31:16,-2.75,,,
19326,01/25/2024 19:34:16,-2.83,,,
19327,01/25/2024 19:37:16,-2.75,,,
19328,01/25/2024 19:40:16,-2.75,,,
19329,01/25/2024 19:43:16,-2.71,,,
19330,01/25/2024 19:46:16,-2.79,,,
19331,01/25/2024 19:49:16,-2.79,,,
19332,01/25/2024 19:52:16,-2.79,,,
19333,01/25/2024 19:55:16,-2.79,,,
19334,01/25/2024 19:58:16,-2.79,,,
19335,01/25/2024 20:01:16,-2.88,,,
19336,01/25/2024 20:04:16,-2.92,,,
19337,01/25/2024 20:07:16,-2.92,,,
19338,01/25/2024 20:10:16,-2.96,,,
19339,01/25/2024 20:13:16,-3.01,,,
19340,01/25/2024 20:16:16,-3.13,,,
19341,01/25/2024 20:19:16,-3.39,,,
19342,01/25/2024 20:22:16,-3.56,,,
19343,01/25/2024 20:25:16,-3.65,,,
19344,01/25/2024 20:28:16,-3.74,,,
19345,01/25/2024 20:31:16,-3.86,,,
19346,01/25/2024 20:34:16,-3.91,,,
19347,01/25/2024 20:37:16,-4.04,,,
19348,01/25/2024 20:40:16,-4.16,,,
19349,01/25/2024 20:43:16,-4.12,,,
19350,01/25/2024 20:46:16,-4.12,,,
19351,01/25/2024 20:49:16,-4.16,,,
19352,01/25/2024 20:52:16,-4.12,,,
19353,01/25/2024 20:55:16,-4.21,,,
19354,01/25/2024 20:58:16,-4.16,,,
19355,01/25/2024 21:01:16,-4.16,,,
19356,01/25/2024 21:04:16,-4.16,,,
19357,01/25/2024 21:07:16,-4.16,,,
19358,01/25/2024 21:10:16,-4.25,,,
19359,01/25/2024 21:13:16,-4.25,,,
19360,01/25/2024 21:16:16,-4.12,,,
19361,01/25/2024 21:19:16,-4.08,,,
19362,01/25/2024 21:22:16,-4.04,,,
19363,01/25/2024 21:25:16,-4.08,,,
19364,01/25/2024 21:28:16,-3.99,,,
19365,01/25/2024 21:31:16,-3.99,,,
19366,01/25/2024 21:34:16,-3.99,,,
19367,01/25/2024 21:37:16,-3.95,,,
19368,01/25/2024 21:40:16,-3.95,,,
19369,01/25/2024 21:43:16,-3.95,,,
19370,01/25/2024 21:46:16,-3.95,,,
19371,01/25/2024 21:49:16,-4.04,,,
19372,01/25/2024 21:52:16,-4.08,,,
19373,01/25/2024 21:55:16,-4.08,,,
19374,01/25/2024 21:58:16,-4.08,,,
19375,01/25/2024 22:01:16,-4.16,,,
19376,01/25/2024 22:04:16,-4.25,,,
19377,01/25/2024 22:07:16,-4.34,,,
19378,01/25/2024 22:10:16,-4.29,,,
19379,01/25/2024 22:13:16,-4.34,,,
19380,01/25/2024 22:16:16,-4.29,,,
19381,01/25/2024 22:19:16,-4.25,,,
19382,01/25/2024 22:22:16,-4.12,,,
19383,01/25/2024 22:25:16,-3.99,,,
19384,01/25/2024 22:28:16,-3.86,,,
19385,01/25/2024 22:31:16,-3.86,,,
19386,01/25/2024 22:34:16,-3.82,,,
19387,01/25/2024 22:37:16,-3.82,,,
19388,01/25/2024 22:40:16,-3.78,,,
19389,01/25/2024 22:43:16,-3.69,,,
19390,01/25/2024 22:46:16,-3.78,,,
19391,01/25/2024 22:49:16,-3.78,,,
19392,01/25/2024 22:52:16,-3.82,,,
19393,01/25/2024 22:55:16,-3.95,,,
19394,01/25/2024 22:58:16,-3.99,,,
19395,01/25/2024 23:01:16,-4.12,,,
19396,01/25/2024 23:04:16,-4.25,,,
19397,01/25/2024 23:07:16,-4.29,,,
19398,01/25/2024 23:10:16,-4.34,,,
19399,01/25/2024 23:13:16,-4.25,,,
19400,01/25/2024 23:16:16,-4.12,,,
19401,01/25/2024 23:19:16,-4.16,,,
19402,01/25/2024 23:22:16,-4.34,,,
19403,01/25/2024 23:25:16,-4.38,,,
19404,01/25/2024 23:28:16,-4.38,,,
19405,01/25/2024 23:31:16,-4.25,,,
19406,01/25/2024 23:34:16,-4.25,,,
19407,01/25/2024 23:37:16,-4.21,,,
19408,01/25/2024 23:40:16,-4.34,,,
19409,01/25/2024 23:43:16,-4.34,,,
19410,01/25/2024 23:46:16,-4.25,,,
19411,01/25/2024 23:49:16,-4.38,,,
19412,01/25/2024 23:52:16,-4.42,,,
19413,01/25/2024 23:55:16,-4.46,,,
19414,01/25/2024 23:58:16,-4.55,,,
19415,01/26/2024 00:01:16,-4.68,,,
19416,01/26/2024 00:04:16,-4.68,,,
19417,01/26/2024 00:07:16,-4.72,,,
19418,01/26/2024 00:10:16,-4.81,,,
19419,01/26/2024 00:13:16,-4.81,,,
19420,01/26/2024 00:16:16,-4.85,,,
19421,01/26/2024 00:19:16,-4.81,,,
19422,01/26/2024 00:22:16,-4.76,,,
19423,01/26/2024 00:25:16,-4.85,,,
19424,01/26/2024 00:28:16,-4.85,,,
19425,01/26/2024 00:31:16,-4.98,,,
19426,01/26/2024 00:34:16,-5.07,,,
19427,01/26/2024 00:37:16,-5.19,,,
19428,01/26/2024 00:40:16,-5.15,,,
19429,01/26/2024 00:43:16,-5.07,,,
19430,01/26/2024 00:46:16,-4.98,,,
19431,01/26/2024 00:49:16,-4.89,,,
19432,01/26/2024 00:52:16,-4.81,,,
19433,01/26/2024 00:55:16,-4.85,,,
19434,01/26/2024 00:58:16,-4.94,,,
19435,01/26/2024 01:01:16,-5.11,,,
19436,01/26/2024 01:04:16,-5.11,,,
19437,01/26/2024 01:07:16,-5.07,,,
19438,01/26/2024 01:10:16,-5.07,,,
19439,01/26/2024 01:13:16,-5.19,,,
19440,01/26/2024 01:16:16,-5.32,,,
19441,01/26/2024 01:19:16,-5.49,,,
19442,01/26/2024 01:22:16,-5.71,,,
19443,01/26/2024 01:25:16,-5.88,,,
19444,01/26/2024 01:28:16,-5.79,,,
19445,01/26/2024 01:31:16,-5.79,,,
19446,01/26/2024 01:34:16,-5.92,,,
19447,01/26/2024 01:37:16,-6.18,,,
19448,01/26/2024 01:40:16,-6.05,,,
19449,01/26/2024 01:43:16,-6.01,,,
19450,01/26/2024 01:46:16,-6.05,,,
19451,01/26/2024 01:49:16,-6.05,,,
19452,01/26/2024 01:52:16,-6.18,,,
19453,01/26/2024 01:55:16,-6.35,,,
19454,01/26/2024 01:58:16,-6.35,,,
19455,01/26/2024 02:01:16,-6.48,,,
19456,01/26/2024 02:04:16,-6.48,,,
19457,01/26/2024 02:07:16,-6.61,,,
19458,01/26/2024 02:10:16,-6.70,,,
19459,01/26/2024 02:13:16,-6.70,,,
19460,01/26/2024 02:16:16,-6.61,,,
19461,01/26/2024 02:19:16,-6.70,,,
19462,01/26/2024 02:22:16,-6.70,,,
19463,01/26/2024 02:25:16,-6.70,,,
19464,01/26/2024 02:28:16,-6.65,,,
19465,01/26/2024 02:31:16,-6.78,,,
19466,01/26/2024 02:34:16,-6.91,,,
19467,01/26/2024 02:37:16,-6.91,,,
19468,01/26/2024 02:40:16,-7.04,,,
19469,01/26/2024 02:43:16,-6.95,,,
19470,01/26/2024 02:46:16,-7.00,,,
19471,01/26/2024 02:49:16,-7.04,,,
19472,01/26/2024 02:52:16,-7.04,,,
19473,01/26/2024 02:55:16,-7.08,,,
19474,01/26/2024 02:58:16,-7.08,,,
19475,01/26/2024 03:01:16,-7.04,,,
19476,01/26/2024 03:04:16,-6.91,,,
19477,01/26/2024 03:07:16,-6.87,,,
19478,01/26/2024 03:10:16,-6.74,,,
19479,01/26/2024 03:13:16,-6.65,,,
19480,01/26/2024 03:16:16,-6.65,,,
19481,01/26/2024 03:19:16,-6.65,,,
19482,01/26/2024 03:22:16,-6.61,,,
19483,01/26/2024 03:25:16,-6.48,,,
19484,01/26/2024 03:28:16,-6.48,,,
19485,01/26/2024 03:31:16,-6.48,,,
19486,01/26/2024 03:34:16,-6.52,,,
19487,01/26/2024 03:37:16,-6.57,,,
19488,01/26/2024 03:40:16,-6.52,,,
19489,01/26/2024 03:43:16,-6.48,,,
19490,01/26/2024 03:46:16,-6.48,,,
19491,01/26/2024 03:49:16,-6.52,,,
19492,01/26/2024 03:52:16,-6.57,,,
19493,01/26/2024 03:55:16,-6.65,,,
19494,01/26/2024 03:58:16,-6.74,,,
19495,01/26/2024 04:01:16,-6.74,,,
19496,01/26/2024 04:04:16,-6.82,,,
19497,01/26/2024 04:07:16,-6.78,,,
19498,01/26/2024 04:10:16,-6.74,,,
19499,01/26/2024 04:13:16,-6.70,,,
19500,01/26/2024 04:16:16,-6.61,,,
19501,01/26/2024 04:19:16,-6.52,,,
19502,01/26/2024 04:22:16,-6.44,,,
19503,01/26/2024 04:25:16,-6.39,,,
19504,01/26/2024 04:28:16,-6.44,,,
19505,01/26/2024 04:31:16,-6.48,,,
19506,01/26/2024 04:34:16,-6.48,,,
19507,01/26/2024 04:37:16,-6.35,,,
19508,01/26/2024 04:40:16,-6.48,,,
19509,01/26/2024 04:43:16,-6.57,,,
19510,01/26/2024 04:46:16,-6.48,,,
19511,01/26/2024 04:49:16,-6.61,,,
19512,01/26/2024 04:52:16,-6.61,,,
19513,01/26/2024 04:55:16,-6.87,,,
19514,01/26/2024 04:58:16,-6.95,,,
19515,01/26/2024 05:01:16,-6.95,,,
19516,01/26/2024 05:04:16,-6.91,,,
19517,01/26/2024 05:07:16,-6.91,,,
19518,01/26/2024 05:10:16,-6.82,,,
19519,01/26/2024 05:13:16,-6.95,,,
19520,01/26/2024 05:16:16,-7.00,,,
19521,01/26/2024 05:19:16,-7.12,,,
19522,01/26/2024 05:22:16,-7.12,,,
19523,01/26/2024 05:25:16,-7.12,,,
19524,01/26/2024 05:28:16,-7.04,,,
19525,01/26/2024 05:31:16,-6.95,,,
19526,01/26/2024 05:34:16,-7.00,,,
19527,01/26/2024 05:37:16,-7.08,,,
19528,01/26/2024 05:40:16,-7.12,,,
19529,01/26/2024 05:43:16,-7.04,,,
19530,01/26/2024 05:46:16,-6.95,,,
19531,01/26/2024 05:49:16,-7.00,,,
19532,01/26/2024 05:52:16,-6.91,,,
19533,01/26/2024 05:55:16,-6.95,,,
19534,01/26/2024 05:58:16,-7.00,,,
19535,01/26/2024 06:01:16,-7.04,,,
19536,01/26/2024 06:04:16,-7.08,,,
19537,01/26/2024 06:07:16,-7.04,,,
19538,01/26/2024 06:10:16,-7.00,,,
19539,01/26/2024 06:13:16,-6.95,,,
19540,01/26/2024 06:16:16,-7.00,,,
19541,01/26/2024 06:19:16,-7.00,,,
19542,01/26/2024 06:22:16,-6.95,,,
19543,01/26/2024 06:25:16,-7.00,,,
19544,01/26/2024 06:28:16,-7.00,,,
19545,01/26/2024 06:31:16,-7.00,,,
19546,01/26/2024 06:34:16,-7.08,,,
19547,01/26/2024 06:37:16,-7.12,,,
19548,01/26/2024 06:40:16,-7.12,,,
19549,01/26/2024 06:43:16,-7.17,,,
19550,01/26/2024 06:46:16,-7.12,,,
19551,01/26/2024 06:49:16,-7.17,,,
19552,01/26/2024 06:52:16,-7.12,,,
19553,01/26/2024 06:55:16,-7.17,,,
19554,01/26/2024 06:58:16,-7.21,,,
19555,01/26/2024 07:01:16,-7.21,,,
19556,01/26/2024 07:04:16,-7.30,,,
19557,01/26/2024 07:07:16,-7.34,,,
19558,01/26/2024 07:10:16,-7.30,,,
19559,01/26/2024 07:13:16,-7.30,,,
19560,01/26/2024 07:16:16,-7.25,,,
19561,01/26/2024 07:19:16,-7.25,,,
19562,01/26/2024 07:22:16,-7.25,,,
19563,01/26/2024 07:25:16,-7.25,,,
19564,01/26/2024 07:28:16,-7.25,,,
19565,01/26/2024 07:31:16,-7.17,,,
19566,01/26/2024 07:34:16,-7.17,,,
19567,01/26/2024 07:37:16,-7.04,,,
19568,01/26/2024 07:40:16,-7.04,,,
19569,01/26/2024 07:43:16,-7.00,,,
19570,01/26/2024 07:46:16,-6.91,,,
19571,01/26/2024 07:49:16,-6.87,,,
19572,01/26/2024 07:52:16,-6.78,,,
19573,01/26/2024 07:55:16,-6.82,,,
19574,01/26/2024 07:58:16,-6.91,,,
19575,01/26/2024 08:01:16,-7.21,,,
19576,01/26/2024 08:04:16,-7.12,,,
19577,01/26/2024 08:07:16,-7.12,,,
19578,01/26/2024 08:10:16,-6.95,,,
19579,01/26/2024 08:13:16,-6.70,,,
19580,01/26/2024 08:16:16,-6.48,,,
19581,01/26/2024 08:19:16,-6.35,,,
19582,01/26/2024 08:22:16,-6.65,,,
19583,01/26/2024 08:25:16,-6.74,,,
19584,01/26/2024 08:28:16,-6.65,,,
19585,01/26/2024 08:31:16,-6.65,,,
19586,01/26/2024 08:34:16,-6.91,,,
19587,01/26/2024 08:37:16,-7.04,,,
19588,01/26/2024 08:40:16,-6.87,,,
19589,01/26/2024 08:43:16,-6.91,,,
19590,01/26/2024 08:46:16,-7.04,,,
19591,01/26/2024 08:49:16,-6.87,,,
19592,01/26/2024 08:52:16,-6.70,,,
19593,01/26/2024 08:55:16,-6.70,,,
19594,01/26/2024 08:58:16,-6.70,,,
19595,01/26/2024 09:01:16,-6.57,,,
19596,01/26/2024 09:04:16,-6.52,,,
19597,01/26/2024 09:07:16,-6.35,,,
19598,01/26/2024 09:10:16,-6.39,,,
19599,01/26/2024 09:13:16,-6.35,,,
19600,01/26/2024 09:16:16,-6.14,,,
19601,01/26/2024 09:19:16,-6.09,,,
19602,01/26/2024 09:22:16,-6.14,,,
19603,01/26/2024 09:25:16,-5.79,,,
19604,01/26/2024 09:28:16,-5.32,,,
19605,01/26/2024 09:31:16,-5.49,,,
19606,01/26/2024 09:34:16,-5.45,,,
19607,01/26/2024 09:37:16,-5.32,,,
19608,01/26/2024 09:40:16,-4.51,,,
19609,01/26/2024 09:43:16,-4.64,,,
19610,01/26/2024 09:46:16,-4.51,,,
19611,01/26/2024 09:49:16,-4.72,,,
19612,01/26/2024 09:52:16,-4.64,,,
19613,01/26/2024 09:55:16,-4.29,,,
19614,01/26/2024 09:58:16,-4.29,,,
19615,01/26/2024 10:01:16,-4.38,,,
19616,01/26/2024 10:04:16,-4.46,,,
19617,01/26/2024 10:07:16,-4.21,,,
19618,01/26/2024 10:10:16,-3.82,,,
19619,01/26/2024 10:13:16,-3.26,,,
19620,01/26/2024 10:16:16,-3.61,,,
19621,01/26/2024 10:19:16,-2.92,,,
19622,01/26/2024 10:22:16,-2.36,,,
19623,01/26/2024 10:25:16,-1.93,,,
19624,01/26/2024 10:28:16,-2.45,,,
19625,01/26/2024 10:31:16,-2.66,,,
19626,01/26/2024 10:34:16,-2.75,,,
19627,01/26/2024 10:37:16,-2.79,,,
19628,01/26/2024 10:40:16,-2.58,,,
19629,01/26/2024 10:43:16,-2.41,,,
19630,01/26/2024 10:46:16,-1.85,,,
19631,01/26/2024 10:49:16,-0.95,,,
19632,01/26/2024 10:52:16,-1.98,,,
19633,01/26/2024 10:55:16,-2.36,,,
19634,01/26/2024 10:58:16,-2.23,,,
19635,01/26/2024 11:01:16,-1.76,,,
19636,01/26/2024 11:04:16,-1.03,,,
19637,01/26/2024 11:07:16,-0.77,,,
19638,01/26/2024 11:10:16,-2.15,,,
19639,01/26/2024 11:13:16,-1.76,,,
19640,01/26/2024 11:16:16,-0.60,,,
19641,01/26/2024 11:19:16,0.21,,,
19642,01/26/2024 11:22:16,0.30,,,
19643,01/26/2024 11:25:16,-0.22,,,
19644,01/26/2024 11:28:16,-0.43,,,
19645,01/26/2024 11:31:16,-0.73,,,
19646,01/26/2024 11:34:16,-0.13,,,
19647,01/26/2024 11:37:16,-0.09,,,
19648,01/26/2024 11:40:16,-0.95,,,
19649,01/26/2024 11:43:16,-2.02,,,
19650,01/26/2024 11:46:16,-1.68,,,
19651,01/26/2024 11:49:16,-1.59,,,
19652,01/26/2024 11:52:16,-1.33,,,
19653,01/26/2024 11:55:16,-1.89,,,
19654,01/26/2024 11:58:16,-2.15,,,
19655,01/26/2024 12:01:16,-2.28,,,
19656,01/26/2024 12:04:16,-1.72,,,
19657,01/26/2024 12:07:16,-1.98,,,
19658,01/26/2024 12:10:16,-2.06,,,
19659,01/26/2024 12:13:16,-2.32,,,
19660,01/26/2024 12:16:16,-1.93,,,
19661,01/26/2024 12:19:16,-2.23,,,
19662,01/26/2024 12:22:16,-2.15,,,
19663,01/26/2024 12:25:16,-2.06,,,
19664,01/26/2024 12:28:16,-1.72,,,
19665,01/26/2024 12:31:16,-2.32,,,
19666,01/26/2024 12:34:16,-2.45,,,
19667,01/26/2024 12:37:16,-2.23,,,
19668,01/26/2024 12:40:16,-2.41,,,
19669,01/26/2024 12:43:16,-2.45,,,
19670,01/26/2024 12:46:16,-1.80,,,
19671,01/26/2024 12:49:16,-1.72,,,
19672,01/26/2024 12:52:16,-2.23,,,
19673,01/26/2024 12:55:16,-1.72,,,
19674,01/26/2024 12:58:16,-2.02,,,
19675,01/26/2024 13:01:16,-1.85,,,
19676,01/26/2024 13:04:16,-1.93,,,
19677,01/26/2024 13:07:16,-2.41,,,
19678,01/26/2024 13:10:16,-2.36,,,
19679,01/26/2024 13:13:16,-2.06,,,
19680,01/26/2024 13:16:16,-2.28,,,
19681,01/26/2024 13:19:16,-1.85,,,
19682,01/26/2024 13:22:16,-2.28,,,
19683,01/26/2024 13:25:16,-2.75,,,
19684,01/26/2024 13:28:16,-2.49,,,
19685,01/26/2024 13:31:16,-2.66,,,
19686,01/26/2024 13:34:16,-2.79,,,
19687,01/26/2024 13:37:16,-2.75,,,
19688,01/26/2024 13:40:16,-2.53,,,
19689,01/26/2024 13:43:16,-2.45,,,
19690,01/26/2024 13:46:16,-2.41,,,
19691,01/26/2024 13:49:16,-2.10,,,
19692,01/26/2024 13:52:16,-2.15,,,
19693,01/26/2024 13:55:16,-2.49,,,
19694,01/26/2024 13:58:16,-2.19,,,
19695,01/26/2024 14:01:16,-2.10,,,
19696,01/26/2024 14:04:16,-2.10,,,
19697,01/26/2024 14:07:16,-2.06,,,
19698,01/26/2024 14:10:16,-2.19,,,
19699,01/26/2024 14:13:16,-2.10,,,
19700,01/26/2024 14:16:16,-2.02,,,
19701,01/26/2024 14:19:16,-2.02,,,
19702,01/26/2024 14:22:16,-2.10,,,
19703,01/26/2024 14:25:16,-2.02,,,
19704,01/26/2024 14:28:16,-1.85,,,
19705,01/26/2024 14:31:16,-1.63,,,
19706,01/26/2024 14:34:16,-1.76,,,
19707,01/26/2024 14:37:16,-1.63,,,
19708,01/26/2024 14:40:16,-1.08,,,
19709,01/26/2024 14:43:16,-0.82,,,
19710,01/26/2024 14:46:16,-0.82,,,
19711,01/26/2024 14:49:16,-1.08,,,
19712,01/26/2024 14:52:16,-0.95,,,
19713,01/26/2024 14:55:16,-0.99,,,
19714,01/26/2024 14:58:16,-0.90,,,
19715,01/26/2024 15:01:16,-1.08,,,
19716,01/26/2024 15:04:16,-1.03,,,
19717,01/26/2024 15:07:16,-1.16,,,
19718,01/26/2024 15:10:16,-1.03,,,
19719,01/26/2024 15:13:16,-0.69,,,
19720,01/26/2024 15:16:16,-0.47,,,
19721,01/26/2024 15:19:16,-1.12,,,
19722,01/26/2024 15:22:16,-1.38,,,
19723,01/26/2024 15:25:16,-1.46,,,
19724,01/26/2024 15:28:16,-1.33,,,
19725,01/26/2024 15:31:16,-1.42,,,
19726,01/26/2024 15:34:16,-1.59,,,
19727,01/26/2024 15:37:16,-0.26,,,
19728,01/26/2024 15:40:16,0.34,,,
19729,01/26/2024 15:43:16,-0.13,,,
19730,01/26/2024 15:46:16,-0.43,,,
19731,01/26/2024 15:49:16,-0.65,,,
19732,01/26/2024 15:52:16,-0.47,,,
19733,01/26/2024 15:55:16,-0.47,,,
19734,01/26/2024 15:58:16,-0.39,,,
19735,01/26/2024 16:01:16,-0.22,,,
19736,01/26/2024 16:04:16,-0.09,,,
19737,01/26/2024 16:07:16,0.04,,,
19738,01/26/2024 16:10:16,-0.39,,,
19739,01/26/2024 16:13:16,-0.86,,,
19740,01/26/2024 16:16:16,-1.03,,,
19741,01/26/2024 16:19:16,-1.55,,,
19742,01/26/2024 16:22:16,-1.59,,,
19743,01/26/2024 16:25:16,-1.89,,,
19744,01/26/2024 16:28:16,-2.02,,,
19745,01/26/2024 16:31:16,-2.28,,,
19746,01/26/2024 16:34:16,-2.32,,,
19747,01/26/2024 16:37:16,-2.23,,,
19748,01/26/2024 16:40:16,-2.45,,,
19749,01/26/2024 16:43:16,-2.41,,,
19750,01/26/2024 16:46:16,-2.53,,,
19751,01/26/2024 16:49:16,-2.62,,,
19752,01/26/2024 16:52:16,-2.75,,,
19753,01/26/2024 16:55:16,-2.66,,,
19754,01/26/2024 16:58:16,-2.49,,,
19755,01/26/2024 17:01:16,-2.10,,,
19756,01/26/2024 17:04:16,-1.98,,,
19757,01/26/2024 17:07:16,-2.10,,,
19758,01/26/2024 17:10:16,-2.15,,,
19759,01/26/2024 17:13:16,-2.62,,,
19760,01/26/2024 17:16:16,-3.13,,,
19761,01/26/2024 17:19:16,-3.78,,,
19762,01/26/2024 17:22:16,-4.12,,,
19763,01/26/2024 17:25:16,-4.21,,,
19764,01/26/2024 17:28:16,-4.29,,,
19765,01/26/2024 17:31:16,-4.51,,,
19766,01/26/2024 17:34:16,-5.37,,,
19767,01/26/2024 17:37:16,-5.62,,,
19768,01/26/2024 17:40:16,-5.28,,,
19769,01/26/2024 17:43:16,-5.49,,,
19770,01/26/2024 17:46:16,-5.84,,,
19771,01/26/2024 17:49:16,-6.09,,,
19772,01/26/2024 17:52:16,-5.92,,,
19773,01/26/2024 17:55:16,-6.31,,,
19774,01/26/2024 17:58:16,-6.95,,,
19775,01/26/2024 18:01:16,-7.64,,,
19776,01/26/2024 18:04:16,-7.47,,,
19777,01/26/2024 18:07:16,-7.34,,,
19778,01/26/2024 18:10:16,-7.64,,,
19779,01/26/2024 18:13:16,-7.47,,,
19780,01/26/2024 18:16:16,-7.60,,,
19781,01/26/2024 18:19:16,-7.42,,,
19782,01/26/2024 18:22:16,-8.20,,,
19783,01/26/2024 18:25:16,-8.37,,,
19784,01/26/2024 18:28:16,-8.54,,,
19785,01/26/2024 18:31:16,-8.80,,,
19786,01/26/2024 18:34:16,-8.67,,,
19787,01/26/2024 18:37:16,-8.71,,,
19788,01/26/2024 18:40:16,-8.41,,,
19789,01/26/2024 18:43:16,-8.63,,,
19790,01/26/2024 18:46:16,-8.33,,,
19791,01/26/2024 18:49:16,-8.71,,,
19792,01/26/2024 18:52:16,-8.71,,,
19793,01/26/2024 18:55:16,-8.80,,,
19794,01/26/2024 18:58:16,-8.88,,,
19795,01/26/2024 19:01:16,-9.01,,,
19796,01/26/2024 19:04:16,-9.57,,,
19797,01/26/2024 19:07:16,-9.83,,,
19798,01/26/2024 19:10:16,-10.04,,,
19799,01/26/2024 19:13:16,-10.04,,,
19800,01/26/2024 19:16:16,-10.17,,,
19801,01/26/2024 19:19:16,-10.08,,,
19802,01/26/2024 19:22:16,-9.87,,,
19803,01/26/2024 19:25:16,-10.17,,,
19804,01/26/2024 19:28:16,-10.64,,,
19805,01/26/2024 19:31:16,-10.56,,,
19806,01/26/2024 19:34:16,-10.64,,,
19807,01/26/2024 19:37:16,-10.68,,,
19808,01/26/2024 19:40:16,-10.68,,,
19809,01/26/2024 19:43:16,-10.68,,,
19810,01/26/2024 19:46:16,-10.26,,,
19811,01/26/2024 19:49:16,-10.00,,,
19812,01/26/2024 19:52:16,-10.56,,,
19813,01/26/2024 19:55:16,-11.11,,,
19814,01/26/2024 19:58:16,-11.37,,,
19815,01/26/2024 20:01:16,-11.03,,,
19816,01/26/2024 20:04:16,-10.86,,,
19817,01/26/2024 20:07:16,-10.90,,,
19818,01/26/2024 20:10:16,-11.07,,,
19819,01/26/2024 20:13:16,-11.11,,,
19820,01/26/2024 20:16:16,-11.37,,,
19821,01/26/2024 20:19:16,-11.63,,,
19822,01/26/2024 20:22:16,-12.10,,,
19823,01/26/2024 20:25:16,-12.06,,,
19824,01/26/2024 20:28:16,-11.97,,,
19825,01/26/2024 20:31:16,-11.97,,,
19826,01/26/2024 20:34:16,-11.80,,,
19827,01/26/2024 20:37:16,-11.59,,,
19828,01/26/2024 20:40:16,-11.33,,,
19829,01/26/2024 20:43:16,-11.03,,,
19830,01/26/2024 20:46:16,-11.24,,,
19831,01/26/2024 20:49:16,-11.46,,,
19832,01/26/2024 20:52:16,-11.67,,,
19833,01/26/2024 20:55:16,-11.89,,,
19834,01/26/2024 20:58:16,-11.89,,,
19835,01/26/2024 21:01:16,-11.84,,,
19836,01/26/2024 21:04:16,-11.63,,,
19837,01/26/2024 21:07:16,-11.63,,,
19838,01/26/2024 21:10:16,-11.59,,,
19839,01/26/2024 21:13:16,-11.24,,,
19840,01/26/2024 21:16:16,-11.07,,,
19841,01/26/2024 21:19:16,-11.50,,,
19842,01/26/2024 21:22:16,-11.50,,,
19843,01/26/2024 21:25:16,-11.54,,,
19844,01/26/2024 21:28:16,-11.54,,,
19845,01/26/2024 21:31:16,-11.46,,,
19846,01/26/2024 21:34:16,-11.50,,,
19847,01/26/2024 21:37:16,-11.50,,,
19848,01/26/2024 21:40:16,-11.29,,,
19849,01/26/2024 21:43:16,-11.41,,,
19850,01/26/2024 21:46:16,-11.67,,,
19851,01/26/2024 21:49:16,-11.67,,,
19852,01/26/2024 21:52:16,-11.54,,,
19853,01/26/2024 21:55:16,-11.59,,,
19854,01/26/2024 21:58:16,-11.93,,,
19855,01/26/2024 22:01:16,-12.19,,,
