#,Date-Time (MST),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
21420,01/29/2024 03:18:28,-21.11,,,
21421,01/29/2024 03:21:28,-21.37,,,
21422,01/29/2024 03:24:28,-21.11,,,
21423,01/29/2024 03:27:28,-20.47,,,
21424,01/29/2024 03:30:28,-19.82,,,
21425,01/29/2024 03:33:28,-19.78,,,
21426,01/29/2024 03:36:28,-20.17,,,
21427,01/29/2024 03:39:28,-20.08,,,
21428,01/29/2024 03:42:28,-19.74,,,
21429,01/29/2024 03:45:28,-20.21,,,
21430,01/29/2024 03:48:28,-20.51,,,
21431,01/29/2024 03:51:28,-20.25,,,
21432,01/29/2024 03:54:28,-20.21,,,
21433,01/29/2024 03:57:28,-20.51,,,
21434,01/29/2024 04:00:28,-20.08,,,
21435,01/29/2024 04:03:28,-20.38,,,
21436,01/29/2024 04:06:28,-20.59,,,
21437,01/29/2024 04:09:28,-20.59,,,
21438,01/29/2024 04:12:28,-20.38,,,
21439,01/29/2024 04:15:28,-20.55,,,
21440,01/29/2024 04:18:28,-21.24,,,
21441,01/29/2024 04:21:28,-21.07,,,
21442,01/29/2024 04:24:28,-21.07,,,
21443,01/29/2024 04:27:28,-21.20,,,
21444,01/29/2024 04:30:28,-21.07,,,
21445,01/29/2024 04:33:28,-21.28,,,
21446,01/29/2024 04:36:28,-21.32,,,
21447,01/29/2024 04:39:28,-21.54,,,
21448,01/29/2024 04:42:28,-21.15,,,
21449,01/29/2024 04:45:28,-20.94,,,
21450,01/29/2024 04:48:28,-20.68,,,
21451,01/29/2024 04:51:28,-19.87,,,
21452,01/29/2024 04:54:28,-20.17,,,
21453,01/29/2024 04:57:28,-20.64,,,
21454,01/29/2024 05:00:28,-20.51,,,
21455,01/29/2024 05:03:28,-20.42,,,
21456,01/29/2024 05:06:28,-20.68,,,
21457,01/29/2024 05:09:28,-20.59,,,
21458,01/29/2024 05:12:28,-20.55,,,
21459,01/29/2024 05:15:28,-20.68,,,
21460,01/29/2024 05:18:28,-20.90,,,
21461,01/29/2024 05:21:28,-20.81,,,
21462,01/29/2024 05:24:28,-20.85,,,
21463,01/29/2024 05:27:28,-20.94,,,
21464,01/29/2024 05:30:28,-21.37,,,
21465,01/29/2024 05:33:28,-20.68,,,
21466,01/29/2024 05:36:28,-20.68,,,
21467,01/29/2024 05:39:28,-20.98,,,
21468,01/29/2024 05:42:28,-20.51,,,
21469,01/29/2024 05:45:28,-20.47,,,
21470,01/29/2024 05:48:28,-20.51,,,
21471,01/29/2024 05:51:28,-20.08,,,
21472,01/29/2024 05:54:28,-20.25,,,
21473,01/29/2024 05:57:28,-19.65,,,
21474,01/29/2024 06:00:28,-19.14,,,
21475,01/29/2024 06:03:28,-19.65,,,
21476,01/29/2024 06:06:28,-20.21,,,
21477,01/29/2024 06:09:28,-20.34,,,
21478,01/29/2024 06:12:28,-19.99,,,
21479,01/29/2024 06:15:28,-20.34,,,
21480,01/29/2024 06:18:28,-20.08,,,
21481,01/29/2024 06:21:28,-19.05,,,
21482,01/29/2024 06:24:28,-18.75,,,
21483,01/29/2024 06:27:28,-19.22,,,
21484,01/29/2024 06:30:28,-19.18,,,
21485,01/29/2024 06:33:28,-18.92,,,
21486,01/29/2024 06:36:28,-18.24,,,
21487,01/29/2024 06:39:28,-18.11,,,
21488,01/29/2024 06:42:28,-18.28,,,
21489,01/29/2024 06:45:28,-18.24,,,
21490,01/29/2024 06:48:28,-18.36,,,
21491,01/29/2024 06:51:28,-17.98,,,
21492,01/29/2024 06:54:28,-17.68,,,
21493,01/29/2024 06:57:28,-17.76,,,
21494,01/29/2024 07:00:28,-17.94,,,
21495,01/29/2024 07:03:28,-17.42,,,
21496,01/29/2024 07:06:28,-18.49,,,
21497,01/29/2024 07:09:28,-18.11,,,
21498,01/29/2024 07:12:28,-18.02,,,
21499,01/29/2024 07:15:28,-18.54,,,
21500,01/29/2024 07:18:28,-19.09,,,
21501,01/29/2024 07:21:28,-18.79,,,
21502,01/29/2024 07:24:28,-19.05,,,
21503,01/29/2024 07:27:28,-18.84,,,
21504,01/29/2024 07:30:28,-19.39,,,
21505,01/29/2024 07:33:28,-19.65,,,
21506,01/29/2024 07:36:28,-19.22,,,
21507,01/29/2024 07:39:28,-19.52,,,
21508,01/29/2024 07:42:28,-19.48,,,
21509,01/29/2024 07:45:28,-19.74,,,
21510,01/29/2024 07:48:28,-19.82,,,
21511,01/29/2024 07:51:28,-19.61,,,
21512,01/29/2024 07:54:28,-19.82,,,
21513,01/29/2024 07:57:28,-19.14,,,
21514,01/29/2024 08:00:28,-19.44,,,
21515,01/29/2024 08:03:28,-19.39,,,
21516,01/29/2024 08:06:28,-19.44,,,
21517,01/29/2024 08:09:28,-19.31,,,
21518,01/29/2024 08:12:28,-18.54,,,
21519,01/29/2024 08:15:28,-18.71,,,
21520,01/29/2024 08:18:28,-18.11,,,
21521,01/29/2024 08:21:28,-18.24,,,
21522,01/29/2024 08:24:28,-18.15,,,
21523,01/29/2024 08:27:28,-18.75,,,
21524,01/29/2024 08:30:28,-18.96,,,
21525,01/29/2024 08:33:28,-18.75,,,
21526,01/29/2024 08:36:28,-18.79,,,
21527,01/29/2024 08:39:28,-18.24,,,
21528,01/29/2024 08:42:28,-17.68,,,
21529,01/29/2024 08:45:28,-17.63,,,
21530,01/29/2024 08:48:28,-17.38,,,
21531,01/29/2024 08:51:28,-16.86,,,
21532,01/29/2024 08:54:28,-15.58,,,
21533,01/29/2024 08:57:28,-15.58,,,
21534,01/29/2024 09:00:28,-15.88,,,
21535,01/29/2024 09:03:28,-16.09,,,
21536,01/29/2024 09:06:28,-16.09,,,
21537,01/29/2024 09:09:28,-15.79,,,
21538,01/29/2024 09:12:28,-15.15,,,
21539,01/29/2024 09:15:28,-14.98,,,
21540,01/29/2024 09:18:28,-14.63,,,
21541,01/29/2024 09:21:28,-13.99,,,
21542,01/29/2024 09:24:28,-13.34,,,
21543,01/29/2024 09:27:28,-12.96,,,
21544,01/29/2024 09:30:28,-12.10,,,
21545,01/29/2024 09:33:28,-11.37,,,
21546,01/29/2024 09:36:28,-10.77,,,
21547,01/29/2024 09:39:28,-11.16,,,
21548,01/29/2024 09:42:28,-11.16,,,
21549,01/29/2024 09:45:28,-11.11,,,
21550,01/29/2024 09:48:28,-10.81,,,
21551,01/29/2024 09:51:28,-11.16,,,
21552,01/29/2024 09:54:28,-10.90,,,
21553,01/29/2024 09:57:28,-11.11,,,
21554,01/29/2024 10:00:28,-11.63,,,
21555,01/29/2024 10:03:28,-11.20,,,
21556,01/29/2024 10:06:28,-10.73,,,
21557,01/29/2024 10:09:28,-10.38,,,
21558,01/29/2024 10:12:28,-10.38,,,
21559,01/29/2024 10:15:28,-9.87,,,
21560,01/29/2024 10:18:28,-9.23,,,
21561,01/29/2024 10:21:28,-8.50,,,
21562,01/29/2024 10:24:28,-6.70,,,
21563,01/29/2024 10:27:28,-5.75,,,
21564,01/29/2024 10:30:28,-4.29,,,
21565,01/29/2024 10:33:28,-4.04,,,
21566,01/29/2024 10:36:28,-4.21,,,
21567,01/29/2024 10:39:28,-4.04,,,
21568,01/29/2024 10:42:28,-4.85,,,
21569,01/29/2024 10:45:28,-6.39,,,
21570,01/29/2024 10:48:28,-6.78,,,
21571,01/29/2024 10:51:28,-7.72,,,
21572,01/29/2024 10:54:28,-7.60,,,
21573,01/29/2024 10:57:28,-7.72,,,
21574,01/29/2024 11:00:28,-7.34,,,
21575,01/29/2024 11:03:28,-8.15,,,
21576,01/29/2024 11:06:28,-7.90,,,
21577,01/29/2024 11:09:28,-7.34,,,
21578,01/29/2024 11:12:28,-7.25,,,
21579,01/29/2024 11:15:28,-6.39,,,
21580,01/29/2024 11:18:28,-5.97,,,
21581,01/29/2024 11:21:28,-7.04,,,
21582,01/29/2024 11:24:28,-6.39,,,
21583,01/29/2024 11:27:28,-5.49,,,
21584,01/29/2024 11:30:28,-4.55,,,
21585,01/29/2024 11:33:28,-3.18,,,
21586,01/29/2024 11:36:28,-0.95,,,
21587,01/29/2024 11:39:28,-2.83,,,
21588,01/29/2024 11:42:28,-2.66,,,
21589,01/29/2024 11:45:28,-3.82,,,
21590,01/29/2024 11:48:28,-4.76,,,
21591,01/29/2024 11:51:28,-4.64,,,
21592,01/29/2024 11:54:28,-3.69,,,
21593,01/29/2024 11:57:28,-1.93,,,
21594,01/29/2024 12:00:28,-0.86,,,
21595,01/29/2024 12:03:28,-2.15,,,
21596,01/29/2024 12:06:28,-3.09,,,
21597,01/29/2024 12:09:28,-5.45,,,
21598,01/29/2024 12:12:28,-6.18,,,
21599,01/29/2024 12:15:28,-6.22,,,
21600,01/29/2024 12:18:28,-6.14,,,
21601,01/29/2024 12:21:28,-6.31,,,
21602,01/29/2024 12:24:28,-6.05,,,
21603,01/29/2024 12:27:28,-5.84,,,
21604,01/29/2024 12:30:28,-5.71,,,
21605,01/29/2024 12:33:28,-5.84,,,
21606,01/29/2024 12:36:28,-5.88,,,
21607,01/29/2024 12:39:28,-6.18,,,
21608,01/29/2024 12:42:28,-6.05,,,
21609,01/29/2024 12:45:28,-6.09,,,
21610,01/29/2024 12:48:28,-6.01,,,
21611,01/29/2024 12:51:28,-5.71,,,
21612,01/29/2024 12:54:28,-5.49,,,
21613,01/29/2024 12:57:28,-5.84,,,
21614,01/29/2024 13:00:28,-5.79,,,
21615,01/29/2024 13:03:28,-5.45,,,
21616,01/29/2024 13:06:28,-5.19,,,
21617,01/29/2024 13:09:28,-4.72,,,
21618,01/29/2024 13:12:28,-4.04,,,
21619,01/29/2024 13:15:28,-3.43,,,
21620,01/29/2024 13:18:28,-2.36,,,
21621,01/29/2024 13:21:28,-1.85,,,
21622,01/29/2024 13:24:28,-2.92,,,
21623,01/29/2024 13:27:28,-3.05,,,
21624,01/29/2024 13:30:28,-3.01,,,
21625,01/29/2024 13:33:28,-3.05,,,
21626,01/29/2024 13:36:28,-3.26,,,
21627,01/29/2024 13:39:28,-2.96,,,
21628,01/29/2024 13:42:28,-2.83,,,
21629,01/29/2024 13:45:28,-2.83,,,
21630,01/29/2024 13:48:28,-2.71,,,
21631,01/29/2024 13:51:28,-2.66,,,
21632,01/29/2024 13:54:28,-2.19,,,
21633,01/29/2024 13:57:28,-2.19,,,
21634,01/29/2024 14:00:28,-1.08,,,
21635,01/29/2024 14:03:28,0.04,,,
21636,01/29/2024 14:06:28,0.77,,,
21637,01/29/2024 14:09:28,2.40,,,
21638,01/29/2024 14:12:28,-1.29,,,
21639,01/29/2024 14:15:28,-2.58,,,
21640,01/29/2024 14:18:28,-2.71,,,
21641,01/29/2024 14:21:28,-2.79,,,
21642,01/29/2024 14:24:28,-2.41,,,
21643,01/29/2024 14:27:28,-2.75,,,
21644,01/29/2024 14:30:28,-2.53,,,
21645,01/29/2024 14:33:28,-2.32,,,
21646,01/29/2024 14:36:28,-2.32,,,
21647,01/29/2024 14:39:28,-1.93,,,
21648,01/29/2024 14:42:28,-1.76,,,
21649,01/29/2024 14:45:28,-0.56,,,
21650,01/29/2024 14:48:28,0.64,,,
21651,01/29/2024 14:51:28,1.37,,,
21652,01/29/2024 14:54:28,1.97,,,
21653,01/29/2024 14:57:28,1.93,,,
21654,01/29/2024 15:00:28,2.36,,,
21655,01/29/2024 15:03:28,2.14,,,
21656,01/29/2024 15:06:28,2.06,,,
21657,01/29/2024 15:09:28,1.28,,,
21658,01/29/2024 15:12:28,-0.86,,,
21659,01/29/2024 15:15:28,-1.29,,,
21660,01/29/2024 15:18:28,-0.35,,,
21661,01/29/2024 15:21:28,0.00,,,
21662,01/29/2024 15:24:28,0.94,,,
21663,01/29/2024 15:27:28,0.81,,,
21664,01/29/2024 15:30:28,0.81,,,
21665,01/29/2024 15:33:28,0.17,,,
21666,01/29/2024 15:36:28,-1.80,,,
21667,01/29/2024 15:39:28,-2.58,,,
21668,01/29/2024 15:42:28,-2.83,,,
21669,01/29/2024 15:45:28,-2.83,,,
21670,01/29/2024 15:48:28,-2.79,,,
21671,01/29/2024 15:51:28,-2.10,,,
21672,01/29/2024 15:54:28,-1.98,,,
21673,01/29/2024 15:57:28,-1.76,,,
21674,01/29/2024 16:00:28,-1.63,,,
21675,01/29/2024 16:03:28,-1.29,,,
21676,01/29/2024 16:06:28,-1.03,,,
21677,01/29/2024 16:09:28,-0.39,,,
21678,01/29/2024 16:12:28,-0.22,,,
21679,01/29/2024 16:15:28,-1.89,,,
21680,01/29/2024 16:18:28,-2.96,,,
21681,01/29/2024 16:21:28,-3.48,,,
21682,01/29/2024 16:24:28,-3.74,,,
21683,01/29/2024 16:27:28,-4.46,,,
21684,01/29/2024 16:30:28,-4.21,,,
21685,01/29/2024 16:33:28,-4.34,,,
21686,01/29/2024 16:36:28,-5.02,,,
21687,01/29/2024 16:39:28,-5.97,,,
21688,01/29/2024 16:42:28,-6.09,,,
21689,01/29/2024 16:45:28,-6.52,,,
21690,01/29/2024 16:48:28,-6.70,,,
21691,01/29/2024 16:51:28,-6.91,,,
21692,01/29/2024 16:54:28,-7.25,,,
21693,01/29/2024 16:57:28,-7.42,,,
21694,01/29/2024 17:00:28,-7.64,,,
21695,01/29/2024 17:03:28,-9.23,,,
21696,01/29/2024 17:06:28,-9.18,,,
21697,01/29/2024 17:09:28,-9.70,,,
21698,01/29/2024 17:12:28,-9.66,,,
21699,01/29/2024 17:15:28,-10.26,,,
21700,01/29/2024 17:18:28,-9.48,,,
21701,01/29/2024 17:21:28,-9.36,,,
21702,01/29/2024 17:24:28,-9.53,,,
21703,01/29/2024 17:27:28,-9.96,,,
21704,01/29/2024 17:30:28,-10.04,,,
21705,01/29/2024 17:33:28,-10.30,,,
21706,01/29/2024 17:36:28,-10.81,,,
21707,01/29/2024 17:39:28,-11.16,,,
21708,01/29/2024 17:42:28,-11.33,,,
21709,01/29/2024 17:45:28,-11.71,,,
21710,01/29/2024 17:48:28,-11.76,,,
21711,01/29/2024 17:51:28,-12.14,,,
21712,01/29/2024 17:54:28,-12.70,,,
21713,01/29/2024 17:57:28,-12.62,,,
21714,01/29/2024 18:00:28,-12.53,,,
21715,01/29/2024 18:03:28,-12.44,,,
21716,01/29/2024 18:06:28,-12.40,,,
21717,01/29/2024 18:09:28,-12.32,,,
21718,01/29/2024 18:12:28,-13.00,,,
21719,01/29/2024 18:15:28,-13.09,,,
21720,01/29/2024 18:18:28,-13.30,,,
21721,01/29/2024 18:21:28,-13.39,,,
21722,01/29/2024 18:24:28,-13.04,,,
21723,01/29/2024 18:27:28,-13.52,,,
21724,01/29/2024 18:30:28,-13.90,,,
21725,01/29/2024 18:33:28,-13.95,,,
21726,01/29/2024 18:36:28,-14.12,,,
21727,01/29/2024 18:39:28,-13.77,,,
21728,01/29/2024 18:42:28,-13.82,,,
21729,01/29/2024 18:45:28,-14.67,,,
21730,01/29/2024 18:48:28,-14.29,,,
21731,01/29/2024 18:51:28,-15.19,,,
21732,01/29/2024 18:54:28,-15.49,,,
21733,01/29/2024 18:57:28,-14.50,,,
21734,01/29/2024 19:00:28,-15.06,,,
21735,01/29/2024 19:03:28,-15.32,,,
21736,01/29/2024 19:06:28,-15.23,,,
21737,01/29/2024 19:09:28,-15.23,,,
21738,01/29/2024 19:12:28,-15.15,,,
21739,01/29/2024 19:15:28,-15.19,,,
21740,01/29/2024 19:18:28,-15.02,,,
21741,01/29/2024 19:21:28,-15.36,,,
21742,01/29/2024 19:24:28,-15.66,,,
21743,01/29/2024 19:27:28,-15.58,,,
21744,01/29/2024 19:30:28,-15.36,,,
21745,01/29/2024 19:33:28,-15.79,,,
21746,01/29/2024 19:36:28,-16.26,,,
21747,01/29/2024 19:39:28,-16.09,,,
21748,01/29/2024 19:42:28,-15.79,,,
21749,01/29/2024 19:45:28,-15.92,,,
21750,01/29/2024 19:48:28,-16.22,,,
21751,01/29/2024 19:51:28,-16.43,,,
21752,01/29/2024 19:54:28,-16.39,,,
21753,01/29/2024 19:57:28,-16.78,,,
21754,01/29/2024 20:00:28,-16.39,,,
21755,01/29/2024 20:03:28,-16.26,,,
21756,01/29/2024 20:06:28,-16.69,,,
21757,01/29/2024 20:09:28,-16.48,,,
21758,01/29/2024 20:12:28,-16.61,,,
21759,01/29/2024 20:15:28,-16.73,,,
21760,01/29/2024 20:18:28,-16.78,,,
21761,01/29/2024 20:21:28,-16.86,,,
21762,01/29/2024 20:24:28,-17.08,,,
21763,01/29/2024 20:27:28,-16.91,,,
21764,01/29/2024 20:30:28,-17.08,,,
21765,01/29/2024 20:33:28,-17.12,,,
21766,01/29/2024 20:36:28,-17.16,,,
21767,01/29/2024 20:39:28,-16.69,,,
21768,01/29/2024 20:42:28,-17.42,,,
21769,01/29/2024 20:45:28,-17.68,,,
21770,01/29/2024 20:48:28,-17.51,,,
21771,01/29/2024 20:51:28,-17.51,,,
21772,01/29/2024 20:54:28,-17.46,,,
21773,01/29/2024 20:57:28,-17.55,,,
21774,01/29/2024 21:00:28,-18.02,,,
21775,01/29/2024 21:03:28,-17.72,,,
21776,01/29/2024 21:06:28,-17.38,,,
21777,01/29/2024 21:09:28,-17.33,,,
21778,01/29/2024 21:12:28,-17.21,,,
21779,01/29/2024 21:15:28,-16.78,,,
21780,01/29/2024 21:18:28,-17.25,,,
21781,01/29/2024 21:21:28,-17.33,,,
21782,01/29/2024 21:24:28,-17.68,,,
21783,01/29/2024 21:27:28,-17.21,,,
21784,01/29/2024 21:30:28,-17.63,,,
21785,01/29/2024 21:33:28,-17.98,,,
21786,01/29/2024 21:36:28,-17.76,,,
21787,01/29/2024 21:39:28,-17.55,,,
21788,01/29/2024 21:42:28,-16.86,,,
21789,01/29/2024 21:45:28,-17.16,,,
21790,01/29/2024 21:48:28,-17.42,,,
21791,01/29/2024 21:51:28,-17.25,,,
21792,01/29/2024 21:54:28,-17.85,,,
21793,01/29/2024 21:57:28,-17.46,,,
21794,01/29/2024 22:00:28,-17.12,,,
21795,01/29/2024 22:03:28,-16.26,,,
21796,01/29/2024 22:06:28,-17.12,,,
21797,01/29/2024 22:09:28,-17.51,,,
21798,01/29/2024 22:12:28,-17.38,,,
21799,01/29/2024 22:15:28,-17.16,,,
21800,01/29/2024 22:18:28,-17.03,,,
21801,01/29/2024 22:21:28,-16.65,,,
21802,01/29/2024 22:24:28,-17.68,,,
21803,01/29/2024 22:27:28,-17.76,,,
21804,01/29/2024 22:30:28,-17.81,,,
21805,01/29/2024 22:33:28,-17.51,,,
21806,01/29/2024 22:36:28,-17.29,,,
21807,01/29/2024 22:39:28,-17.38,,,
21808,01/29/2024 22:42:28,-17.63,,,
21809,01/29/2024 22:45:28,-17.29,,,
21810,01/29/2024 22:48:28,-17.59,,,
21811,01/29/2024 22:51:28,-17.94,,,
21812,01/29/2024 22:54:28,-17.94,,,
21813,01/29/2024 22:57:28,-17.63,,,
21814,01/29/2024 23:00:28,-17.63,,,
21815,01/29/2024 23:03:28,-17.46,,,
21816,01/29/2024 23:06:28,-17.72,,,
21817,01/29/2024 23:09:28,-17.89,,,
21818,01/29/2024 23:12:28,-18.36,,,
21819,01/29/2024 23:15:28,-17.85,,,
21820,01/29/2024 23:18:28,-18.36,,,
21821,01/29/2024 23:21:28,-18.41,,,
21822,01/29/2024 23:24:28,-18.02,,,
21823,01/29/2024 23:27:28,-18.32,,,
21824,01/29/2024 23:30:28,-18.49,,,
21825,01/29/2024 23:33:28,-18.15,,,
21826,01/29/2024 23:36:28,-18.19,,,
21827,01/29/2024 23:39:28,-18.79,,,
21828,01/29/2024 23:42:28,-18.11,,,
21829,01/29/2024 23:45:28,-18.02,,,
21830,01/29/2024 23:48:28,-18.06,,,
21831,01/29/2024 23:51:28,-18.75,,,
21832,01/29/2024 23:54:28,-18.54,,,
21833,01/29/2024 23:57:28,-18.02,,,
21834,01/30/2024 00:00:28,-18.88,,,
21835,01/30/2024 00:03:28,-17.81,,,
21836,01/30/2024 00:06:28,-18.62,,,
21837,01/30/2024 00:09:28,-18.45,,,
21838,01/30/2024 00:12:28,-18.24,,,
21839,01/30/2024 00:15:28,-18.92,,,
21840,01/30/2024 00:18:28,-18.41,,,
21841,01/30/2024 00:21:28,-17.85,,,
21842,01/30/2024 00:24:28,-18.45,,,
21843,01/30/2024 00:27:28,-19.18,,,
21844,01/30/2024 00:30:28,-19.44,,,
21845,01/30/2024 00:33:28,-19.61,,,
21846,01/30/2024 00:36:28,-20.21,,,
21847,01/30/2024 00:39:28,-19.91,,,
21848,01/30/2024 00:42:28,-19.57,,,
21849,01/30/2024 00:45:28,-19.52,,,
21850,01/30/2024 00:48:28,-19.95,,,
21851,01/30/2024 00:51:28,-19.95,,,
21852,01/30/2024 00:54:28,-20.59,,,
21853,01/30/2024 00:57:28,-20.64,,,
21854,01/30/2024 01:00:28,-20.68,,,
21855,01/30/2024 01:03:28,-20.47,,,
21856,01/30/2024 01:06:28,-20.34,,,
21857,01/30/2024 01:09:28,-19.52,,,
21858,01/30/2024 01:12:28,-19.74,,,
21859,01/30/2024 01:15:28,-19.57,,,
21860,01/30/2024 01:18:28,-18.96,,,
21861,01/30/2024 01:21:28,-18.71,,,
21862,01/30/2024 01:24:28,-18.88,,,
21863,01/30/2024 01:27:28,-18.49,,,
21864,01/30/2024 01:30:28,-18.45,,,
21865,01/30/2024 01:33:28,-18.45,,,
21866,01/30/2024 01:36:28,-18.28,,,
21867,01/30/2024 01:39:28,-18.32,,,
21868,01/30/2024 01:42:28,-17.51,,,
21869,01/30/2024 01:45:28,-18.15,,,
21870,01/30/2024 01:48:28,-18.75,,,
21871,01/30/2024 01:51:28,-18.84,,,
21872,01/30/2024 01:54:28,-18.92,,,
21873,01/30/2024 01:57:28,-18.06,,,
21874,01/30/2024 02:00:28,-18.62,,,
21875,01/30/2024 02:03:28,-19.05,,,
21876,01/30/2024 02:06:28,-18.02,,,
21877,01/30/2024 02:09:28,-17.94,,,
21878,01/30/2024 02:12:28,-17.55,,,
21879,01/30/2024 02:15:28,-17.03,,,
21880,01/30/2024 02:18:28,-17.03,,,
21881,01/30/2024 02:21:28,-17.29,,,
21882,01/30/2024 02:24:28,-18.11,,,
21883,01/30/2024 02:27:28,-18.79,,,
21884,01/30/2024 02:30:28,-18.71,,,
21885,01/30/2024 02:33:28,-18.45,,,
21886,01/30/2024 02:36:28,-18.54,,,
21887,01/30/2024 02:39:28,-18.41,,,
21888,01/30/2024 02:42:28,-18.84,,,
21889,01/30/2024 02:45:28,-19.01,,,
21890,01/30/2024 02:48:28,-19.22,,,
21891,01/30/2024 02:51:28,-19.74,,,
21892,01/30/2024 02:54:28,-19.05,,,
21893,01/30/2024 02:57:28,-19.01,,,
21894,01/30/2024 03:00:28,-19.09,,,
21895,01/30/2024 03:03:28,-19.87,,,
21896,01/30/2024 03:06:28,-20.12,,,
21897,01/30/2024 03:09:28,-19.99,,,
21898,01/30/2024 03:12:28,-19.82,,,
21899,01/30/2024 03:15:28,-20.12,,,
21900,01/30/2024 03:18:28,-20.59,,,
21901,01/30/2024 03:21:28,-21.07,,,
21902,01/30/2024 03:24:28,-20.64,,,
21903,01/30/2024 03:27:28,-20.29,,,
21904,01/30/2024 03:30:28,-20.77,,,
21905,01/30/2024 03:33:28,-21.50,,,
21906,01/30/2024 03:36:28,-21.37,,,
21907,01/30/2024 03:39:28,-20.68,,,
21908,01/30/2024 03:42:28,-21.50,,,
21909,01/30/2024 03:45:28,-21.71,,,
21910,01/30/2024 03:48:28,-21.37,,,
21911,01/30/2024 03:51:28,-20.85,,,
21912,01/30/2024 03:54:28,-21.41,,,
21913,01/30/2024 03:57:28,-21.07,,,
21914,01/30/2024 04:00:28,-21.20,,,
21915,01/30/2024 04:03:28,-21.02,,,
21916,01/30/2024 04:06:28,-21.75,,,
21917,01/30/2024 04:09:28,-21.67,,,
21918,01/30/2024 04:12:28,-21.84,,,
21919,01/30/2024 04:15:28,-22.05,,,
21920,01/30/2024 04:18:28,-22.01,,,
21921,01/30/2024 04:21:28,-21.80,,,
21922,01/30/2024 04:24:28,-21.80,,,
21923,01/30/2024 04:27:28,-21.88,,,
21924,01/30/2024 04:30:28,-22.05,,,
21925,01/30/2024 04:33:28,-22.05,,,
21926,01/30/2024 04:36:28,-22.18,,,
21927,01/30/2024 04:39:28,-22.14,,,
21928,01/30/2024 04:42:28,-22.05,,,
21929,01/30/2024 04:45:28,-21.92,,,
21930,01/30/2024 04:48:28,-21.92,,,
21931,01/30/2024 04:51:28,-21.97,,,
21932,01/30/2024 04:54:28,-21.71,,,
21933,01/30/2024 04:57:28,-21.67,,,
21934,01/30/2024 05:00:28,-22.05,,,
21935,01/30/2024 05:03:28,-22.05,,,
21936,01/30/2024 05:06:28,-22.44,,,
21937,01/30/2024 05:09:28,-22.70,,,
21938,01/30/2024 05:12:28,-22.44,,,
21939,01/30/2024 05:15:28,-22.23,,,
21940,01/30/2024 05:18:28,-22.44,,,
21941,01/30/2024 05:21:28,-22.83,,,
21942,01/30/2024 05:24:28,-22.65,,,
21943,01/30/2024 05:27:28,-22.74,,,
21944,01/30/2024 05:30:28,-22.57,,,
21945,01/30/2024 05:33:28,-22.57,,,
21946,01/30/2024 05:36:28,-22.78,,,
21947,01/30/2024 05:39:28,-23.00,,,
21948,01/30/2024 05:42:28,-23.25,,,
21949,01/30/2024 05:45:28,-23.25,,,
21950,01/30/2024 05:48:28,-23.08,,,
21951,01/30/2024 05:51:28,-23.21,,,
21952,01/30/2024 05:54:28,-23.56,,,
21953,01/30/2024 05:57:28,-23.30,,,
21954,01/30/2024 06:00:28,-22.48,,,
21955,01/30/2024 06:03:28,-22.70,,,
21956,01/30/2024 06:06:28,-22.95,,,
21957,01/30/2024 06:09:28,-22.48,,,
21958,01/30/2024 06:12:28,-22.61,,,
21959,01/30/2024 06:15:28,-22.70,,,
21960,01/30/2024 06:18:28,-22.95,,,
21961,01/30/2024 06:21:28,-23.00,,,
21962,01/30/2024 06:24:28,-22.14,,,
21963,01/30/2024 06:27:28,-21.75,,,
21964,01/30/2024 06:30:28,-22.01,,,
21965,01/30/2024 06:33:28,-22.31,,,
21966,01/30/2024 06:36:28,-21.84,,,
21967,01/30/2024 06:39:28,-21.88,,,
21968,01/30/2024 06:42:28,-21.37,,,
21969,01/30/2024 06:45:28,-22.27,,,
21970,01/30/2024 06:48:28,-22.53,,,
21971,01/30/2024 06:51:28,-22.65,,,
21972,01/30/2024 06:54:28,-22.53,,,
21973,01/30/2024 06:57:28,-22.83,,,
21974,01/30/2024 07:00:28,-22.83,,,
21975,01/30/2024 07:03:28,-22.95,,,
21976,01/30/2024 07:06:28,-22.57,,,
21977,01/30/2024 07:09:28,-22.40,,,
21978,01/30/2024 07:12:28,-22.10,,,
21979,01/30/2024 07:15:28,-22.44,,,
21980,01/30/2024 07:18:28,-22.61,,,
21981,01/30/2024 07:21:28,-22.91,,,
21982,01/30/2024 07:24:28,-22.44,,,
21983,01/30/2024 07:27:28,-22.40,,,
21984,01/30/2024 07:30:28,-22.31,,,
21985,01/30/2024 07:33:28,-22.61,,,
21986,01/30/2024 07:36:28,-22.40,,,
21987,01/30/2024 07:39:28,-22.05,,,
21988,01/30/2024 07:42:28,-22.18,,,
21989,01/30/2024 07:45:28,-21.84,,,
21990,01/30/2024 07:48:28,-21.24,,,
21991,01/30/2024 07:51:28,-21.15,,,
21992,01/30/2024 07:54:28,-20.72,,,
21993,01/30/2024 07:57:28,-20.51,,,
21994,01/30/2024 08:00:28,-20.47,,,
21995,01/30/2024 08:03:28,-19.99,,,
21996,01/30/2024 08:06:28,-19.09,,,
21997,01/30/2024 08:09:28,-18.24,,,
21998,01/30/2024 08:12:28,-17.89,,,
21999,01/30/2024 08:15:28,-17.38,,,
22000,01/30/2024 08:18:28,-17.08,,,
22001,01/30/2024 08:21:28,-16.95,,,
