#,Date-Time (MST),Ch:1 - Temperature   (°C),Button Down,Host Connected,End of File
5535,12/27/2023 02:26:28,-14.33,,,
5536,12/27/2023 02:29:28,-14.42,,,
5537,12/27/2023 02:32:28,-14.37,,,
5538,12/27/2023 02:35:28,-14.29,,,
5539,12/27/2023 02:38:28,-14.55,,,
5540,12/27/2023 02:41:28,-14.63,,,
5541,12/27/2023 02:44:28,-14.55,,,
5542,12/27/2023 02:47:28,-14.59,,,
5543,12/27/2023 02:50:28,-14.07,,,
5544,12/27/2023 02:53:28,-13.77,,,
5545,12/27/2023 02:56:28,-13.77,,,
5546,12/27/2023 02:59:28,-14.29,,,
5547,12/27/2023 03:02:28,-14.72,,,
5548,12/27/2023 03:05:28,-14.93,,,
5549,12/27/2023 03:08:28,-15.40,,,
5550,12/27/2023 03:11:28,-15.15,,,
5551,12/27/2023 03:14:28,-15.15,,,
5552,12/27/2023 03:17:28,-15.28,,,
5553,12/27/2023 03:20:28,-15.23,,,
5554,12/27/2023 03:23:28,-15.32,,,
5555,12/27/2023 03:26:28,-15.02,,,
5556,12/27/2023 03:29:28,-14.98,,,
5557,12/27/2023 03:32:28,-15.19,,,
5558,12/27/2023 03:35:28,-15.49,,,
5559,12/27/2023 03:38:28,-15.79,,,
5560,12/27/2023 03:41:28,-16.18,,,
5561,12/27/2023 03:44:28,-15.96,,,
5562,12/27/2023 03:47:28,-15.53,,,
5563,12/27/2023 03:50:28,-15.96,,,
5564,12/27/2023 03:53:28,-16.48,,,
5565,12/27/2023 03:56:28,-16.78,,,
5566,12/27/2023 03:59:28,-16.95,,,
5567,12/27/2023 04:02:28,-16.61,,,
5568,12/27/2023 04:05:28,-16.95,,,
5569,12/27/2023 04:08:28,-16.56,,,
5570,12/27/2023 04:11:28,-16.30,,,
5571,12/27/2023 04:14:28,-15.96,,,
5572,12/27/2023 04:17:28,-15.53,,,
5573,12/27/2023 04:20:28,-15.58,,,
5574,12/27/2023 04:23:28,-16.05,,,
5575,12/27/2023 04:26:28,-16.26,,,
5576,12/27/2023 04:29:28,-16.69,,,
5577,12/27/2023 04:32:28,-16.65,,,
5578,12/27/2023 04:35:28,-16.78,,,
5579,12/27/2023 04:38:28,-17.38,,,
5580,12/27/2023 04:41:28,-17.63,,,
5581,12/27/2023 04:44:28,-17.81,,,
5582,12/27/2023 04:47:28,-17.16,,,
5583,12/27/2023 04:50:28,-17.33,,,
5584,12/27/2023 04:53:28,-17.46,,,
5585,12/27/2023 04:56:28,-17.16,,,
5586,12/27/2023 04:59:28,-17.42,,,
5587,12/27/2023 05:02:28,-17.29,,,
5588,12/27/2023 05:05:28,-17.16,,,
5589,12/27/2023 05:08:28,-17.25,,,
5590,12/27/2023 05:11:28,-17.38,,,
5591,12/27/2023 05:14:28,-17.25,,,
5592,12/27/2023 05:17:28,-17.12,,,
5593,12/27/2023 05:20:28,-17.08,,,
5594,12/27/2023 05:23:28,-17.55,,,
5595,12/27/2023 05:26:28,-17.68,,,
5596,12/27/2023 05:29:28,-17.33,,,
5597,12/27/2023 05:32:28,-16.91,,,
5598,12/27/2023 05:35:28,-17.12,,,
5599,12/27/2023 05:38:28,-17.33,,,
5600,12/27/2023 05:41:28,-17.38,,,
5601,12/27/2023 05:44:28,-17.38,,,
5602,12/27/2023 05:47:28,-16.99,,,
5603,12/27/2023 05:50:28,-16.86,,,
5604,12/27/2023 05:53:28,-17.16,,,
5605,12/27/2023 05:56:28,-17.16,,,
5606,12/27/2023 05:59:28,-17.63,,,
5607,12/27/2023 06:02:28,-17.89,,,
5608,12/27/2023 06:05:28,-17.85,,,
5609,12/27/2023 06:08:28,-17.59,,,
5610,12/27/2023 06:11:28,-17.42,,,
5611,12/27/2023 06:14:28,-17.46,,,
5612,12/27/2023 06:17:28,-17.81,,,
5613,12/27/2023 06:20:28,-18.06,,,
5614,12/27/2023 06:23:28,-18.36,,,
5615,12/27/2023 06:26:28,-18.58,,,
5616,12/27/2023 06:29:28,-17.85,,,
5617,12/27/2023 06:32:28,-18.02,,,
5618,12/27/2023 06:35:28,-18.28,,,
5619,12/27/2023 06:38:28,-18.11,,,
5620,12/27/2023 06:41:28,-18.41,,,
5621,12/27/2023 06:44:28,-18.88,,,
5622,12/27/2023 06:47:28,-19.05,,,
5623,12/27/2023 06:50:28,-18.66,,,
5624,12/27/2023 06:53:28,-18.49,,,
5625,12/27/2023 06:56:28,-18.62,,,
5626,12/27/2023 06:59:28,-18.36,,,
5627,12/27/2023 07:02:28,-18.45,,,
5628,12/27/2023 07:05:28,-18.28,,,
5629,12/27/2023 07:08:28,-18.28,,,
5630,12/27/2023 07:11:28,-18.24,,,
5631,12/27/2023 07:14:28,-18.41,,,
5632,12/27/2023 07:17:28,-18.49,,,
5633,12/27/2023 07:20:28,-19.01,,,
5634,12/27/2023 07:23:28,-19.05,,,
5635,12/27/2023 07:26:28,-19.35,,,
5636,12/27/2023 07:29:28,-19.22,,,
5637,12/27/2023 07:32:28,-19.01,,,
5638,12/27/2023 07:35:28,-19.01,,,
5639,12/27/2023 07:38:28,-19.14,,,
5640,12/27/2023 07:41:28,-19.48,,,
5641,12/27/2023 07:44:28,-18.96,,,
5642,12/27/2023 07:47:28,-18.15,,,
5643,12/27/2023 07:50:28,-17.59,,,
5644,12/27/2023 07:53:28,-16.73,,,
5645,12/27/2023 07:56:28,-16.05,,,
5646,12/27/2023 07:59:28,-16.05,,,
5647,12/27/2023 08:02:28,-16.43,,,
5648,12/27/2023 08:05:28,-15.96,,,
5649,12/27/2023 08:08:28,-15.36,,,
5650,12/27/2023 08:11:28,-14.63,,,
5651,12/27/2023 08:14:28,-13.65,,,
5652,12/27/2023 08:17:28,-13.82,,,
5653,12/27/2023 08:20:28,-13.00,,,
5654,12/27/2023 08:23:28,-13.69,,,
5655,12/27/2023 08:26:28,-14.59,,,
5656,12/27/2023 08:29:28,-14.46,,,
5657,12/27/2023 08:32:28,-13.82,,,
5658,12/27/2023 08:35:28,-13.90,,,
5659,12/27/2023 08:38:28,-14.33,,,
5660,12/27/2023 08:41:28,-14.07,,,
5661,12/27/2023 08:44:28,-13.69,,,
5662,12/27/2023 08:47:28,-13.69,,,
5663,12/27/2023 08:50:28,-13.39,,,
5664,12/27/2023 08:53:28,-12.44,,,
5665,12/27/2023 08:56:28,-10.86,,,
5666,12/27/2023 08:59:28,-9.61,,,
5667,12/27/2023 09:02:28,-10.26,,,
5668,12/27/2023 09:05:28,-10.08,,,
5669,12/27/2023 09:08:28,-11.37,,,
5670,12/27/2023 09:11:28,-11.41,,,
5671,12/27/2023 09:14:28,-10.90,,,
5672,12/27/2023 09:17:28,-10.30,,,
5673,12/27/2023 09:20:28,-9.74,,,
5674,12/27/2023 09:23:28,-8.20,,,
5675,12/27/2023 09:26:28,-5.45,,,
5676,12/27/2023 09:29:28,-6.91,,,
5677,12/27/2023 09:32:28,-6.91,,,
5678,12/27/2023 09:35:28,-7.68,,,
5679,12/27/2023 09:38:28,-8.24,,,
5680,12/27/2023 09:41:28,-8.67,,,
5681,12/27/2023 09:44:28,-8.71,,,
5682,12/27/2023 09:47:28,-8.15,,,
5683,12/27/2023 09:50:28,-7.90,,,
5684,12/27/2023 09:53:28,-7.77,,,
5685,12/27/2023 09:56:28,-7.08,,,
5686,12/27/2023 09:59:28,-6.35,,,
5687,12/27/2023 10:02:28,-5.88,,,
5688,12/27/2023 10:05:28,-6.52,,,
5689,12/27/2023 10:08:28,-6.27,,,
5690,12/27/2023 10:11:28,-6.61,,,
5691,12/27/2023 10:14:28,-6.31,,,
5692,12/27/2023 10:17:28,-6.35,,,
5693,12/27/2023 10:20:28,-6.65,,,
5694,12/27/2023 10:23:28,-6.48,,,
5695,12/27/2023 10:26:28,-5.79,,,
5696,12/27/2023 10:29:28,-5.92,,,
5697,12/27/2023 10:32:28,-5.71,,,
5698,12/27/2023 10:35:28,-5.28,,,
5699,12/27/2023 10:38:28,-4.85,,,
5700,12/27/2023 10:41:28,-4.98,,,
5701,12/27/2023 10:44:28,-6.01,,,
5702,12/27/2023 10:47:28,-6.22,,,
5703,12/27/2023 10:50:28,-6.14,,,
5704,12/27/2023 10:53:28,-5.37,,,
5705,12/27/2023 10:56:28,-5.97,,,
5706,12/27/2023 10:59:28,-6.14,,,
5707,12/27/2023 11:02:28,-5.32,,,
5708,12/27/2023 11:05:28,-4.94,,,
5709,12/27/2023 11:08:28,-4.51,,,
5710,12/27/2023 11:11:28,-4.29,,,
5711,12/27/2023 11:14:28,-4.25,,,
5712,12/27/2023 11:17:28,-3.95,,,
5713,12/27/2023 11:20:28,-4.12,,,
5714,12/27/2023 11:23:28,-4.42,,,
5715,12/27/2023 11:26:28,-4.51,,,
5716,12/27/2023 11:29:28,-4.12,,,
5717,12/27/2023 11:32:28,-4.08,,,
5718,12/27/2023 11:35:28,-4.08,,,
5719,12/27/2023 11:38:28,-4.29,,,
5720,12/27/2023 11:41:28,-3.69,,,
5721,12/27/2023 11:44:28,-3.91,,,
5722,12/27/2023 11:47:28,-4.12,,,
5723,12/27/2023 11:50:28,-4.08,,,
5724,12/27/2023 11:53:28,-3.69,,,
5725,12/27/2023 11:56:28,-3.56,,,
5726,12/27/2023 11:59:28,-3.95,,,
5727,12/27/2023 12:02:28,-4.51,,,
5728,12/27/2023 12:05:28,-2.88,,,
5729,12/27/2023 12:08:28,-2.75,,,
5730,12/27/2023 12:11:28,-3.31,,,
5731,12/27/2023 12:14:28,-3.35,,,
5732,12/27/2023 12:17:28,-3.69,,,
5733,12/27/2023 12:20:28,-3.82,,,
5734,12/27/2023 12:23:28,-3.74,,,
5735,12/27/2023 12:26:28,-3.61,,,
5736,12/27/2023 12:29:28,-3.35,,,
5737,12/27/2023 12:32:28,-3.26,,,
5738,12/27/2023 12:35:28,-3.09,,,
5739,12/27/2023 12:38:28,-2.92,,,
5740,12/27/2023 12:41:28,-3.01,,,
5741,12/27/2023 12:44:28,-2.32,,,
5742,12/27/2023 12:47:28,-2.36,,,
5743,12/27/2023 12:50:28,-2.58,,,
5744,12/27/2023 12:53:28,-1.33,,,
5745,12/27/2023 12:56:28,-0.77,,,
5746,12/27/2023 12:59:28,-0.95,,,
5747,12/27/2023 13:02:28,-0.95,,,
5748,12/27/2023 13:05:28,-1.85,,,
5749,12/27/2023 13:08:28,-2.41,,,
5750,12/27/2023 13:11:28,-2.66,,,
5751,12/27/2023 13:14:28,-3.01,,,
5752,12/27/2023 13:17:28,-2.92,,,
5753,12/27/2023 13:20:28,-2.36,,,
5754,12/27/2023 13:23:28,-2.10,,,
5755,12/27/2023 13:26:28,-1.68,,,
5756,12/27/2023 13:29:28,-1.55,,,
5757,12/27/2023 13:32:28,-1.68,,,
5758,12/27/2023 13:35:28,-1.89,,,
5759,12/27/2023 13:38:28,-1.85,,,
5760,12/27/2023 13:41:28,-2.19,,,
5761,12/27/2023 13:44:28,-1.59,,,
5762,12/27/2023 13:47:28,-2.41,,,
5763,12/27/2023 13:50:28,-1.63,,,
5764,12/27/2023 13:53:28,-0.82,,,
5765,12/27/2023 13:56:28,-0.47,,,
5766,12/27/2023 13:59:28,-0.05,,,
5767,12/27/2023 14:02:28,-0.17,,,
5768,12/27/2023 14:05:28,-0.95,,,
5769,12/27/2023 14:08:28,-0.95,,,
5770,12/27/2023 14:11:28,-1.16,,,
5771,12/27/2023 14:14:28,-1.42,,,
5772,12/27/2023 14:17:28,-1.93,,,
5773,12/27/2023 14:20:28,-1.63,,,
5774,12/27/2023 14:23:28,-1.46,,,
5775,12/27/2023 14:26:28,-0.77,,,
5776,12/27/2023 14:29:28,-0.30,,,
5777,12/27/2023 14:32:28,-0.30,,,
5778,12/27/2023 14:35:28,0.55,,,
5779,12/27/2023 14:38:28,0.64,,,
5780,12/27/2023 14:41:28,0.21,,,
5781,12/27/2023 14:44:28,0.43,,,
5782,12/27/2023 14:47:28,0.00,,,
5783,12/27/2023 14:50:28,0.68,,,
5784,12/27/2023 14:53:28,1.41,,,
5785,12/27/2023 14:56:28,1.54,,,
5786,12/27/2023 14:59:28,0.30,,,
5787,12/27/2023 15:02:28,1.41,,,
5788,12/27/2023 15:05:28,1.97,,,
5789,12/27/2023 15:08:28,1.88,,,
5790,12/27/2023 15:11:28,1.63,,,
5791,12/27/2023 15:14:28,0.81,,,
5792,12/27/2023 15:17:28,1.07,,,
5793,12/27/2023 15:20:28,0.17,,,
5794,12/27/2023 15:23:28,-0.05,,,
5795,12/27/2023 15:26:28,0.51,,,
5796,12/27/2023 15:29:28,1.07,,,
5797,12/27/2023 15:32:28,0.34,,,
5798,12/27/2023 15:35:28,-0.09,,,
5799,12/27/2023 15:38:28,-0.73,,,
5800,12/27/2023 15:41:28,-0.60,,,
5801,12/27/2023 15:44:28,0.47,,,
5802,12/27/2023 15:47:28,1.16,,,
5803,12/27/2023 15:50:28,0.55,,,
5804,12/27/2023 15:53:28,0.43,,,
5805,12/27/2023 15:56:28,-0.39,,,
5806,12/27/2023 15:59:28,-0.22,,,
5807,12/27/2023 16:02:28,-0.47,,,
5808,12/27/2023 16:05:28,-1.50,,,
5809,12/27/2023 16:08:28,-2.10,,,
5810,12/27/2023 16:11:28,-2.41,,,
5811,12/27/2023 16:14:28,-2.83,,,
5812,12/27/2023 16:17:28,-3.61,,,
5813,12/27/2023 16:20:28,-4.38,,,
5814,12/27/2023 16:23:28,-4.38,,,
5815,12/27/2023 16:26:28,-5.58,,,
5816,12/27/2023 16:29:28,-5.71,,,
5817,12/27/2023 16:32:28,-5.19,,,
5818,12/27/2023 16:35:28,-5.75,,,
5819,12/27/2023 16:38:28,-5.54,,,
5820,12/27/2023 16:41:28,-6.05,,,
5821,12/27/2023 16:44:28,-6.48,,,
5822,12/27/2023 16:47:28,-6.70,,,
5823,12/27/2023 16:50:28,-6.31,,,
5824,12/27/2023 16:53:28,-5.19,,,
5825,12/27/2023 16:56:28,-2.71,,,
5826,12/27/2023 16:59:28,-2.88,,,
5827,12/27/2023 17:02:28,-2.92,,,
5828,12/27/2023 17:05:28,-2.88,,,
5829,12/27/2023 17:08:28,-2.83,,,
5830,12/27/2023 17:11:28,-2.88,,,
5831,12/27/2023 17:14:28,-3.13,,,
5832,12/27/2023 17:17:28,-3.01,,,
5833,12/27/2023 17:20:28,-3.31,,,
5834,12/27/2023 17:23:28,-3.22,,,
5835,12/27/2023 17:26:28,-2.96,,,
5836,12/27/2023 17:29:28,-3.35,,,
5837,12/27/2023 17:32:28,-3.01,,,
5838,12/27/2023 17:35:28,-3.48,,,
5839,12/27/2023 17:38:28,-3.09,,,
5840,12/27/2023 17:41:28,-3.35,,,
5841,12/27/2023 17:44:28,-3.52,,,
5842,12/27/2023 17:47:28,-3.31,,,
5843,12/27/2023 17:50:28,-3.09,,,
5844,12/27/2023 17:53:28,-3.95,,,
5845,12/27/2023 17:56:28,-3.78,,,
5846,12/27/2023 17:59:28,-3.52,,,
5847,12/27/2023 18:02:28,-3.39,,,
5848,12/27/2023 18:05:28,-3.22,,,
5849,12/27/2023 18:08:28,-4.59,,,
5850,12/27/2023 18:11:28,-5.19,,,
5851,12/27/2023 18:14:28,-5.41,,,
5852,12/27/2023 18:17:28,-5.15,,,
5853,12/27/2023 18:20:28,-4.81,,,
5854,12/27/2023 18:23:28,-5.02,,,
5855,12/27/2023 18:26:28,-4.34,,,
5856,12/27/2023 18:29:28,-4.21,,,
5857,12/27/2023 18:32:28,-3.86,,,
5858,12/27/2023 18:35:28,-3.86,,,
5859,12/27/2023 18:38:28,-4.89,,,
5860,12/27/2023 18:41:28,-5.58,,,
5861,12/27/2023 18:44:28,-5.24,,,
5862,12/27/2023 18:47:28,-7.08,,,
5863,12/27/2023 18:50:28,-5.54,,,
5864,12/27/2023 18:53:28,-4.51,,,
5865,12/27/2023 18:56:28,-4.89,,,
5866,12/27/2023 18:59:28,-4.68,,,
5867,12/27/2023 19:02:28,-4.51,,,
5868,12/27/2023 19:05:28,-5.37,,,
5869,12/27/2023 19:08:28,-4.94,,,
5870,12/27/2023 19:11:28,-5.19,,,
5871,12/27/2023 19:14:28,-4.89,,,
5872,12/27/2023 19:17:28,-5.24,,,
5873,12/27/2023 19:20:28,-4.76,,,
5874,12/27/2023 19:23:28,-4.89,,,
5875,12/27/2023 19:26:28,-5.11,,,
5876,12/27/2023 19:29:28,-5.45,,,
5877,12/27/2023 19:32:28,-5.11,,,
5878,12/27/2023 19:35:28,-5.49,,,
5879,12/27/2023 19:38:28,-5.58,,,
5880,12/27/2023 19:41:28,-5.45,,,
5881,12/27/2023 19:44:28,-5.32,,,
5882,12/27/2023 19:47:28,-5.49,,,
5883,12/27/2023 19:50:28,-5.67,,,
5884,12/27/2023 19:53:28,-5.84,,,
5885,12/27/2023 19:56:28,-5.75,,,
5886,12/27/2023 19:59:28,-5.97,,,
5887,12/27/2023 20:02:28,-5.88,,,
5888,12/27/2023 20:05:28,-6.27,,,
5889,12/27/2023 20:08:28,-5.88,,,
5890,12/27/2023 20:11:28,-5.54,,,
5891,12/27/2023 20:14:28,-5.84,,,
5892,12/27/2023 20:17:28,-6.14,,,
5893,12/27/2023 20:20:28,-6.57,,,
5894,12/27/2023 20:23:28,-6.95,,,
5895,12/27/2023 20:26:28,-7.08,,,
5896,12/27/2023 20:29:28,-7.12,,,
5897,12/27/2023 20:32:28,-8.24,,,
5898,12/27/2023 20:35:28,-8.63,,,
5899,12/27/2023 20:38:28,-8.58,,,
5900,12/27/2023 20:41:28,-8.75,,,
5901,12/27/2023 20:44:28,-9.14,,,
5902,12/27/2023 20:47:28,-9.48,,,
5903,12/27/2023 20:50:28,-9.61,,,
5904,12/27/2023 20:53:28,-9.78,,,
5905,12/27/2023 20:56:28,-9.96,,,
5906,12/27/2023 20:59:28,-10.00,,,
5907,12/27/2023 21:02:28,-10.43,,,
5908,12/27/2023 21:05:28,-10.86,,,
5909,12/27/2023 21:08:28,-10.68,,,
5910,12/27/2023 21:11:28,-11.76,,,
5911,12/27/2023 21:14:28,-11.97,,,
5912,12/27/2023 21:17:28,-12.10,,,
5913,12/27/2023 21:20:28,-11.67,,,
5914,12/27/2023 21:23:28,-12.23,,,
5915,12/27/2023 21:26:28,-12.23,,,
5916,12/27/2023 21:29:28,-12.44,,,
5917,12/27/2023 21:32:28,-13.04,,,
5918,12/27/2023 21:35:28,-13.04,,,
5919,12/27/2023 21:38:28,-13.43,,,
5920,12/27/2023 21:41:28,-13.26,,,
5921,12/27/2023 21:44:28,-13.34,,,
5922,12/27/2023 21:47:28,-13.82,,,
5923,12/27/2023 21:50:28,-14.89,,,
5924,12/27/2023 21:53:28,-14.85,,,
5925,12/27/2023 21:56:28,-14.67,,,
5926,12/27/2023 21:59:28,-14.59,,,
5927,12/27/2023 22:02:28,-14.50,,,
5928,12/27/2023 22:05:28,-14.63,,,
5929,12/27/2023 22:08:28,-14.98,,,
5930,12/27/2023 22:11:28,-15.62,,,
5931,12/27/2023 22:14:28,-15.28,,,
5932,12/27/2023 22:17:28,-15.36,,,
5933,12/27/2023 22:20:28,-15.10,,,
5934,12/27/2023 22:23:28,-15.10,,,
5935,12/27/2023 22:26:28,-15.96,,,
5936,12/27/2023 22:29:28,-15.75,,,
5937,12/27/2023 22:32:28,-15.62,,,
5938,12/27/2023 22:35:28,-15.79,,,
5939,12/27/2023 22:38:28,-15.32,,,
5940,12/27/2023 22:41:28,-14.55,,,
5941,12/27/2023 22:44:28,-15.10,,,
5942,12/27/2023 22:47:28,-15.45,,,
5943,12/27/2023 22:50:28,-15.96,,,
5944,12/27/2023 22:53:28,-15.49,,,
5945,12/27/2023 22:56:28,-15.49,,,
5946,12/27/2023 22:59:28,-16.30,,,
5947,12/27/2023 23:02:28,-16.73,,,
5948,12/27/2023 23:05:28,-16.61,,,
5949,12/27/2023 23:08:28,-16.95,,,
5950,12/27/2023 23:11:28,-16.43,,,
5951,12/27/2023 23:14:28,-16.61,,,
5952,12/27/2023 23:17:28,-16.13,,,
5953,12/27/2023 23:20:28,-16.18,,,
5954,12/27/2023 23:23:28,-16.13,,,
5955,12/27/2023 23:26:28,-16.52,,,
5956,12/27/2023 23:29:28,-16.43,,,
5957,12/27/2023 23:32:28,-16.56,,,
5958,12/27/2023 23:35:28,-17.25,,,
5959,12/27/2023 23:38:28,-17.46,,,
5960,12/27/2023 23:41:28,-17.51,,,
5961,12/27/2023 23:44:28,-17.76,,,
5962,12/27/2023 23:47:28,-17.12,,,
5963,12/27/2023 23:50:28,-16.78,,,
5964,12/27/2023 23:53:28,-16.99,,,
5965,12/27/2023 23:56:28,-17.03,,,
5966,12/27/2023 23:59:28,-16.91,,,
5967,12/28/2023 00:02:28,-16.99,,,
5968,12/28/2023 00:05:28,-16.61,,,
5969,12/28/2023 00:08:28,-16.91,,,
5970,12/28/2023 00:11:28,-16.22,,,
5971,12/28/2023 00:14:28,-16.00,,,
5972,12/28/2023 00:17:28,-16.35,,,
5973,12/28/2023 00:20:28,-16.52,,,
5974,12/28/2023 00:23:28,-16.39,,,
5975,12/28/2023 00:26:28,-16.39,,,
5976,12/28/2023 00:29:28,-16.18,,,
5977,12/28/2023 00:32:28,-16.35,,,
5978,12/28/2023 00:35:28,-16.73,,,
5979,12/28/2023 00:38:28,-17.21,,,
5980,12/28/2023 00:41:28,-17.46,,,
5981,12/28/2023 00:44:28,-17.25,,,
5982,12/28/2023 00:47:28,-16.95,,,
5983,12/28/2023 00:50:28,-16.69,,,
5984,12/28/2023 00:53:28,-16.95,,,
5985,12/28/2023 00:56:28,-17.12,,,
5986,12/28/2023 00:59:28,-17.72,,,
5987,12/28/2023 01:02:28,-17.94,,,
5988,12/28/2023 01:05:28,-18.32,,,
5989,12/28/2023 01:08:28,-18.24,,,
5990,12/28/2023 01:11:28,-18.75,,,
5991,12/28/2023 01:14:28,-18.54,,,
5992,12/28/2023 01:17:28,-18.32,,,
5993,12/28/2023 01:20:28,-18.49,,,
5994,12/28/2023 01:23:28,-18.24,,,
5995,12/28/2023 01:26:28,-18.06,,,
5996,12/28/2023 01:29:28,-18.06,,,
5997,12/28/2023 01:32:28,-18.28,,,
5998,12/28/2023 01:35:28,-18.28,,,
5999,12/28/2023 01:38:28,-17.98,,,
6000,12/28/2023 01:41:28,-18.49,,,
6001,12/28/2023 01:44:28,-18.49,,,
6002,12/28/2023 01:47:28,-18.15,,,
6003,12/28/2023 01:50:28,-17.68,,,
6004,12/28/2023 01:53:28,-16.95,,,
6005,12/28/2023 01:56:28,-16.99,,,
6006,12/28/2023 01:59:28,-17.12,,,
6007,12/28/2023 02:02:28,-16.65,,,
6008,12/28/2023 02:05:28,-16.65,,,
6009,12/28/2023 02:08:28,-16.99,,,
6010,12/28/2023 02:11:28,-17.12,,,
6011,12/28/2023 02:14:28,-17.33,,,
6012,12/28/2023 02:17:28,-17.68,,,
6013,12/28/2023 02:20:28,-17.94,,,
6014,12/28/2023 02:23:28,-17.68,,,
6015,12/28/2023 02:26:28,-17.59,,,
6016,12/28/2023 02:29:28,-17.59,,,
6017,12/28/2023 02:32:28,-18.02,,,
6018,12/28/2023 02:35:28,-17.89,,,
6019,12/28/2023 02:38:28,-18.11,,,
6020,12/28/2023 02:41:28,-19.09,,,
6021,12/28/2023 02:44:28,-18.88,,,
6022,12/28/2023 02:47:28,-18.41,,,
6023,12/28/2023 02:50:28,-18.02,,,
6024,12/28/2023 02:53:28,-17.98,,,
6025,12/28/2023 02:56:28,-18.92,,,
6026,12/28/2023 02:59:28,-18.45,,,
6027,12/28/2023 03:02:28,-17.42,,,
6028,12/28/2023 03:05:28,-17.76,,,
6029,12/28/2023 03:08:28,-17.94,,,
6030,12/28/2023 03:11:28,-18.02,,,
6031,12/28/2023 03:14:28,-18.28,,,
6032,12/28/2023 03:17:28,-18.58,,,
6033,12/28/2023 03:20:28,-18.92,,,
6034,12/28/2023 03:23:28,-19.18,,,
6035,12/28/2023 03:26:28,-19.48,,,
6036,12/28/2023 03:29:28,-19.39,,,
6037,12/28/2023 03:32:28,-19.22,,,
6038,12/28/2023 03:35:28,-18.96,,,
6039,12/28/2023 03:38:28,-18.92,,,
6040,12/28/2023 03:41:28,-18.79,,,
6041,12/28/2023 03:44:28,-18.71,,,
6042,12/28/2023 03:47:28,-19.14,,,
6043,12/28/2023 03:50:28,-19.18,,,
6044,12/28/2023 03:53:28,-19.05,,,
6045,12/28/2023 03:56:28,-19.14,,,
6046,12/28/2023 03:59:28,-19.95,,,
6047,12/28/2023 04:02:28,-19.69,,,
6048,12/28/2023 04:05:28,-19.65,,,
6049,12/28/2023 04:08:28,-19.52,,,
6050,12/28/2023 04:11:28,-18.96,,,
6051,12/28/2023 04:14:28,-19.01,,,
6052,12/28/2023 04:17:28,-19.14,,,
6053,12/28/2023 04:20:28,-19.05,,,
6054,12/28/2023 04:23:28,-19.14,,,
6055,12/28/2023 04:26:28,-19.31,,,
6056,12/28/2023 04:29:28,-19.39,,,
6057,12/28/2023 04:32:28,-19.74,,,
6058,12/28/2023 04:35:28,-19.48,,,
6059,12/28/2023 04:38:28,-19.35,,,
6060,12/28/2023 04:41:28,-18.96,,,
6061,12/28/2023 04:44:28,-18.49,,,
6062,12/28/2023 04:47:28,-18.62,,,
6063,12/28/2023 04:50:28,-18.92,,,
6064,12/28/2023 04:53:28,-19.35,,,
6065,12/28/2023 04:56:28,-19.74,,,
6066,12/28/2023 04:59:28,-19.52,,,
6067,12/28/2023 05:02:28,-19.82,,,
6068,12/28/2023 05:05:28,-19.44,,,
6069,12/28/2023 05:08:28,-19.39,,,
6070,12/28/2023 05:11:28,-19.48,,,
6071,12/28/2023 05:14:28,-19.74,,,
6072,12/28/2023 05:17:28,-19.78,,,
6073,12/28/2023 05:20:28,-19.99,,,
6074,12/28/2023 05:23:28,-20.34,,,
6075,12/28/2023 05:26:28,-20.47,,,
6076,12/28/2023 05:29:28,-20.68,,,
6077,12/28/2023 05:32:28,-20.98,,,
6078,12/28/2023 05:35:28,-21.02,,,
6079,12/28/2023 05:38:28,-20.17,,,
6080,12/28/2023 05:41:28,-19.95,,,
6081,12/28/2023 05:44:28,-20.04,,,
6082,12/28/2023 05:47:28,-19.65,,,
6083,12/28/2023 05:50:28,-19.74,,,
6084,12/28/2023 05:53:28,-20.38,,,
6085,12/28/2023 05:56:28,-20.51,,,
6086,12/28/2023 05:59:28,-20.72,,,
6087,12/28/2023 06:02:28,-20.38,,,
6088,12/28/2023 06:05:28,-19.95,,,
6089,12/28/2023 06:08:28,-20.38,,,
6090,12/28/2023 06:11:28,-21.02,,,
6091,12/28/2023 06:14:28,-21.15,,,
6092,12/28/2023 06:17:28,-20.81,,,
6093,12/28/2023 06:20:28,-20.72,,,
6094,12/28/2023 06:23:28,-20.59,,,
6095,12/28/2023 06:26:28,-20.47,,,
6096,12/28/2023 06:29:28,-20.21,,,
6097,12/28/2023 06:32:28,-20.42,,,
6098,12/28/2023 06:35:28,-20.21,,,
6099,12/28/2023 06:38:28,-19.78,,,
6100,12/28/2023 06:41:28,-19.48,,,
6101,12/28/2023 06:44:28,-19.87,,,
6102,12/28/2023 06:47:28,-19.82,,,
6103,12/28/2023 06:50:28,-19.87,,,
6104,12/28/2023 06:53:28,-20.04,,,
6105,12/28/2023 06:56:28,-20.29,,,
6106,12/28/2023 06:59:28,-20.55,,,
6107,12/28/2023 07:02:28,-20.64,,,
6108,12/28/2023 07:05:28,-20.59,,,
6109,12/28/2023 07:08:28,-20.68,,,
6110,12/28/2023 07:11:28,-20.72,,,
6111,12/28/2023 07:14:28,-20.64,,,
6112,12/28/2023 07:17:28,-21.24,,,
6113,12/28/2023 07:20:28,-21.24,,,
6114,12/28/2023 07:23:28,-21.80,,,
6115,12/28/2023 07:26:28,-21.84,,,
6116,12/28/2023 07:29:28,-21.75,,,
