#,Date-Time (MST/MDT),Ch: 1 - Temperature   (°C ),Host Connected,End of File
58250,12/21/2022 21:02:49,-0.90,,
58251,12/21/2022 21:05:49,-0.95,,
58252,12/21/2022 21:08:49,-0.99,,
58253,12/21/2022 21:11:49,-0.86,,
58254,12/21/2022 21:14:49,-0.86,,
58255,12/21/2022 21:17:49,-0.99,,
58256,12/21/2022 21:20:49,-0.99,,
58257,12/21/2022 21:23:49,-1.03,,
58258,12/21/2022 21:26:49,-1.12,,
58259,12/21/2022 21:29:49,-0.95,,
58260,12/21/2022 21:32:49,-1.03,,
58261,12/21/2022 21:35:49,-1.29,,
58262,12/21/2022 21:38:49,-1.03,,
58263,12/21/2022 21:41:49,-1.08,,
58264,12/21/2022 21:44:49,-1.16,,
58265,12/21/2022 21:47:49,-1.16,,
58266,12/21/2022 21:50:49,-1.08,,
58267,12/21/2022 21:53:49,-1.20,,
58268,12/21/2022 21:56:49,-1.08,,
58269,12/21/2022 21:59:49,-1.12,,
58270,12/21/2022 22:02:49,-1.46,,
58271,12/21/2022 22:05:49,-1.29,,
58272,12/21/2022 22:08:49,-1.25,,
58273,12/21/2022 22:11:49,-1.29,,
58274,12/21/2022 22:14:49,-1.20,,
58275,12/21/2022 22:17:49,-1.08,,
58276,12/21/2022 22:20:49,-1.20,,
58277,12/21/2022 22:23:49,-1.46,,
58278,12/21/2022 22:26:49,-1.42,,
58279,12/21/2022 22:29:49,-1.50,,
58280,12/21/2022 22:32:49,-1.46,,
58281,12/21/2022 22:35:49,-1.38,,
58282,12/21/2022 22:38:49,-1.38,,
58283,12/21/2022 22:41:49,-1.42,,
58284,12/21/2022 22:44:49,-1.76,,
58285,12/21/2022 22:47:49,-1.72,,
58286,12/21/2022 22:50:49,-1.46,,
58287,12/21/2022 22:53:49,-1.42,,
58288,12/21/2022 22:56:49,-1.50,,
58289,12/21/2022 22:59:49,-1.55,,
58290,12/21/2022 23:02:49,-1.38,,
58291,12/21/2022 23:05:49,-1.38,,
58292,12/21/2022 23:08:49,-1.38,,
58293,12/21/2022 23:11:49,-1.33,,
58294,12/21/2022 23:14:49,-1.42,,
58295,12/21/2022 23:17:49,-1.46,,
58296,12/21/2022 23:20:49,-1.46,,
58297,12/21/2022 23:23:49,-1.55,,
58298,12/21/2022 23:26:49,-1.59,,
58299,12/21/2022 23:29:49,-1.50,,
58300,12/21/2022 23:32:49,-1.50,,
58301,12/21/2022 23:35:49,-1.55,,
58302,12/21/2022 23:38:49,-1.76,,
58303,12/21/2022 23:41:49,-1.89,,
58304,12/21/2022 23:44:49,-1.89,,
58305,12/21/2022 23:47:49,-2.06,,
58306,12/21/2022 23:50:49,-2.06,,
58307,12/21/2022 23:53:49,-2.28,,
58308,12/21/2022 23:56:49,-2.41,,
58309,12/21/2022 23:59:49,-2.41,,
58310,12/22/2022 00:02:49,-2.41,,
58311,12/22/2022 00:05:49,-2.36,,
58312,12/22/2022 00:08:49,-2.36,,
58313,12/22/2022 00:11:49,-2.28,,
58314,12/22/2022 00:14:49,-2.19,,
58315,12/22/2022 00:17:49,-2.41,,
58316,12/22/2022 00:20:49,-2.58,,
58317,12/22/2022 00:23:49,-2.75,,
58318,12/22/2022 00:26:49,-2.88,,
58319,12/22/2022 00:29:49,-2.88,,
58320,12/22/2022 00:32:49,-2.88,,
58321,12/22/2022 00:35:49,-2.96,,
58322,12/22/2022 00:38:49,-2.92,,
58323,12/22/2022 00:41:49,-2.79,,
58324,12/22/2022 00:44:49,-2.49,,
58325,12/22/2022 00:47:49,-2.53,,
58326,12/22/2022 00:50:49,-2.58,,
58327,12/22/2022 00:53:49,-2.58,,
58328,12/22/2022 00:56:49,-2.62,,
58329,12/22/2022 00:59:49,-2.45,,
58330,12/22/2022 01:02:49,-2.36,,
58331,12/22/2022 01:05:49,-2.45,,
58332,12/22/2022 01:08:49,-2.62,,
58333,12/22/2022 01:11:49,-2.62,,
58334,12/22/2022 01:14:49,-2.83,,
58335,12/22/2022 01:17:49,-3.01,,
58336,12/22/2022 01:20:49,-3.13,,
58337,12/22/2022 01:23:49,-3.18,,
58338,12/22/2022 01:26:49,-2.83,,
58339,12/22/2022 01:29:49,-2.71,,
58340,12/22/2022 01:32:49,-2.66,,
58341,12/22/2022 01:35:49,-2.45,,
58342,12/22/2022 01:38:49,-2.62,,
58343,12/22/2022 01:41:49,-2.92,,
58344,12/22/2022 01:44:49,-2.83,,
58345,12/22/2022 01:47:49,-2.92,,
58346,12/22/2022 01:50:49,-2.92,,
58347,12/22/2022 01:53:49,-2.88,,
58348,12/22/2022 01:56:49,-2.88,,
58349,12/22/2022 01:59:49,-2.53,,
58350,12/22/2022 02:02:49,-2.83,,
58351,12/22/2022 02:05:49,-3.01,,
58352,12/22/2022 02:08:49,-3.22,,
58353,12/22/2022 02:11:49,-3.35,,
58354,12/22/2022 02:14:49,-3.26,,
58355,12/22/2022 02:17:49,-3.26,,
58356,12/22/2022 02:20:49,-3.31,,
58357,12/22/2022 02:23:49,-3.09,,
58358,12/22/2022 02:26:49,-3.13,,
58359,12/22/2022 02:29:49,-3.01,,
58360,12/22/2022 02:32:49,-2.96,,
58361,12/22/2022 02:35:49,-2.79,,
58362,12/22/2022 02:38:49,-2.62,,
58363,12/22/2022 02:41:49,-2.66,,
58364,12/22/2022 02:44:49,-2.71,,
58365,12/22/2022 02:47:49,-2.88,,
58366,12/22/2022 02:50:49,-3.13,,
58367,12/22/2022 02:53:49,-3.18,,
58368,12/22/2022 02:56:49,-3.31,,
58369,12/22/2022 02:59:49,-3.26,,
58370,12/22/2022 03:02:49,-3.09,,
58371,12/22/2022 03:05:49,-2.79,,
58372,12/22/2022 03:08:49,-2.45,,
58373,12/22/2022 03:11:49,-2.53,,
58374,12/22/2022 03:14:49,-2.58,,
58375,12/22/2022 03:17:49,-2.36,,
58376,12/22/2022 03:20:49,-2.41,,
58377,12/22/2022 03:23:49,-2.62,,
58378,12/22/2022 03:26:49,-2.88,,
58379,12/22/2022 03:29:49,-3.48,,
58380,12/22/2022 03:32:49,-4.12,,
58381,12/22/2022 03:35:49,-4.64,,
58382,12/22/2022 03:38:49,-4.59,,
58383,12/22/2022 03:41:49,-4.68,,
58384,12/22/2022 03:44:49,-4.51,,
58385,12/22/2022 03:47:49,-4.51,,
58386,12/22/2022 03:50:49,-4.51,,
58387,12/22/2022 03:53:49,-3.74,,
58388,12/22/2022 03:56:49,-3.74,,
58389,12/22/2022 03:59:49,-3.69,,
58390,12/22/2022 04:02:49,-3.52,,
58391,12/22/2022 04:05:49,-3.82,,
58392,12/22/2022 04:08:49,-3.86,,
58393,12/22/2022 04:11:49,-3.86,,
58394,12/22/2022 04:14:49,-3.86,,
58395,12/22/2022 04:17:49,-3.95,,
58396,12/22/2022 04:20:49,-4.12,,
58397,12/22/2022 04:23:49,-4.16,,
58398,12/22/2022 04:26:49,-4.29,,
58399,12/22/2022 04:29:49,-4.12,,
58400,12/22/2022 04:32:49,-4.29,,
58401,12/22/2022 04:35:49,-3.69,,
58402,12/22/2022 04:38:49,-3.74,,
58403,12/22/2022 04:41:49,-3.82,,
58404,12/22/2022 04:44:49,-3.78,,
58405,12/22/2022 04:47:49,-3.99,,
58406,12/22/2022 04:50:49,-3.99,,
58407,12/22/2022 04:53:49,-4.04,,
58408,12/22/2022 04:56:49,-4.21,,
58409,12/22/2022 04:59:49,-4.34,,
58410,12/22/2022 05:02:49,-4.38,,
58411,12/22/2022 05:05:49,-4.42,,
58412,12/22/2022 05:08:49,-4.46,,
58413,12/22/2022 05:11:49,-4.59,,
58414,12/22/2022 05:14:49,-4.72,,
58415,12/22/2022 05:17:49,-4.98,,
58416,12/22/2022 05:20:49,-5.07,,
58417,12/22/2022 05:23:49,-5.24,,
58418,12/22/2022 05:26:49,-5.24,,
58419,12/22/2022 05:29:49,-5.24,,
58420,12/22/2022 05:32:49,-5.28,,
58421,12/22/2022 05:35:49,-5.19,,
58422,12/22/2022 05:38:49,-5.28,,
58423,12/22/2022 05:41:49,-5.32,,
58424,12/22/2022 05:44:49,-5.37,,
58425,12/22/2022 05:47:49,-5.45,,
58426,12/22/2022 05:50:49,-5.49,,
58427,12/22/2022 05:53:49,-5.62,,
58428,12/22/2022 05:56:49,-5.62,,
58429,12/22/2022 05:59:49,-5.67,,
58430,12/22/2022 06:02:49,-5.54,,
58431,12/22/2022 06:05:49,-5.02,,
58432,12/22/2022 06:08:49,-5.07,,
58433,12/22/2022 06:11:49,-5.15,,
58434,12/22/2022 06:14:49,-4.98,,
58435,12/22/2022 06:17:49,-5.32,,
58436,12/22/2022 06:20:49,-5.37,,
58437,12/22/2022 06:23:49,-5.67,,
58438,12/22/2022 06:26:49,-5.49,,
58439,12/22/2022 06:29:49,-5.28,,
58440,12/22/2022 06:32:49,-5.15,,
58441,12/22/2022 06:35:49,-5.15,,
58442,12/22/2022 06:38:49,-5.32,,
58443,12/22/2022 06:41:49,-5.24,,
58444,12/22/2022 06:44:49,-5.11,,
58445,12/22/2022 06:47:49,-5.11,,
58446,12/22/2022 06:50:49,-5.24,,
58447,12/22/2022 06:53:49,-5.32,,
58448,12/22/2022 06:56:49,-5.19,,
58449,12/22/2022 06:59:49,-5.07,,
58450,12/22/2022 07:02:49,-4.98,,
58451,12/22/2022 07:05:49,-4.89,,
58452,12/22/2022 07:08:49,-4.81,,
58453,12/22/2022 07:11:49,-4.89,,
58454,12/22/2022 07:14:49,-5.15,,
58455,12/22/2022 07:17:49,-6.31,,
58456,12/22/2022 07:20:49,-5.92,,
58457,12/22/2022 07:23:49,-5.19,,
58458,12/22/2022 07:26:49,-4.76,,
58459,12/22/2022 07:29:49,-5.07,,
58460,12/22/2022 07:32:49,-5.19,,
58461,12/22/2022 07:35:49,-5.58,,
58462,12/22/2022 07:38:49,-5.19,,
58463,12/22/2022 07:41:49,-5.37,,
58464,12/22/2022 07:44:49,-5.28,,
58465,12/22/2022 07:47:49,-5.02,,
58466,12/22/2022 07:50:49,-4.72,,
58467,12/22/2022 07:53:49,-4.76,,
58468,12/22/2022 07:56:49,-5.11,,
58469,12/22/2022 07:59:49,-5.02,,
58470,12/22/2022 08:02:49,-5.28,,
58471,12/22/2022 08:05:49,-5.37,,
58472,12/22/2022 08:08:49,-4.76,,
58473,12/22/2022 08:11:49,-4.51,,
58474,12/22/2022 08:14:49,-4.38,,
58475,12/22/2022 08:17:49,-4.29,,
58476,12/22/2022 08:20:49,-4.94,,
58477,12/22/2022 08:23:49,-5.19,,
58478,12/22/2022 08:26:49,-3.65,,
58479,12/22/2022 08:29:49,-3.01,,
58480,12/22/2022 08:32:49,-2.58,,
58481,12/22/2022 08:35:49,-3.26,,
58482,12/22/2022 08:38:49,-3.43,,
58483,12/22/2022 08:41:49,-4.12,,
58484,12/22/2022 08:44:49,-4.12,,
58485,12/22/2022 08:47:49,-3.05,,
58486,12/22/2022 08:50:49,-3.99,,
58487,12/22/2022 08:53:49,-5.15,,
58488,12/22/2022 08:56:49,-3.22,,
58489,12/22/2022 08:59:49,-2.32,,
58490,12/22/2022 09:02:49,-1.50,,
58491,12/22/2022 09:05:49,-2.53,,
58492,12/22/2022 09:08:49,-2.10,,
58493,12/22/2022 09:11:49,-1.72,,
58494,12/22/2022 09:14:49,-1.46,,
58495,12/22/2022 09:17:49,-1.76,,
58496,12/22/2022 09:20:49,-1.50,,
58497,12/22/2022 09:23:49,-1.29,,
58498,12/22/2022 09:26:49,-1.16,,
58499,12/22/2022 09:29:49,-0.95,,
58500,12/22/2022 09:32:49,-0.22,,
58501,12/22/2022 09:35:49,-0.47,,
58502,12/22/2022 09:38:49,-1.03,,
58503,12/22/2022 09:41:49,-0.39,,
58504,12/22/2022 09:44:49,-0.39,,
58505,12/22/2022 09:47:49,-1.25,,
58506,12/22/2022 09:50:49,-1.46,,
58507,12/22/2022 09:53:49,-2.53,,
58508,12/22/2022 09:56:49,-2.71,,
58509,12/22/2022 09:59:49,-2.83,,
58510,12/22/2022 10:02:49,-2.02,,
58511,12/22/2022 10:05:49,-1.68,,
58512,12/22/2022 10:08:49,-2.58,,
58513,12/22/2022 10:11:49,-2.66,,
58514,12/22/2022 10:14:49,-2.19,,
58515,12/22/2022 10:17:49,-2.36,,
58516,12/22/2022 10:20:49,-2.10,,
58517,12/22/2022 10:23:49,-2.83,,
58518,12/22/2022 10:26:49,-2.19,,
58519,12/22/2022 10:29:49,-1.85,,
58520,12/22/2022 10:32:49,-3.18,,
58521,12/22/2022 10:35:49,-3.69,,
58522,12/22/2022 10:38:49,-2.45,,
58523,12/22/2022 10:41:49,-2.45,,
58524,12/22/2022 10:44:49,-2.62,,
58525,12/22/2022 10:47:49,-3.74,,
58526,12/22/2022 10:50:49,-3.18,,
58527,12/22/2022 10:53:49,-3.69,,
58528,12/22/2022 10:56:49,-3.86,,
58529,12/22/2022 10:59:49,-3.48,,
58530,12/22/2022 11:02:49,-4.12,,
58531,12/22/2022 11:05:49,-3.52,,
58532,12/22/2022 11:08:49,-3.78,,
58533,12/22/2022 11:11:49,-4.55,,
58534,12/22/2022 11:14:49,-4.85,,
58535,12/22/2022 11:17:49,-4.81,,
58536,12/22/2022 11:20:49,-4.51,,
58537,12/22/2022 11:23:49,-2.45,,
58538,12/22/2022 11:26:49,-1.38,,
58539,12/22/2022 11:29:49,-0.86,,
58540,12/22/2022 11:32:49,0.25,,
58541,12/22/2022 11:35:49,0.68,,
58542,12/22/2022 11:38:49,0.77,,
58543,12/22/2022 11:41:49,-0.60,,
58544,12/22/2022 11:44:49,0.73,,
58545,12/22/2022 11:47:49,0.47,,
58546,12/22/2022 11:50:49,0.08,,
58547,12/22/2022 11:53:49,-1.50,,
58548,12/22/2022 11:56:49,-0.30,,
58549,12/22/2022 11:59:49,0.77,,
58550,12/22/2022 12:02:49,0.55,,
58551,12/22/2022 12:05:49,0.94,,
58552,12/22/2022 12:08:49,-1.29,,
58553,12/22/2022 12:11:49,-1.25,,
58554,12/22/2022 12:14:49,-0.35,,
58555,12/22/2022 12:17:49,-0.39,,
58556,12/22/2022 12:20:49,0.51,,
58557,12/22/2022 12:23:49,1.46,,
58558,12/22/2022 12:26:49,1.28,,
58559,12/22/2022 12:29:49,1.37,,
58560,12/22/2022 12:32:49,-1.25,,
58561,12/22/2022 12:35:49,-1.85,,
58562,12/22/2022 12:38:49,-1.12,,
58563,12/22/2022 12:41:49,-0.05,,
58564,12/22/2022 12:44:49,0.08,,
58565,12/22/2022 12:47:49,1.11,,
58566,12/22/2022 12:50:49,1.03,,
58567,12/22/2022 12:53:49,1.67,,
58568,12/22/2022 12:56:49,0.21,,
58569,12/22/2022 12:59:49,0.94,,
58570,12/22/2022 13:02:49,0.60,,
58571,12/22/2022 13:05:49,-0.30,,
58572,12/22/2022 13:08:49,-1.93,,
58573,12/22/2022 13:11:49,-1.38,,
58574,12/22/2022 13:14:49,-0.69,,
58575,12/22/2022 13:17:49,0.60,,
58576,12/22/2022 13:20:49,0.13,,
58577,12/22/2022 13:23:49,0.73,,
58578,12/22/2022 13:26:49,-0.56,,
58579,12/22/2022 13:29:49,-1.63,,
58580,12/22/2022 13:32:49,-1.93,,
58581,12/22/2022 13:35:49,-1.72,,
58582,12/22/2022 13:38:49,-1.42,,
58583,12/22/2022 13:41:49,-0.95,,
58584,12/22/2022 13:44:49,-0.95,,
58585,12/22/2022 13:47:49,-1.38,,
58586,12/22/2022 13:50:49,-1.25,,
58587,12/22/2022 13:53:49,-0.82,,
58588,12/22/2022 13:56:49,-0.82,,
58589,12/22/2022 13:59:49,-0.86,,
58590,12/22/2022 14:02:49,-1.12,,
58591,12/22/2022 14:05:49,-0.95,,
58592,12/22/2022 14:08:49,-0.69,,
58593,12/22/2022 14:11:49,-0.90,,
58594,12/22/2022 14:14:49,-0.95,,
58595,12/22/2022 14:17:49,-1.03,,
58596,12/22/2022 14:20:49,-1.33,,
58597,12/22/2022 14:23:49,-1.20,,
58598,12/22/2022 14:26:49,-0.77,,
58599,12/22/2022 14:29:49,-0.90,,
58600,12/22/2022 14:32:49,-0.69,,
58601,12/22/2022 14:35:49,-1.03,,
58602,12/22/2022 14:38:49,-1.42,,
58603,12/22/2022 14:41:49,-1.42,,
58604,12/22/2022 14:44:49,-1.50,,
58605,12/22/2022 14:47:49,-1.42,,
58606,12/22/2022 14:50:49,-0.77,,
58607,12/22/2022 14:53:49,-0.43,,
58608,12/22/2022 14:56:49,-0.86,,
58609,12/22/2022 14:59:49,-1.72,,
58610,12/22/2022 15:02:49,-1.68,,
58611,12/22/2022 15:05:49,-1.98,,
58612,12/22/2022 15:08:49,-1.85,,
58613,12/22/2022 15:11:49,-1.89,,
58614,12/22/2022 15:14:49,-1.46,,
58615,12/22/2022 15:17:49,-0.95,,
58616,12/22/2022 15:20:49,-1.25,,
58617,12/22/2022 15:23:49,-2.28,,
58618,12/22/2022 15:26:49,-1.89,,
58619,12/22/2022 15:29:49,-1.68,,
58620,12/22/2022 15:32:49,-2.15,,
58621,12/22/2022 15:35:49,-2.41,,
58622,12/22/2022 15:38:49,-2.62,,
58623,12/22/2022 15:41:49,-2.71,,
58624,12/22/2022 15:44:49,-3.01,,
58625,12/22/2022 15:47:49,-3.39,,
58626,12/22/2022 15:50:49,-3.69,,
58627,12/22/2022 15:53:49,-3.78,,
58628,12/22/2022 15:56:49,-3.91,,
58629,12/22/2022 15:59:49,-4.42,,
58630,12/22/2022 16:02:49,-4.59,,
58631,12/22/2022 16:05:49,-4.72,,
58632,12/22/2022 16:08:49,-5.02,,
58633,12/22/2022 16:11:49,-5.28,,
58634,12/22/2022 16:14:49,-5.37,,
58635,12/22/2022 16:17:49,-5.32,,
58636,12/22/2022 16:20:49,-5.11,,
58637,12/22/2022 16:23:49,-5.24,,
58638,12/22/2022 16:26:49,-5.15,,
58639,12/22/2022 16:29:49,-5.19,,
58640,12/22/2022 16:32:49,-5.37,,
58641,12/22/2022 16:35:49,-5.62,,
58642,12/22/2022 16:38:49,-6.05,,
58643,12/22/2022 16:41:49,-6.22,,
58644,12/22/2022 16:44:49,-6.35,,
58645,12/22/2022 16:47:49,-6.65,,
58646,12/22/2022 16:50:49,-6.87,,
58647,12/22/2022 16:53:49,-7.17,,
58648,12/22/2022 16:56:49,-7.30,,
58649,12/22/2022 16:59:49,-7.34,,
58650,12/22/2022 17:02:49,-7.38,,
58651,12/22/2022 17:05:49,-7.34,,
58652,12/22/2022 17:08:49,-7.08,,
58653,12/22/2022 17:11:49,-7.30,,
58654,12/22/2022 17:14:49,-7.64,,
58655,12/22/2022 17:17:49,-7.81,,
58656,12/22/2022 17:20:49,-7.68,,
58657,12/22/2022 17:23:49,-7.90,,
58658,12/22/2022 17:26:49,-8.33,,
58659,12/22/2022 17:29:49,-8.71,,
58660,12/22/2022 17:32:49,-8.80,,
58661,12/22/2022 17:35:49,-8.88,,
58662,12/22/2022 17:38:49,-8.75,,
58663,12/22/2022 17:41:49,-8.75,,
58664,12/22/2022 17:44:49,-8.63,,
58665,12/22/2022 17:47:49,-8.67,,
58666,12/22/2022 17:50:49,-9.40,,
58667,12/22/2022 17:53:49,-9.40,,
58668,12/22/2022 17:56:49,-8.75,,
58669,12/22/2022 17:59:49,-8.28,,
58670,12/22/2022 18:02:49,-8.45,,
58671,12/22/2022 18:05:49,-8.50,,
58672,12/22/2022 18:08:49,-8.84,,
58673,12/22/2022 18:11:49,-8.84,,
58674,12/22/2022 18:14:49,-9.23,,
58675,12/22/2022 18:17:49,-9.27,,
58676,12/22/2022 18:20:49,-9.10,,
58677,12/22/2022 18:23:49,-9.14,,
58678,12/22/2022 18:26:49,-9.10,,
58679,12/22/2022 18:29:49,-9.48,,
58680,12/22/2022 18:32:49,-10.04,,
58681,12/22/2022 18:35:49,-9.83,,
58682,12/22/2022 18:38:49,-9.96,,
58683,12/22/2022 18:41:49,-9.40,,
58684,12/22/2022 18:44:49,-9.27,,
58685,12/22/2022 18:47:49,-9.78,,
58686,12/22/2022 18:50:49,-10.43,,
58687,12/22/2022 18:53:49,-9.57,,
58688,12/22/2022 18:56:49,-10.13,,
58689,12/22/2022 18:59:49,-9.78,,
58690,12/22/2022 19:02:49,-9.36,,
58691,12/22/2022 19:05:49,-10.00,,
58692,12/22/2022 19:08:49,-10.56,,
58693,12/22/2022 19:11:49,-10.94,,
58694,12/22/2022 19:14:49,-11.16,,
58695,12/22/2022 19:17:49,-11.29,,
58696,12/22/2022 19:20:49,-11.24,,
58697,12/22/2022 19:23:49,-11.46,,
58698,12/22/2022 19:26:49,-11.16,,
58699,12/22/2022 19:29:49,-10.00,,
58700,12/22/2022 19:32:49,-10.21,,
58701,12/22/2022 19:35:49,-10.51,,
58702,12/22/2022 19:38:49,-10.51,,
58703,12/22/2022 19:41:49,-10.77,,
58704,12/22/2022 19:44:49,-10.77,,
58705,12/22/2022 19:47:49,-10.99,,
58706,12/22/2022 19:50:49,-11.11,,
58707,12/22/2022 19:53:49,-11.03,,
58708,12/22/2022 19:56:49,-11.41,,
58709,12/22/2022 19:59:49,-11.71,,
58710,12/22/2022 20:02:49,-11.41,,
58711,12/22/2022 20:05:49,-11.20,,
58712,12/22/2022 20:08:49,-11.11,,
58713,12/22/2022 20:11:49,-11.33,,
58714,12/22/2022 20:14:49,-11.50,,
58715,12/22/2022 20:17:49,-11.54,,
58716,12/22/2022 20:20:49,-11.50,,
58717,12/22/2022 20:23:49,-11.41,,
58718,12/22/2022 20:26:49,-11.50,,
58719,12/22/2022 20:29:49,-11.63,,
58720,12/22/2022 20:32:49,-11.71,,
58721,12/22/2022 20:35:49,-11.59,,
58722,12/22/2022 20:38:49,-11.89,,
58723,12/22/2022 20:41:49,-12.01,,
58724,12/22/2022 20:44:49,-12.06,,
58725,12/22/2022 20:47:49,-11.97,,
58726,12/22/2022 20:50:49,-12.14,,
58727,12/22/2022 20:53:49,-12.10,,
58728,12/22/2022 20:56:49,-12.14,,
58729,12/22/2022 20:59:49,-12.10,,
58730,12/22/2022 21:02:49,-12.19,,
58731,12/22/2022 21:05:49,-11.93,,
58732,12/22/2022 21:08:49,-11.89,,
58733,12/22/2022 21:11:49,-12.01,,
58734,12/22/2022 21:14:49,-12.23,,
58735,12/22/2022 21:17:49,-12.27,,
58736,12/22/2022 21:20:49,-12.36,,
58737,12/22/2022 21:23:49,-12.57,,
58738,12/22/2022 21:26:49,-12.66,,
58739,12/22/2022 21:29:49,-12.74,,
58740,12/22/2022 21:32:49,-12.70,,
58741,12/22/2022 21:35:49,-12.74,,
58742,12/22/2022 21:38:49,-12.83,,
58743,12/22/2022 21:41:49,-12.79,,
58744,12/22/2022 21:44:49,-13.00,,
58745,12/22/2022 21:47:49,-13.04,,
58746,12/22/2022 21:50:49,-13.04,,
58747,12/22/2022 21:53:49,-13.04,,
58748,12/22/2022 21:56:49,-12.70,,
58749,12/22/2022 21:59:49,-12.49,,
58750,12/22/2022 22:02:49,-12.74,,
58751,12/22/2022 22:05:49,-12.53,,
58752,12/22/2022 22:08:49,-12.23,,
58753,12/22/2022 22:11:49,-12.32,,
58754,12/22/2022 22:14:49,-12.19,,
58755,12/22/2022 22:17:49,-12.32,,
58756,12/22/2022 22:20:49,-12.62,,
58757,12/22/2022 22:23:49,-13.04,,
58758,12/22/2022 22:26:49,-12.87,,
58759,12/22/2022 22:29:49,-12.53,,
58760,12/22/2022 22:32:49,-12.49,,
58761,12/22/2022 22:35:49,-12.62,,
58762,12/22/2022 22:38:49,-12.66,,
58763,12/22/2022 22:41:49,-12.87,,
58764,12/22/2022 22:44:49,-13.04,,
58765,12/22/2022 22:47:49,-13.00,,
58766,12/22/2022 22:50:49,-12.70,,
58767,12/22/2022 22:53:49,-12.79,,
58768,12/22/2022 22:56:49,-13.13,,
58769,12/22/2022 22:59:49,-13.34,,
58770,12/22/2022 23:02:49,-13.39,,
58771,12/22/2022 23:05:49,-13.47,,
58772,12/22/2022 23:08:49,-13.65,,
58773,12/22/2022 23:11:49,-13.65,,
58774,12/22/2022 23:14:49,-13.82,,
58775,12/22/2022 23:17:49,-14.03,,
58776,12/22/2022 23:20:49,-13.95,,
58777,12/22/2022 23:23:49,-13.73,,
58778,12/22/2022 23:26:49,-13.39,,
58779,12/22/2022 23:29:49,-12.96,,
58780,12/22/2022 23:32:49,-12.96,,
58781,12/22/2022 23:35:49,-13.04,,
58782,12/22/2022 23:38:49,-12.87,,
58783,12/22/2022 23:41:49,-12.92,,
58784,12/22/2022 23:44:49,-13.09,,
58785,12/22/2022 23:47:49,-13.13,,
58786,12/22/2022 23:50:49,-13.34,,
58787,12/22/2022 23:53:49,-13.60,,
58788,12/22/2022 23:56:49,-15.10,,
58789,12/22/2022 23:59:49,-14.72,,
58790,12/23/2022 00:02:49,-14.29,,
58791,12/23/2022 00:05:49,-13.99,,
58792,12/23/2022 00:08:49,-13.43,,
58793,12/23/2022 00:11:49,-13.43,,
58794,12/23/2022 00:14:49,-13.39,,
58795,12/23/2022 00:17:49,-13.30,,
58796,12/23/2022 00:20:49,-13.30,,
58797,12/23/2022 00:23:49,-13.39,,
58798,12/23/2022 00:26:49,-13.34,,
58799,12/23/2022 00:29:49,-13.52,,
58800,12/23/2022 00:32:49,-13.73,,
58801,12/23/2022 00:35:49,-14.03,,
58802,12/23/2022 00:38:49,-14.07,,
58803,12/23/2022 00:41:49,-13.99,,
58804,12/23/2022 00:44:49,-13.52,,
58805,12/23/2022 00:47:49,-13.09,,
58806,12/23/2022 00:50:49,-12.87,,
58807,12/23/2022 00:53:49,-13.04,,
58808,12/23/2022 00:56:49,-12.74,,
58809,12/23/2022 00:59:49,-12.70,,
58810,12/23/2022 01:02:49,-12.53,,
58811,12/23/2022 01:05:49,-12.53,,
58812,12/23/2022 01:08:49,-12.70,,
58813,12/23/2022 01:11:49,-12.53,,
58814,12/23/2022 01:14:49,-12.10,,
58815,12/23/2022 01:17:49,-11.80,,
58816,12/23/2022 01:20:49,-11.67,,
58817,12/23/2022 01:23:49,-12.01,,
58818,12/23/2022 01:26:49,-12.57,,
58819,12/23/2022 01:29:49,-12.83,,
58820,12/23/2022 01:32:49,-12.83,,
58821,12/23/2022 01:35:49,-12.83,,
58822,12/23/2022 01:38:49,-12.74,,
58823,12/23/2022 01:41:49,-13.04,,
58824,12/23/2022 01:44:49,-13.39,,
58825,12/23/2022 01:47:49,-13.39,,
58826,12/23/2022 01:50:49,-13.17,,
58827,12/23/2022 01:53:49,-13.13,,
58828,12/23/2022 01:56:49,-13.13,,
58829,12/23/2022 01:59:49,-13.09,,
58830,12/23/2022 02:02:49,-13.34,,
58831,12/23/2022 02:05:49,-13.69,,
58832,12/23/2022 02:08:49,-14.20,,
58833,12/23/2022 02:11:49,-14.29,,
58834,12/23/2022 02:14:49,-14.25,,
58835,12/23/2022 02:17:49,-14.12,,
58836,12/23/2022 02:20:49,-14.07,,
58837,12/23/2022 02:23:49,-13.90,,
58838,12/23/2022 02:26:49,-13.99,,
58839,12/23/2022 02:29:49,-13.95,,
58840,12/23/2022 02:32:49,-13.86,,
58841,12/23/2022 02:35:49,-13.90,,
58842,12/23/2022 02:38:49,-13.86,,
58843,12/23/2022 02:41:49,-13.99,,
58844,12/23/2022 02:44:49,-14.25,,
58845,12/23/2022 02:47:49,-14.67,,
58846,12/23/2022 02:50:49,-14.89,,
58847,12/23/2022 02:53:49,-15.10,,
58848,12/23/2022 02:56:49,-15.19,,
58849,12/23/2022 02:59:49,-15.23,,
58850,12/23/2022 03:02:49,-15.15,,
58851,12/23/2022 03:05:49,-14.93,,
58852,12/23/2022 03:08:49,-15.02,,
58853,12/23/2022 03:11:49,-15.10,,
58854,12/23/2022 03:14:49,-15.62,,
58855,12/23/2022 03:17:49,-15.53,,
58856,12/23/2022 03:20:49,-15.53,,
